ID,y
2671,104.1323094117647
2672,92.99684099999999
2675,103.49188387301582
2677,110.59722222222223
2679,112.67904162337668
2683,112.52707960656991
2684,93.64382818991099
2685,93.78608471337579
2688,104.1323094117647
2689,95.20279989071045
2690,105.08193263157895
2693,95.81058823529413
2694,112.51900096866095
2697,96.36
2699,95.20279989071045
2703,94.30284246575343
2705,104.1323094117647
2709,77.92098256983236
2710,93.78608471337579
2711,112.52707960656991
2712,92.99684099999999
2713,94.61869888475833
2714,112.67904162337668
2715,93.86698113207548
2717,93.64382818991099
2718,115.34900000000002
2720,112.51900096866095
2721,93.78608471337579
2726,95.20279989071045
2728,93.78608471337579
2731,103.49188387301582
2732,112.67904162337668
2734,93.45519879396987
2736,103.49188387301582
2737,94.61869888475833
2738,103.49188387301582
2739,112.67904162337668
2746,93.78608471337579
2749,103.49188387301582
2751,116.83051387387393
2752,105.08193263157895
2753,93.78608471337579
2757,104.37237272727273
2758,95.20279989071045
2759,112.51900096866095
2760,95.81058823529413
2762,112.52707960656991
2764,95.20279989071045
2765,112.79114285714287
2769,112.67904162337668
2771,112.52707960656991
2774,93.64382818991099
2776,93.45519879396987
2777,113.46520000000001
2778,94.30284246575343
2779,112.52707960656991
2782,94.30284246575343
2784,93.86698113207548
2787,93.0403125
2789,90.92375000000001
2792,94.61869888475833
2798,94.61869888475833
2799,103.49188387301582
2800,93.78608471337579
2801,77.92098256983236
2802,94.30284246575343
2804,93.78608471337579
2807,103.49188387301582
2808,94.61869888475833
2809,113.46520000000001
2811,116.83051387387393
2812,93.78608471337579
2814,93.64382818991099
2816,93.78608471337579
2817,112.67904162337668
2818,112.67904162337668
2820,112.03373661202185
2821,77.92098256983236
2822,95.20279989071045
2823,104.1323094117647
2824,93.78608471337579
2826,93.64382818991099
2829,94.30284246575343
2834,93.78608471337579
2835,77.92098256983236
2838,94.61869888475833
2839,112.67904162337668
2840,93.0403125
2841,112.03373661202185
2842,94.61869888475833
2846,112.03373661202185
2848,95.20279989071045
2849,93.86698113207548
2850,112.67904162337668
2851,94.61869888475833
2853,94.30284246575343
2854,112.51900096866095
2858,112.52707960656991
2861,95.20279989071045
2864,94.30284246575343
2865,115.63095238095237
2866,112.51900096866095
2867,93.86698113207548
2868,112.51900096866095
2870,112.51900096866095
2877,95.81058823529413
2878,112.51900096866095
2880,112.51900096866095
2882,77.92098256983236
2883,95.20279989071045
2884,104.1323094117647
2885,93.78608471337579
2887,94.61869888475833
2888,110.59722222222223
2889,94.61869888475833
2890,103.49188387301582
2891,94.09470588235293
2892,116.83051387387393
2893,93.45519879396987
2898,112.67904162337668
2899,93.92057703056771
2900,112.67904162337668
2901,93.64382818991099
2909,95.20279989071045
2910,112.51900096866095
2911,112.03373661202185
2913,112.67904162337668
2914,95.20279989071045
2918,94.30284246575343
2919,112.52707960656991
2920,93.64382818991099
2921,112.51900096866095
2922,92.99684099999999
2923,103.49188387301582
2925,113.46520000000001
2926,93.86698113207548
2927,112.51900096866095
2929,112.51900096866095
2933,93.86698113207548
2934,112.51900096866095
2936,113.46520000000001
2941,103.49188387301582
2942,93.78608471337579
2943,112.51900096866095
2945,105.08193263157895
2950,93.64382818991099
2951,112.51900096866095
2953,112.79114285714287
2954,93.78608471337579
2955,104.1323094117647
2956,95.20279989071045
2960,95.20279989071045
2962,94.15185185185184
2963,104.37237272727273
2964,103.49188387301582
2966,77.92098256983236
2967,93.64382818991099
2968,112.52707960656991
2969,93.64382818991099
2971,93.0403125
2972,95.20279989071045
2974,93.92057703056771
2975,112.67904162337668
2977,116.83051387387393
2980,112.51900096866095
2981,93.64382818991099
2983,94.61869888475833
2984,104.37237272727273
2985,116.83051387387393
2986,104.37237272727273
2987,95.20279989071045
2989,92.99684099999999
2990,112.51900096866095
2991,95.81058823529413
2992,77.92098256983236
2995,96.36
2996,102.61101272727274
3002,112.67904162337668
3004,112.67904162337668
3005,116.83051387387393
3006,95.20279989071045
3010,95.20279989071045
3011,103.49188387301582
3014,93.86698113207548
3015,93.45519879396987
3016,94.61869888475833
3017,118.69545454545454
3018,93.0403125
3021,103.49188387301582
3024,103.49188387301582
3028,93.78608471337579
3030,94.30284246575343
3032,93.78608471337579
3039,95.20279989071045
3040,105.08193263157895
3041,93.78608471337579
3043,94.30284246575343
3044,112.51900096866095
3046,112.03373661202185
3055,93.0403125
3056,112.67904162337668
3058,93.64382818991099
3059,112.79114285714287
3061,116.83051387387393
3063,103.49188387301582
3066,94.61869888475833
3067,103.49188387301582
3068,77.92098256983236
3069,93.78608471337579
3072,116.83051387387393
3073,112.51900096866095
3074,95.20279989071045
3077,93.64382818991099
3082,93.64382818991099
3084,96.36
3085,112.52707960656991
3088,103.49188387301582
3091,93.86698113207548
3092,112.51900096866095
3093,95.20279989071045
3094,103.49188387301582
3096,112.03373661202185
3097,93.64382818991099
3098,77.92098256983236
3102,116.83051387387393
3106,93.64382818991099
3109,94.30284246575343
3111,93.86698113207548
3112,116.83051387387393
3113,93.78608471337579
3115,93.64382818991099
3116,112.52707960656991
3117,93.64382818991099
3121,112.67904162337668
3122,93.45519879396987
3123,95.20279989071045
3124,104.37237272727273
3125,94.61869888475833
3126,103.49188387301582
3127,116.83051387387393
3129,93.64382818991099
3130,112.51900096866095
3132,105.08193263157895
3134,103.81499999999998
3135,95.20279989071045
3137,76.19500000000001
3138,95.81058823529413
3140,92.99684099999999
3144,112.51900096866095
3145,95.20279989071045
3146,112.52707960656991
3147,93.78608471337579
3148,104.1323094117647
3149,104.1323094117647
3150,112.51900096866095
3151,94.30284246575343
3152,94.61869888475833
3155,93.86698113207548
3156,112.67904162337668
3159,93.64382818991099
3161,95.20279989071045
3162,104.1323094117647
3163,95.20279989071045
3165,103.49188387301582
3172,93.64382818991099
3173,112.52707960656991
3176,94.15185185185184
3177,103.49188387301582
3179,112.67904162337668
3183,93.45519879396987
3186,95.20279989071045
3187,103.49188387301582
3189,112.03373661202185
3190,93.45519879396987
3192,116.83051387387393
3193,93.64382818991099
3194,112.51900096866095
3197,94.61869888475833
3198,93.78608471337579
3200,93.64382818991099
3201,116.83051387387393
3202,93.78608471337579
3204,94.61869888475833
3205,93.64382818991099
3206,112.51900096866095
3208,104.1323094117647
3210,103.49188387301582
3211,94.61869888475833
3212,116.83051387387393
3213,93.78608471337579
3214,112.67904162337668
3216,103.49188387301582
3219,93.64382818991099
3220,112.79114285714287
3221,93.78608471337579
3226,104.1323094117647
3227,95.20279989071045
3228,112.67904162337668
3229,93.45519879396987
3232,77.92098256983236
3233,95.20279989071045
3234,93.78608471337579
3236,94.61869888475833
3238,112.51900096866095
3239,112.67904162337668
3240,93.0403125
3247,112.52707960656991
3249,103.49188387301582
3252,112.03373661202185
3253,94.61869888475833
3254,102.61101272727274
3255,93.92057703056771
3256,112.67904162337668
3257,93.45519879396987
3262,94.61869888475833
3263,103.49188387301582
3264,95.20279989071045
3266,112.51900096866095
3267,92.99684099999999
3269,93.92057703056771
3272,116.83051387387393
3274,94.61869888475833
3275,103.49188387301582
3277,93.78608471337579
3279,95.20279989071045
3280,104.1323094117647
3283,94.61869888475833
3285,94.61869888475833
3287,93.78608471337579
3288,103.49188387301582
3290,104.37237272727273
3291,93.78608471337579
3298,112.51900096866095
3299,93.78608471337579
3302,115.34900000000002
3303,95.20279989071045
3304,103.81499999999998
3307,93.78608471337579
3309,94.08785714285715
3314,77.92098256983236
3316,112.51900096866095
3317,95.20279989071045
3319,93.64382818991099
3320,112.52707960656991
3321,95.20279989071045
3322,105.08193263157895
3324,93.64382818991099
3326,94.30284246575343
3329,112.03373661202185
3330,93.64382818991099
3331,112.52707960656991
3335,116.83051387387393
3337,94.61869888475833
3338,104.37237272727273
3339,94.61869888475833
3340,112.03373661202185
3341,94.30284246575343
3343,93.86698113207548
3346,93.86698113207548
3348,95.20279989071045
3351,103.49188387301582
3352,116.83051387387393
3355,93.64382818991099
3356,112.51900096866095
3358,104.37237272727273
3359,96.36
3360,110.59722222222223
3371,112.52707960656991
3372,93.78608471337579
3374,95.20279989071045
3377,112.51900096866095
3378,93.86698113207548
3380,104.1323094117647
3382,95.20279989071045
3386,93.78608471337579
3389,112.51900096866095
3391,104.1323094117647
3393,95.81058823529413
3394,104.1323094117647
3395,95.20279989071045
3397,112.51900096866095
3398,95.20279989071045
3399,77.92098256983236
3400,95.20279989071045
3404,104.1323094117647
3407,112.51900096866095
3409,105.08193263157895
3419,93.78608471337579
3421,94.30284246575343
3425,94.61869888475833
3427,77.92098256983236
3428,116.83051387387393
3429,112.51900096866095
3431,93.0403125
3435,93.92057703056771
3436,112.67904162337668
3439,93.64382818991099
3441,93.86698113207548
3442,116.83051387387393
3443,94.61869888475833
3444,103.49188387301582
3445,93.92057703056771
3446,118.69545454545454
3449,94.30284246575343
3453,93.78608471337579
3457,93.78608471337579
3460,103.49188387301582
3461,94.71794117647057
3462,93.45519879396987
3464,103.49188387301582
3465,77.92098256983236
3466,95.20279989071045
3467,103.49188387301582
3468,94.61869888475833
3469,103.49188387301582
3470,103.49188387301582
3472,112.51900096866095
3473,93.64382818991099
3475,93.86698113207548
3476,112.51900096866095
3478,104.1323094117647
3479,95.81058823529413
3483,93.78608471337579
3484,104.1323094117647
3485,95.20279989071045
3487,93.86698113207548
3488,112.51900096866095
3496,112.67904162337668
3497,93.92057703056771
3499,95.20279989071045
3500,77.92098256983236
3501,95.20279989071045
3504,95.20279989071045
3508,104.37237272727273
3511,93.45519879396987
3512,112.03373661202185
3515,93.45519879396987
3517,93.92057703056771
3518,103.49188387301582
3526,112.67904162337668
3528,112.13333333333333
3529,93.0403125
3530,112.03373661202185
3531,93.45519879396987
3532,118.69545454545454
3533,93.45519879396987
3534,93.78608471337579
3535,77.92098256983236
3536,93.64382818991099
3537,112.51900096866095
3538,93.78608471337579
3539,112.67904162337668
3540,105.08193263157895
3545,112.51900096866095
3546,93.64382818991099
3550,105.08193263157895
3551,93.78608471337579
3553,94.61869888475833
3554,103.49188387301582
3557,93.78608471337579
3558,112.52707960656991
3559,94.30284246575343
3561,93.78608471337579
3562,112.51900096866095
3563,95.20279989071045
3564,103.49188387301582
3565,93.92057703056771
3567,93.45519879396987
3571,103.49188387301582
3572,94.61869888475833
3574,95.20279989071045
3576,93.78608471337579
3577,112.51900096866095
3578,95.20279989071045
3579,93.78608471337579
3583,93.78608471337579
3585,95.20279989071045
3586,104.1323094117647
3587,112.51900096866095
3593,93.86698113207548
3594,112.79114285714287
3595,95.20279989071045
3599,94.61869888475833
3600,103.49188387301582
3601,112.51900096866095
3602,94.30284246575343
3604,93.78608471337579
3609,116.83051387387393
3610,112.52707960656991
3612,112.51900096866095
3614,112.52707960656991
3615,93.78608471337579
3617,95.20279989071045
3618,112.52707960656991
3619,112.51900096866095
3620,112.51900096866095
3621,93.78608471337579
3625,93.84055555555557
3626,103.49188387301582
3630,103.49188387301582
3631,93.92057703056771
3632,104.37237272727273
3633,95.20279989071045
3634,112.52707960656991
3637,93.78608471337579
3639,93.64382818991099
3640,112.52707960656991
3641,93.86698113207548
3644,112.51900096866095
3645,93.78608471337579
3646,93.45519879396987
3647,93.86698113207548
3648,112.51900096866095
3653,112.51900096866095
3654,93.64382818991099
3655,112.52707960656991
3659,103.49188387301582
3660,94.61869888475833
3662,112.67904162337668
3666,93.86698113207548
3668,92.99684099999999
3671,93.64382818991099
3673,93.45519879396987
3674,112.67904162337668
3675,93.45519879396987
3681,94.30284246575343
3682,112.51900096866095
3686,112.67904162337668
3687,93.0403125
3692,77.92098256983236
3695,112.52707960656991
3696,95.81058823529413
3699,112.51900096866095
3705,110.75
3707,77.92098256983236
3708,95.20279989071045
3709,112.51900096866095
3710,93.78608471337579
3712,94.61869888475833
3715,112.51900096866095
3716,93.78608471337579
3720,112.51900096866095
3722,77.92098256983236
3726,95.20279989071045
3728,93.64382818991099
3729,112.67904162337668
3731,103.49188387301582
3735,112.52707960656991
3736,93.64382818991099
3739,103.49188387301582
3741,112.51900096866095
3743,104.1323094117647
3744,95.20279989071045
3745,112.51900096866095
3746,93.78608471337579
3751,93.45519879396987
3753,92.17070307692309
3760,112.67904162337668
3761,93.45519879396987
3762,112.03373661202185
3763,93.45519879396987
3765,93.45519879396987
3768,112.51900096866095
3769,93.78608471337579
3770,105.08193263157895
3773,112.51900096866095
3774,95.20279989071045
3776,94.61869888475833
3778,93.45519879396987
3779,112.03373661202185
3780,93.78608471337579
3781,112.51900096866095
3782,93.64382818991099
3783,112.51900096866095
3784,93.78608471337579
3786,95.20279989071045
3789,112.67904162337668
3790,93.92057703056771
3793,112.52707960656991
3795,112.51900096866095
3797,94.61869888475833
3798,116.83051387387393
3800,112.67904162337668
3804,95.20279989071045
3810,95.20279989071045
3815,112.51900096866095
3816,95.20279989071045
3818,103.49188387301582
3824,112.51900096866095
3828,102.61101272727274
3830,112.51900096866095
3831,95.20279989071045
3832,77.92098256983236
3834,112.51900096866095
3835,93.64382818991099
3836,112.67904162337668
3838,94.61869888475833
3839,116.83051387387393
3840,112.52707960656991
3845,93.45519879396987
3846,112.67904162337668
3847,93.92057703056771
3849,77.92098256983236
3853,112.52707960656991
3855,104.37237272727273
3856,94.61869888475833
3864,77.92098256983236
3865,95.20279989071045
3866,112.52707960656991
3867,94.30284246575343
3868,112.67904162337668
3869,94.61869888475833
3871,93.86698113207548
3875,102.61101272727274
3876,93.64382818991099
3878,93.78608471337579
3879,112.51900096866095
3881,112.67904162337668
3883,112.67904162337668
3884,94.08785714285715
3886,112.51900096866095
3890,95.20279989071045
3893,110.59722222222223
3897,104.37237272727273
3901,93.45519879396987
3902,112.67904162337668
3913,112.15210526315789
3914,93.64382818991099
3916,93.64382818991099
3917,112.51900096866095
3924,103.49188387301582
3925,94.61869888475833
3928,95.20279989071045
3929,112.51900096866095
3932,90.92375000000001
3933,103.49188387301582
3934,77.92098256983236
3935,94.30284246575343
3936,94.61869888475833
3937,112.67904162337668
3938,93.0403125
3939,112.67904162337668
3943,93.86698113207548
3944,112.51900096866095
3945,112.51900096866095
3946,95.81058823529413
3947,112.52707960656991
3948,93.64382818991099
3949,112.51900096866095
3950,93.78608471337579
3951,112.67904162337668
3952,93.45519879396987
3953,112.03373661202185
3961,115.63095238095237
3962,93.45519879396987
3966,93.78608471337579
3967,104.1323094117647
3968,95.20279989071045
3969,112.52707960656991
3970,95.20279989071045
3971,104.37237272727273
3973,93.78608471337579
3974,112.51900096866095
3975,112.52707960656991
3977,93.64382818991099
3979,112.52707960656991
3985,93.78608471337579
3986,104.1323094117647
3988,112.67904162337668
3991,94.61869888475833
3992,103.49188387301582
3993,94.09470588235293
3994,93.64382818991099
3995,112.51900096866095
4005,112.52707960656991
4007,93.78608471337579
4008,104.1323094117647
4009,95.20279989071045
4010,112.51900096866095
4011,77.92098256983236
4012,93.78608471337579
4013,103.49188387301582
4015,112.67904162337668
4016,112.03373661202185
4018,112.67904162337668
4025,94.61869888475833
4026,112.67904162337668
4028,112.51900096866095
4029,95.20279989071045
4031,93.64382818991099
4032,112.51900096866095
4033,93.78608471337579
4034,104.1323094117647
4037,92.99684099999999
4038,103.49188387301582
4039,93.92057703056771
4041,94.61869888475833
4042,112.67904162337668
4043,94.61869888475833
4044,103.49188387301582
4045,94.15185185185184
4046,112.51900096866095
4047,95.20279989071045
4048,103.81499999999998
4049,95.81058823529413
4051,93.64382818991099
4052,112.51900096866095
4058,103.49188387301582
4062,112.51900096866095
4064,112.51900096866095
4067,93.78608471337579
4068,77.92098256983236
4070,93.45519879396987
4072,116.83051387387393
4074,112.51900096866095
4075,92.17070307692309
4076,112.51900096866095
4077,93.64382818991099
4078,112.67904162337668
4080,103.49188387301582
4082,110.59722222222223
4085,93.92057703056771
4086,112.67904162337668
4088,112.67904162337668
4089,93.78608471337579
4092,77.92098256983236
4094,94.30284246575343
4095,112.52707960656991
4096,92.99684099999999
4097,104.1323094117647
4102,94.30284246575343
4105,112.79114285714287
4107,112.03373661202185
4111,93.78608471337579
4112,105.08193263157895
4113,95.20279989071045
4114,113.91399999999999
4115,93.64382818991099
4116,112.52707960656991
4117,93.92057703056771
4118,94.61869888475833
4119,112.67904162337668
4120,93.45519879396987
4122,77.92098256983236
4125,93.64382818991099
4126,112.52707960656991
4129,112.51900096866095
4134,112.03373661202185
4137,93.86698113207548
4141,104.1323094117647
4142,95.20279989071045
4144,94.61869888475833
4145,103.49188387301582
4146,94.71794117647057
4150,93.78608471337579
4151,76.19500000000001
4154,93.78608471337579
4156,93.45519879396987
4157,112.67904162337668
4159,112.03373661202185
4160,93.45519879396987
4161,112.03373661202185
4168,95.20279989071045
4171,104.1323094117647
4172,103.81499999999998
4173,95.20279989071045
4175,93.78608471337579
4176,103.49188387301582
4177,94.61869888475833
4178,103.49188387301582
4179,93.78608471337579
4181,112.51900096866095
4183,95.20279989071045
4184,112.51900096866095
4185,93.64382818991099
4186,112.51900096866095
4188,112.52707960656991
4190,112.51900096866095
4192,93.45519879396987
4193,110.59722222222223
4194,112.51900096866095
4195,95.81058823529413
4196,77.92098256983236
4202,95.20279989071045
4203,105.08193263157895
4208,95.20279989071045
4209,112.51900096866095
4210,94.30284246575343
4211,112.03373661202185
4212,116.83051387387393
4214,104.1323094117647
4215,93.78608471337579
4216,112.67904162337668
4217,93.45519879396987
4219,95.20279989071045
4222,112.67904162337668
4224,77.92098256983236
4231,104.1323094117647
4232,95.20279989071045
4234,94.30284246575343
4236,94.61869888475833
4237,103.49188387301582
4240,93.78608471337579
4242,104.37237272727273
4243,95.20279989071045
4247,93.64382818991099
4248,112.52707960656991
4249,94.30284246575343
4254,103.49188387301582
4263,93.78608471337579
4265,112.52707960656991
4267,113.91399999999999
4268,112.51900096866095
4271,112.67904162337668
4272,93.78608471337579
4273,112.51900096866095
4274,93.64382818991099
4276,93.92057703056771
4278,94.61869888475833
4280,95.20279989071045
4281,112.51900096866095
4283,93.86698113207548
4284,112.52707960656991
4285,95.20279989071045
4286,112.51900096866095
4287,93.86698113207548
4288,112.51900096866095
4289,94.30284246575343
4290,77.92098256983236
4293,93.45519879396987
4296,112.79114285714287
4297,93.64382818991099
4299,94.30284246575343
4303,112.03373661202185
4310,95.20279989071045
4312,104.1323094117647
4318,103.49188387301582
4320,112.15210526315789
4322,94.30284246575343
4323,112.51900096866095
4325,104.1323094117647
4326,112.51900096866095
4328,104.1323094117647
4330,104.1323094117647
4332,112.51900096866095
4333,93.78608471337579
4335,92.99684099999999
4336,113.91399999999999
4338,103.49188387301582
4341,94.61869888475833
4342,103.49188387301582
4344,103.49188387301582
4347,94.09470588235293
4348,103.49188387301582
4351,104.1323094117647
4352,93.78608471337579
4353,112.67904162337668
4355,103.49188387301582
4356,93.92057703056771
4359,103.49188387301582
4360,94.61869888475833
4361,93.92057703056771
4364,94.71794117647057
4365,103.49188387301582
4368,95.20279989071045
4372,95.20279989071045
4374,93.86698113207548
4376,95.20279989071045
4377,104.1323094117647
4380,95.20279989071045
4383,104.37237272727273
4384,94.61869888475833
4385,103.49188387301582
4389,94.30284246575343
4391,93.78608471337579
4392,112.51900096866095
4393,93.64382818991099
4395,93.86698113207548
4396,112.51900096866095
4398,112.51900096866095
4399,93.86698113207548
4401,93.64382818991099
4406,95.81058823529413
4408,104.1323094117647
4412,103.49188387301582
4415,94.61869888475833
4418,112.51900096866095
4419,93.86698113207548
4420,77.92098256983236
4422,112.51900096866095
4423,93.86698113207548
4425,94.61869888475833
4428,112.67904162337668
4431,112.03373661202185
4434,94.30284246575343
4436,93.78608471337579
4437,112.51900096866095
4439,116.83051387387393
4440,93.64382818991099
4441,112.52707960656991
4444,95.20279989071045
4445,104.1323094117647
4446,93.78608471337579
4447,112.67904162337668
4452,104.1323094117647
4456,112.67904162337668
4457,93.92057703056771
4458,112.67904162337668
4460,93.92057703056771
4461,116.83051387387393
4462,93.45519879396987
4465,103.49188387301582
4466,103.49188387301582
4468,95.20279989071045
4469,104.1323094117647
4472,112.51900096866095
4475,94.71794117647057
4478,93.64382818991099
4479,112.52707960656991
4480,93.78608471337579
4483,77.92098256983236
4484,93.78608471337579
4485,104.1323094117647
4486,95.20279989071045
4488,93.78608471337579
4489,104.1323094117647
4490,95.20279989071045
4491,105.9025
4492,94.61869888475833
4493,102.61101272727274
4494,93.92057703056771
4495,103.49188387301582
4498,76.19500000000001
4499,95.20279989071045
4500,103.49188387301582
4503,112.51900096866095
4505,103.49188387301582
4506,94.61869888475833
4507,94.61869888475833
4508,103.49188387301582
4510,112.51900096866095
4511,93.64382818991099
4513,95.20279989071045
4516,77.92098256983236
4519,93.64382818991099
4521,93.78608471337579
4531,93.64382818991099
4532,77.92098256983236
4533,95.81058823529413
4534,112.52707960656991
4536,103.49188387301582
4537,93.92057703056771
4539,94.61869888475833
4542,103.49188387301582
4545,93.45519879396987
4549,93.64382818991099
4551,93.78608471337579
4554,104.1323094117647
4556,112.15210526315789
4559,112.52707960656991
4561,112.51900096866095
4562,112.03373661202185
4566,112.03373661202185
4569,93.78608471337579
4570,112.51900096866095
4573,93.78608471337579
4574,103.49188387301582
4575,94.61869888475833
4577,93.92057703056771
4578,112.67904162337668
4580,112.67904162337668
4582,94.30284246575343
4583,112.51900096866095
4585,95.20279989071045
4587,103.49188387301582
4595,93.45519879396987
4596,112.67904162337668
4601,93.64382818991099
4602,112.51900096866095
4603,95.20279989071045
4605,112.52707960656991
4606,93.64382818991099
4607,112.51900096866095
4608,93.78608471337579
4610,95.20279989071045
4613,104.1323094117647
4617,93.0403125
4618,112.67904162337668
4619,93.45519879396987
4620,95.20279989071045
4622,93.0403125
4625,93.92057703056771
4626,103.49188387301582
4627,95.20279989071045
4629,93.86698113207548
4631,93.64382818991099
4633,103.49188387301582
4634,112.67904162337668
4635,93.92057703056771
4639,93.78608471337579
4640,104.1323094117647
4642,104.1323094117647
4644,112.03373661202185
4646,103.49188387301582
4647,95.20279989071045
4648,77.92098256983236
4649,93.78608471337579
4650,112.52707960656991
4655,93.64382818991099
4660,93.78608471337579
4661,112.51900096866095
4662,94.30284246575343
4663,112.51900096866095
4665,93.64382818991099
4666,112.51900096866095
4667,104.1323094117647
4668,95.20279989071045
4670,93.45519879396987
4671,113.46520000000001
4672,95.81058823529413
4673,104.1323094117647
4675,104.1323094117647
4676,95.20279989071045
4677,112.79114285714287
4680,95.20279989071045
4682,93.78608471337579
4683,112.51900096866095
4685,103.49188387301582
4686,94.09470588235293
4688,112.51900096866095
4690,112.51900096866095
4692,112.03373661202185
4693,93.45519879396987
4697,93.64382818991099
4700,112.03373661202185
4702,112.03373661202185
4707,116.83051387387393
4708,93.92057703056771
4710,77.92098256983236
4716,92.17070307692309
4717,95.20279989071045
4718,93.92057703056771
4720,95.20279989071045
4721,77.92098256983236
4723,93.64382818991099
4726,112.51900096866095
4727,93.64382818991099
4729,93.92057703056771
4731,93.64382818991099
4732,112.51900096866095
4735,95.81058823529413
4736,104.1323094117647
4737,95.20279989071045
4738,112.51900096866095
4739,112.67904162337668
4744,104.1323094117647
4747,93.92057703056771
4749,112.67904162337668
4750,93.92057703056771
4752,112.51900096866095
4755,95.20279989071045
4756,104.1323094117647
4757,112.51900096866095
4758,95.20279989071045
4759,102.61101272727274
4763,95.20279989071045
4764,102.61101272727274
4765,93.92057703056771
4766,93.64382818991099
4767,112.52707960656991
4769,112.52707960656991
4770,93.64382818991099
4771,76.19500000000001
4772,103.49188387301582
4774,112.51900096866095
4776,112.51900096866095
4777,112.52707960656991
4778,93.78608471337579
4780,93.45519879396987
4784,93.45519879396987
4786,95.20279989071045
4787,77.92098256983236
4788,93.78608471337579
4789,112.51900096866095
4791,103.49188387301582
4792,93.92057703056771
4795,112.03373661202185
4796,93.0403125
4803,93.86698113207548
4805,95.20279989071045
4807,93.78608471337579
4809,93.45519879396987
4816,93.78608471337579
4817,77.92098256983236
4818,93.64382818991099
4820,93.92057703056771
4821,103.49188387301582
4823,112.51900096866095
4824,93.64382818991099
4825,112.52707960656991
4829,103.49188387301582
4830,95.20279989071045
4831,112.51900096866095
4833,103.49188387301582
4836,93.64382818991099
4837,112.51900096866095
4838,93.86698113207548
4840,93.64382818991099
4841,77.92098256983236
4842,93.86698113207548
4843,112.67904162337668
4844,93.45519879396987
4849,104.1323094117647
4851,104.37237272727273
4852,93.92057703056771
4858,93.86698113207548
4860,95.20279989071045
4863,112.51900096866095
4864,93.64382818991099
4865,112.51900096866095
4867,112.52707960656991
4868,93.64382818991099
4869,112.51900096866095
4873,93.86698113207548
4875,95.20279989071045
4876,112.03373661202185
4877,93.0403125
4878,112.67904162337668
4880,77.92098256983236
4886,112.52707960656991
4888,104.1323094117647
4889,95.20279989071045
4890,112.52707960656991
4893,94.61869888475833
4895,94.09470588235293
4896,103.49188387301582
4899,94.30284246575343
4901,95.81058823529413
4902,112.51900096866095
4903,93.64382818991099
4904,112.51900096866095
4910,93.0403125
4912,93.45519879396987
4915,95.20279989071045
4916,105.08193263157895
4917,93.78608471337579
4920,103.49188387301582
4927,104.1323094117647
4928,93.78608471337579
4931,104.1323094117647
4934,93.45519879396987
4936,93.92057703056771
4939,112.03373661202185
4942,112.51900096866095
4943,95.20279989071045
4944,102.61101272727274
4945,94.71794117647057
4947,112.67904162337668
4948,93.0403125
4951,93.78608471337579
4952,112.51900096866095
4953,94.30284246575343
4956,93.64382818991099
4957,112.52707960656991
4958,94.30284246575343
4960,92.17070307692309
4968,94.15185185185184
4969,104.1323094117647
4971,104.1323094117647
4973,112.51900096866095
4975,112.51900096866095
4976,93.78608471337579
4978,93.45519879396987
4979,112.03373661202185
4982,93.45519879396987
4983,112.03373661202185
4984,93.0403125
4985,116.83051387387393
4986,93.64382818991099
4987,115.63095238095237
4988,95.20279989071045
4994,93.78608471337579
4995,95.20279989071045
5002,77.92098256983236
5004,93.92057703056771
5005,103.49188387301582
5006,94.61869888475833
5007,103.49188387301582
5009,112.67904162337668
5011,112.51900096866095
5014,93.78608471337579
5015,105.08193263157895
5018,93.0403125
5019,112.03373661202185
5020,93.45519879396987
5021,112.03373661202185
5022,93.92057703056771
5023,93.64382818991099
5025,95.20279989071045
5032,93.64382818991099
5034,93.0403125
5036,93.45519879396987
5038,93.45519879396987
5039,112.03373661202185
5046,95.20279989071045
5049,112.03373661202185
5051,95.20279989071045
5052,93.86698113207548
5053,112.51900096866095
5054,95.20279989071045
5055,95.20279989071045
5057,93.92057703056771
5059,93.45519879396987
5062,95.20279989071045
5063,112.52707960656991
5065,112.67904162337668
5069,93.92057703056771
5071,95.20279989071045
5074,112.52707960656991
5075,93.86698113207548
5076,112.03373661202185
5077,77.92098256983236
5079,105.08193263157895
5080,95.20279989071045
5081,112.51900096866095
5083,104.1323094117647
5088,103.49188387301582
5089,94.61869888475833
5093,112.03373661202185
5094,103.49188387301582
5095,94.61869888475833
5099,112.79114285714287
5101,112.51900096866095
5103,103.49188387301582
5104,93.92057703056771
5105,112.03373661202185
5107,93.64382818991099
5108,112.67904162337668
5109,93.92057703056771
5111,93.45519879396987
5112,112.67904162337668
5113,93.92057703056771
5114,110.59722222222223
5115,93.45519879396987
5118,94.61869888475833
5122,95.20279989071045
5123,77.92098256983236
5125,93.92057703056771
5127,103.49188387301582
5128,93.92057703056771
5129,116.83051387387393
5132,94.61869888475833
5134,112.15210526315789
5135,93.78608471337579
5137,112.52707960656991
5142,93.78608471337579
5143,104.1323094117647
5144,93.64382818991099
5148,93.45519879396987
5149,93.92057703056771
5150,103.49188387301582
5154,77.92098256983236
5155,93.64382818991099
5159,93.45519879396987
5164,94.71794117647057
5165,112.67904162337668
5166,93.45519879396987
5167,112.67904162337668
5169,93.86698113207548
5171,93.64382818991099
5172,112.51900096866095
5176,93.64382818991099
5184,116.83051387387393
5185,94.30284246575343
5186,112.03373661202185
5188,103.49188387301582
5189,112.03373661202185
