ID,y
2663,113.84374105666356
2664,94.65157375540474
2665,103.19156186259883
2670,94.62317348423406
2671,103.55408591756364
2672,95.46143549313081
2675,104.49381181992098
2677,112.2088645819355
2679,112.52938294123939
2683,112.09847367657588
2684,94.5487065399825
2685,94.05578101906949
2688,103.84154723051498
2689,94.8077985283362
2690,103.41014401891763
2693,96.36613243805087
2694,112.56456931807597
2697,97.4576309105382
2699,94.32125728749219
2703,94.14407151322979
2705,103.99677398831543
2709,79.15261134234152
2710,94.15464665140559
2711,111.47969980846025
2712,96.16633949168201
2713,95.07250743246388
2714,113.08831169125583
2715,93.51493979179543
2717,93.31382515557522
2718,112.35464442486918
2720,111.67192746185029
2721,94.63592317629951
2726,94.7228241670665
2728,94.45190513574929
2731,103.26029315455165
2732,111.49720443539329
2734,94.04782702179622
2736,103.96940152196592
2737,94.1717116883774
2738,103.09708536911333
2739,113.24526194119036
2746,93.8279703492397
2749,103.14524897802951
2751,118.3906295911132
2752,104.70529415862777
2753,94.16715100345783
2757,104.74310167157293
2758,94.98284612771744
2759,114.0560914424403
2760,99.2053924627993
2762,112.0087369848624
2764,94.4056848429687
2765,111.33097444251482
2769,112.59685928671215
2771,112.60857880891322
2774,94.28537013792118
2776,94.06961844695704
2777,115.64283850416004
2778,94.15145236278346
2779,112.11178625411324
2782,93.40602544437806
2784,94.74231951280808
2787,94.40307444583266
2789,94.7044297153044
2792,94.74899376610878
2798,94.62960429609956
2799,104.2791063486155
2800,97.0669104403718
2801,79.22868441066322
2802,93.83938957671742
2804,94.02646289140094
2807,103.4855764064798
2808,94.94419656957146
2809,114.19456822448004
2811,116.16651880890473
2812,94.66488007429845
2814,93.36030202567437
2816,94.85395749663056
2817,112.59443150880773
2818,112.3812035532948
2820,112.47139652472023
2821,79.44732711938855
2822,94.64691429555435
2823,103.99600231055771
2824,94.77180364063992
2826,100.43486990392535
2829,93.72931621307501
2834,93.83892573233311
2835,79.00095624577298
2838,95.00151991502554
2839,112.26163766234927
2840,93.65503888402222
2841,112.44925874027294
2842,95.65170599137974
2846,113.44225163801977
2848,95.36500640214231
2849,93.83126705322658
2850,113.06139183943063
2851,94.57751523718753
2853,96.56158093769875
2854,111.64805839050635
2858,114.20482334259182
2861,94.5726634018186
2864,94.16441800527505
2865,113.56030800407754
2866,111.92399692301663
2867,93.45297067976023
2868,112.57779188531137
2870,112.57569085802717
2877,99.1278219776344
2878,111.76989336731222
2880,112.23682636543097
2882,78.60230707332536
2883,94.95245098170443
2884,103.95967212225682
2885,97.078620137403
2887,95.64207286190964
2888,111.81153738788097
2889,94.69538759781284
2890,103.91818776429537
2891,101.31120932471893
2892,116.62294527357719
2893,94.66430451915042
2898,112.88098498791439
2899,94.43974952154176
2900,113.02728348210942
2901,95.01919909066157
2909,94.7352966155249
2910,112.21624857815826
2911,112.59432365460029
2913,112.80172774822344
2914,95.42687329207848
2918,94.33670573808672
2919,112.22884940376687
2920,94.05632452568187
2921,111.76841360870228
2922,94.91882837090884
2923,103.83179085514152
2925,112.20008725536681
2926,93.70206946368592
2927,111.98087840667549
2929,112.29120230093739
2933,94.06312832518688
2934,112.49637584752318
2936,112.8769050629297
2941,103.22046531393735
2942,94.19039441691658
2943,111.87366984115724
2945,104.25701182133352
2950,93.75139938543211
2951,112.1165165914953
2953,114.26675943545135
2954,94.69438028761175
2955,103.59209498642761
2956,95.24469615992598
2960,94.9044457758855
2962,93.84677974513588
2963,105.32988415651764
2964,104.09028920024932
2966,78.4409959405472
2967,94.84313037162474
2968,113.1047549994449
2969,93.35586065124022
2971,93.90542784484691
2972,94.82199999975097
2974,94.35765778864894
2975,112.68490081631901
2977,117.98973927163078
2980,113.3102626453925
2981,93.76087985294367
2983,95.27785503021803
2984,104.45409800993698
2985,116.1985128806082
2986,104.25385989024599
2987,94.82148380488701
2989,94.45987270025373
2990,112.12798854463423
2991,96.86632214871901
2992,78.54011602959983
2995,97.5063402558068
2996,103.68336972641148
3002,113.175163973239
3004,112.3837280042442
3005,116.09583146045603
3006,95.0172099115008
3010,94.87848347352809
3011,103.59608184144068
3014,93.69904112048397
3015,94.52676472518252
3016,94.37616626725548
3017,111.15026171240893
3018,93.90899952660953
3021,103.11659673085134
3024,104.14201655548018
3028,93.83880229341915
3030,94.17086409033845
3032,94.48674374790866
3039,94.33155569206156
3040,104.08576570611561
3041,97.23182225167173
3043,96.53522452056171
3044,112.29753004555474
3046,112.10626104336146
3055,93.52844791286515
3056,112.51778697846501
3058,93.85644803086458
3059,111.76523892870327
3061,116.58010482736464
3063,104.08730124625217
3066,94.47330857498474
3067,104.16861296874518
3068,78.51415007683079
3069,94.60556824402983
3072,114.94261356008664
3073,112.60987160038073
3074,93.97061385680882
3077,93.67529335724905
3082,95.20889088258926
3084,97.50931998008267
3085,112.75021758386694
3088,104.19495858681759
3091,93.79609298503343
3092,112.69925157517034
3093,94.75235963147753
3094,103.1924740135369
3096,113.05405821923486
3097,93.92954566231302
3098,78.72847051513065
3102,115.96338437809922
3106,94.17575018725682
3109,93.71566792221029
3111,92.99788906435262
3112,115.94140769327791
3113,94.83763300207272
3115,95.3771350308856
3116,112.1022601320424
3117,94.57549226871558
3121,112.46157084365294
3122,94.20521259744956
3123,94.17402002568971
3124,104.50164410320863
3125,94.38328713845104
3126,102.6541976119162
3127,115.85932530784348
3129,94.18766300278043
3130,112.3612401052433
3132,104.2967951541597
3134,104.82641584389918
3135,96.76162849474778
3137,78.78986976013587
3138,97.65277884692125
3140,93.86505049499817
3144,112.17974755613912
3145,94.76065813689064
3146,113.58230965926046
3147,96.98724654757461
3148,103.76447943436008
3149,103.10110247876347
3150,112.5642580118317
3151,93.89745330703221
3152,94.59083155161261
3155,95.60270520217753
3156,113.05086146420578
3159,93.4028591361728
3161,94.5294820596159
3162,103.91805555407572
3163,95.73952223458596
3165,103.0587167805019
3172,94.25496712376665
3173,113.83409424272205
3176,94.25227153306577
3177,103.7574733308293
3179,112.67291383032929
3183,93.96128237665286
3186,94.3343124254055
3187,102.92241211755638
3189,111.72327475275469
3190,94.2816001953615
3192,115.82442702544469
3193,94.28231299343759
3194,112.21001191605299
3197,94.41249823863254
3198,94.68020592468571
3200,94.61937407860592
3201,116.63461933168512
3202,94.69731833375712
3204,95.57420870119878
3205,93.52385013553828
3206,112.44680473128923
3208,102.92979526703274
3210,103.08840176699167
3211,94.33691363672827
3212,116.45381471573401
3213,94.55704831149697
3214,111.05381420003184
3216,104.27308490797733
3219,93.99006089614136
3220,110.72744025981521
3221,94.85116646008734
3226,107.67366029115104
3227,94.75878431272545
3228,112.34067869083944
3229,94.47763765391576
3232,78.97215117957609
3233,94.45160072288311
3234,94.63789314639362
3236,94.75135733139456
3238,111.62111089183261
3239,112.54336191117656
3240,93.88580183573038
3247,112.05087368710693
3249,103.77000370082405
3252,117.76899994445333
3253,94.86357077634327
3254,104.206912170925
3255,94.13407943307749
3256,113.49678487783828
3257,94.41793660021935
3262,94.57167948145485
3263,104.12529945464738
3264,95.23057980784037
3266,112.69963626356426
3267,94.58215912970081
3269,94.61166246133357
3272,116.01159625211338
3274,94.42313121420975
3275,105.15304662665713
3277,94.68597412751458
3279,95.41274435535357
3280,103.93890050362583
3283,94.77720097910301
3285,95.65833712384338
3287,93.75279667195869
3288,104.10623266836947
3290,104.28318048140525
3291,94.40858445164136
3298,112.256140940444
3299,94.6415322087341
3302,110.45255020217999
3303,94.05256330925451
3304,104.52035208953262
3307,93.85802934722341
3309,93.8036744735546
3314,79.64041075771678
3316,112.51469956043317
3317,94.3818209251796
3319,94.47365030011079
3320,112.45939879698292
3321,94.49420541583228
3322,104.0034344143098
3324,93.41145355815996
3326,94.19816744382166
3329,112.17212241616127
3330,93.83338875738372
3331,112.71904556178876
3335,116.48877331664173
3337,94.82041876516939
3338,104.7513535984805
3339,94.72320455054185
3340,112.49107770151383
3341,94.8915020401962
3343,96.31004067326447
3346,93.15026436252634
3348,94.30723183233354
3351,104.14231843412048
3352,116.12894775487476
3355,93.73619342309249
3356,112.60296749475751
3358,104.23605900408049
3359,94.85087832617509
3360,112.5590874839207
3371,112.82358953198425
3372,94.653132245656
3374,95.03558584869344
3377,111.79313813748476
3378,93.1483254999209
3380,103.66782469860507
3382,95.45918413985245
3386,94.61257985674308
3389,112.08384949969204
3391,102.77904667653772
3393,95.22660191321899
3394,103.05919271673312
3395,94.27609209880308
3397,111.7419164478707
3398,94.69219462484378
3399,79.10820812236682
3400,94.5096048572486
3404,103.5248518149435
3407,112.09833533303393
3409,104.465524127068
3419,94.66428414180476
3421,94.49061114083332
3425,94.8356500389637
3427,78.81602009569164
3428,116.01307139242269
3429,111.70569505690301
3431,93.73769909188039
3435,93.97666448199138
3436,112.80361894703114
3439,94.93349079814979
3441,96.8596983260042
3442,116.01258961054967
3443,94.56545073009639
3444,103.09917072457162
3445,94.30257634820995
3446,111.3406385531679
3449,94.15247776198214
3453,93.92557345809624
3457,94.49448688819294
3460,103.88888452361599
3461,94.80004529165643
3462,94.24421853258212
3464,104.05126264612133
3465,78.49739821464607
3466,94.80877152134332
3467,103.8380758077515
3468,94.68299929322447
3469,104.3251688149654
3470,103.19097773668508
3472,111.65589730224784
3473,94.23432184111505
3475,93.6818502214989
3476,112.08507732279261
3478,103.9993878113498
3479,94.44501142359854
3483,94.14405593365595
3484,103.20664289078954
3485,94.91993601118935
3487,94.35633037492406
3488,112.01324305070003
3496,113.89473983387163
3497,94.46655559849842
3499,95.13822519622474
3500,78.50946501011575
3501,94.42367697877972
3504,94.27910644755704
3508,105.16502873539778
3511,94.24954271332362
3512,113.14840541566483
3515,93.9976339180715
3517,94.21986267332247
3518,103.2079176476806
3526,112.52157692272439
3528,119.92786336416273
3529,94.27652610502997
3530,113.7941948118171
3531,94.32374613215939
3532,112.35941349947464
3533,94.60253256171916
3534,94.58902270382526
3535,78.51952442235373
3536,94.16400687124514
3537,112.0296926638342
3538,94.12844973761591
3539,112.32897027333527
3540,104.10881528268035
3545,111.75007018639118
3546,93.36807913099742
3550,104.30201526334011
3551,94.27711562918293
3553,96.96294471587896
3554,103.8856497024685
3557,94.38722015056393
3558,112.44706661271832
3559,94.09426423239381
3561,94.23062326802426
3562,111.7939623033906
3563,94.3025477149784
3564,104.09291665654357
3565,94.29379285863416
3567,94.13117713629856
3571,104.09267576560703
3572,94.86029545662299
3574,94.65014412171436
3576,94.17247896204088
3577,111.7027189937177
3578,94.41870784254056
3579,94.21055241238756
3583,94.67112586640013
3585,94.68894610002619
3586,103.36882533429323
3587,112.26246188459314
3593,94.93373071270298
3594,112.02762986204348
3595,94.33850696900635
3599,94.42093654436113
3600,104.11803908789798
3601,111.60417103911303
3602,94.0859714244674
3604,95.43005868238683
3609,116.65097855435258
3610,112.60848196876353
3612,111.40778600282343
3614,113.24842793363794
3615,94.42624829129252
3617,95.43202445773466
3618,111.99028376636684
3619,111.9623015766127
3620,112.16930154261891
3621,94.35374294739773
3625,94.03291443835249
3626,102.72318113305712
3630,102.97100002484021
3631,94.13170230077458
3632,104.54877911898089
3633,94.58595320608563
3634,112.64555529679862
3637,94.5206271374631
3639,94.30440338373637
3640,112.70103790401024
3641,94.3251516090343
3644,112.8351727754937
3645,94.21818832424242
3646,93.84198909174393
3647,94.34905195726333
3648,111.94240049124866
3653,112.43023814638693
3654,96.17869634936136
3655,112.64831658553945
3659,103.44199455737945
3660,94.68178498734522
3662,112.50424779698838
3666,94.20684998749329
3668,94.79339958720047
3671,94.25871724384157
3673,94.19845918985843
3674,112.52585293384115
3675,94.18246801336952
3681,94.37992837697217
3682,112.47977287676323
3686,111.0910228063984
3687,93.80888769819447
3692,79.14328890841401
3695,112.30100740778946
3696,94.08068606781723
3699,112.08737783318449
3705,113.55535512776746
3707,78.91318339633511
3708,94.28469833932746
3709,112.69021136365674
3710,94.19025567800972
3712,94.26364874009272
3715,112.41309836512798
3716,94.12344346885476
3720,113.79198153533716
3722,78.91266720147115
3726,94.4895571772361
3728,94.11467906860372
3729,112.79423654506891
3731,103.35682420581267
3735,112.34591099626752
3736,94.63222706968315
3739,102.8829757478857
3741,111.50600905016651
3743,102.30580219472213
3744,94.51205032857015
3745,112.7716768869744
3746,94.21064526333322
3751,94.15069798618373
3753,94.3997388646828
3760,112.97391926959793
3761,94.41153388854949
3762,112.30088385855956
3763,94.52853229499584
3765,94.256146260392
3768,113.11106869308523
3769,94.5337031603843
3770,104.29242234465343
3773,112.4623550546693
3774,95.25635229885387
3776,95.37032857652207
3778,94.15318695924483
3779,112.48394958947748
3780,94.08497939286787
3781,112.33927504528177
3782,94.57920132295484
3783,111.9067973587403
3784,94.4169495178705
3786,94.52363283967475
3789,113.45995918909367
3790,95.19468000167555
3793,112.95816149773046
3795,112.44975376193239
3797,94.13166329329587
3798,115.98149398128604
3800,112.74805520378149
3804,95.35370015069151
3810,94.68405342458524
3815,112.4613730829063
3816,95.35328719480034
3818,103.18598787688668
3824,111.63287389526042
3828,103.4807808217819
3830,111.85180159767654
3831,94.40777159425787
3832,78.59895467672081
3834,112.46350623200104
3835,93.76842375104158
3836,112.3608779447807
3838,95.03371591954613
3839,116.37184348331104
3840,113.61140240756149
3845,94.41107071305223
3846,112.0913017965145
3847,94.19541434529967
3849,78.61665508433725
3853,111.997182952109
3855,104.48456804419405
3856,94.59723628969448
3864,79.338447206663
3865,94.60531984261456
3866,116.52975047086974
3867,93.59423173962534
3868,112.74571512039822
3869,94.77013503576615
3871,94.20304960286381
3875,103.96938031537732
3876,94.31982921145351
3878,94.10672420339708
3879,112.04435003539558
3881,112.74526775151608
3883,112.22077112420905
3884,93.3798423633722
3886,111.78301389980376
3890,94.66169917361546
3893,111.36200915598752
3897,104.48023425881499
3901,94.26319337485279
3902,111.50238265732904
3913,112.64413902006672
3914,93.91034727276758
3916,94.43828410421511
3917,112.48995332761754
3924,104.98434661349924
3925,94.55940204636647
3928,95.96563316191114
3929,112.3506172840379
3932,93.9507933279283
3933,104.19798362821328
3934,79.5291736946109
3935,93.80471623300375
3936,94.46580841746183
3937,112.02448765818744
3938,93.90240498752928
3939,112.34867404392187
3943,93.38200330265127
3944,111.71282026408315
3945,112.42638023296419
3946,94.40593149110802
3947,111.90453929152025
3948,94.44886158415477
3949,111.68853931240969
3950,94.65687499054744
3951,112.40248219406763
3952,94.33560201663536
3953,112.10283489844264
3961,115.22409894994192
3962,94.29410770124284
3966,94.53028406952882
3967,102.39997325651743
3968,94.70709266193873
3969,112.2816387959547
3970,94.67348718632903
3971,104.48058988879123
3973,93.98377214661895
3974,111.9584596459296
3975,113.94971903784707
3977,126.45319429806352
3979,112.64067998147615
3985,94.45884619037042
3986,103.57236654690453
3988,112.13304432592096
3991,94.12653600819934
3992,103.51223438982962
3993,94.17063376954326
3994,95.32477602650584
3995,112.46224536322009
4005,112.75338850609043
4007,93.90060764512225
4008,102.69203346855105
4009,94.42080039343679
4010,118.94128647036027
4011,79.09696320811062
4012,94.16388656259764
4013,105.04008541336876
4015,112.77957703293688
4016,111.8020169160254
4018,112.67891529334062
4025,94.29435548215977
4026,112.98846671775996
4028,113.38064995114908
4029,95.21277590346966
4031,93.92942847854198
4032,112.38135756112084
4033,93.6815083815147
4034,103.63606560144487
4037,94.31188179784203
4038,103.09334491541236
4039,94.1093049107835
4041,94.82530045822924
4042,111.80292371112793
4043,94.68914823728036
4044,104.19416378621995
4045,94.17663451174116
4046,112.08461696932497
4047,94.76053135618113
4048,104.40729788573245
4049,96.47831763664053
4051,94.23863080138875
4052,111.90224991240015
4058,103.85595239754699
4062,111.8279995920636
4064,111.5865432493346
4067,93.89472475416096
4068,78.59963342708531
4070,94.17913904635299
4072,116.65364431163513
4074,112.09960230542097
4075,94.89572202808273
4076,112.39951463567317
4077,94.18265665510489
4078,112.81232663542366
4080,104.48058360995267
4082,112.29751703216911
4085,94.18385447440022
4086,112.68328921625013
4088,112.98633311232228
4089,94.45650815932547
4092,78.84359321892896
4094,93.55463865643793
4095,111.96803520986552
4096,94.38140864591787
4097,102.42401120628247
4102,95.57524829185414
4105,128.97632516716888
4107,112.21302025512998
4111,94.44752680447431
4112,104.57777395470842
4113,94.6567197395288
4114,115.83652827192131
4115,94.8337792005178
4116,112.52312257325039
4117,93.967365221146
4118,94.99861148911029
4119,111.9882037630251
4120,94.31574452620865
4122,81.25792206617888
4125,93.95340581563809
4126,113.44177429683813
4129,112.43370326201628
4134,112.84105343702643
4137,94.25421322546518
4141,104.87901502893382
4142,95.07732332767839
4144,94.82147961170406
4145,105.13762238498398
4146,95.05467724809907
4150,94.4330954030548
4151,78.70113263561268
4154,93.89427904172342
4156,94.70128228524933
4157,112.55333824797955
4159,111.80718191789268
4160,94.59790437910243
4161,112.53237304080906
4168,94.25612904602025
4171,103.51367458372138
4172,103.56842761608507
4173,95.29423436947636
4175,93.37257805025578
4176,104.26401338904193
4177,94.82034398300334
4178,101.90674981054988
4179,94.58771539793614
4181,113.0443252748415
4183,95.21562449622567
4184,113.170932975743
4185,93.65961483349051
4186,112.31022669162903
4188,119.84511306338177
4190,111.47803924254535
4192,94.32387473870534
4193,111.37743526616615
4194,112.11765892206844
4195,94.23129017529814
4196,78.61292142053173
4202,95.23124414793315
4203,104.31271885561213
4208,94.57364255323427
4209,112.71494403844153
4210,93.72903570381439
4211,111.97309700258413
4212,116.5281982359509
4214,104.08753618808677
4215,94.82820190831904
4216,114.68884288146498
4217,93.7887334961842
4219,94.70816063694602
4222,111.99739174776434
4224,83.03001281054537
4231,103.95395168607754
4232,95.21393825967007
4234,93.13956088852012
4236,94.81831361653843
4237,103.93577364008812
4240,94.68422161087278
4242,104.36358818693631
4243,94.38648110828132
4247,94.12385079730717
4248,112.39303491623204
4249,93.7416463115782
4254,103.10056492536236
4263,94.42719279100015
4265,112.18193043479803
4267,112.55099053718342
4268,112.18820493427924
4271,112.66336773706442
4272,94.70928641148845
4273,112.27028901092754
4274,93.76649713753244
4276,94.0151035483695
4278,94.50660334467338
4280,94.93632303164748
4281,112.2611407126092
4283,94.62825176564579
4284,111.87187323321481
4285,94.78868788293394
4286,111.98766163723187
4287,94.14397578402193
4288,113.07848629765218
4289,93.81987814090601
4290,81.53677521596603
4293,93.97198355126744
4296,111.72047452569902
4297,94.2628180721091
4299,93.38069328361212
4303,113.6409884430984
4310,94.76436898091742
4312,103.88641210414639
4318,103.97584812629933
4320,112.41369639199294
4322,94.54890623985088
4323,117.63336733965193
4325,103.86251228661135
4326,112.46172349371616
4328,103.23383131155347
4330,103.81930662383635
4332,111.09964028477842
4333,94.200702133417
4335,93.8229955485993
4336,111.91010649376133
4338,104.9409435959216
4341,94.62579050894715
4342,106.8506294889157
4344,103.85979530748043
4347,94.94185155308313
4348,104.13068346592988
4351,106.5038907524955
4352,94.80953802325672
4353,112.98856779462872
4355,103.32470297647538
4356,94.18869633950251
4359,102.99730050701024
4360,94.70385701358123
4361,94.72366288442262
4364,94.67374795074738
4365,103.75147661642862
4368,94.79973316560188
4372,94.43574645419596
4374,93.41063192623642
4376,94.2674919863093
4377,102.82543450047515
4380,94.52019568658423
4383,105.0950263861574
4384,94.5273391125566
4385,102.96967753970259
4389,94.22542459190251
4391,94.91177074619657
4392,111.58244466520594
4393,93.65464495571214
4395,94.03050662392155
4396,111.83800814580965
4398,113.86053699585759
4399,104.65860816958727
4401,93.66277594061242
4406,94.44978020908889
4408,104.00411091740315
4412,104.13727009701037
4415,94.55031948105307
4418,112.58147969184338
4419,93.42754647641016
4420,78.59356594331686
4422,111.79642273430099
4423,93.42740882444645
4425,94.73472968496864
4428,113.26010576106447
4431,112.4709886664946
4434,93.36794815684175
4436,94.82768684368972
4437,112.11219936455294
4439,116.55877625515873
4440,94.06045689775266
4441,113.26068853292006
4444,94.81426009054996
4445,104.22160796638101
4446,94.60076996293714
4447,112.97349733624199
4452,103.02408361623932
4456,112.80139623287172
4457,94.43272079933715
4458,112.22112263968981
4460,94.2729851252621
4461,116.51744103317148
4462,94.2886918603034
4465,103.03325807445745
4466,103.26785161459523
4468,95.21861937980432
4469,103.29378294533566
4472,113.02134112885912
4475,94.70022710672555
4478,93.95504528393056
4479,113.72044037992438
4480,94.70857972064428
4483,80.00661498266109
4484,93.96880874115035
4485,103.97316521108925
4486,94.92644388916105
4488,94.66116728993
4489,103.11144276866756
4490,94.24523116840928
4491,109.10022398660274
4492,94.88133311473135
4493,107.5469861782453
4494,94.0280117665518
4495,102.9748091063876
4498,78.86886146878561
4499,95.26109374558797
4500,103.2937507354923
4503,112.30213447030272
4505,102.92865664772731
4506,94.75367841828239
4507,94.94216185712219
4508,104.14989742657716
4510,112.68505882749903
4511,93.19549984156063
4513,95.07687429651139
4516,79.83398984543635
4519,94.03379406435687
4521,94.45718939791769
4531,94.21002851933699
4532,78.79696956358322
4533,96.92626839672639
4534,113.00188526318468
4536,104.11322066703033
4537,94.40672862432046
4539,94.80914777011265
4542,102.98997929546348
4545,94.07495509571962
4549,93.81301797254446
4551,94.6418029153671
4554,103.36336907433403
4556,112.20942507366905
4559,113.1427867328629
4561,112.13205381345139
4562,111.5156616621995
4566,112.69157163015555
4569,94.48885696856766
4570,111.9451413181026
4573,94.71095876089959
4574,103.29146381882825
4575,94.65710597300694
4577,94.5381657752082
4578,112.21472446322733
4580,112.54667441708622
4582,93.22056410280504
4583,111.83899320467518
4585,94.41686056573835
4587,104.11978164453186
4595,94.05338169846522
4596,112.92502739354623
4601,94.660894515179
4602,112.51936550031516
4603,94.53075311916524
4605,112.77540753536542
4606,94.02933991283479
4607,112.55637005230702
4608,96.82854068773088
4610,94.98348691620242
4613,102.95415648159795
4617,94.13328539594696
4618,112.1466493738532
4619,94.37808225450448
4620,94.99993662232174
4622,104.32148421700703
4625,94.31072586603585
4626,104.11843953788562
4627,94.3498276080326
4629,94.00329104096718
4631,93.62134480431655
4633,104.11819864694908
4634,116.35382044934371
4635,94.03523730429285
4639,94.16226199476816
4640,103.53212435775569
4642,103.49924045337767
4644,112.37172998941261
4646,104.11129681029351
4647,94.9419813826853
4648,78.78623626431624
4649,94.50139243501889
4650,113.17717030806622
4655,93.80428138935343
4660,94.3405046867469
4661,114.21710155461486
4662,93.0886572967226
4663,112.18385560405997
4665,94.8456692557458
4666,111.96146298344664
4667,103.41192927651852
4668,94.3984424073582
4670,94.19691990098136
4671,112.36717836438427
4672,94.61670813623718
4673,103.50943554794802
4675,103.45057506416097
4676,94.24391427127918
4677,111.89484513618035
4680,94.79268946720342
4682,94.69743710381852
4683,112.01092344245816
4685,104.29608824111122
4686,94.66144736047988
4688,112.19195304042447
4690,113.78308833182243
4692,112.33215949587489
4693,93.78800192423662
4697,93.82284031619528
4700,112.10184730010448
4702,112.42217742297166
4707,116.59977707687361
4708,94.40316835487843
4710,80.6430008488017
4716,104.10656979553923
4717,95.03532377469153
4718,94.15356028542465
4720,95.2909325685282
4721,79.09539948815842
4723,95.02818659689339
4726,112.58319171315267
4727,93.32494206489326
4729,93.80092237516936
4731,94.61072480610565
4732,112.17968553761901
4735,93.7461771276725
4736,103.97584236544114
4737,94.49929682867776
4738,111.68128590138625
4739,112.00523078192336
4744,103.6828284300187
4747,93.95986155555079
4749,113.4368192494558
4750,94.40172300925931
4752,111.9078157759071
4755,94.87259631781157
4756,102.32588486657866
4757,112.83360248264998
4758,94.3464544005914
4759,103.4935324489683
4763,94.90866789740323
4764,103.52334136263491
4765,94.05924875035186
4766,95.58194639846508
4767,112.41308069339757
4769,112.20025416458256
4770,94.36452387177422
4771,78.93429514649478
4772,103.6427578925769
4774,112.22739909435981
4776,112.98207676650597
4777,112.80505223676946
4778,94.74320141017424
4780,94.63923947912446
4784,94.03735741325596
4786,94.91732077922964
4787,78.63048994030683
4788,95.12022984493808
4789,111.9199626002231
4791,103.6905841373538
4792,94.2349777487006
4795,112.16277938268414
4796,93.84468793666758
4803,94.24153582117751
4805,95.1160497907068
4807,94.26828858365548
4809,94.55304759095296
4816,94.60977409002894
4817,79.57021494400809
4818,93.33039096975585
4820,94.16924063191269
4821,102.76678472714931
4823,112.72958050687672
4824,94.63479984277515
4825,112.24532370175663
4829,102.0955973327053
4830,95.36706060603908
4831,113.30860160613778
4833,107.37281548522733
4836,94.38322937279733
4837,112.19392084168985
4838,93.69091257080808
4840,94.49860724389475
4841,79.73651920487245
4842,93.51938194511914
4843,113.55131433574311
4844,94.16340363571129
4849,107.47741886500611
4851,107.31708850763047
4852,94.14321034567394
4858,93.92169839659405
4860,95.36602821631118
4863,112.04180211101234
4864,94.43805206612348
4865,111.86683597928399
4867,112.57410658815004
4868,95.61151397714556
4869,112.52507389087035
4873,93.67800463854726
4875,95.03865265250889
4876,112.2498763450233
4877,93.8431785078431
4878,111.49655819738305
4880,78.70011471627595
4886,112.55579553266986
4888,103.89218784469082
4889,94.68392623123233
4890,113.29975715729697
4893,94.96403476524085
4895,94.46212655804254
4896,103.66851848171123
4899,94.02993822883394
4901,93.72135206502043
4902,112.43688709627375
4903,94.2410593148299
4904,111.91600510626606
4910,93.96785439523961
4912,94.45301812720459
4915,95.25267244537105
4916,105.0420964615789
4917,94.6114112459498
4920,103.65454099062222
4927,103.50240853865009
4928,94.15691867861452
4931,103.53301516399492
4934,94.32247590323644
4936,94.51896107538624
4939,113.80396542459843
4942,112.55474664339968
4943,95.52577983703335
4944,103.3475796115213
4945,94.69137401607847
4947,111.48103989836815
4948,94.06647557331775
4951,94.72350149261288
4952,111.92069330955687
4953,93.39383135213347
4956,94.23923542631059
4957,112.88475989689337
4958,93.36467662694042
4960,94.04394191186708
4968,94.03969608771828
4969,103.2669478347494
4971,102.51666078279308
4973,112.16449323085831
4975,113.10648988432578
4976,94.2638721948694
4978,94.357312495338
4979,112.76578111232166
4982,94.66694869396497
4983,112.15625379894007
4984,95.26236907883211
4985,116.4807471269003
4986,94.38446210102279
4987,114.34890687199308
4988,94.81638581899566
4994,94.50554375786874
4995,95.13012548215409
5002,79.32369955927967
5004,94.11806384972485
5005,103.12008522740862
5006,94.94628322485408
5007,102.80552942218864
5009,112.18862271858941
5011,112.16318553720296
5014,94.67985047702143
5015,104.33439533682363
5018,94.20633613741941
5019,112.21225636100158
5020,94.54431251013884
5021,112.23704058395325
5022,94.36074265074242
5023,94.37198791444524
5025,95.41469344913878
5032,94.5886926258502
5034,94.16010967696909
5036,94.1545648246796
5038,94.37297990048901
5039,113.38078414667748
5046,95.13959370662639
5049,112.2112239712736
5051,94.83790978966218
5052,93.52449837989184
5053,112.21779786989012
5054,95.30832249029086
5055,94.33500048483126
5057,94.45506464296221
5059,94.46790400027481
5062,95.6068864840664
5063,112.34913818162894
5065,113.5638300022043
5069,94.66881241786254
5071,95.3570075059159
5074,113.1025154846902
5075,93.71357279432004
5076,111.98398682152808
5077,78.57607914047793
5079,104.074513124643
5080,94.72716766676126
5081,112.11339888871365
5083,103.40753984125965
5088,103.57608426839258
5089,94.4464063963666
5093,112.87021277656154
5094,103.33946780381316
5095,94.70903714447505
5099,111.56918469646885
5101,112.33899140720584
5103,102.8735545956832
5104,94.27773214086776
5105,112.2539938853362
5107,93.99935904167145
5108,113.25104756153391
5109,94.23653407002942
5111,94.35782772950387
5112,111.52563019129431
5113,94.65420257837664
5114,112.26533975692465
5115,94.70921264122052
5118,94.90654190697671
5122,95.27254277067709
5123,79.09362287435133
5125,94.48417266552448
5127,103.25398166156768
5128,94.76738651963547
5129,115.29114343082298
5132,94.95202561817257
5134,112.62859214383869
5135,94.66620285411432
5137,112.57891397140631
5142,94.03570528018886
5143,102.76490967293475
5144,94.427946407566
5148,94.42716191649782
5149,93.98551039511037
5150,105.10414148285619
5154,78.57424909396153
5155,94.28929886872757
5159,94.0922789891307
5164,94.57443006405637
5165,113.0640003233544
5166,94.41114558741802
5167,113.03064682040556
5169,93.70813722635847
