ID,y
2679,112.35302760131253
2683,112.08348696180717
2684,94.37981265690874
2685,94.17835324380691
2688,103.90200349157499
2689,94.71733223470963
2690,103.63860883604836
2693,96.16070111965799
2694,112.6037752819766
2697,98.62680975606783
2699,94.41084215337428
2703,94.04467529018663
2705,104.13020635932911
2709,79.17083676794803
2710,94.37030617046584
2711,111.88281862684623
2712,97.11046074080122
2713,94.7925241556118
2714,112.72198512084378
2715,93.90056088468114
2717,93.47866865901997
2718,112.52475703236613
2720,111.69182327428929
2721,94.52638450908889
2726,94.75087756261709
2728,94.64854138467605
2731,103.38445964911035
2732,111.48930384642972
2734,94.04980536781517
2736,103.93234521147609
2737,94.14996392914819
2738,103.44525713792072
2739,113.1418612194766
2746,94.0367061555101
2749,103.32606833223763
2751,117.87273703034181
2752,104.87764269288596
2753,94.12309735391433
2757,104.44584698132479
2758,94.85502215667806
2759,113.25518267103568
2760,99.69022957134474
2762,112.15178324706449
2764,94.40933153325709
2765,111.68418967074192
2769,112.38800074584378
2771,112.3276179028262
2774,94.06315680824486
2776,94.34051809546578
2777,115.01190901629703
2778,94.14210824351923
2779,112.17713777967826
2782,93.55053262096064
2784,94.69943356549167
2787,94.48233644925413
2789,94.62541752719383
2792,94.7095876474099
2798,94.58912449740868
2799,104.15633660551906
2800,97.28666511821974
2801,78.99245846118619
2802,93.889005124171
2804,94.28923616907328
2807,103.5650906314733
2808,94.83150766681567
2809,113.37369057690752
2811,116.11975625391139
2812,94.54385130130993
2814,93.51140639095357
2816,95.07209984112014
2817,112.5753247366284
2818,112.54559351928128
2820,112.44725062377347
2821,79.6326046667953
2822,94.67846316442373
2823,104.17767971654914
2824,94.68398872661818
2826,100.9547136755869
2829,94.13584069591181
2834,93.84294598672683
2835,79.29804031847074
2838,94.74526387118797
2839,112.06951930053128
2840,93.78780068224108
2841,112.37058611968504
2842,95.48076509037614
2846,113.0580028768315
2848,95.59905373129166
2849,94.17352609105113
2850,112.72773386962308
2851,94.49698429965477
2853,96.61400571417218
2854,111.37605311400785
2858,113.52035876619969
2861,94.8952916768483
2864,94.05348519664423
2865,113.39145984100915
2866,111.97273661620511
2867,93.63654030626452
2868,112.60370485731498
2870,112.37224986083402
2877,98.89421287822951
2878,111.46569849975003
2880,112.10934855468167
2882,78.90683091010693
2883,94.62247103795889
2884,104.0484730568096
2885,97.14825193607555
2887,95.48628877201676
2888,111.83755900390042
2889,94.69001561068993
2890,104.00621741499933
2891,96.04156094077698
2892,116.39404974396486
2893,94.4668559507241
2898,112.51424433715238
2899,94.49430284385144
2900,112.75544588514701
2901,94.35168818149928
2909,94.82091540441397
2910,112.19820253797904
2911,112.69517924315824
2913,112.60521342284574
2914,95.2899683314634
2918,94.50764900898534
2919,112.12822367675199
2920,94.02875637054196
2921,111.46569849975003
2922,94.87703161252887
2923,103.8018050200821
2925,111.95020057463252
2926,93.76528633897937
2927,111.70299937255277
2929,112.17960970350639
2933,93.91086353680714
2934,112.47421671874417
2936,113.49868727202585
2941,103.42111369334293
2942,94.42799583721389
2943,111.88851191527738
2945,104.30037138986249
2950,93.82682962400898
2951,111.9952547741641
2953,113.45599085430419
2954,94.75607887554396
2955,103.57521433093413
2956,94.98849769504021
2960,94.69836825475576
2962,93.97831393301043
2963,104.95362444846783
2964,104.1377705464141
2966,78.70812368574957
2967,94.60177797831199
2968,112.80176951415433
2969,93.56605955867818
2971,94.00500690479844
2972,94.91653842077139
2974,94.52188428616189
2975,112.40456034667386
2977,117.47864447052736
2980,112.95975901610745
2981,93.59056703922225
2983,95.15697317136676
2984,104.14595000814977
2985,115.78110418732423
2986,104.14040850644984
2987,94.91653842077139
2989,94.44567569705258
2990,111.97405855604545
2991,97.55616697048806
2992,79.20488805082269
2995,98.62239233663423
2996,103.59384286282913
3002,112.2006410176942
3004,112.07858126112357
3005,115.67961035187501
3006,95.16448518926295
3010,94.55102175817373
3011,103.50486634776986
3014,93.76528633897937
3015,94.3684210177257
3016,94.33592443479449
3017,111.27447983177423
3018,94.05127466137495
3021,103.25859104456076
3024,104.0993069538848
3028,94.0532085358812
3030,94.14907388072626
3032,94.52041944241189
3039,94.19486050374267
3040,104.19622566603611
3041,96.60458627142587
3043,96.68908029402742
3044,112.32370020873441
3046,112.09171702391995
3055,93.79889810497846
3056,112.4458048535098
3058,93.95069130812443
3059,111.53599843665312
3061,116.32889089997072
3063,103.99386814189396
3066,94.80048924350243
3067,104.10695923659965
3068,78.78148794356207
3069,94.49743095684279
3072,114.9954772316946
3073,112.36139147230521
3074,94.34416974384173
3077,93.67861719114765
3082,94.95927530135164
3084,98.63778082540377
3085,112.30835749633206
3088,104.1172856220977
3091,93.84325709833611
3092,112.78770243208399
3093,95.0012273398156
3094,103.3520691271148
3096,112.7206262166688
3097,94.12031310756944
3098,79.0379210742915
3102,116.06653359766139
3106,93.87099956512203
3109,93.83483307669354
3111,93.43309105699694
3112,115.58969793732423
3113,94.75602928447951
3115,95.5511327431162
3116,112.06347682006253
3117,94.64273935164461
3121,112.2859041882266
3122,94.2070489991444
3123,94.37091753179224
3124,104.38516114001223
3125,94.35031347288043
3126,102.7966212853781
3127,115.69787512238283
3129,93.92448739390986
3130,112.2630600208892
3132,104.44676630554451
3134,104.47982308383067
3135,96.9511038610869
3137,78.93847151547607
3138,98.65031751370095
3140,94.59990535178245
3144,112.1351130200137
3145,94.72695559606436
3146,113.53378703124417
3147,97.22026315130869
3148,103.85016872663587
3149,103.2406617603334
3150,112.25938441283597
3151,93.94449417898846
3152,94.8560007181118
3155,94.45971881886094
3156,112.7155573559512
3159,93.61328932552388
3161,94.69184624227799
3162,104.0795547592793
3163,95.55838030919912
3165,103.29176288906143
3172,94.46364014456464
3173,113.55450846679105
3176,94.4023980436116
3177,103.93956870547349
3179,112.40456034667386
3183,94.45510619838976
3186,94.34903642827662
3187,102.69767413001945
3189,111.9924471569766
3190,94.2203337796804
3192,115.66546163971681
3193,94.47060959646893
3194,111.95913164564506
3197,94.32886677646141
3198,94.63119977090652
3200,94.51407295918065
3201,116.39355383332033
3202,94.63450329873855
3204,95.5265567163527
3205,93.67066917225229
3206,112.24597399183646
3208,103.16124839297349
3210,103.3060303489946
3211,94.76573510268076
3212,116.29835424835939
3213,94.60303885248018
3214,111.27510859496488
3216,104.38230839340001
3219,94.08086709361689
3220,110.70555892277397
3221,94.75933281231154
3226,107.12240484987103
3227,94.66014880285147
3228,112.6300203991641
3229,94.36659426249167
3232,79.20952515486155
3233,94.45645830327662
3234,94.63054658839803
3236,94.76914118121996
3238,111.38412501342191
3239,112.31574656493558
3240,94.27106027073863
3247,112.08514048583402
3249,103.80395272060986
3252,117.1849589205032
3253,94.90925389193993
3254,104.19234028426915
3255,94.42029126858377
3256,112.5077355916688
3257,94.33356661356589
3262,94.5788846749978
3263,104.10013142196446
3264,95.00254341037224
3266,112.50771944718899
3267,94.84473855683373
3269,94.58057228374709
3272,115.63833151276368
3274,94.32886677646141
3275,105.02949349145918
3277,94.73156563091506
3279,94.85245197510058
3280,103.94099933287447
3283,94.45263081454735
3285,95.49481462040544
3287,94.21378113427376
3288,104.01228275863438
3290,104.21850850329892
3291,94.45383841302706
3298,112.2208178234805
3299,94.54808514688308
3302,111.12960449120932
3303,94.32325801955056
3304,104.44967327518926
3307,94.0819065034105
3309,94.0326933260753
3314,79.92635107222418
3316,112.38810579725639
3317,94.43657727607811
3319,94.30938440169344
3320,112.40573908812894
3321,94.54093858892115
3322,104.0015338859472
3324,93.57117394786493
3326,94.48435143809931
3329,112.28146388060941
3330,94.05278152187608
3331,112.63013865477933
3335,116.3102599185254
3337,94.96084116290942
3338,104.596487163869
3339,94.79681569003563
3340,112.41213252074613
3341,94.70766204555773
3343,96.33276914740874
3346,93.48726357286608
3348,94.20054327378308
3351,104.11064091293126
3352,115.779276947334
3355,93.79447600154927
3356,112.19698946424857
3358,104.3740237445243
3359,94.64314899279552
3360,112.6589807088563
3371,112.62809779174222
3372,94.54860130596389
3374,94.85774630651358
3377,111.86763026244535
3378,93.47837557880756
3380,103.73760455654693
3382,95.65073143514908
3386,94.54314129922683
3389,112.39242784925834
3391,103.0445451515076
3393,94.98666206646193
3394,103.11135341587352
3395,94.31952211553248
3397,111.42263056762113
3398,94.90792864904287
3399,79.07846294104048
3400,94.3391693724159
3404,103.5561057991264
3407,111.96001460082425
3409,104.47912484889166
3419,94.71608558941115
3421,94.63097054218846
3425,94.70779209994774
3427,79.03566020915342
3428,115.6592818301465
3429,111.77252047010795
3431,94.03075341649058
3435,94.02023404214675
3436,112.52812983519925
3439,94.68239647602636
3441,97.18235100572741
3442,115.6592818301465
3443,94.5788846749978
3444,103.30600652972132
3445,94.3166219358467
3446,110.952108494159
3449,94.14152078014033
3453,94.15033072826401
3457,94.54778989529275
3460,103.82124184401836
3461,94.69660433763376
3462,94.194425046046
3464,103.96223247538687
3465,78.78079366865973
3466,94.66130529770886
3467,103.81259035081885
3468,94.74205683063403
3469,104.25290400219137
3470,103.21902532644685
3472,111.40767313964261
3473,94.36212676723741
3475,93.77436179407958
3476,111.90679957396878
3478,103.92317237699868
3479,94.4685765867256
3483,94.22579082084079
3484,103.34501571123577
3485,94.88332385167959
3487,94.30244829019993
3488,112.00493647582425
3496,113.81660105712308
3497,94.54700025295877
3499,94.98350971435839
3500,78.81915598162927
3501,94.4141914575735
3504,94.12380032307861
3508,104.97855497098021
3511,94.4925265982254
3512,112.50902597863814
3515,94.08097594936632
3517,94.26507011699904
3518,102.99343955576208
3526,112.31962992675199
3528,116.23131962404099
3529,94.30731285875476
3530,113.19454600341214
3531,94.25278228481554
3532,112.09401362903455
3533,94.42223925150535
3534,94.5055753355049
3535,78.80440375099145
3536,94.18853050922948
3537,111.97648646361722
3538,94.21993907523532
3539,112.58731104857816
3540,104.05794921338976
3545,111.79424311644925
3546,93.59009215145161
3550,104.19516148256015
3551,94.49365822124709
3553,96.90328054441363
3554,103.80569403727063
3557,94.44093710687471
3558,112.32974092909232
3559,94.11051873546259
3561,94.26958853509737
3562,111.50811793334378
3563,94.33091168172119
3564,104.01711981852063
3565,94.31310097027053
3567,94.1891989107921
3571,104.00571398370374
3572,94.81226139926414
3574,94.80249916586197
3576,94.1287278470784
3577,111.65042140014066
3578,94.40301439458521
3579,94.1691331205159
3583,94.66262642193068
3585,94.77499519857682
3586,103.3974273823348
3587,112.24125697142972
3593,94.59278225933933
3594,111.8341375140289
3595,94.20471768147705
3599,94.4300859537075
3600,104.10222683990949
3601,111.37820841796292
3602,94.08959512096064
3604,95.55158105292001
3609,116.53406439240236
3610,112.58603693969144
3612,111.53114726073636
3614,112.90199892469779
3615,94.30992215249832
3617,94.97554462646777
3618,112.12956263549222
3619,111.88897730834378
3620,112.04997484632865
3621,94.28599255655105
3625,93.95110409216906
3626,103.07059304105789
3630,103.08474556791336
3631,94.31410035972058
3632,104.38982771683588
3633,94.40977291829346
3634,112.68436076171292
3637,94.5247743059584
3639,94.35464663065574
3640,112.2552302075137
3641,94.29833722149753
3644,112.50348894544975
3645,94.18090527627761
3646,93.9219486279549
3647,94.43912689506585
3648,111.66806056029691
3653,112.23297144896878
3654,96.62350136494237
3655,112.32919542738334
3659,103.66560366504716
3660,94.73968408893481
3662,112.35516001708402
3666,94.27999234234714
3668,94.43934803866844
3671,94.46186631033612
3673,94.3242364991444
3674,111.97341563231839
3675,94.27019950233665
3681,94.62684593006479
3682,112.26793520399467
3686,111.33036829955472
3687,94.20611504979136
3692,79.41599194076332
3695,112.27783815809623
3696,94.2282037076741
3699,111.71614100463285
3705,113.51801856282478
3707,79.17948441389476
3708,94.4855797022024
3709,112.50237505384818
3710,94.32352648279398
3712,94.57372837924461
3715,112.24358775145902
3716,94.08509915445144
3720,113.8469393444766
3722,79.17948441389476
3726,94.44188890063731
3728,94.27570973522839
3729,112.51437403933106
3731,103.71184323058131
3735,111.96051051146878
3736,94.53771888697679
3739,103.09814256287822
3741,111.51532771117581
3743,102.67902562900014
3744,94.5834572046438
3745,112.59530489393607
3746,94.3032056455635
3751,94.18559333168236
3753,94.39817253399123
3760,113.03945567138089
3761,94.40997001014915
3762,112.30879237182035
3763,94.50108092983507
3765,94.35995169960228
3768,112.88490702636136
3769,94.43655149662243
3770,103.98560133566441
3773,112.1932299328555
3774,95.0080747214074
3776,95.46408300413043
3778,94.211514889796
3779,112.04376540734263
3780,94.24279898998276
3781,112.44875742919339
3782,94.60688184880249
3783,111.63178278930081
3784,94.54218762491043
3786,94.4277859648463
3789,113.51658656127347
3790,95.07058206000009
3793,112.71136881835355
3795,112.23226954467191
3797,94.11423547455834
3798,115.63727865631837
3800,112.49419810302152
3804,95.1074513998742
3810,94.66549319372061
3815,112.36207811781303
3816,95.1074513998742
3818,103.37312058050884
3824,111.40100886351956
3828,103.55569244147787
3830,111.93860651976956
3831,94.64477175817373
3832,78.91796675114979
3834,112.32167841918363
3835,93.80121349334469
3836,112.41240336425199
3838,94.98304627934098
3839,116.17632208283204
3840,113.38638155409232
3845,94.49425692118308
3846,112.09127070433988
3847,94.29250923443068
3849,79.02182600818347
3853,112.03236033446683
3855,104.35629585261485
3856,94.76617000044173
3864,79.40261349812131
3865,94.52117356860606
3866,116.41494219252006
3867,93.65592330654405
3868,112.49419810302152
3869,94.63355427646141
3871,94.19390107950657
3875,103.84561416401502
3876,94.39068359096788
3878,94.0152054018746
3879,112.01386286742581
3881,112.49419810302152
3883,112.3429987622012
3884,93.46162170131944
3886,111.76247431762113
3890,94.36282478842057
3893,111.8099246349049
3897,104.20195894031836
3901,94.20949691494249
3902,111.59429957396878
3913,112.57169367797269
3914,93.98729824065914
3916,94.52861160000108
3917,112.39053751952542
3924,104.90153880255798
3925,94.48577671908836
3928,95.86544055089834
3929,112.39187647826566
3932,94.32137089633446
3933,104.04792260719917
3934,79.6141403951069
3935,93.81287316661493
3936,94.40168934726219
3937,111.99932887084378
3938,93.97610675831406
3939,112.44452311522855
3943,93.83408656610955
3944,111.46521021850003
3945,112.35640360839261
3946,94.38348013665987
3947,111.90044252821342
3948,94.46017641581199
3949,111.44071986205472
3950,94.59140602398146
3951,112.48701884276761
3952,94.39774078090929
3953,111.88799693114652
3961,114.98703998456416
3962,94.22649139126085
3966,94.46400276470412
3967,102.5533331113294
3968,94.8615495596874
3969,112.29909693281641
3970,94.54992359375292
3971,104.33655312233451
3973,94.61564191555642
3974,111.69519068725003
3975,113.80826975829495
3977,132.08556
3979,112.50642420775785
3985,94.682966387751
3986,103.60513121768294
3988,112.23048808104886
3991,94.1432157296853
3992,103.58040339940537
3993,94.41620954250955
3994,94.99320656513768
3995,112.25746386247219
4005,112.60936381347074
4007,93.93257611367996
4008,102.8630026059583
4009,94.75020617589834
4010,120.0407595958424
4011,79.24482701886107
4012,94.1314931017116
4013,104.97528834479431
4015,112.54240443236722
4016,111.78643443114652
4018,112.4204256726016
4025,94.27169972323875
4026,112.70634867675199
4028,113.02093355604545
4029,94.96768470675896
4031,94.27450311594251
4032,112.36862971312894
4033,94.38728269314431
4034,103.59172712042718
4037,94.36881111311567
4038,103.20267097209482
4039,94.15916314520517
4041,94.71478062533836
4042,112.07450510985745
4043,94.71412115110309
4044,104.04792260719917
4045,94.61858755853487
4046,111.8206772083892
4047,94.63752560384033
4048,104.25656950010276
4049,95.99497047710646
4051,94.27462836586204
4052,111.67076518065824
4058,103.77763986183784
4062,111.91853358275785
4064,111.63472979017631
4067,93.94558041665847
4068,78.87688425915152
4070,94.36766501747337
4072,116.42065725739259
4074,112.18762995726956
4075,95.48692258572244
4076,112.44218470580472
4077,94.19157463764745
4078,112.54778697020902
4080,104.38834237648628
4082,112.17598750121488
4085,94.29597297954787
4086,112.13829066283597
4088,112.70634867675199
4089,94.74607937906082
4092,78.92154908450371
4094,93.59042495449327
4095,112.01859309203519
4096,94.53827258469647
4097,102.7348470263162
4102,95.87393242573339
4105,129.48100946422417
4107,112.2818562612866
4111,94.38156216714675
4112,104.71937543921025
4113,94.63706671128308
4114,114.59577780066033
4115,94.50775963520604
4116,112.49022318847074
4117,94.03868191812332
4118,94.86860066318016
4119,112.08839060790433
4120,94.35061224691415
4122,81.13870280708954
4125,93.9431583785986
4126,113.47323839613334
4129,112.28135706908597
4134,113.10506464965238
4137,94.49493527447605
4141,105.29130447736524
4142,94.72571628784472
4144,94.76316331425309
4145,104.959098769599
4146,94.84839254485627
4150,94.49667177698343
4151,78.8661534440417
4154,93.91311352823074
4156,94.49911684549949
4157,112.13156153685941
4159,111.78980662352933
4160,94.4562243894448
4161,112.09743819786998
4168,94.47638628179224
4171,103.43594299833559
4172,103.55216862325868
4173,95.03973289401482
4175,94.01512641307846
4176,104.33031701637886
4177,94.76316331425309
4178,101.93224127083492
4179,94.5374356870674
4181,113.36393000609769
4183,94.97071739108513
4184,113.21488215453519
4185,93.72978553577768
4186,112.00434519774808
4188,118.89501194387873
4190,111.47026850707425
4192,94.28857177456163
4193,111.95897630116467
4194,111.8297045422305
4195,94.48649685339953
4196,78.91645777306248
4202,95.01040931613396
4203,104.09558513190255
4208,94.41743283040283
4209,112.48407008178128
4210,93.77620071132921
4211,112.05741145141019
4212,116.16731939728517
4214,103.972821692685
4215,94.8687883893458
4216,114.5067179394473
4217,93.85434478481554
4219,94.66577395154853
4222,112.02003886229886
4224,82.91602145392775
4231,103.90433643267524
4232,94.97071739108513
4234,93.31995528896593
4236,94.76316331425309
4237,103.83051538063667
4240,94.7493775722947
4242,104.14096299986744
4243,94.39661871323621
4247,94.04209636687985
4248,112.51590373293458
4249,94.03802891259997
4254,103.27462169731147
4263,94.71097008037795
4265,112.25240351683988
4267,112.75126992655186
4268,112.16969706542386
4271,112.48428751952542
4272,94.65043728921707
4273,112.30828501708402
4274,93.8447998332862
4276,94.22479947781228
4278,94.47329549802691
4280,94.7303239737499
4281,112.41206004149808
4283,94.34165086021687
4284,112.02435709960355
4285,94.73225039586904
4286,111.95502879149808
4287,94.14993981785777
4288,112.98171030809083
4289,94.0809339876964
4290,80.05882869590464
4293,94.19766753872179
4296,111.68625520558858
4297,94.12812160491696
4299,93.50045327525751
4303,113.02084782967844
4310,94.89622134313467
4312,103.76633067235191
4318,103.88265084816597
4320,112.21530558593167
4322,94.63249642109471
4323,116.79009456487142
4325,103.98081348345649
4326,112.31107356078519
4328,103.32167909494194
4330,103.74160329406823
4332,111.6719841236724
4333,94.54307908299062
4335,93.9347589578579
4336,112.42171019268854
4338,104.79131693976501
4341,94.68771035859154
4342,105.84465981709963
4344,103.79379510475776
4347,94.90312782573928
4348,104.04644631935737
4351,106.00791863736791
4352,94.76057188236462
4353,112.62524439818753
4355,103.3204576337377
4356,94.29964653301467
4359,102.87753240173424
4360,94.72001104368121
4361,94.41639035318191
4364,94.69008881243138
4365,103.6723427732148
4368,94.89114063476855
4372,94.50612184697779
4374,93.86427127857773
4376,94.27271734604871
4377,103.0403457070587
4380,94.60813448125514
4383,104.78449207862721
4384,94.48600988401324
4385,102.78892070643936
4389,94.63348061298925
4391,94.52010815713699
4392,111.60704447753324
4393,93.8165619788708
4395,94.0516856564207
4396,111.56002451903714
4398,113.02005999037162
4399,102.76267743145847
4401,93.79038963123666
4406,94.84220711040724
4408,103.84095485420217
4412,104.04834985329292
4415,94.5977625379835
4418,112.47625200697318
4419,93.86725437183945
4420,78.92218016237598
4422,111.56732584960355
4423,93.86725437183945
4425,94.78911493610278
4428,113.42420222536622
4431,112.27241870025145
4434,93.64340905528681
4436,94.68166939068068
4437,112.16668932386771
4439,116.33863745148439
4440,94.0699201271494
4441,112.99192835814847
4444,94.98667925939444
4445,104.10495899126899
4446,94.50478569317092
4447,112.86732127196683
4452,103.15370542578252
4456,112.684318800043
4457,94.57545677471389
4458,112.25650813109769
4460,94.41985527324904
4461,116.29865942414064
4462,94.26241134579489
4465,103.13807193138568
4466,103.32350815500102
4468,95.10399245633722
4469,103.25675260779893
4472,113.46181895263089
4475,94.57076469707717
4478,94.06507574194677
4479,113.81942393309964
4480,94.81842359280252
4483,80.05257200275682
4484,94.24591941234604
4485,103.92299671319155
4486,94.91683624748282
4488,94.63408485698928
4489,103.14701739377807
4490,94.3995886083737
4491,109.08646956307227
4492,94.82444200795798
4493,106.46801315685454
4494,94.12477963540847
4495,103.14932884324874
4498,79.05264681939397
4499,94.7319847131131
4500,103.22100653214589
4503,112.25570528456107
4505,103.09115878441303
4506,94.97106436351432
4507,94.95547257594326
4508,104.1066231687226
4510,112.47657625624076
4511,93.48706080493737
4513,95.03115890983634
4516,80.1443339682394
4519,94.03240684775818
4521,94.59932192796579
4531,94.09408400203418
4532,79.0179186987348
4533,95.26284614849318
4534,112.88440730101956
4536,104.08590936257026
4537,94.49483696270217
4539,94.71790197948111
4542,103.08229922588822
4545,94.18294907365409
4549,94.11176799762747
4551,94.76398287317484
4554,103.42823970133318
4556,111.8187411022891
4559,112.93584291883842
4561,112.13189341552152
4562,111.61436869628324
4566,112.49856226403853
4569,94.61393362787081
4570,111.68612696654691
4573,94.6888143186592
4574,103.19418912309237
4575,94.68977666266066
4577,94.6502172117256
4578,112.2268107128848
4580,112.55159403808011
4582,93.19440755496397
4583,111.59383036620511
4585,94.49391462766081
4587,104.08719110085151
4595,94.22271846759817
4596,112.56322886474027
4601,94.60302388195352
4602,112.50767366835014
4603,94.68237974606902
4605,112.64387919433011
4606,94.34524995758294
4607,112.79726763823973
4608,96.41433469974743
4610,94.81352233304621
4613,103.26923094377031
4617,94.36465157335437
4618,112.20911433226956
4619,94.395467033272
4620,94.71212386502863
4622,103.51517419285777
4625,94.43599907207717
4626,104.08719110085151
4627,94.44650175534636
4629,94.25240146656601
4631,93.86003818584547
4633,104.08719110085151
4634,115.88282780081232
4635,94.37212842080886
4639,94.15737622354324
4640,103.40426758050907
4642,103.55479075934396
4644,112.18819453246488
4646,104.08719110085151
4647,94.87636184110285
4648,79.1478176455713
4649,94.61938864496065
4650,113.06092684217826
4655,94.10500072467825
4660,94.5142537717842
4661,113.40518801161186
4662,93.46567067752257
4663,112.166252393793
4665,94.60097538952188
4666,112.01814677245511
4667,103.479179644842
4668,94.45409075417314
4670,94.29327939131211
4671,112.20819483107994
4672,94.68645302105178
4673,103.55037333991037
4675,103.52831294562326
4676,94.47155872134411
4677,112.16411640627047
4680,94.67192458524347
4682,94.66868797588576
4683,111.70768206068412
4685,104.23832940651558
4686,94.60450569439162
4688,111.89837672240628
4690,113.96698023803128
4692,112.26461054808988
4693,93.94848633561698
4697,94.0899364851763
4700,112.15263010985745
4702,112.45852305419339
4707,116.46572409088868
4708,94.49306312847365
4710,80.27458639526571
4716,104.40935168176573
4717,94.81344985379816
4718,94.21991818521316
4720,95.11235427274347
4721,79.1316452719052
4723,94.971367235225
4726,112.55313517577542
4727,93.55695415662984
4729,94.16746991250808
4731,94.51977955822305
4732,111.90245463378324
4735,94.13168046882656
4736,103.86048329190852
4737,94.64527037106902
4738,111.77666117675199
4739,112.01144053466214
4744,103.65574304248727
4747,94.0023621854573
4749,112.95167948729886
4750,94.49306312847365
4752,111.68836619384183
4755,95.04647063626886
4756,102.61360403960896
4757,112.71159007079495
4758,94.48969175778777
4759,103.69204589571078
4763,94.71545409574152
4764,103.61853355020081
4765,94.26583733954111
4766,95.44919968400565
4767,112.1467440319766
4769,112.34800745971097
4770,94.79159962658242
4771,79.44050066015741
4772,103.56812624632154
4774,111.97465922362699
4776,113.1202377552642
4777,112.79656245238675
4778,94.83102241802443
4780,94.52712680450405
4784,94.1177411233517
4786,94.96165894035391
4787,78.95269208192221
4788,94.88341012396494
4789,111.71593119628324
4791,103.55109743772779
4792,94.24470344829787
4795,112.03300120360745
4796,94.02293979664414
4803,94.3347290880028
4805,94.97737930778555
4807,94.68133751201857
4809,94.63321422565481
4816,94.78893333332303
4817,79.35277203024253
4818,93.59161021289636
4820,94.23700967230478
4821,102.99748347744992
4823,112.58219377943412
4824,94.47557616060634
4825,112.44244029052152
4829,102.38255377085436
4830,95.17059971034237
4831,112.94577735524292
4833,106.63432604167123
4836,94.48910621909607
4837,111.91260554320706
4838,94.12159661717418
4840,94.32284331148524
4841,80.0399180622957
4842,93.85818591205951
4843,113.63711016127006
4844,94.43901292240555
4849,106.93575102212195
4851,107.31755664293989
4852,94.3571656582322
4858,94.19955265064804
4860,95.17059971034237
4863,111.96658732421292
4864,94.41807092477703
4865,111.87898661620511
4867,112.78963114745511
4868,95.41857529435721
4869,112.41336085326566
4873,94.13132297535508
4875,94.96806334867121
4876,112.05818114830943
4877,94.27747082745456
4878,111.58199717528714
4880,79.04328160523764
4886,112.52760722167386
4888,103.79745797196513
4889,94.64859189860549
4890,113.190561699356
4893,94.92002371410025
4895,94.84692471597488
4896,103.60768465696607
4899,94.16171001422903
4901,94.07380613064431
4902,112.34014918334378
4903,94.34731328014688
4904,111.71593119628324
4910,94.02384387989609
4912,94.4616062544634
4915,95.22800491813712
4916,105.07601248897716
4917,94.68182960796584
4920,103.59174303709302
4927,103.54248554836867
4928,94.40665931102768
4931,103.5528920425093
4934,94.42631379520829
4936,94.56847969341506
4939,113.14680531869212
4942,112.35108797499076
4943,95.33095050990292
4944,103.46490850976436
4945,94.63393989849318
4947,111.56805445678128
4948,94.20623981495469
4951,94.70741859722365
4952,111.72568156249417
4953,93.62022136676809
4956,94.34731328014688
4957,112.74837466338622
4958,93.49831038690863
4960,94.20851341533889
4968,94.26691308417001
4969,103.63768108748319
4971,102.87138177954306
4973,111.94786097533597
4975,112.96465914198295
4976,94.29520686698336
4978,94.5053841886754
4979,112.67465998656644
4982,94.50088931671108
4983,112.18824412352933
4984,94.30035602589219
4985,116.33338461334962
4986,94.62317394245169
4987,114.18817249417476
4988,94.97757338895441
4994,94.66259971904982
4995,95.01431156336972
5002,79.28172327181481
5004,94.39192517971658
5005,103.20651198377277
5006,94.90905622310994
5007,102.91823314175656
5009,112.11303736693753
5011,111.94786097533597
5014,94.76053444195021
5015,104.31474768795177
5018,94.35438358326523
5019,112.09775568969144
5020,94.5805648938411
5021,112.29636408812894
5022,94.3284627561592
5023,94.56587067997391
5025,95.21023441493222
5032,94.62911073124344
5034,94.0519849016246
5036,94.33867810347031
5038,94.35695744257347
5039,112.85916941125532
5046,95.16189193143488
5049,112.09775568969144
5051,94.81127611794267
5052,93.77977074449694
5053,111.98598887450589
5054,95.13074756800839
5055,94.56407835446745
5057,94.60595527935256
5059,94.63049082211246
5062,95.39257359973844
5063,112.36260630614652
5065,113.45525792489329
5069,94.81876579570998
5071,95.27403687004141
5074,112.94146372802152
5075,93.86673821275866
5076,111.9105105724049
5077,78.90591808525811
5079,104.14508862889217
5080,94.89881133451105
5081,111.87913920409574
5083,103.41503802967387
5088,103.62210099353112
5089,94.59961203197135
5093,112.67066599852933
5094,103.30117231122432
5095,94.74362829784049
5099,111.47247716870655
5101,112.3625643444766
5103,102.99751976033414
5104,94.67451413845681
5105,112.12537409789456
5107,94.28464626300833
5108,112.9057772351016
5109,94.52966609769665
5111,94.45316098310899
5112,111.60808970458402
5113,94.61015139124125
5114,112.44422175414456
5115,94.58139967745204
5118,94.71664741247241
5122,95.10512424647519
5123,79.46440630850543
5125,94.5729467039131
5127,103.42383547916988
5128,94.850935137751
5129,115.77922204370631
5132,94.92293409176229
5134,112.63914896972074
5135,94.65479866314162
5137,112.36427156874076
5142,94.1945430695726
5143,103.02285989531936
5144,94.24874233234426
5148,94.60702744877274
5149,94.19425407695998
5150,105.02336311034455
5154,78.92240610656192
5155,94.4473700945734
5159,94.43587325985739
5164,94.58240445828103
5165,112.89416529662503
5166,94.52448819258164
5167,112.93054224975003
5169,93.98194705982773
5171,93.70188548145104
5172,112.50851847655667
5176,94.71294056896524
5184,112.20236613280667
5185,94.30146061901407
5186,112.2631876660098
5188,104.75337791136994
5189,111.81854186608287
5190,94.82865261066458
