id,price_doc
32028,5041033.5
32029,16140109.0
32030,4023764.5
32031,3707979.0
32032,7997420.0
32033,7180226.0
32034,3753083.25
32035,7219253.5
32036,6888305.0
32037,8346335.0
32038,6012568.5
32039,7894122.5
32040,13926415.0
32041,3389196.0
32042,6266899.0
32043,34224444.0
32044,5365768.5
32045,3622660.75
32046,8218395.5
32047,10741812.0
32048,12772895.0
32049,6731844.0
32050,11764025.0
32051,7889223.0
32052,6087528.5
32053,8045123.0
32054,6607590.5
32055,4063611.75
32056,8709120.0
32057,4297923.5
32058,4830751.0
32059,5165531.5
32060,5990082.0
32061,8825447.0
32062,6073773.5
32063,6302326.0
32064,9152645.0
32065,5604549.5
32066,6175449.5
32067,3869014.75
32068,4830470.0
32069,3362250.25
32070,11588557.0
32071,4776252.0
32072,4300744.5
32073,3619331.75
32074,5600852.0
32075,12074903.0
32076,21403226.0
32077,8471152.0
32078,3962828.75
32079,4173571.5
32080,5191697.0
32081,29708976.0
32082,5218094.0
32083,3631138.5
32084,5838117.0
32085,8749262.0
32086,10101224.0
32087,5433654.5
32088,21995412.0
32089,6077464.5
32090,13329700.0
32091,6578278.5
32092,5582183.0
32093,6037937.5
32094,8038719.0
32095,6312377.5
32096,3703321.25
32097,12873074.0
32098,6318255.5
32099,7660028.5
32100,7586557.0
32101,5218706.5
32102,4318701.5
32103,3643358.75
32104,5689145.0
32105,6423062.0
32106,6760712.5
32107,5286813.5
32108,3628725.75
32109,6947079.0
32110,3753788.25
32111,13742945.0
32112,19926534.0
32113,8679039.0
32114,6641586.0
32115,8094330.5
32116,6315026.5
32117,8152549.5
32118,6859186.0
32119,9295058.0
32120,11596517.0
32121,3289454.5
32122,8359343.5
32123,23300702.0
32124,8063558.0
32125,11041565.0
32126,6657503.0
32127,8146013.5
32128,6486991.5
32129,5711166.5
32130,3716663.5
32131,11348233.0
32132,1974865.375
32133,3843397.0
32134,3823494.5
32135,7096141.0
32136,10893359.0
32137,9158198.0
32138,6431453.5
32139,7323058.5
32140,5892655.0
32141,3125598.5
32142,3991598.5
32143,7255129.5
32144,4502141.0
32145,40348636.0
32146,6876904.0
32147,5289269.5
32148,4729095.5
32149,9495395.0
32150,5032829.5
32151,9326456.0
32152,4672311.0
32153,6751170.0
32154,4072084.5
32155,6719657.5
32156,5005378.0
32157,13901866.0
32158,10524146.0
32159,14795073.0
32160,5400334.0
32161,9220507.0
32162,7502513.0
32163,9004871.0
32164,14844454.0
32165,9738667.0
32166,9552982.0
32167,11539811.0
32168,7455218.0
32169,4041412.5
32170,11875461.0
32171,14869703.0
32172,8291254.0
32173,6343940.5
32174,8437442.0
32175,18694378.0
32176,5362244.0
32177,10474102.0
32178,5939223.0
32179,9399891.0
32180,6775086.0
32181,5847578.5
32182,4414977.5
32183,5585239.5
32184,13026855.0
32185,6334038.0
32186,7223957.0
32187,4024658.5
32188,8593490.0
32189,3823494.5
32190,5121908.0
32191,4576119.5
32192,14404213.0
32193,6754570.5
32194,3576831.0
32195,13534784.0
32196,17643058.0
32197,11046137.0
32198,6542192.0
32199,7977264.0
32200,8811032.0
32201,8138435.0
32202,3788472.25
32203,3838338.5
32204,6850021.5
32205,18517120.0
32206,7904609.0
32207,9726619.0
32208,6247326.0
32209,4861331.5
32210,5889351.5
32211,41140832.0
32212,5641255.0
32213,6432067.0
32214,6776495.0
32215,6652438.5
32216,6069170.5
32217,5647327.0
32218,5597808.5
32219,9799073.0
32220,5746964.0
32221,7371447.5
32222,4721557.0
32223,4546531.0
32224,5361370.0
32225,6622769.5
32226,7566643.5
32227,17636398.0
32228,10712125.0
32229,17308712.0
32230,4759042.0
32231,15881003.0
32232,3812534.75
32233,5596361.5
32234,10891239.0
32235,20303590.0
32236,7327878.5
32237,46874032.0
32238,6604989.0
32239,14349124.0
32240,7441104.0
32241,4968600.5
32242,5403563.5
32243,7075199.5
32244,4760454.0
32245,7722640.0
32246,7657830.0
32247,6598453.5
32248,8955831.0
32249,7565164.5
32250,6587149.0
32251,4576996.5
32252,6247784.5
32253,9148997.0
32254,28500686.0
32255,5920154.5
32256,6351361.5
32257,3733598.75
32258,6353706.5
32259,5754033.0
32260,8854600.0
32261,24860540.0
32262,8152200.0
32263,5078260.5
32264,5049347.5
32265,10113910.0
32266,14151363.0
32267,6544419.5
32268,4374566.5
32269,6462145.0
32270,9843244.0
32271,6584096.5
32272,3637873.25
32273,8752341.0
32274,4858527.5
32275,6461140.5
32276,9419597.0
32277,12715990.0
32278,7630172.0
32279,4369388.0
32280,5649756.5
32281,5960097.5
32282,9085992.0
32283,6872720.5
32284,4118882.75
32285,10449180.0
32286,10601348.0
32287,5434825.5
32288,4800006.0
32289,4183594.25
32290,8365077.5
32291,3915921.0
32292,7937188.5
32293,4385368.5
32294,11351460.0
32295,6113237.5
32296,8335295.0
32297,10417579.0
32298,9385684.0
32299,2750636.75
32300,6880767.5
32301,12603781.0
32302,8297566.0
32303,6714276.5
32304,5016991.0
32305,5691603.0
32306,7413260.5
32307,14516412.0
32308,4934624.0
32309,6383515.5
32310,5268387.5
32311,7717162.5
32312,4094018.5
32313,5770574.0
32314,6678399.0
32315,12366180.0
32316,5741568.5
32317,11127868.0
32318,9930555.0
32319,4932323.5
32320,10267245.0
32321,7418912.0
32322,4322991.0
32323,7371701.0
32324,7215151.0
32325,4862620.5
32326,5080634.0
32327,5688027.5
32328,8379498.0
32329,5427822.5
32330,5848426.5
32331,6303510.0
32332,7160873.5
32333,7684804.0
32334,4796820.5
32335,7870488.5
32336,8515206.0
32337,5718644.0
32338,4891205.5
32339,8218983.0
32340,6875998.5
32341,5809514.0
32342,5558935.5
32343,6144871.0
32344,4517711.0
32345,5241955.5
32346,6021073.0
32347,4707286.0
32348,6921493.5
32349,6387248.5
32350,12313787.0
32351,6757257.5
32352,10181051.0
32353,5578319.5
32354,6581874.0
32355,5848828.0
32356,6244038.5
32357,7711976.0
32358,6751891.5
32359,21568994.0
32360,5255019.5
32361,8256826.5
32362,8672834.0
32363,6936116.5
32364,4814722.0
32365,7697999.5
32366,7463748.0
32367,4059842.75
32368,5057926.5
32369,7655493.5
32370,3780366.0
32371,7553334.5
32372,9973777.0
32373,9273702.0
32374,17269008.0
32375,5427098.0
32376,7653573.5
32377,6610824.5
32378,6085636.5
32379,4843039.5
32380,8638717.0
32381,3873511.5
32382,11190957.0
32383,12497828.0
32384,4878134.0
32385,7839071.5
32386,9308613.0
32387,3885702.75
32388,5181601.5
32389,10244729.0
32390,4920695.0
32391,6847598.0
32392,7052571.5
32393,7389649.5
32394,4980769.0
32395,4974906.5
32396,4305768.0
32397,6852674.0
32398,5630210.0
32399,9885502.0
32400,5399494.0
32401,7372270.0
32402,3789079.0
32403,11067331.0
32404,5092509.0
32405,16792824.0
32406,6521274.5
32407,6828419.5
32408,4435538.5
32409,18094692.0
32410,5545946.5
32411,7500453.0
32412,9567588.0
32413,12038545.0
32414,12587660.0
32415,5159565.0
32416,10638052.0
32417,8274910.0
32418,6102310.5
32419,6016664.0
32420,7263728.0
32421,1912503.125
32422,4319900.0
32423,5531647.5
32424,6826440.0
32425,4131601.75
32426,9175332.0
32427,11666934.0
32428,7037917.5
32429,9195989.0
32430,3707109.25
32431,7081301.5
32432,11036891.0
32433,3334052.75
32434,11141333.0
32435,6495460.5
32436,9069647.0
32437,9802662.0
32438,6508873.0
32439,4688840.5
32440,6803017.5
32441,3023318.0
32442,9532141.0
32443,5685175.0
32444,5062641.5
32445,8328755.0
32446,9029689.0
32447,7981023.5
32448,6124494.0
32449,11687381.0
32450,6794109.0
32451,9583806.0
32452,6238479.0
32453,6641307.5
32454,4141310.0
32455,7703831.0
32456,6048929.0
32457,5283915.5
32458,8028085.5
32459,9329249.0
32460,5956830.0
32461,13224404.0
32462,7152178.5
32463,4571644.0
32464,9947977.0
32465,4114524.75
32466,8727969.0
32467,5446655.5
32468,7914052.5
32469,8230631.0
32470,11741877.0
32471,18161114.0
32472,6265142.0
32473,6026185.5
32474,3908716.25
32475,12844476.0
32476,6516593.0
32477,3797830.5
32478,6779002.5
32479,3974163.75
32480,10021048.0
32481,5017192.0
32482,4881731.5
32483,9644485.0
32484,12975697.0
32485,14023064.0
32486,6958477.5
32487,6623597.0
32488,12822544.0
32489,12309865.0
32490,5766794.5
32491,7144270.5
32492,10010045.0
32493,7419308.0
32494,6056144.0
32495,5909493.0
32496,5455285.0
32497,7167261.5
32498,12994396.0
32499,12103680.0
32500,4438450.0
32501,9309713.0
32502,7413197.0
32503,5220503.5
32504,4267927.0
32505,9020668.0
32506,6310186.0
32507,3258652.25
32508,6771953.0
32509,4137350.5
32510,13255364.0
32511,4671692.0
32512,5855413.5
32513,5170963.0
32514,6556020.0
32515,7539811.5
32516,7283268.0
32517,10058926.0
32518,4448157.5
32519,4063701.0
32520,2167896.25
32521,6873474.5
32522,6189848.0
32523,7160013.0
32524,7401435.0
32525,5645625.5
32526,7515088.0
32527,7417030.0
32528,4814189.5
32529,6485346.0
32530,5342403.5
32531,6381902.5
32532,13968393.0
32533,5769935.5
32534,4862231.5
32535,5503658.5
32536,10820261.0
32537,6591095.0
32538,8751899.0
32539,5261067.0
32540,7034421.5
32541,12668469.0
32542,5808074.0
32543,6208488.5
32544,4926062.0
32545,4788671.0
32546,11033671.0
32547,6457500.0
32548,4114065.75
32549,3521431.0
32550,6339815.0
32551,5148888.5
32552,6492029.5
32553,6196782.0
32554,8946134.0
32555,9332186.0
32556,8929546.0
32557,3774767.75
32558,6705765.5
32559,7182760.5
32560,5829638.5
32561,5722337.5
32562,10316635.0
32563,6206895.5
32564,4961460.0
32565,7926538.0
32566,4015277.5
32567,4707838.5
32568,9705659.0
32569,6992997.5
32570,5911048.5
32571,6052795.5
32572,6106577.0
32573,8095388.0
32574,6186755.5
32575,5039620.5
32576,6695349.5
32577,4458435.5
32578,6043261.0
32579,7800107.0
32580,5636684.0
32581,4625021.5
32582,6764833.5
32583,7143841.5
32584,4465865.5
32585,4461085.5
32586,5699310.5
32587,5853655.0
32588,6478052.0
32589,2634383.25
32590,9635696.0
32591,8031898.5
32592,3783464.25
32593,3520605.25
32594,4114607.0
32595,6692119.5
32596,9669129.0
32597,6600279.0
32598,9562151.0
32599,5975783.0
32600,6881503.0
32601,4713935.0
32602,7444887.5
32603,6250508.5
32604,4175925.0
32605,4927687.5
32606,5723396.0
32607,7275569.5
32608,7357064.5
32609,6983647.0
32610,6115995.5
32611,6339065.5
32612,3868977.75
32613,5530772.0
32614,8980378.0
32615,4085648.25
32616,6550270.5
32617,7384767.5
32618,5856067.0
32619,3928238.0
32620,6663652.0
32621,6113342.0
32622,15645977.0
32623,9776932.0
32624,12102641.0
32625,8761912.0
32626,6190072.5
32627,6982974.5
32628,7122752.5
32629,11342088.0
32630,5411923.5
32631,5535278.0
32632,6099575.5
32633,6706821.0
32634,5935101.0
32635,8145314.5
32636,4602581.5
32637,7373873.5
32638,6330094.5
32639,8384246.0
32640,5768945.5
32641,5674666.0
32642,6109018.0
32643,11813380.0
32644,7550057.5
32645,5877636.0
32646,7018305.5
32647,13999227.0
32648,5974125.0
32649,6490933.5
32650,7939793.5
32651,1975328.75
32652,9735268.0
32653,10566122.0
32654,5214935.0
32655,12050308.0
32656,4488157.0
32657,5421108.0
32658,8065573.0
32659,3576258.0
32660,6417557.5
32661,7087213.5
32662,12965975.0
32663,8931676.0
32664,9573868.0
32665,11604881.0
32666,7158791.0
32667,6135355.5
32668,5881392.5
32669,8747218.0
32670,7065368.5
32671,6215894.0
32672,4022245.0
32673,8145780.5
32674,5855223.5
32675,4624801.0
32676,6105331.5
32677,3921732.25
32678,9095182.0
32679,4784038.0
32680,18798392.0
32681,8152518.5
32682,5624714.5
32683,12534783.0
32684,6172870.5
32685,5555808.5
32686,6138422.5
32687,5280021.5
32688,6191093.5
32689,5819917.0
32690,6970752.0
32691,7972419.5
32692,11591497.0
32693,7389424.0
32694,6507277.5
32695,8323419.5
32696,3498298.25
32697,6335669.5
32698,5697669.0
32699,5716490.5
32700,8988791.0
32701,11115608.0
32702,12728001.0
32703,8670063.0
32704,10205373.0
32705,9105232.0
32706,4857008.0
32707,7722794.5
32708,5665868.0
32709,4890254.0
32710,10421057.0
32711,6550183.0
32712,7777311.0
32713,5000030.0
32714,7342240.0
32715,3918659.25
32716,4125152.75
32717,7652172.5
32718,8349822.0
32719,5611614.5
32720,4774567.0
32721,13843601.0
32722,6644260.0
32723,4266425.5
32724,7618131.5
32725,16758940.0
32726,4474421.5
32727,4293233.0
32728,9104954.0
32729,5634733.0
32730,8557735.0
32731,5468536.5
32732,5073066.5
32733,5876257.0
32734,4337316.5
32735,5778184.5
32736,3830549.5
32737,3867970.75
32738,7359471.5
32739,36606980.0
32740,5202015.5
32741,6298540.5
32742,11897430.0
32743,6941205.0
32744,10861615.0
32745,5215984.5
32746,10156458.0
32747,6399858.0
32748,4070151.0
32749,3754167.75
32750,9033823.0
32751,6530304.5
32752,26531632.0
32753,5364433.0
32754,7401244.5
32755,6738408.5
32756,6769196.0
32757,11265507.0
32758,6862169.5
32759,5322575.5
32760,5093427.0
32761,5119198.0
32762,6920127.5
32763,5793971.5
32764,5699870.5
32765,4912607.0
32766,7393766.5
32767,5679506.5
32768,5466284.5
32769,5380090.5
32770,6118072.5
32771,11806285.0
32772,14193154.0
32773,5392737.5
32774,5556773.0
32775,5789834.5
32776,5322930.5
32777,4128073.0
32778,5380259.5
32779,3837544.25
32780,6327191.5
32781,6932539.0
32782,5637232.5
32783,8874872.0
32784,9278567.0
32785,6442288.0
32786,4818461.5
32787,9982875.0
32788,4637503.0
32789,3477253.5
32790,4498450.0
32791,5673335.0
32792,5330184.5
32793,14812325.0
32794,1719895.0
32795,4865292.5
32796,5448568.0
32797,6587790.0
32798,6380819.0
32799,11442366.0
32800,4029862.5
32801,5953519.5
32802,7487924.0
32803,4424250.0
32804,9722557.0
32805,9611393.0
32806,4988865.0
32807,5054652.0
32808,5469246.0
32809,8216906.0
32810,5320804.0
32811,8573198.0
32812,4768910.5
32813,6351144.0
32814,3638987.0
32815,4374241.0
32816,3895613.25
32817,5997953.5
32818,7809239.5
32819,3220881.25
32820,5167167.5
32821,10422607.0
32822,5963549.0
32823,8047072.0
32824,6557083.0
32825,5810827.0
32826,9849386.0
32827,8390284.0
32828,5521101.5
32829,5767009.5
32830,5095307.0
32831,5699202.0
32832,3677134.5
32833,11979861.0
32834,10135152.0
32835,5842389.0
32836,5586283.5
32837,5490673.0
32838,4438288.5
32839,24615610.0
32840,6440243.0
32841,5501187.0
32842,6829917.0
32843,3763366.0
32844,5534180.5
32845,7710527.0
32846,10869967.0
32847,3579605.25
32848,10265444.0
32849,3734328.75
32850,7188900.0
32851,9859629.0
32852,4053706.75
32853,4640719.5
32854,7923719.0
32855,9501809.0
32856,4343795.0
32857,7822806.0
32858,3591008.25
32859,5896466.5
32860,6670678.5
32861,5529517.0
32862,6643284.0
32863,6665336.5
32864,7053257.0
32865,7687692.0
32866,3577683.75
32867,4143032.25
32868,9579621.0
32869,6022715.0
32870,5342209.5
32871,4969406.0
32872,8234054.0
32873,4457351.5
32874,4445265.5
32875,7193687.0
32876,7704382.0
32877,8936021.0
32878,10571384.0
32879,3882913.25
32880,7415318.0
32881,7467585.5
32882,6737232.5
32883,4363050.0
32884,6151496.5
32885,4231730.5
32886,5165862.0
32887,5137700.0
32888,7278512.0
32889,3866591.25
32890,5006629.0
32891,6243722.5
32892,4842448.5
32893,9839077.0
32894,5016068.0
32895,7775027.0
32896,5702681.5
32897,3550536.25
32898,10728359.0
32899,8911682.0
32900,5795790.0
32901,6833116.0
32902,7492903.0
32903,6434471.5
32904,11103063.0
32905,6541998.5
32906,6135765.5
32907,4533705.5
32908,7711615.5
32909,2673601.0
32910,7584813.5
32911,9906623.0
32912,6369219.0
32913,6329527.5
32914,4468191.5
32915,7887349.5
32916,10912074.0
32917,5694996.5
32918,9077833.0
32919,12951811.0
32920,5154479.5
32921,4327285.0
32922,4412313.0
32923,5469830.5
32924,2698883.5
32925,4412877.0
32926,3320934.25
32927,8882425.0
32928,10420977.0
32929,11306492.0
32930,5109560.0
32931,5888672.0
32932,5400910.5
32933,5432514.5
32934,4328345.5
32935,11240737.0
32936,4030712.0
32937,4468366.5
32938,7042214.0
32939,4963410.0
32940,6998662.0
32941,8477238.0
32942,6701642.0
32943,5004523.5
32944,5115864.5
32945,5208151.0
32946,7542357.0
32947,6952401.5
32948,12924789.0
32949,5546888.0
32950,4318326.5
32951,7683631.5
32952,7010552.5
32953,6512778.5
32954,7264324.0
32955,9611302.0
32956,5863505.0
32957,4855753.0
32958,9770296.0
32959,11821471.0
32960,5757293.5
32961,9002225.0
32962,5000349.5
32963,9547754.0
32964,4592671.5
32965,8626154.0
32966,7721410.5
32967,6738331.5
32968,6223261.0
32969,5961063.5
32970,5704716.0
32971,5473535.0
32972,5921690.0
32973,5240401.5
32974,7402233.0
32975,7362771.0
32976,5813432.5
32977,4997131.5
32978,6425464.0
32979,5398408.0
32980,4180176.0
32981,5592147.0
32982,6028743.5
32983,7144120.5
32984,4859468.5
32985,4252155.5
32986,6523246.0
32987,8422537.0
32988,6407107.0
32989,3997918.75
32990,7869069.5
32991,3633941.0
32992,6192481.5
32993,4976643.5
32994,3578001.25
32995,7989903.5
32996,5164753.5
32997,8494224.0
32998,20952052.0
32999,3806718.0
33000,5710437.0
33001,5147096.0
33002,6000453.5
33003,4549376.0
33004,6255493.5
33005,6529059.5
33006,12040222.0
33007,5220568.5
33008,4141637.75
33009,7356566.5
33010,5517648.5
33011,4562393.5
33012,5307597.0
33013,3720433.25
33014,5674266.0
33015,5739898.0
33016,4881136.0
33017,5066500.5
33018,6013102.0
33019,6071185.0
33020,5873853.5
33021,6700970.5
33022,6506732.0
33023,8083291.5
33024,13760204.0
33025,4722669.0
33026,5534180.5
33027,4025199.75
33028,6462675.0
33029,6344726.5
33030,7841598.5
33031,4755848.0
33032,8715559.0
33033,6784539.0
33034,3934169.0
33035,6180392.5
33036,5340783.5
33037,7575438.0
33038,6775138.0
33039,8250309.5
33040,11560806.0
33041,3725215.5
33042,9962028.0
33043,6869182.5
33044,5914054.0
33045,13926096.0
33046,6645026.0
33047,9492734.0
33048,9019756.0
33049,20842718.0
33050,8539228.0
33051,5836502.5
33052,9713030.0
33053,7772877.0
33054,3898397.0
33055,10536338.0
33056,5541658.5
33057,8151578.0
33058,5821416.0
33059,8805993.0
33060,4456858.5
33061,4387786.0
33062,6971091.0
33063,6369134.5
33064,5331313.0
33065,5717542.5
33066,9320481.0
33067,5296447.5
33068,7512959.5
33069,12519062.0
33070,10058101.0
33071,11873241.0
33072,5537617.5
33073,3692991.25
33074,12827436.0
33075,5874060.5
33076,7118820.5
33077,6485507.0
33078,4991582.5
33079,9249095.0
33080,7103223.0
33081,15169403.0
33082,8713474.0
33083,6967774.5
33084,5480137.0
33085,11508511.0
33086,10796944.0
33087,4170472.25
33088,4032853.75
33089,9781669.0
33090,8048583.5
33091,5008209.5
33092,5486893.5
33093,15997288.0
33094,4909871.5
33095,3960932.0
33096,8322300.0
33097,5329554.0
33098,5720111.5
33099,5368773.5
33100,5583428.5
33101,5868461.5
33102,5681901.0
33103,2678590.5
33104,4690696.5
33105,10013807.0
33106,4581106.0
33107,3913833.75
33108,12938873.0
33109,5966501.0
33110,5673108.0
33111,5703187.5
33112,4967809.0
33113,6655122.5
33114,4597264.5
33115,9035512.0
33116,5708144.5
33117,4811931.5
33118,11619278.0
33119,11624886.0
33120,3016530.0
33121,5981171.5
33122,5199659.5
33123,37854908.0
33124,3852935.0
33125,6418555.0
33126,5639775.5
33127,6510381.5
33128,5949892.0
33129,12789740.0
33130,7992913.5
33131,8445138.0
33132,4489249.0
33133,33400534.0
33134,7683155.0
33135,8322966.5
33136,7071550.0
33137,4282449.5
33138,12250092.0
33139,6975846.0
33140,6146354.0
33141,6217619.5
33142,8571645.0
33143,3318588.0
33144,3927683.5
33145,6117611.5
33146,6636135.0
33147,3550421.0
33148,6068482.0
33149,15665865.0
33150,5130013.0
33151,6448675.0
33152,15920642.0
33153,9432273.0
33154,7090850.5
33155,12081077.0
33156,8544687.0
33157,6155581.0
33158,14028013.0
33159,4525852.0
33160,3783756.5
33161,5792104.5
33162,8356275.0
33163,5917422.5
33164,5875663.5
33165,7302248.5
33166,5470623.0
33167,5347817.0
33168,7688645.5
33169,4185936.5
33170,5892081.5
33171,7670416.0
33172,10549590.0
33173,4337643.0
33174,6239669.0
33175,3752811.25
33176,5282363.5
33177,6218770.0
33178,6806346.5
33179,12238579.0
33180,5205737.5
33181,5618029.5
33182,5309860.0
33183,5009948.5
33184,5040471.5
33185,7692320.0
33186,4761121.0
33187,6042321.5
33188,6785109.0
33189,6919216.5
33190,5648641.0
33191,12222272.0
33192,8409038.0
33193,6783523.5
33194,4999658.0
33195,7492002.5
33196,5511469.0
33197,5182718.5
33198,5123427.0
33199,6882762.5
33200,3622678.0
33201,6067480.5
33202,9179516.0
33203,7545062.0
33204,6195730.5
33205,6653314.0
33206,5911849.0
33207,10962872.0
33208,10302732.0
33209,5985953.5
33210,2836122.25
33211,6084296.0
33212,5008969.0
33213,4358180.5
33214,8064926.5
33215,4851286.0
33216,4070620.75
33217,4671059.0
33218,4908528.0
33219,3821201.75
33220,6757128.5
33221,5351730.0
33222,5050378.5
33223,1917086.625
33224,11122966.0
33225,7476336.0
33226,5321793.5
33227,4098894.25
33228,4094225.5
33229,6754673.5
33230,6464228.0
33231,7603202.0
33232,7386007.0
33233,8916356.0
33234,12658058.0
33235,6459865.0
33236,7699820.5
33237,14838962.0
33238,8449739.0
33239,5859866.0
33240,6573073.5
33241,5934682.0
33242,4293208.5
33243,4009071.0
33244,11337611.0
33245,6952394.5
33246,6570642.0
33247,3994412.5
33248,10368061.0
33249,16407668.0
33250,11865363.0
33251,7529155.0
33252,10504793.0
33253,6399119.5
33254,4320373.5
33255,6963456.5
33256,8503804.0
33257,5513135.5
33258,25475784.0
33259,5371549.0
33260,5252324.0
33261,7239979.0
33262,6744934.0
33263,5805459.5
33264,8496995.0
33265,10010351.0
33266,6253734.0
33267,5839214.0
33268,5919691.5
33269,10350338.0
33270,3073662.0
33271,5609447.5
33272,5383827.0
33273,7479324.0
33274,6728500.0
33275,6619707.0
33276,11765103.0
33277,6746394.5
33278,4509996.5
33279,6469921.0
33280,5593672.5
33281,6066202.0
33282,6784125.0
33283,5586891.0
33284,5983179.5
33285,12346147.0
33286,4956428.5
33287,3766166.5
33288,10545989.0
33289,5177862.0
33290,7422054.0
33291,5288936.5
33292,7660138.5
33293,6156808.0
33294,5499031.0
33295,4414552.0
33296,3894053.0
33297,6736391.0
33298,7787449.0
33299,14124721.0
33300,3606741.5
33301,7965435.5
33302,4296923.5
33303,9937547.0
33304,11722879.0
33305,5854643.0
33306,6148371.0
33307,9092077.0
33308,6650364.5
33309,6387054.0
33310,17112214.0
33311,6065299.5
33312,4571770.5
33313,5119447.0
33314,8648955.0
33315,7537467.5
33316,7132432.0
33317,8081395.5
33318,6927549.0
33319,6403179.0
33320,9360512.0
33321,5548697.5
33322,4622085.0
33323,7985233.5
33324,10764517.0
33325,8498169.0
33326,6769577.0
33327,6562707.0
33328,6596264.0
33329,10313251.0
33330,3376736.25
33331,21980314.0
33332,4392999.0
33333,11025004.0
33334,5789868.0
33335,11509103.0
33336,9088800.0
33337,3577022.0
33338,9879603.0
33339,5261508.5
33340,7044290.0
33341,7378671.5
33342,21840774.0
33343,6416101.0
33344,5064481.5
33345,5944436.0
33346,15163646.0
33347,15420047.0
33348,5609410.0
33349,5292610.0
33350,4998447.0
33351,10715967.0
33352,5579920.5
33353,6432735.5
33354,5596991.5
33355,4423900.0
33356,6677074.5
33357,8267905.5
33358,2688618.0
33359,9692173.0
33360,4254979.0
33361,9555515.0
33362,3317518.5
33363,6084795.0
33364,5554431.0
33365,8065258.0
33366,13825815.0
33367,6048138.5
33368,9119153.0
33369,7449966.0
33370,5281431.5
33371,5979717.0
33372,4938018.0
33373,5777149.0
33374,5976649.5
33375,5985639.0
33376,5065805.0
33377,7189030.5
33378,20178468.0
33379,5554230.0
33380,7190793.0
33381,6315972.0
33382,3778819.75
33383,5904620.0
33384,8032535.0
33385,1859827.25
33386,11483142.0
33387,7063758.5
33388,7988752.5
33389,4083179.0
33390,7068779.0
33391,5359462.5
33392,11979221.0
33393,5535737.5
33394,5455374.0
33395,8927061.0
33396,6569150.5
33397,6535694.0
33398,5429257.0
33399,9847770.0
33400,19225914.0
33401,11641371.0
33402,3364498.75
33403,6279294.5
33404,10680034.0
33405,9458431.0
33406,5091489.5
33407,6625252.0
33408,9073679.0
33409,8674008.0
33410,6507048.0
33411,5784420.5
33412,10424853.0
33413,4995430.5
33414,7292804.5
33415,19248404.0
33416,9735453.0
33417,6690160.5
33418,8250828.5
33419,7188783.5
33420,10365531.0
33421,7452439.0
33422,7602578.0
33423,3040745.75
33424,6992050.5
33425,5932248.5
33426,6720054.5
33427,16080037.0
33428,3938982.0
33429,4098761.25
33430,4333343.0
33431,4150744.0
33432,5287196.5
33433,5474840.5
33434,4186755.0
33435,7643041.5
33436,5486517.0
33437,5276503.0
33438,4917500.5
33439,3593848.5
33440,5640997.0
33441,4906670.0
33442,8656440.0
33443,6501248.5
33444,13377762.0
33445,4134652.5
33446,7886785.5
33447,3689833.25
33448,7600773.0
33449,11257924.0
33450,5731228.5
33451,13716339.0
33452,9220261.0
33453,4719134.5
33454,5468385.5
33455,6453695.0
33456,5635668.5
33457,5056219.5
33458,3996184.25
33459,17478770.0
33460,11178819.0
33461,11431831.0
33462,7766533.5
33463,4896778.0
33464,14625383.0
33465,4818829.0
33466,4441049.5
33467,5825592.0
33468,3795491.25
33469,10274082.0
33470,6480870.0
33471,1967085.5
33472,9922924.0
33473,7536368.0
33474,4695472.0
33475,3637446.5
33476,5806091.0
33477,7169654.0
33478,6601418.0
33479,10290811.0
33480,7672377.0
33481,7046876.5
33482,4683352.5
33483,8200506.0
33484,6503741.5
33485,14608265.0
33486,13038191.0
33487,5390783.0
33488,12080086.0
33489,10864723.0
33490,10720812.0
33491,7739871.5
33492,6545231.0
33493,7006181.5
33494,5961837.0
33495,9487412.0
33496,6670048.0
33497,9527942.0
33498,7671784.5
33499,7482991.0
33500,5862074.0
33501,8669550.0
33502,5174027.0
33503,7862273.5
33504,9663764.0
33505,6360400.0
33506,9694891.0
33507,6922820.0
33508,5005640.5
33509,5487966.5
33510,9018484.0
33511,6794925.0
33512,5494428.5
33513,15603182.0
33514,4096713.5
33515,4083062.0
33516,5025894.0
33517,9032892.0
33518,6901930.0
33519,6756581.0
33520,5506184.0
33521,7128733.0
33522,3941409.5
33523,6481228.5
33524,5930772.5
33525,7035669.5
33526,9515121.0
33527,6653244.0
33528,6360357.0
33529,4326426.5
33530,5663793.5
33531,5769072.0
33532,4680771.5
33533,6150376.5
33534,4241310.0
33535,7997923.0
33536,7472622.0
33537,3419291.25
33538,7586260.5
33539,9123016.0
33540,9427613.0
33541,12707310.0
33542,21656264.0
33543,9687774.0
33544,5560218.5
33545,8144133.5
33546,5380552.0
33547,7336067.0
33548,7449909.0
33549,8567722.0
33550,13189767.0
33551,7306511.5
33552,6678577.5
33553,4746319.5
33554,8179175.0
33555,14331099.0
33556,4445062.0
33557,9033565.0
33558,27434416.0
33559,8081935.0
33560,5113986.5
33561,1992854.125
33562,6919137.5
33563,6823192.5
33564,5579622.5
33565,5572141.0
33566,8007715.0
33567,8458663.0
33568,1731464.5
33569,4938498.5
33570,9584355.0
33571,2704324.75
33572,6708644.0
33573,3794930.5
33574,6837418.5
33575,5553790.0
33576,4945964.5
33577,8422280.0
33578,11614358.0
33579,8421444.0
33580,8025766.0
33581,6624393.0
