id,price_doc
32028,4825032.5
32029,16066011.0
32030,3497344.25
32031,3054892.0
32032,8117761.5
32033,7509728.5
32034,3471577.5
32035,7331842.0
32036,6741076.0
32037,8537006.0
32038,5488071.0
32039,9551187.0
32040,12729907.0
32041,2852723.75
32042,6409484.0
32043,33026928.0
32044,5004385.0
32045,3318796.75
32046,8287348.5
32047,10851851.0
32048,14287771.0
32049,6812048.0
32050,13315279.0
32051,7800575.5
32052,6525853.5
32053,8214641.5
32054,7083692.5
32055,4003909.0
32056,9560847.0
32057,4255794.5
32058,4346450.5
32059,5001155.0
32060,5883765.5
32061,8750672.0
32062,6050936.5
32063,6595830.0
32064,9392086.0
32065,5571562.0
32066,6277935.0
32067,3325206.0
32068,4760730.5
32069,3524417.75
32070,11333773.0
32071,4197937.5
32072,4239550.5
32073,2856698.5
32074,5659085.0
32075,11433825.0
32076,18031660.0
32077,9006356.0
32078,3729897.25
32079,3922469.25
32080,5367037.5
32081,24910926.0
32082,4377037.0
32083,3205587.0
32084,5448614.5
32085,8679320.0
32086,11355411.0
32087,5046329.5
32088,22231458.0
32089,8240810.0
32090,12773199.0
32091,6812626.0
32092,5569877.5
32093,6285849.0
32094,8064157.5
32095,6764182.0
32096,3566513.5
32097,12030798.0
32098,6797718.5
32099,8257818.5
32100,7941489.5
32101,4656657.0
32102,5025615.5
32103,3071019.25
32104,5703165.5
32105,6692776.5
32106,6706123.5
32107,4796244.0
32108,3673541.75
32109,7194050.5
32110,3307838.5
32111,12129482.0
32112,17982718.0
32113,8624887.0
32114,7655055.5
32115,10126060.0
32116,6837542.0
32117,8576616.0
32118,6628462.5
32119,8983572.0
32120,11235068.0
32121,2639511.0
32122,8418449.0
32123,20921680.0
32124,9639510.0
32125,11225150.0
32126,6732466.5
32127,8048008.0
32128,6629012.5
32129,5538694.5
32130,3234496.0
32131,11802715.0
32132,821264.75
32133,3068507.25
32134,3902257.75
32135,6845404.0
32136,10940344.0
32137,9936798.0
32138,6624879.0
32139,7528896.5
32140,6002874.5
32141,2458430.0
32142,3445671.75
32143,7823887.5
32144,4348183.5
32145,37374336.0
32146,6626857.0
32147,5583460.5
32148,4511945.0
32149,10202346.0
32150,5513750.5
32151,8799805.0
32152,4108600.0
32153,6871449.0
32154,3767470.5
32155,6972952.5
32156,4723943.5
32157,12712097.0
32158,11509466.0
32159,13198537.0
32160,5567562.0
32161,8860681.0
32162,7853902.5
32163,8862786.0
32164,14977311.0
32165,9200454.0
32166,9042847.0
32167,10608579.0
32168,8283887.5
32169,4201490.5
32170,10880121.0
32171,15681455.0
32172,8442440.0
32173,6378136.0
32174,8585602.0
32175,19429236.0
32176,5821088.0
32177,9975689.0
32178,5825992.0
32179,9731916.0
32180,6518016.5
32181,5834371.0
32182,4981729.0
32183,5212787.0
32184,13341540.0
32185,6323319.0
32186,9145045.0
32187,3463964.5
32188,8506383.0
32189,3902257.75
32190,4523621.0
32191,4567669.5
32192,13905645.0
32193,6711914.0
32194,3437505.75
32195,13057041.0
32196,28588422.0
32197,16120649.0
32198,6216694.0
32199,9518325.0
32200,9135091.0
32201,8502928.0
32202,2984683.25
32203,3847952.0
32204,6448115.0
32205,17353716.0
32206,8562184.0
32207,9218054.0
32208,6061858.5
32209,4561988.5
32210,6498496.0
32211,34588760.0
32212,5661536.0
32213,6635204.5
32214,7876653.0
32215,6841194.5
32216,6315562.5
32217,5473749.0
32218,5549761.0
32219,10528693.0
32220,5306326.0
32221,7250039.0
32222,4688898.5
32223,3870306.25
32224,5006471.0
32225,7174182.0
32226,9130980.0
32227,18955968.0
32228,11015303.0
32229,16997402.0
32230,4504687.5
32231,15189626.0
32232,3643209.5
32233,5005421.0
32234,10632929.0
32235,16784226.0
32236,7570324.5
32237,40321212.0
32238,6659141.5
32239,13470180.0
32240,9496075.0
32241,4673657.0
32242,5234766.5
32243,7518973.0
32244,4623672.0
32245,8038519.5
32246,6773212.5
32247,7110197.0
32248,8487802.0
32249,7564139.5
32250,6607666.0
32251,4593114.0
32252,6512815.5
32253,8550539.0
32254,26217952.0
32255,5637313.0
32256,6093679.5
32257,3102594.25
32258,6764375.5
32259,5807469.5
32260,8986674.0
32261,22405310.0
32262,8576240.0
32263,7409323.5
32264,5308958.5
32265,10286111.0
32266,12462063.0
32267,6701137.0
32268,4229692.5
32269,6431091.5
32270,10037164.0
32271,6488953.0
32272,3093166.75
32273,8993636.0
32274,4711894.5
32275,6370015.0
32276,8902227.0
32277,13870335.0
32278,8466936.0
32279,4335199.0
32280,5479818.0
32281,5782060.0
32282,8479792.0
32283,6766711.0
32284,4217625.0
32285,10074066.0
32286,9511882.0
32287,5948258.0
32288,5125318.5
32289,4281461.5
32290,8324705.0
32291,4473414.5
32292,9254609.0
32293,5530439.5
32294,10564621.0
32295,6054642.5
32296,8239348.0
32297,9948575.0
32298,8788776.0
32299,1100032.75
32300,6859049.0
32301,11868226.0
32302,7982560.5
32303,6892799.5
32304,4922169.0
32305,5793574.0
32306,6414057.5
32307,14348863.0
32308,5089843.5
32309,7328780.0
32310,4988142.0
32311,7630048.5
32312,3700899.25
32313,5742121.0
32314,6402489.0
32315,11663719.0
32316,6016629.5
32317,11362951.0
32318,9438184.0
32319,3993536.25
32320,9391333.0
32321,7301057.5
32322,3062633.75
32323,7707997.5
32324,7275153.0
32325,4399388.5
32326,5626088.0
32327,5763726.5
32328,8327738.5
32329,5309525.5
32330,5978285.5
32331,6359938.5
32332,6845267.0
32333,8149370.0
32334,4494123.5
32335,7596417.5
32336,8490271.0
32337,5605019.5
32338,4834880.5
32339,7825350.0
32340,6771908.0
32341,8059498.5
32342,5673389.0
32343,7703412.0
32344,5382261.0
32345,5023861.5
32346,5796110.5
32347,4959430.5
32348,6327028.5
32349,7217443.0
32350,11613350.0
32351,7923507.5
32352,10992154.0
32353,5464017.0
32354,7159521.0
32355,6409673.5
32356,5907571.5
32357,7187844.5
32358,7021452.0
32359,17839168.0
32360,5171648.5
32361,8425220.0
32362,8747059.0
32363,6181842.5
32364,4787986.0
32365,7777830.0
32366,7256797.0
32367,4513593.5
32368,5091499.0
32369,7981244.0
32370,1629872.375
32371,7613040.0
32372,9460370.0
32373,9292372.0
32374,16414476.0
32375,5546686.5
32376,6422400.5
32377,7312367.0
32378,5471645.5
32379,4954353.5
32380,8888009.0
32381,3430311.0
32382,11134673.0
32383,11872709.0
32384,4756360.5
32385,8769427.0
32386,8936523.0
32387,3029667.75
32388,4824830.0
32389,9368219.0
32390,5450979.0
32391,6710915.5
32392,7818129.5
32393,7111166.5
32394,4815875.0
32395,4865747.0
32396,3882913.25
32397,6752374.0
32398,5384761.0
32399,10308344.0
32400,5953678.0
32401,8404075.0
32402,3515032.5
32403,11260189.0
32404,5212787.0
32405,13385509.0
32406,7914377.0
32407,7298001.5
32408,3948410.75
32409,15176681.0
32410,5606703.5
32411,7303975.5
32412,9245276.0
32413,11711648.0
32414,12243446.0
32415,5620650.0
32416,9883042.0
32417,8460575.0
32418,6128642.0
32419,5822126.5
32420,7755638.5
32421,674590.875
32422,4228797.0
32423,5235890.0
32424,6710461.0
32425,3808566.25
32426,8971603.0
32427,11919723.0
32428,7542889.0
32429,9052149.0
32430,3169492.0
32431,7296978.5
32432,10602086.0
32433,1569509.125
32434,10114922.0
32435,6877703.5
32436,9662262.0
32437,8993721.0
32438,6965382.5
32439,4501647.0
32440,7132622.5
32441,2868076.25
32442,9971618.0
32443,5727021.5
32444,5270241.5
32445,8951997.0
32446,9310592.0
32447,8328675.5
32448,6089729.5
32449,11052217.0
32450,6606708.5
32451,10176440.0
32452,6376287.0
32453,6963662.0
32454,4198910.5
32455,8472574.0
32456,5963378.0
32457,5080013.5
32458,7733245.5
32459,9103191.0
32460,6483682.5
32461,11889161.0
32462,14223004.0
32463,4753109.0
32464,15561142.0
32465,4234350.0
32466,8604085.0
32467,5612305.0
32468,7442985.0
32469,8001875.0
32470,10725915.0
32471,18633948.0
32472,6778905.5
32473,5726453.5
32474,3407718.25
32475,11935261.0
32476,6467465.5
32477,3701111.0
32478,6399455.0
32479,2654029.75
32480,10077121.0
32481,5227558.0
32482,5264746.0
32483,9121475.0
32484,11911246.0
32485,13189553.0
32486,7463391.5
32487,6655199.0
32488,11552088.0
32489,12431035.0
32490,6390063.0
32491,8530283.0
32492,9533987.0
32493,7175434.0
32494,6220317.5
32495,5618072.0
32496,5511626.5
32497,7883070.5
32498,11979712.0
32499,12294109.0
32500,4591498.0
32501,8553361.0
32502,7151878.0
32503,5291232.0
32504,4094147.5
32505,5521954.5
32506,6324651.5
32507,1351139.5
32508,6728205.0
32509,3704027.75
32510,12912432.0
32511,4336166.5
32512,6489906.0
32513,5059359.5
32514,6578548.0
32515,9062946.0
32516,7241822.5
32517,10258035.0
32518,4117861.25
32519,3678095.5
32520,1451471.5
32521,6632142.5
32522,6222311.0
32523,7335150.0
32524,7540451.0
32525,5294826.0
32526,7645614.5
32527,7250785.5
32528,4727928.0
32529,6544563.0
32530,6014897.0
32531,6306221.5
32532,14046500.0
32533,6271609.5
32534,5377484.0
32535,5420120.5
32536,10583720.0
32537,7027863.0
32538,9728427.0
32539,4928627.5
32540,7080579.0
32541,15205192.0
32542,5837482.5
32543,6388820.0
32544,4829396.5
32545,4623403.0
32546,10295807.0
32547,6783795.0
32548,4041844.0
32549,2793396.25
32550,6617485.0
32551,5263470.5
32552,6083663.5
32553,7343178.0
32554,9313221.0
32555,9745383.0
32556,7946853.0
32557,3869575.5
32558,6950823.5
32559,6893904.0
32560,5821005.0
32561,5532222.5
32562,11967951.0
32563,6474698.0
32564,4428290.0
32565,8900631.0
32566,4154803.25
32567,4128060.75
32568,9339620.0
32569,6956991.0
32570,5665198.0
32571,5701485.0
32572,6110766.0
32573,8363522.0
32574,7094273.0
32575,6067769.5
32576,6456927.0
32577,4449252.5
32578,6265900.5
32579,8426257.0
32580,6137035.0
32581,4693654.0
32582,6464172.5
32583,6341448.0
32584,4163009.5
32585,4262248.5
32586,5494423.5
32587,5662783.5
32588,6704608.0
32589,2120000.75
32590,9216665.0
32591,7643121.0
32592,2865143.0
32593,3126155.75
32594,4384971.0
32595,7102498.0
32596,9364039.0
32597,7424892.5
32598,9269767.0
32599,6053840.0
32600,7415990.0
32601,5396390.0
32602,6848878.0
32603,4484961.0
32604,3532985.75
32605,4613831.5
32606,5639786.5
32607,7080700.5
32608,7490795.0
32609,7239599.0
32610,6580223.5
32611,6786144.0
32612,3209521.0
32613,5560929.0
32614,9407648.0
32615,3856784.0
32616,6926076.0
32617,7626571.0
32618,5962764.0
32619,2837518.25
32620,6228289.5
32621,5987820.0
32622,13741988.0
32623,9687894.0
32624,11535047.0
32625,8229281.0
32626,8021924.0
32627,7054535.0
32628,8077211.0
32629,11211520.0
32630,5306751.5
32631,5398701.0
32632,6539796.5
32633,7735554.0
32634,6452612.0
32635,9152758.0
32636,4489925.0
32637,7575481.0
32638,6294211.0
32639,12417551.0
32640,5849642.0
32641,6197958.0
32642,6013704.0
32643,10838344.0
32644,7453057.0
32645,5740024.0
32646,6585679.0
32647,13607715.0
32648,5811281.5
32649,6532690.5
32650,7748992.0
32651,717319.3125
32652,9220885.0
32653,10641937.0
32654,5387869.0
32655,11814878.0
32656,4136265.5
32657,5660575.0
32658,9445153.0
32659,2919488.5
32660,7936220.0
32661,7729138.5
32662,11347400.0
32663,8675133.0
32664,9766429.0
32665,11380715.0
32666,7132309.5
32667,5761891.0
32668,6199282.0
32669,11593210.0
32670,6991724.0
32671,6427241.0
32672,3958779.5
32673,8630251.0
32674,5730561.5
32675,4766582.0
32676,5647854.5
32677,3973841.5
32678,9033745.0
32679,4176629.5
32680,15024435.0
32681,8935859.0
32682,5653939.0
32683,11189473.0
32684,6519900.0
32685,5447601.0
32686,5856966.0
32687,5150725.0
32688,6470531.5
32689,6130600.5
32690,8186315.5
32691,9306882.0
32692,11147636.0
32693,7876690.5
32694,7091236.0
32695,8489462.0
32696,3024431.25
32697,5977755.5
32698,5798405.0
32699,5563385.0
32700,8626993.0
32701,11517745.0
32702,12688770.0
32703,8471087.0
32704,10370464.0
32705,9401854.0
32706,5516748.5
32707,7768015.0
32708,5283502.0
32709,5944113.0
32710,10086929.0
32711,6780890.5
32712,7533608.0
32713,4450720.5
32714,7318485.0
32715,2902296.5
32716,3919918.75
32717,8657512.0
32718,8448207.0
32719,6309446.0
32720,4615552.5
32721,13208056.0
32722,6844105.0
32723,3735090.75
32724,7735746.0
32725,15209949.0
32726,4313515.0
32727,3517802.5
32728,10174984.0
32729,5330276.0
32730,8822291.0
32731,5328004.0
32732,4341678.0
32733,5952752.5
32734,4201342.0
32735,5800335.0
32736,3165640.5
32737,4966904.0
32738,7343605.5
32739,34595884.0
32740,5535251.5
32741,6463396.0
32742,11845317.0
32743,6921255.5
32744,12787703.0
32745,5543905.0
32746,10124785.0
32747,6138112.0
32748,3658243.0
32749,3817599.25
32750,8884289.0
32751,5887268.0
32752,22585818.0
32753,5413921.0
32754,7668946.0
32755,7054844.5
32756,7637583.5
32757,10934502.0
32758,7512185.5
32759,5113016.0
32760,5113776.5
32761,5395221.5
32762,6495497.0
32763,5658777.5
32764,5305734.0
32765,4622856.0
32766,7708681.5
32767,5940146.0
32768,5253240.5
32769,5977025.5
32770,6030934.0
32771,11108560.0
32772,16399079.0
32773,5287206.5
32774,5733174.5
32775,5365287.5
32776,5243110.5
32777,3720482.75
32778,5668321.5
32779,3167981.0
32780,6771475.0
32781,7207936.5
32782,5759765.0
32783,8691074.0
32784,10028649.0
32785,7164760.0
32786,4637808.0
32787,10999536.0
32788,4378314.5
32789,4324174.0
32790,5137910.5
32791,5436106.0
32792,5261533.5
32793,13137204.0
32794,970477.4375
32795,5081855.0
32796,6826967.0
32797,7536525.5
32798,7796678.5
32799,11194981.0
32800,3804391.5
32801,5552339.0
32802,7695893.0
32803,3848487.75
32804,9218880.0
32805,10495670.0
32806,4640038.0
32807,5048206.5
32808,5261408.0
32809,8377036.5
32810,5800479.0
32811,9800260.0
32812,4587191.5
32813,6255064.0
32814,2906351.5
32815,4527704.0
32816,3811440.25
32817,5982135.0
32818,8166603.0
32819,3490916.25
32820,5033731.5
32821,10885310.0
32822,6225011.5
32823,8428065.0
32824,7092839.0
32825,5666294.5
32826,9679564.0
32827,8601698.0
32828,6287713.5
32829,5816582.0
32830,4554168.0
32831,5874873.0
32832,3155503.75
32833,11730516.0
32834,9850691.0
32835,6692738.5
32836,5137205.0
32837,5253771.5
32838,3744295.75
32839,31085694.0
32840,6910887.5
32841,5456653.5
32842,7021612.5
32843,3460312.75
32844,5271176.5
32845,8095025.0
32846,10890502.0
32847,3638393.5
32848,10708070.0
32849,3045281.25
32850,7102416.5
32851,9916350.0
32852,3909033.0
32853,4340192.0
32854,7844141.5
32855,9253673.0
32856,3863038.25
32857,7939058.5
32858,3622087.25
32859,5537200.0
32860,6598283.5
32861,5339001.0
32862,7017408.5
32863,6705938.0
32864,8087355.0
32865,8251214.0
32866,3633407.25
32867,3122431.5
32868,9111859.0
32869,6910676.5
32870,4962340.0
32871,5598085.5
32872,8354075.5
32873,4366901.0
32874,5091494.0
32875,6779461.5
32876,7559142.0
32877,8347792.0
32878,11340433.0
32879,3490353.5
32880,7966187.5
32881,7096824.0
32882,6586162.5
32883,5015551.0
32884,6117010.5
32885,4508108.5
32886,6115873.0
32887,4682258.0
32888,9088029.0
32889,3221394.5
32890,4958744.5
32891,6069755.0
32892,5067631.0
32893,9746740.0
32894,4613149.5
32895,8305522.5
32896,5822331.5
32897,2928046.0
32898,10705762.0
32899,9299943.0
32900,5872307.5
32901,6908218.5
32902,6996786.5
32903,7142383.5
32904,10609672.0
32905,7007551.0
32906,8040313.5
32907,4137011.0
32908,7755254.0
32909,1789339.25
32910,8059967.0
32911,11035997.0
32912,7852906.5
32913,6366553.0
32914,3916458.75
32915,7203318.5
32916,11092067.0
32917,5834538.0
32918,9092346.0
32919,11636343.0
32920,4962482.0
32921,5139694.5
32922,4349527.5
32923,5609747.0
32924,2709464.5
32925,4881657.0
32926,2814464.75
32927,8378762.0
32928,10989261.0
32929,11479802.0
32930,5167576.5
32931,5826881.0
32932,5004251.5
32933,5997421.0
32934,3915177.75
32935,11280848.0
32936,4842286.5
32937,4516293.0
32938,7466759.0
32939,5469637.0
32940,7629219.0
32941,15962556.0
32942,6461128.0
32943,5571094.0
32944,5562759.0
32945,4626543.5
32946,7407267.5
32947,7899235.5
32948,12886081.0
32949,5784122.5
32950,4313580.5
32951,7901503.5
32952,7375237.5
32953,6190273.0
32954,7265460.0
32955,9001599.0
32956,5718998.5
32957,5973789.0
32958,9573055.0
32959,11415521.0
32960,6043053.0
32961,8883882.0
32962,5314809.5
32963,9057175.0
32964,5323153.5
32965,8929214.0
32966,7671835.5
32967,6993517.5
32968,5737342.5
32969,6400382.5
32970,5869004.0
32971,5531199.0
32972,6181724.5
32973,4912400.5
32974,9814177.0
32975,7869730.0
32976,6436000.0
32977,5148117.0
32978,5983527.5
32979,4627523.0
32980,4030258.5
32981,5496844.5
32982,5938039.0
32983,8052745.0
32984,5231597.5
32985,4228144.0
32986,6485636.5
32987,11053924.0
32988,6648652.0
32989,4115753.0
32990,7814328.0
32991,3015416.75
32992,5936029.0
32993,5023076.0
32994,3324825.5
32995,7564839.5
32996,6125849.0
32997,8001577.0
32998,16406181.0
32999,3101632.75
33000,5208334.5
33001,5328426.0
33002,6264765.0
33003,3603681.25
33004,6274062.5
33005,7270298.0
33006,11472797.0
33007,5121575.5
33008,3758219.25
33009,8621556.0
33010,5089916.0
33011,4223276.0
33012,4954438.5
33013,2744877.0
33014,5607286.5
33015,5096833.0
33016,4164125.25
33017,4523724.5
33018,6174460.0
33019,6034150.0
33020,6197207.5
33021,7028158.0
33022,6476872.0
33023,8363434.0
33024,21054344.0
33025,5113927.5
33026,5271176.5
33027,3726054.0
33028,6608063.0
33029,6861129.0
33030,8197643.5
33031,4427770.5
33032,9356737.0
33033,8309000.5
33034,3422233.75
33035,6267143.5
33036,5281844.5
33037,8164835.0
33038,6539765.0
33039,8658933.0
33040,10925330.0
33041,2142488.25
33042,10166235.0
33043,7406328.0
33044,6627811.5
33045,11566530.0
33046,7577157.0
33047,8998080.0
33048,8890298.0
33049,19490070.0
33050,8312884.0
33051,6228224.5
33052,9331785.0
33053,8231416.0
33054,2960504.75
33055,10700577.0
33056,5520280.0
33057,8762263.0
33058,5922627.5
33059,8812889.0
33060,4264196.0
33061,4354732.0
33062,6638666.5
33063,6965575.0
33064,5720760.5
33065,6287126.0
33066,9081860.0
33067,4729610.0
33068,8825926.0
33069,12129783.0
33070,12126799.0
33071,11478313.0
33072,5533446.5
33073,4051020.75
33074,11960557.0
33075,6032147.5
33076,7498779.0
33077,7251055.0
33078,5083590.5
33079,9875316.0
33080,7959884.0
33081,13003284.0
33082,9077288.0
33083,7335807.5
33084,5271588.5
33085,10558859.0
33086,10607851.0
33087,2726099.25
33088,3146254.75
33089,10249821.0
33090,8777393.0
33091,5688401.5
33092,5322367.0
33093,16520954.0
33094,4777823.5
33095,3620201.75
33096,9103226.0
33097,5144446.0
33098,6180475.0
33099,5926927.5
33100,5981171.0
33101,6387248.5
33102,5213100.5
33103,2520977.0
33104,4409763.5
33105,9762536.0
33106,4905617.0
33107,3664584.0
33108,12376384.0
33109,6399729.5
33110,5569043.5
33111,5699044.0
33112,5469637.0
33113,6620483.5
33114,4317684.0
33115,9188283.0
33116,5984902.5
33117,5453875.5
33118,11303161.0
33119,11397789.0
33120,2190448.75
33121,7146280.5
33122,5292832.0
33123,31315224.0
33124,3670243.0
33125,6454643.0
33126,5610100.0
33127,7082976.5
33128,6373259.5
33129,11815599.0
33130,8365715.5
33131,8942679.0
33132,3764805.5
33133,29777364.0
33134,7640738.0
33135,8570345.0
33136,7380430.5
33137,4099085.75
33138,12469671.0
33139,7143493.5
33140,6204795.0
33141,9549056.0
33142,8125909.5
33143,2744853.5
33144,3973841.5
33145,6412070.0
33146,6697770.0
33147,2903741.75
33148,6237003.5
33149,13598971.0
33150,4856197.5
33151,7053855.5
33152,15572128.0
33153,11663919.0
33154,6976058.5
33155,14022730.0
33156,8299821.5
33157,6256848.0
33158,13720512.0
33159,4985930.5
33160,4202247.5
33161,6298360.0
33162,9021778.0
33163,5624167.5
33164,6340196.0
33165,7669509.0
33166,5366367.0
33167,5236124.5
33168,7576882.5
33169,3802614.25
33170,5626388.5
33171,7774085.0
33172,10279972.0
33173,3442985.0
33174,7165477.5
33175,3303976.5
33176,5102304.5
33177,6151796.0
33178,7440302.0
33179,12089179.0
33180,4971193.0
33181,5678536.5
33182,5105307.5
33183,4551159.5
33184,5513461.5
33185,7849282.5
33186,4729777.0
33187,6132202.5
33188,6504820.5
33189,10317038.0
33190,5171071.5
33191,12211658.0
33192,8790335.0
33193,6658563.5
33194,5522949.5
33195,7678899.0
33196,5433447.0
33197,6016922.5
33198,4842374.5
33199,6891465.5
33200,2356800.0
33201,6348031.0
33202,9526316.0
33203,7114707.5
33204,6166780.5
33205,6086222.5
33206,5966472.5
33207,10721885.0
33208,9255456.0
33209,6882940.0
33210,2270415.25
33211,5745062.5
33212,4597694.0
33213,4326781.5
33214,9108037.0
33215,4394490.5
33216,3451605.0
33217,4718351.5
33218,5304196.0
33219,3397114.25
33220,6568874.5
33221,6143300.5
33222,4632733.5
33223,773077.875
33224,11512056.0
33225,6656703.0
33226,4948300.0
33227,3507036.75
33228,4330174.5
33229,7101536.0
33230,6041336.0
33231,7793519.0
33232,7567711.5
33233,8847062.0
33234,11232154.0
33235,6986585.0
33236,7724407.5
33237,15711273.0
33238,7997419.5
33239,6261193.5
33240,7430970.0
33241,6262573.0
33242,4826058.5
33243,3788634.5
33244,11544555.0
33245,6990670.5
33246,6353446.0
33247,4150217.5
33248,10269761.0
33249,16711585.0
33250,10784235.0
33251,7971134.5
33252,10494629.0
33253,6546623.0
33254,4475223.5
33255,7309041.0
33256,8346088.5
33257,5178143.5
33258,22172892.0
33259,5706631.0
33260,4621578.0
33261,7798106.0
33262,6537620.0
33263,5843169.0
33264,8224189.0
33265,8459535.0
33266,6871187.0
33267,6132623.5
33268,5909543.5
33269,10292980.0
33270,3345697.5
33271,4880367.5
33272,6064507.0
33273,7683778.0
33274,6926161.5
33275,7623233.5
33276,11462648.0
33277,6322679.5
33278,4514622.5
33279,6166339.0
33280,5209581.5
33281,6130787.5
33282,7284428.0
33283,6214335.0
33284,6279198.5
33285,12071437.0
33286,4449307.5
33287,3531527.0
33288,10200848.0
33289,5263526.0
33290,7822410.0
33291,4796052.0
33292,8579758.0
33293,5873954.0
33294,5450896.0
33295,4128234.0
33296,3545660.25
33297,7391848.5
33298,7788585.0
33299,14676311.0
33300,2885321.5
33301,8148981.5
33302,3674512.25
33303,9501691.0
33304,11214942.0
33305,5877574.0
33306,6347989.0
33307,10786539.0
33308,7223922.5
33309,7176276.0
33310,17448308.0
33311,5952945.5
33312,3971212.25
33313,5242850.5
33314,9840644.0
33315,7858832.5
33316,7610129.5
33317,7915026.0
33318,7309118.0
33319,6611725.5
33320,8767512.0
33321,5048168.0
33322,4136683.75
33323,9702929.0
33324,11128091.0
33325,10349479.0
33326,6516549.5
33327,7188749.5
33328,6914572.5
33329,10149999.0
33330,2741133.5
33331,19628176.0
33332,3907974.5
33333,10673405.0
33334,5613675.0
33335,11345561.0
33336,8806034.0
33337,3286231.0
33338,9343165.0
33339,5604961.0
33340,6321540.0
33341,7445370.0
33342,16830454.0
33343,6900975.5
33344,4683173.5
33345,6399363.5
33346,17709966.0
33347,14301185.0
33348,5728720.5
33349,4716313.5
33350,4603165.0
33351,10081216.0
33352,5356351.0
33353,6021974.0
33354,5463204.0
33355,4013252.0
33356,6292140.5
33357,7819292.5
33358,2254977.75
33359,9835784.0
33360,3767459.75
33361,9052114.0
33362,1215178.75
33363,6628152.5
33364,6119222.0
33365,8665393.0
33366,14060573.0
33367,6386365.0
33368,9334847.0
33369,7422896.0
33370,4995907.0
33371,6632794.0
33372,4656488.5
33373,6309891.5
33374,5713509.0
33375,5940049.5
33376,4893547.5
33377,7644120.0
33378,20657634.0
33379,5788929.0
33380,6852994.0
33381,7382457.5
33382,2928819.5
33383,6256734.5
33384,8462536.0
33385,1451964.375
33386,11107268.0
33387,7432054.5
33388,8490952.0
33389,4295714.5
33390,7445682.5
33391,4982284.5
33392,11977884.0
33393,6835632.0
33394,5494827.0
33395,8995489.0
33396,7565864.0
33397,7061946.5
33398,5819661.5
33399,10205674.0
33400,19152072.0
33401,11355996.0
33402,3421874.75
33403,7157234.0
33404,10701781.0
33405,10249703.0
33406,5789536.5
33407,6850106.0
33408,8765247.0
33409,9513224.0
33410,6216759.5
33411,5855648.0
33412,11131658.0
33413,5483911.5
33414,7457806.5
33415,18541310.0
33416,10116080.0
33417,6881338.5
33418,9092224.0
33419,7586853.5
33420,9326749.0
33421,7543587.0
33422,7768008.0
33423,2000264.625
33424,8062950.0
33425,6188466.5
33426,6238419.0
33427,16231536.0
33428,3664699.25
33429,4408771.5
33430,4348445.0
33431,3846103.0
33432,5229966.5
33433,5289874.5
33434,7378058.5
33435,7629488.0
33436,5564366.5
33437,4978186.0
33438,4833589.5
33439,2725748.25
33440,5410793.0
33441,4889876.0
33442,8927937.0
33443,6198508.0
33444,13198789.0
33445,4356227.5
33446,7922729.0
33447,3789339.25
33448,9196927.0
33449,15089656.0
33450,5847807.0
33451,12617117.0
33452,8743923.0
33453,4643659.0
33454,5422198.5
33455,6841214.5
33456,6045791.5
33457,5686720.0
33458,3568003.5
33459,20753720.0
33460,9888962.0
33461,10996306.0
33462,7782474.5
33463,4706900.0
33464,13457982.0
33465,5080391.5
33466,4354375.0
33467,4940425.0
33468,3846620.0
33469,10818620.0
33470,6745275.0
33471,638199.0625
33472,11216033.0
33473,7820918.5
33474,4605975.5
33475,3376981.0
33476,5572226.0
33477,7701796.0
33478,6585572.0
33479,10583438.0
33480,7983375.5
33481,7201402.5
33482,4559061.5
33483,8625018.0
33484,6925283.0
33485,14187809.0
33486,12208165.0
33487,5278984.0
33488,11572355.0
33489,11115045.0
33490,10627434.0
33491,6973544.5
33492,6641719.0
33493,7158708.5
33494,5687989.0
33495,9387608.0
33496,7074200.5
33497,9344555.0
33498,8104827.5
33499,8252205.5
33500,6798503.0
33501,8521908.0
33502,4824673.5
33503,8780440.0
33504,9615381.0
33505,6894187.0
33506,9712001.0
33507,7683367.5
33508,4659736.0
33509,5051394.5
33510,8818749.0
33511,6619239.5
33512,5139326.5
33513,14727178.0
33514,4434447.0
33515,4355388.5
33516,4750984.0
33517,9813821.0
33518,7631336.5
33519,7147903.0
33520,6495974.0
33521,7223130.5
33522,2987867.25
33523,6435938.5
33524,6089473.5
33525,7240883.5
33526,9428396.0
33527,6698945.0
33528,6128011.0
33529,4079562.75
33530,5720465.5
33531,5878947.5
33532,3886959.0
33533,6600310.0
33534,3728268.5
33535,9019283.0
33536,7690676.5
33537,2550885.75
33538,7271178.5
33539,8554512.0
33540,9116570.0
33541,12975437.0
33542,16994224.0
33543,9935566.0
33544,5588281.5
33545,9921628.0
33546,5278984.0
33547,7220472.0
33548,8268212.5
33549,8764837.0
33550,12967990.0
33551,8505297.0
33552,6482576.0
33553,4701229.5
33554,8108492.0
33555,13091454.0
33556,4083498.0
33557,8671659.0
33558,27014624.0
33559,8352203.5
33560,4831345.0
33561,797566.25
33562,7278928.5
33563,6188968.5
33564,5693818.0
33565,5738716.0
33566,9205790.0
33567,9287978.0
33568,587063.5625
33569,5448053.0
33570,10218257.0
33571,2750193.5
33572,6216303.0
33573,3113481.0
33574,7278338.0
33575,5241970.5
33576,5363558.5
33577,8757192.0
33578,11110552.0
33579,9169865.0
33580,8273805.0
33581,6540258.0
33582,7703280.0
