id,price_doc
32028,5096507.5
32029,16918900.0
32030,4023188.75
32031,3650168.5
32032,8336500.0
32033,7058300.0
32034,3730783.25
32035,7000000.0
32036,6888738.5
32037,8357167.5
32038,6119200.0
32039,8352600.0
32040,13500400.0
32041,3391388.25
32042,6211514.5
32043,33793600.0
32044,5251562.5
32045,3633774.75
32046,8000000.0
32047,10838600.0
32048,13959700.0
32049,6528044.5
32050,11589100.0
32051,7902611.0
32052,6094923.5
32053,7962731.5
32054,6545900.0
32055,4064666.0
32056,8804600.0
32057,4481724.5
32058,4806180.5
32059,5124473.0
32060,6000000.0
32061,8938900.0
32062,5941149.0
32063,6200000.0
32064,8985800.0
32065,5790700.0
32066,6168800.0
32067,3670110.25
32068,4809527.0
32069,3395634.25
32070,12177400.0
32071,4767200.0
32072,4301081.0
32073,3479880.75
32074,5517885.5
32075,12669600.0
32076,21000300.0
32077,8435841.0
32078,3858936.5
32079,4120214.5
32080,5133923.5
32081,29875400.0
32082,5232800.0
32083,3629504.25
32084,5827300.0
32085,8680600.0
32086,9586400.0
32087,5297200.0
32088,21052700.0
32089,5749400.0
32090,13395738.0
32091,6608032.0
32092,5490500.5
32093,5743000.0
32094,7889900.0
32095,6300000.0
32096,3503947.75
32097,12952330.0
32098,6300000.0
32099,7962700.0
32100,7725700.0
32101,5311652.5
32102,4136320.75
32103,3592800.0
32104,5596308.0
32105,6518700.0
32106,6677119.0
32107,5151314.5
32108,3654895.5
32109,7132300.0
32110,3634149.0
32111,13446200.0
32112,20003688.0
32113,8882100.0
32114,6847300.0
32115,8500000.0
32116,6109100.0
32117,8060183.0
32118,6777232.0
32119,9119675.0
32120,11162800.0
32121,3304654.0
32122,8333000.0
32123,23666900.0
32124,8059998.5
32125,11072700.0
32126,6668200.0
32127,8152400.0
32128,6439592.0
32129,5798600.0
32130,3659293.25
32131,11273266.0
32132,1911022.75
32133,3700779.25
32134,3829501.25
32135,7000000.0
32136,11190600.0
32137,8883000.0
32138,6406257.5
32139,7117300.0
32140,6000000.0
32141,3153256.75
32142,3923685.0
32143,7622900.0
32144,4565727.0
32145,38191344.0
32146,6766053.0
32147,5271600.0
32148,4694039.0
32149,9242800.0
32150,4967449.5
32151,9088176.0
32152,4617670.0
32153,6697597.5
32154,4066418.5
32155,6635787.0
32156,5104100.0
32157,14100900.0
32158,10331148.0
32159,14381428.0
32160,5844700.0
32161,8949400.0
32162,7500000.0
32163,9012300.0
32164,15136000.0
32165,9599796.0
32166,9515829.0
32167,11365900.0
32168,7753200.0
32169,4346300.0
32170,12388800.0
32171,14578900.0
32172,8149400.0
32173,6260300.0
32174,8139258.0
32175,19862710.0
32176,5195500.0
32177,10954100.0
32178,5956700.0
32179,9242200.0
32180,6695100.0
32181,5891160.5
32182,4416300.0
32183,5662400.0
32184,12301885.0
32185,6500000.0
32186,7134900.0
32187,4052605.25
32188,8577639.0
32189,3829501.25
32190,5040505.0
32191,4668013.5
32192,14986071.0
32193,6656000.0
32194,3566469.5
32195,13053817.0
32196,18728800.0
32197,10404500.0
32198,6439026.5
32199,8387100.0
32200,8837600.0
32201,8047739.5
32202,3671654.0
32203,3779200.0
32204,6764600.0
32205,18893800.0
32206,7921392.0
32207,9568738.0
32208,6300000.0
32209,4809472.0
32210,6000000.0
32211,42328000.0
32212,5552821.0
32213,6500000.0
32214,6731979.0
32215,6500000.0
32216,6061900.0
32217,5553430.5
32218,5668862.0
32219,9952800.0
32220,5763287.0
32221,7531252.0
32222,4579800.0
32223,4430905.0
32224,5352600.0
32225,6500000.0
32226,7830400.0
32227,17106668.0
32228,10812100.0
32229,16812276.0
32230,4777736.5
32231,15514300.0
32232,3749001.75
32233,5547100.0
32234,10975100.0
32235,21718600.0
32236,7541100.0
32237,40752700.0
32238,6622953.0
32239,14259400.0
32240,7305800.0
32241,5116211.0
32242,5432600.0
32243,7081000.0
32244,4688800.0
32245,7792900.0
32246,7207900.0
32247,6661752.5
32248,8844300.0
32249,7639300.0
32250,6500000.0
32251,4713600.0
32252,6202783.5
32253,9023146.0
32254,29037600.0
32255,5843600.0
32256,6390027.0
32257,3649604.5
32258,6300000.0
32259,5571556.5
32260,8956700.0
32261,22938300.0
32262,8061143.5
32263,4865200.0
32264,5122000.0
32265,10100300.0
32266,14120400.0
32267,6511673.0
32268,4353200.0
32269,6599900.0
32270,9800500.0
32271,6578800.0
32272,3578827.0
32273,8742400.0
32274,4853072.5
32275,6469001.5
32276,9239027.0
32277,11815900.0
32278,7544600.0
32279,4439200.0
32280,5577739.5
32281,5777200.0
32282,8806800.0
32283,6760686.5
32284,4147270.0
32285,10397400.0
32286,9849800.0
32287,5424700.0
32288,5000000.0
32289,4208849.5
32290,8063604.0
32291,3648376.25
32292,7923800.0
32293,4220400.0
32294,11376819.0
32295,6155600.0
32296,8335000.0
32297,10115607.0
32298,9272100.0
32299,2619700.0
32300,6766700.0
32301,13018800.0
32302,8552000.0
32303,6752400.0
32304,4983197.5
32305,5682400.0
32306,7412285.0
32307,14693400.0
32308,4906300.0
32309,6200000.0
32310,5242300.0
32311,8721663.0
32312,4151860.5
32313,5734100.0
32314,6614000.0
32315,12323500.0
32316,5771273.0
32317,11210141.0
32318,10130243.0
32319,4808300.0
32320,10292086.0
32321,7500000.0
32322,4190800.0
32323,7311669.5
32324,6851100.0
32325,4740886.0
32326,5113500.0
32327,5794800.0
32328,8360600.0
32329,5431400.0
32330,5863200.0
32331,6362000.0
32332,7000000.0
32333,7623371.5
32334,4970100.0
32335,7918900.0
32336,8985431.0
32337,5687100.0
32338,4892101.5
32339,8274500.0
32340,7000000.0
32341,6166800.0
32342,5450000.0
32343,6300000.0
32344,4261289.5
32345,5273665.5
32346,5988317.0
32347,4781600.0
32348,6555900.0
32349,6168200.0
32350,12809515.0
32351,6800000.0
32352,10821900.0
32353,5500000.0
32354,6588311.0
32355,5932800.0
32356,6263800.0
32357,7638900.0
32358,6921400.0
32359,22042322.0
32360,5243100.0
32361,8297100.0
32362,8880104.0
32363,6780200.0
32364,4867100.0
32365,7610000.0
32366,7000000.0
32367,3976074.5
32368,5000000.0
32369,7427900.0
32370,4109101.5
32371,7582100.0
32372,10046617.0
32373,9331200.0
32374,16679089.0
32375,5357883.5
32376,7605200.0
32377,6811300.0
32378,6000000.0
32379,5000000.0
32380,8880500.0
32381,3876009.5
32382,11255500.0
32383,12440013.0
32384,4842009.5
32385,8049900.0
32386,9364047.0
32387,3881410.25
32388,5347373.5
32389,10233754.0
32390,4715180.5
32391,6729411.5
32392,7221900.0
32393,7263783.5
32394,4975115.0
32395,4959534.5
32396,4300154.0
32397,6824695.5
32398,5540564.5
32399,9521600.0
32400,5722800.0
32401,7402748.5
32402,3717064.25
32403,10958800.0
32404,5333000.0
32405,15982600.0
32406,6537165.5
32407,6721900.0
32408,4376600.0
32409,18397400.0
32410,5500000.0
32411,7499322.5
32412,9707326.0
32413,11819600.0
32414,12725379.0
32415,5117221.0
32416,11112491.0
32417,8090626.0
32418,6126700.0
32419,5940548.5
32420,7246700.0
32421,1913999.375
32422,4183100.0
32423,5402564.0
32424,6693800.0
32425,4109517.0
32426,9185800.0
32427,11571500.0
32428,7054300.0
32429,9354500.0
32430,3701757.25
32431,7403900.0
32432,10916400.0
32433,3299873.5
32434,11279200.0
32435,6700600.0
32436,8965500.0
32437,9366300.0
32438,6300000.0
32439,4517700.0
32440,6945600.0
32441,3032868.25
32442,9346000.0
32443,5661347.0
32444,5174500.0
32445,8056486.0
32446,9165397.0
32447,7962936.5
32448,6200000.0
32449,11806600.0
32450,6500000.0
32451,9729200.0
32452,6229700.0
32453,6597057.0
32454,4191700.0
32455,7672113.5
32456,6000000.0
32457,5296295.5
32458,8057400.0
32459,9501429.0
32460,5836000.0
32461,13236400.0
32462,7302200.0
32463,4640500.0
32464,10608900.0
32465,4203214.0
32466,8169430.5
32467,5464700.0
32468,7970300.0
32469,8000000.0
32470,11498300.0
32471,18344724.0
32472,6163900.0
32473,6073200.0
32474,4020300.0
32475,13286346.0
32476,6340311.5
32477,3802730.25
32478,6679405.5
32479,3840600.0
32480,9936600.0
32481,4954600.0
32482,4766791.0
32483,9511583.0
32484,12835146.0
32485,14400779.0
32486,7123300.0
32487,6486645.0
32488,12620500.0
32489,12719800.0
32490,5941000.0
32491,7634300.0
32492,10136679.0
32493,7815000.0
32494,6054600.0
32495,5790729.5
32496,5532053.5
32497,7390300.0
32498,12746900.0
32499,12200500.0
32500,4374608.0
32501,8685158.0
32502,7500000.0
32503,5285729.5
32504,4106700.0
32505,8136378.5
32506,6400000.0
32507,3188000.0
32508,6500000.0
32509,4099200.0
32510,13366600.0
32511,4539010.0
32512,5884119.5
32513,5183316.0
32514,6648969.5
32515,7783350.5
32516,7236900.0
32517,9872000.0
32518,4481284.0
32519,4072022.25
32520,2145711.0
32521,6892900.0
32522,6200000.0
32523,7039387.5
32524,7684900.0
32525,5685000.0
32526,7500000.0
32527,7376370.5
32528,4762161.0
32529,6440224.5
32530,5027500.0
32531,6250484.5
32532,14627700.0
32533,5833019.5
32534,4725840.5
32535,5573863.0
32536,10879400.0
32537,6523258.5
32538,8773400.0
32539,5384576.5
32540,6844200.0
32541,12986200.0
32542,5859100.0
32543,6166645.5
32544,4906328.5
32545,4778306.5
32546,11186800.0
32547,6061300.0
32548,4095026.25
32549,3383815.25
32550,6423900.0
32551,5063800.0
32552,6457800.0
32553,6200000.0
32554,8873300.0
32555,9308500.0
32556,9035400.0
32557,3765778.5
32558,6700766.5
32559,7316200.0
32560,6000000.0
32561,5738300.0
32562,10628700.0
32563,6300000.0
32564,5000000.0
32565,8215315.5
32566,4097956.0
32567,4592773.0
32568,9710269.0
32569,6784274.0
32570,5819300.0
32571,6000000.0
32572,6110725.0
32573,8171628.5
32574,6377100.0
32575,4900800.0
32576,6619214.5
32577,4610100.0
32578,6000000.0
32579,7778000.5
32580,5460600.0
32581,4639573.0
32582,6655262.5
32583,7041852.0
32584,4468426.0
32585,4511932.5
32586,5731266.5
32587,5687200.0
32588,6391081.0
32589,2591595.25
32590,9502100.0
32591,7833900.0
32592,3802100.0
32593,3531729.25
32594,4137840.0
32595,6594566.0
32596,9712919.0
32597,6697300.0
32598,9625574.0
32599,6162383.0
32600,7128400.0
32601,4552809.0
32602,7167600.0
32603,6300000.0
32604,3887300.0
32605,5035661.5
32606,5792600.0
32607,7346211.5
32608,7348500.0
32609,6979858.5
32610,6000000.0
32611,6400000.0
32612,3890712.25
32613,5500000.0
32614,8717400.0
32615,4091598.5
32616,6389500.0
32617,7290100.0
32618,6000000.0
32619,3840500.0
32620,6544600.0
32621,5938500.0
32622,15954400.0
32623,9960300.0
32624,12725793.0
32625,8737400.0
32626,6000000.0
32627,6952900.0
32628,6856845.0
32629,12170600.0
32630,5542500.0
32631,5543600.0
32632,6000000.0
32633,6835900.0
32634,5843500.0
32635,8665400.0
32636,4684600.0
32637,7422300.0
32638,6397466.0
32639,8323602.0
32640,5570200.0
32641,5791200.0
32642,6153100.0
32643,11943403.0
32644,6832601.0
32645,5939700.0
32646,6957000.0
32647,13552790.0
32648,5898300.0
32649,6524814.5
32650,7749600.0
32651,1958779.375
32652,9785300.0
32653,10635600.0
32654,5363200.0
32655,11881148.0
32656,4296300.0
32657,5576200.0
32658,7628700.0
32659,3507900.0
32660,6599454.5
32661,6772000.0
32662,12996200.0
32663,8500000.0
32664,9299200.0
32665,11685597.0
32666,6920100.0
32667,6000000.0
32668,6000000.0
32669,8987402.0
32670,6648000.0
32671,6072800.0
32672,4047300.0
32673,8296700.0
32674,5673500.0
32675,4574369.5
32676,6060188.5
32677,4073900.0
32678,9306200.0
32679,4632700.0
32680,17850200.0
32681,8352100.0
32682,5496525.0
32683,12203000.0
32684,6300000.0
32685,5119600.0
32686,6000000.0
32687,5419400.0
32688,6371900.0
32689,5770453.5
32690,7057200.0
32691,7631500.0
32692,11735004.0
32693,7327200.0
32694,6639965.0
32695,8404200.0
32696,3480900.0
32697,6400000.0
32698,5677400.0
32699,5689100.0
32700,8289427.5
32701,11331600.0
32702,12721300.0
32703,8500000.0
32704,10299900.0
32705,9128900.0
32706,4834600.0
32707,7765000.0
32708,5661000.0
32709,5164600.0
32710,10123300.0
32711,6605100.0
32712,7651200.0
32713,5089500.0
32714,7344102.5
32715,3835500.0
32716,3961000.0
32717,7710500.0
32718,8354100.0
32719,5321400.0
32720,5082400.0
32721,13782800.0
32722,6455271.0
32723,4307800.0
32724,7605600.0
32725,16271800.0
32726,4708400.0
32727,4342200.0
32728,9051500.0
32729,5644700.0
32730,8555200.0
32731,5464600.0
32732,5182800.0
32733,5828900.0
32734,4362300.0
32735,5803400.0
32736,3904600.0
32737,3721600.0
32738,7462600.0
32739,40100900.0
32740,5191800.0
32741,6249300.0
32742,12054600.0
32743,6918800.5
32744,11065600.0
32745,5192500.0
32746,10146300.0
32747,6435100.0
32748,4131600.0
32749,3756094.5
32750,8702100.0
32751,6415600.0
32752,27585800.0
32753,5500000.0
32754,7260800.0
32755,6700500.0
32756,6957300.0
32757,11138000.0
32758,6690600.0
32759,5360000.0
32760,4967000.0
32761,5168000.0
32762,7000000.0
32763,5873900.0
32764,5536400.0
32765,5052016.5
32766,7343600.0
32767,5656100.0
32768,5500000.0
32769,5331600.0
32770,6130400.0
32771,12118000.0
32772,14839642.0
32773,5571248.5
32774,5500000.0
32775,5794200.0
32776,5462900.0
32777,3960000.0
32778,5468100.0
32779,3910600.0
32780,6170400.0
32781,6883900.0
32782,5695800.0
32783,8753500.0
32784,9213600.0
32785,6548500.0
32786,4781255.5
32787,9584721.0
32788,4721400.0
32789,3783100.0
32790,4553200.0
32791,5699984.5
32792,5404800.0
32793,14477100.0
32794,1610810.125
32795,4953200.0
32796,5307600.0
32797,6500000.0
32798,6247300.0
32799,11384900.0
32800,4081302.25
32801,5924700.0
32802,7500000.0
32803,4400600.0
32804,9717273.0
32805,9955300.0
32806,5000000.0
32807,4959600.0
32808,5412700.0
32809,8168247.0
32810,5334800.0
32811,8425600.0
32812,4750304.5
32813,6165200.0
32814,3667797.25
32815,4465000.0
32816,3911445.75
32817,5935300.0
32818,7957600.0
32819,3335830.5
32820,5028000.0
32821,10892500.0
32822,5935600.0
32823,8149603.5
32824,6200000.0
32825,5685100.0
32826,9699400.0
32827,8369300.0
32828,5640900.0
32829,5790300.0
32830,5135593.5
32831,5763000.0
32832,3711832.0
32833,11764676.0
32834,10419100.0
32835,5933400.0
32836,5584800.0
32837,5559400.0
32838,4334900.0
32839,24016600.0
32840,6500000.0
32841,5673713.5
32842,6948007.0
32843,3745038.5
32844,5531721.5
32845,7748000.0
32846,10939200.0
32847,3530928.0
32848,10013400.0
32849,3658800.0
32850,7079100.0
32851,9530700.0
32852,4137540.0
32853,4565387.5
32854,7920400.0
32855,9561549.0
32856,4428200.0
32857,8138200.0
32858,3592947.25
32859,5826800.0
32860,6591164.5
32861,5412500.0
32862,6780100.0
32863,6439825.0
32864,6716600.0
32865,7709400.0
32866,3584093.75
32867,4063000.0
32868,9457349.0
32869,6165700.0
32870,5352300.0
32871,4974300.0
32872,7969500.0
32873,4558500.0
32874,4596400.0
32875,7176500.0
32876,7352477.5
32877,8500000.0
32878,10809200.0
32879,3821537.0
32880,7100700.0
32881,7500000.0
32882,6695100.5
32883,4487900.0
32884,6089300.0
32885,4342813.0
32886,5209300.0
32887,5073300.0
32888,7649633.5
32889,3890000.0
32890,5081099.0
32891,6220145.5
32892,4884600.0
32893,9709600.0
32894,4975100.0
32895,7659000.0
32896,5783100.0
32897,3595850.75
32898,10762800.0
32899,8744300.0
32900,5765000.0
32901,6780000.0
32902,7500000.0
32903,6300000.0
32904,10872200.0
32905,6653600.0
32906,6200000.0
32907,4526353.0
32908,7564600.0
32909,2569800.0
32910,7558600.0
32911,9929500.0
32912,6343800.0
32913,6248952.5
32914,4524320.0
32915,7688271.0
32916,10847400.0
32917,5703200.0
32918,9380851.0
32919,12815800.0
32920,5076700.0
32921,4501800.0
32922,4375800.0
32923,5500000.0
32924,2658600.0
32925,4419500.0
32926,3238400.0
32927,9034200.0
32928,10694000.0
32929,11241700.0
32930,5141100.0
32931,5597400.0
32932,5353200.0
32933,5566200.0
32934,4259800.0
32935,11535000.0
32936,4160500.0
32937,4555800.0
32938,7000000.0
32939,4897292.0
32940,7149400.0
32941,8989800.0
32942,6613340.5
32943,4908100.0
32944,5123261.0
32945,5000000.0
32946,7219500.0
32947,6876753.0
32948,12833400.0
32949,5760600.0
32950,4497300.0
32951,7741300.0
32952,7244300.0
32953,6300000.0
32954,7184000.0
32955,9858900.0
32956,5844600.0
32957,5333800.0
32958,10215227.0
32959,11831826.0
32960,5657500.0
32961,9164400.0
32962,4943097.5
32963,9483468.0
32964,4596400.0
32965,8999700.0
32966,6711024.5
32967,6743600.0
32968,6082300.0
32969,6075800.0
32970,5778900.0
32971,5328600.0
32972,5850600.0
32973,5254600.0
32974,7267500.0
32975,7339400.0
32976,5793600.0
32977,4967000.0
32978,6227100.0
32979,5348413.5
32980,4215900.0
32981,5595700.0
32982,5924800.0
32983,7239300.0
32984,4883300.0
32985,4237500.0
32986,6539827.5
32987,8436445.0
32988,6500000.0
32989,4043300.0
32990,7929900.0
32991,3512040.5
32992,6152746.5
32993,4903900.0
32994,3568402.0
32995,8054900.0
32996,5194800.0
32997,7951600.0
32998,19993000.0
32999,3766831.0
33000,5660500.0
33001,5103300.0
33002,6129300.0
33003,4477700.0
33004,6300000.0
33005,6547400.0
33006,11743500.0
33007,5332400.0
33008,4070800.0
33009,7233800.0
33010,5548900.0
33011,4523513.5
33012,5457471.0
33013,3720600.0
33014,5726585.0
33015,5537839.0
33016,4843500.0
33017,5198300.0
33018,5855200.0
33019,6160825.5
33020,6000000.0
33021,6553457.0
33022,6585600.0
33023,7931100.0
33024,13787700.0
33025,4726000.0
33026,5533662.5
33027,3966212.75
33028,6217157.0
33029,5916800.0
33030,7753664.5
33031,4636600.0
33032,8608000.0
33033,7461500.0
33034,3826400.0
33035,6300000.0
33036,5367300.0
33037,7820500.0
33038,6644600.0
33039,8307100.0
33040,12090600.0
33041,3774600.0
33042,9957300.0
33043,7068550.0
33044,5843400.0
33045,13192700.0
33046,6500000.0
33047,9472657.0
33048,8839600.0
33049,20331900.0
33050,8621500.0
33051,5931100.0
33052,9661000.0
33053,7551200.0
33054,3799900.0
33055,10413100.0
33056,5432100.0
33057,7924800.0
33058,5819100.0
33059,8998700.0
33060,4499600.0
33061,4387000.0
33062,7112700.0
33063,6382195.0
33064,5316700.0
33065,5784300.0
33066,9419100.0
33067,5265400.0
33068,7624600.0
33069,12732129.0
33070,9616711.0
33071,11266500.0
33072,5392600.0
33073,3650259.0
33074,13170234.0
33075,5868900.0
33076,7585588.0
33077,6500000.0
33078,5070474.0
33079,9146000.0
33080,7175200.0
33081,15842600.0
33082,8900000.0
33083,6920100.0
33084,5500000.0
33085,12068200.0
33086,10624700.0
33087,4257900.0
33088,3939700.0
33089,9676400.0
33090,7796700.0
33091,5098600.0
33092,5401044.0
33093,15506000.0
33094,4884418.5
33095,4001800.0
33096,8332600.0
33097,5277200.0
33098,5773700.0
33099,5500000.0
33100,5604597.5
33101,6000000.0
33102,5632100.0
33103,2436734.0
33104,4597917.5
33105,10372700.0
33106,4694600.0
33107,3926897.0
33108,12485800.0
33109,5957800.0
33110,5691456.5
33111,5647400.0
33112,4907133.0
33113,6675900.0
33114,4531400.0
33115,8983300.0
33116,5639100.0
33117,4749200.0
33118,11555500.0
33119,11600300.0
33120,2999759.0
33121,5914200.0
33122,5038000.0
33123,40593100.0
33124,3693790.75
33125,6694200.0
33126,5724200.0
33127,6500000.0
33128,6114400.0
33129,12965182.0
33130,7994796.5
33131,8436895.0
33132,4355700.0
33133,32287100.0
33134,7882300.0
33135,8381400.0
33136,6921200.0
33137,4323650.5
33138,12865400.0
33139,7117200.0
33140,6000000.0
33141,6592700.0
33142,8591400.0
33143,3232852.5
33144,4087500.0
33145,6133200.0
33146,6279665.5
33147,3486600.0
33148,6134800.0
33149,15361400.0
33150,5254000.0
33151,6369300.0
33152,17535100.0
33153,10201400.0
33154,7061800.0
33155,11923100.0
33156,8642800.0
33157,6074903.5
33158,13388700.0
33159,4555500.0
33160,3867500.0
33161,5843200.0
33162,8578200.0
33163,6000000.0
33164,5900300.0
33165,7354600.0
33166,5416000.0
33167,5195300.0
33168,7269000.0
33169,3951100.0
33170,5898800.0
33171,7500000.0
33172,10393400.0
33173,4368900.0
33174,6257200.0
33175,3740427.25
33176,5303100.0
33177,6168000.0
33178,7121300.0
33179,12337437.0
33180,5369200.0
33181,5615600.0
33182,5300400.0
33183,4970700.0
33184,5021308.5
33185,7500000.0
33186,4627500.0
33187,6073300.0
33188,6865400.0
33189,5757200.0
33190,5702900.0
33191,12139600.0
33192,8315300.0
33193,6677469.5
33194,4945512.0
33195,7358300.0
33196,5493339.0
33197,5120400.0
33198,5157900.0
33199,6719300.0
33200,3635300.0
33201,6000000.0
33202,9383700.0
33203,7353000.0
33204,6094600.0
33205,6693261.5
33206,5924600.0
33207,10920500.0
33208,10263200.0
33209,6000000.0
33210,2884416.25
33211,6071100.0
33212,4958400.0
33213,4397400.0
33214,7782000.0
33215,4598904.5
33216,4092999.75
33217,4666776.0
33218,4911800.0
33219,3840279.0
33220,6643385.5
33221,5568799.5
33222,5064700.0
33223,1826385.75
33224,11261500.0
33225,7640900.0
33226,5304874.0
33227,4075700.0
33228,4208833.5
33229,6800000.0
33230,6387500.0
33231,7578200.0
33232,7695357.5
33233,9206694.0
33234,12762900.0
33235,6497374.5
33236,7500000.0
33237,15660000.0
33238,8207700.0
33239,5952200.0
33240,6612500.0
33241,6000000.0
33242,4367200.0
33243,3969400.0
33244,11176793.0
33245,6815641.5
33246,6669700.0
33247,4010283.25
33248,10127400.0
33249,16969600.0
33250,12422700.0
33251,7500000.0
33252,10227529.0
33253,6370337.0
33254,4180000.0
33255,7189300.0
33256,8278500.0
33257,5702400.0
33258,24013700.0
33259,5341300.0
33260,5105867.5
33261,7394300.0
33262,6664650.0
33263,5863500.0
33264,8537100.0
33265,9678909.0
33266,6436400.0
33267,5841500.0
33268,5901800.0
33269,11044400.0
33270,3157017.75
33271,5404831.5
33272,5500000.0
33273,7374200.0
33274,6713642.5
33275,7065700.0
33276,11767700.0
33277,6843400.0
33278,4535025.0
33279,6341000.0
33280,5576700.0
33281,6000000.0
33282,6701000.0
33283,5605400.0
33284,6000000.0
33285,12200400.0
33286,5077600.0
33287,3780423.75
33288,10609800.0
33289,5113100.0
33290,6168703.5
33291,5303000.0
33292,7759752.5
33293,6109781.5
33294,5500000.0
33295,4365100.0
33296,3930200.0
33297,6828800.0
33298,7784500.0
33299,13530700.0
33300,3631935.0
33301,7882000.0
33302,4201100.0
33303,9813800.0
33304,11762900.0
33305,6000000.0
33306,5925900.0
33307,9467600.0
33308,6418100.0
33309,6167800.0
33310,17641500.0
33311,6100600.0
33312,4465780.5
33313,5145100.0
33314,8657200.0
33315,7579900.0
33316,7180700.0
33317,8110851.0
33318,6867270.0
33319,6292422.5
33320,9518500.0
33321,5556964.0
33322,4738600.0
33323,7918446.5
33324,10854615.0
33325,8000000.0
33326,6674604.0
33327,6500000.0
33328,6738300.0
33329,10416300.0
33330,3345000.0
33331,20933200.0
33332,4436609.0
33333,10892700.0
33334,5846300.0
33335,11486100.0
33336,8974898.0
33337,3593879.5
33338,9807000.0
33339,5132500.0
33340,6945900.0
33341,7414300.0
33342,21302954.0
33343,6231040.5
33344,5131100.0
33345,5883100.0
33346,14546400.0
33347,17215500.0
33348,5725400.0
33349,5390400.0
33350,5023800.0
33351,10367800.0
33352,5611300.0
33353,6589100.0
33354,5524314.5
33355,4476800.0
33356,6586853.5
33357,8089000.0
33358,2668188.5
33359,9622500.0
33360,4219600.0
33361,9803000.0
33362,2813900.0
33363,6253500.0
33364,5558792.5
33365,8145200.0
33366,13813900.0
33367,5943900.0
33368,9056200.0
33369,7307000.0
33370,5167100.0
33371,6058300.0
33372,4926700.0
33373,5748600.0
33374,5878800.0
33375,6000000.0
33376,5120700.0
33377,7125700.0
33378,20871500.0
33379,5738600.0
33380,7211500.0
33381,6262866.0
33382,3818100.0
33383,5753900.0
33384,7964144.0
33385,1660700.0
33386,11725000.0
33387,7130500.0
33388,8269300.0
33389,4115227.25
33390,6950000.0
33391,5326810.0
33392,11938400.0
33393,5500000.0
33394,5358100.0
33395,9176200.0
33396,6000000.0
33397,6560800.0
33398,5420300.0
33399,9851600.0
33400,19782400.0
33401,11217100.0
33402,3299500.0
33403,6000000.0
33404,11991680.0
33405,9107600.0
33406,5414800.0
33407,6641408.5
33408,9333378.0
33409,8271060.0
33410,6629000.0
33411,5699900.0
33412,10503500.0
33413,5135800.0
33414,7381000.0
33415,19831700.0
33416,9953900.0
33417,6499159.0
33418,7734400.0
33419,7378400.0
33420,10407251.0
33421,7354200.0
33422,7576400.0
33423,2955681.0
33424,7261500.0
33425,5956800.0
33426,6679400.0
33427,14266200.0
33428,3901300.0
33429,4118360.25
33430,4193580.5
33431,4147412.25
33432,5287600.0
33433,5500000.0
33434,4823868.5
33435,7685900.0
33436,5391300.0
33437,5368600.0
33438,4886352.0
33439,3551100.0
33440,5667446.0
33441,4900773.0
33442,8636723.0
33443,6408600.0
33444,13376000.0
33445,4134195.25
33446,7347500.0
33447,3729908.0
33448,8136000.0
33449,11515300.0
33450,5850400.0
33451,13420545.0
33452,9361000.0
33453,4887300.0
33454,5500000.0
33455,6500000.0
33456,5708000.0
33457,5057900.0
33458,4015300.0
33459,17733500.0
33460,11202600.0
33461,11363100.0
33462,7214000.0
33463,4855400.0
33464,14468600.0
33465,4876300.0
33466,4251876.0
33467,5793200.0
33468,3856045.0
33469,10116340.0
33470,6416000.0
33471,1912282.375
33472,9730014.0
33473,7693700.0
33474,4754100.0
33475,3537446.25
33476,5862500.0
33477,7380200.0
33478,6577200.0
33479,10536400.0
33480,7569241.5
33481,7217966.0
33482,4688035.5
33483,7990162.0
33484,6484412.0
33485,14787700.0
33486,12982900.0
33487,5357316.5
33488,12158679.0
33489,11200400.0
33490,10849800.0
33491,7689400.0
33492,6444800.0
33493,6877034.5
33494,6107300.0
33495,9645901.0
33496,6660300.0
33497,9904600.0
33498,7663100.0
33499,7372300.0
33500,6000000.0
33501,8677790.0
33502,5203700.0
33503,8534800.0
33504,9701900.0
33505,6430800.0
33506,10040180.0
33507,6847800.0
33508,4976900.0
33509,5411000.0
33510,10439061.0
33511,6500000.0
33512,5504992.0
33513,15047200.0
33514,4124767.25
33515,4112277.0
33516,5023600.0
33517,8735200.0
33518,6878400.0
33519,6900500.0
33520,5436000.0
33521,7057700.0
33522,3965000.0
33523,6500000.0
33524,5788592.5
33525,7000000.0
33526,9055300.0
33527,6500000.0
33528,6074200.0
33529,4352700.0
33530,5729000.0
33531,5756400.0
33532,4489600.0
33533,6080000.0
33534,4211200.0
33535,7959900.0
33536,7213400.0
33537,3474600.0
33538,7687700.0
33539,8471023.0
33540,9575600.0
33541,13037200.0
33542,20647648.0
33543,9675000.0
33544,5669765.0
33545,8280665.0
33546,5315823.0
33547,7198400.0
33548,7426026.0
33549,8399200.0
33550,13027000.0
33551,7381500.0
33552,6670188.0
33553,4689511.0
33554,7954700.0
33555,13797000.0
33556,4558000.0
33557,8913398.0
33558,27352200.0
33559,8132200.0
33560,5090900.0
33561,1997449.0
33562,6951800.0
33563,6673900.0
33564,5427400.0
33565,5357600.0
33566,8217400.0
33567,8463279.0
33568,1664060.0
33569,4864400.0
33570,9629700.0
33571,2685409.75
33572,6687200.5
33573,3674708.5
33574,6790000.0
33575,5561539.5
33576,4974300.0
33577,8430800.0
33578,11692200.0
33579,8197400.0
33580,7964934.5
33581,6553438.5
