id,price_doc
32028,4857619.5
32029,16227110.0
32030,3547057.0
32031,3030292.0
32032,8159767.5
32033,7497649.0
32034,3412199.5
32035,7490438.0
32036,6818092.0
32037,8553141.0
32038,5516869.5
32039,9493576.0
32040,12716341.0
32041,2879477.25
32042,6453381.0
32043,33017418.0
32044,5044919.5
32045,3401672.5
32046,8326801.0
32047,10869273.0
32048,14706742.0
32049,6751897.5
32050,13275618.0
32051,7818248.5
32052,6490339.0
32053,8193876.0
32054,7084341.0
32055,3926361.5
32056,9528260.0
32057,4172298.0
32058,4332975.0
32059,5005917.5
32060,5924734.5
32061,8742673.0
32062,6093447.5
32063,6484536.0
32064,9435286.0
32065,5534681.5
32066,6325363.5
32067,3348806.5
32068,4755231.0
32069,3583239.25
32070,11240984.0
32071,4262472.0
32072,4276258.5
32073,2810562.25
32074,5659668.0
32075,11574806.0
32076,18217542.0
32077,9065004.0
32078,3725027.25
32079,3898155.0
32080,5308563.5
32081,25022690.0
32082,4327759.5
32083,3180689.5
32084,5444656.5
32085,8587452.0
32086,11348850.0
32087,5116498.5
32088,21968682.0
32089,8292614.0
32090,12888048.0
32091,6802783.5
32092,5566001.5
32093,6261139.5
32094,8053482.5
32095,6766749.5
32096,3602131.75
32097,12069365.0
32098,6838018.0
32099,8289356.0
32100,7916324.5
32101,4644031.0
32102,5036939.0
32103,3038751.0
32104,5646061.0
32105,6636843.5
32106,6703073.5
32107,4793683.5
32108,3642233.25
32109,7254569.0
32110,3258086.75
32111,12098959.0
32112,18108554.0
32113,8687693.0
32114,7535253.5
32115,10107324.0
32116,6879658.5
32117,8556078.0
32118,6620287.5
32119,9053427.0
32120,11185504.0
32121,2695647.25
32122,8360890.5
32123,21147758.0
32124,9601032.0
32125,11295057.0
32126,6525505.0
32127,8040505.0
32128,6674101.5
32129,5446302.5
32130,3271824.5
32131,11727071.0
32132,860265.3125
32133,3012100.0
32134,3905247.25
32135,6844346.5
32136,10904199.0
32137,9958978.0
32138,6666607.5
32139,7583316.5
32140,6050423.0
32141,2490566.25
32142,3410303.0
32143,7516614.0
32144,4395102.5
32145,39838460.0
32146,6628589.0
32147,5518032.5
32148,4514364.0
32149,10077083.0
32150,5503391.0
32151,8844607.0
32152,4040056.0
32153,6872904.0
32154,3706108.75
32155,6935316.0
32156,4661638.0
32157,12755646.0
32158,11588546.0
32159,13167257.0
32160,5548448.5
32161,8830170.0
32162,7786817.5
32163,8907101.0
32164,15099733.0
32165,9258317.0
32166,9090959.0
32167,10660607.0
32168,8133864.5
32169,4154442.75
32170,10861149.0
32171,15879836.0
32172,8528787.0
32173,6438185.0
32174,8577876.0
32175,19477508.0
32176,5890548.0
32177,10188870.0
32178,5816038.5
32179,9766280.0
32180,6543196.5
32181,5857686.5
32182,4937726.0
32183,5215641.5
32184,13353175.0
32185,6330601.5
32186,9154521.0
32187,3453560.75
32188,8578170.0
32189,3905247.25
32190,4513313.5
32191,4535357.5
32192,13917028.0
32193,6616153.5
32194,3427724.25
32195,13095800.0
32196,28543960.0
32197,16383447.0
32198,6180404.0
32199,9577182.0
32200,9081704.0
32201,8472541.0
32202,2949199.0
32203,3872049.0
32204,6385123.0
32205,17381178.0
32206,8587240.0
32207,9276028.0
32208,6104964.0
32209,4524182.0
32210,6644481.0
32211,34910012.0
32212,5609436.5
32213,6577362.5
32214,7804824.5
32215,6894601.0
32216,6283206.0
32217,5495581.5
32218,5563088.0
32219,10580047.0
32220,5319667.0
32221,7298843.5
32222,4595721.0
32223,3828924.0
32224,4978238.0
32225,7158169.5
32226,9217017.0
32227,18968554.0
32228,10938820.0
32229,17206358.0
32230,4536344.0
32231,15295830.0
32232,3615723.0
32233,5054180.0
32234,10611069.0
32235,16951362.0
32236,7658626.0
32237,41337200.0
32238,6725472.0
32239,13526022.0
32240,9589045.0
32241,4723218.5
32242,5295351.0
32243,7542371.0
32244,4538983.5
32245,8011159.5
32246,6777089.5
32247,7059818.5
32248,8507779.0
32249,7582933.0
32250,6572992.0
32251,4597716.0
32252,6622112.5
32253,8597876.0
32254,26439464.0
32255,5655551.5
32256,6117244.0
32257,3059679.5
32258,6742844.0
32259,5753012.5
32260,9008658.0
32261,22645950.0
32262,8555703.0
32263,7470391.5
32264,5385213.0
32265,10255824.0
32266,12556475.0
32267,6745191.5
32268,4267813.0
32269,6429748.5
32270,10029203.0
32271,6445852.5
32272,3082918.25
32273,8970713.0
32274,4722763.5
32275,6389758.5
32276,8950085.0
32277,13710518.0
32278,8514841.0
32279,4290413.0
32280,5446713.0
32281,5743435.5
32282,8436517.0
32283,6770836.0
32284,4172517.0
32285,10103083.0
32286,9564130.0
32287,5931705.5
32288,5127372.0
32289,4251206.5
32290,8343470.0
32291,4371426.0
32292,8955327.0
32293,5307424.5
32294,10707212.0
32295,6065230.0
32296,8266967.0
32297,10086929.0
32298,8724307.0
32299,988154.75
32300,6874333.0
32301,11974047.0
32302,7868432.0
32303,6960150.0
32304,4945610.5
32305,5863326.0
32306,6390959.0
32307,14412553.0
32308,5116615.5
32309,7366676.0
32310,4989393.0
32311,7669026.5
32312,3689777.0
32313,5784459.0
32314,6382188.5
32315,11653512.0
32316,6002805.5
32317,11285518.0
32318,9470625.0
32319,4047020.25
32320,9496346.0
32321,7315966.0
32322,2999398.5
32323,7697346.5
32324,6891051.5
32325,4379379.0
32326,5652709.5
32327,5750977.5
32328,8331774.0
32329,5302097.5
32330,6074434.0
32331,6393714.5
32332,6876759.5
32333,8073584.0
32334,4444273.5
32335,7650727.5
32336,8520462.0
32337,5621920.5
32338,4865696.0
32339,7842017.5
32340,6743918.0
32341,8143007.5
32342,5589806.0
32343,7484689.5
32344,5250606.0
32345,5028156.5
32346,5795751.0
32347,4904756.0
32348,6207813.5
32349,7125347.5
32350,11674625.0
32351,7867494.0
32352,10952265.0
32353,5517227.5
32354,7134751.5
32355,6430821.5
32356,5973766.0
32357,7193673.5
32358,6964459.0
32359,18199238.0
32360,5180544.0
32361,8448247.0
32362,8717687.0
32363,6480332.0
32364,4831690.5
32365,7814804.5
32366,7305515.0
32367,4527769.0
32368,5082087.5
32369,8008608.5
32370,2019740.0
32371,7671257.5
32372,9599512.0
32373,9346445.0
32374,16539588.0
32375,5551439.0
32376,6468575.5
32377,7221939.0
32378,5478344.5
32379,4913164.0
32380,8818514.0
32381,3328413.5
32382,11236225.0
32383,11916927.0
32384,4778470.5
32385,8759314.0
32386,8993464.0
32387,2963145.75
32388,4786310.5
32389,9360217.0
32390,5237947.5
32391,6713546.0
32392,7756681.5
32393,7211849.0
32394,4835632.0
32395,4887708.0
32396,3822021.5
32397,6773025.0
32398,5344451.5
32399,10362990.0
32400,5851891.0
32401,8441354.0
32402,3446263.5
32403,11181025.0
32404,5283668.0
32405,13609039.0
32406,7838473.0
32407,7338956.5
32408,3925245.75
32409,15251898.0
32410,5659112.0
32411,7363072.5
32412,9338729.0
32413,11688261.0
32414,12304219.0
32415,5605768.0
32416,9997175.0
32417,8552211.0
32418,6107771.0
32419,5783725.5
32420,7800307.5
32421,697798.5
32422,4181009.25
32423,5212300.0
32424,6735299.0
32425,3834485.75
32426,8947797.0
32427,11901912.0
32428,7565084.5
32429,9025375.0
32430,3101044.0
32431,7070120.5
32432,10623158.0
32433,1466484.5
32434,10118781.0
32435,6945383.5
32436,9683109.0
32437,9078396.0
32438,6994925.0
32439,4454287.5
32440,6893588.5
32441,2844413.75
32442,10057401.0
32443,5722070.0
32444,5063641.0
32445,9063724.0
32446,9335951.0
32447,8316746.0
32448,6097510.5
32449,11125481.0
32450,6578636.0
32451,10303685.0
32452,6432809.0
32453,6999182.5
32454,4119385.25
32455,8410906.0
32456,6022370.5
32457,5085830.5
32458,7714962.0
32459,9066508.0
32460,6528648.0
32461,11920587.0
32462,14192166.0
32463,4746296.5
32464,16951848.0
32465,4186854.75
32466,8700553.0
32467,5641190.5
32468,7431331.5
32469,7919073.0
32470,10739856.0
32471,18697428.0
32472,6808566.5
32473,5715318.0
32474,3385639.0
32475,12038258.0
32476,6563351.5
32477,3695605.25
32478,6403563.5
32479,2434253.25
32480,10058379.0
32481,5090639.5
32482,5253686.5
32483,9167102.0
32484,12011217.0
32485,13318048.0
32486,7480636.5
32487,6732524.5
32488,11593785.0
32489,12493311.0
32490,6397191.0
32491,8422914.0
32492,9675522.0
32493,7024432.5
32494,6255308.5
32495,5531811.0
32496,5619165.5
32497,7916732.0
32498,12050319.0
32499,12266400.0
32500,4569961.5
32501,8582532.0
32502,7112292.5
32503,5277363.5
32504,4093058.25
32505,4507051.0
32506,6389441.5
32507,1225200.125
32508,6595213.5
32509,3651125.75
32510,12877727.0
32511,4348225.0
32512,6412926.0
32513,5123456.5
32514,6615175.5
32515,9157019.0
32516,7299282.0
32517,10248941.0
32518,4167510.0
32519,3692438.25
32520,1511508.375
32521,6566945.5
32522,6205321.5
32523,7374351.5
32524,7632566.5
32525,5336593.0
32526,7605036.5
32527,7240344.5
32528,4762729.0
32529,6658754.0
32530,5927436.0
32531,6390861.5
32532,14134383.0
32533,6235082.5
32534,5366142.0
32535,5428480.0
32536,10579603.0
32537,7120049.5
32538,9825677.0
32539,4987281.0
32540,7103053.5
32541,15303885.0
32542,5823148.0
32543,6339537.0
32544,4852313.5
32545,4630790.0
32546,10272269.0
32547,6695011.0
32548,4043147.25
32549,2741578.0
32550,6540333.0
32551,5275884.0
32552,6125691.5
32553,7338977.5
32554,9340528.0
32555,9797886.0
32556,7784011.0
32557,3869343.0
32558,6993918.0
32559,6735042.0
32560,5731431.0
32561,5567854.0
32562,11840619.0
32563,6513778.5
32564,4490499.0
32565,8995557.0
32566,4129242.0
32567,4071711.5
32568,9426004.0
32569,7028888.5
32570,5699283.5
32571,5727322.0
32572,6132928.0
32573,8450125.0
32574,7029767.0
32575,6068545.0
32576,6456705.5
32577,4358392.5
32578,6249066.0
32579,8425951.0
32580,6049315.0
32581,4698150.5
32582,6462681.0
32583,6270999.5
32584,4146312.75
32585,4305661.0
32586,5495057.5
32587,5612278.0
32588,6737978.0
32589,2151897.5
32590,9306757.0
32591,7658100.0
32592,2820209.25
32593,3104894.0
32594,4329150.5
32595,7196329.0
32596,9457826.0
32597,7456483.5
32598,9364289.0
32599,6110375.5
32600,7421820.0
32601,5310578.5
32602,6849100.0
32603,4243045.0
32604,3377563.75
32605,4644040.0
32606,5638334.5
32607,7075368.0
32608,7484197.0
32609,7194647.5
32610,6443978.0
32611,6781181.5
32612,3190033.75
32613,5556635.0
32614,9462770.0
32615,3857641.0
32616,6927621.5
32617,7618015.0
32618,6018070.0
32619,2628631.25
32620,6226252.5
32621,5956767.5
32622,13767724.0
32623,9651027.0
32624,11662963.0
32625,8242421.0
32626,7750352.0
32627,7108427.0
32628,8003989.0
32629,11299216.0
32630,5316431.5
32631,5384222.0
32632,6591855.5
32633,7664858.5
32634,6474618.0
32635,9251838.0
32636,4448802.5
32637,7537647.0
32638,6318424.0
32639,12428545.0
32640,5850339.5
32641,6187575.5
32642,6076021.5
32643,10952223.0
32644,7354293.5
32645,5720651.0
32646,6538468.0
32647,13684523.0
32648,5819090.0
32649,6597088.0
32650,7827111.5
32651,735214.375
32652,9316384.0
32653,10551350.0
32654,5394753.5
32655,11858474.0
32656,4104671.75
32657,5576367.0
32658,9499390.0
32659,2890146.25
32660,7856966.5
32661,7716308.5
32662,11438471.0
32663,8506732.0
32664,9722287.0
32665,11439846.0
32666,7144870.0
32667,5755355.5
32668,6229192.5
32669,11422774.0
32670,7150964.0
32671,6500120.0
32672,3909040.5
32673,8645771.0
32674,5756157.0
32675,4724448.0
32676,5624521.5
32677,3860556.0
32678,9055965.0
32679,4210993.5
32680,15108433.0
32681,8895641.0
32682,5566638.5
32683,11206068.0
32684,6551220.0
32685,5380906.0
32686,5831267.0
32687,5196298.5
32688,6548746.0
32689,6085915.0
32690,8081248.5
32691,9335594.0
32692,11282741.0
32693,7816511.5
32694,7108596.5
32695,8406191.0
32696,2942148.0
32697,5951600.0
32698,5744213.5
32699,5529184.0
32700,8718011.0
32701,11530449.0
32702,12713213.0
32703,8555042.0
32704,10365520.0
32705,9399290.0
32706,5498318.0
32707,7814052.0
32708,5315412.5
32709,5875792.0
32710,10012097.0
32711,6799579.5
32712,7351628.5
32713,4451548.5
32714,7360903.0
32715,2688064.0
32716,3799547.5
32717,8718710.0
32718,8508542.0
32719,6243990.5
32720,4668231.5
32721,13257880.0
32722,6909029.0
32723,3568857.75
32724,7800687.0
32725,15196552.0
32726,4260854.5
32727,3530685.25
32728,10189200.0
32729,5258975.0
32730,8857986.0
32731,5293139.5
32732,4283924.0
32733,6018133.0
32734,4037333.0
32735,5724182.0
32736,3096794.25
32737,4979738.5
32738,7407310.0
32739,33325030.0
32740,5517385.0
32741,6485531.5
32742,11939974.0
32743,7009737.0
32744,12793095.0
32745,5563793.5
32746,10115675.0
32747,6104760.5
32748,3611170.75
32749,3812752.75
32750,8854405.0
32751,5813171.5
32752,22496048.0
32753,5350745.0
32754,7714741.5
32755,6972766.0
32756,7527381.5
32757,10960771.0
32758,7505661.5
32759,5102912.5
32760,5099784.5
32761,5366679.5
32762,6522717.5
32763,5685250.5
32764,5294371.5
32765,4668503.0
32766,7758620.0
32767,5818679.5
32768,5222629.5
32769,5977972.0
32770,6019080.0
32771,11063015.0
32772,16427474.0
32773,5286753.0
32774,5650230.5
32775,5355727.5
32776,5266322.5
32777,3544345.0
32778,5658723.5
32779,3102523.0
32780,6784092.5
32781,7164008.5
32782,5705096.5
32783,8696380.0
32784,9977763.0
32785,7124641.0
32786,4640821.0
32787,10991357.0
32788,4363695.5
32789,4186874.75
32790,5176524.0
32791,5435193.5
32792,5267684.0
32793,13218767.0
32794,1049294.25
32795,5015670.5
32796,6841971.0
32797,7477348.0
32798,7669348.0
32799,11224765.0
32800,3814404.0
32801,5530175.5
32802,7710159.0
32803,3784438.5
32804,9264499.0
32805,10481946.0
32806,4583968.5
32807,5019752.5
32808,5320682.0
32809,8356729.0
32810,5704563.5
32811,9905348.0
32812,4583159.5
32813,6284584.0
32814,2917025.5
32815,4552648.5
32816,3751025.75
32817,5980897.0
32818,8187752.0
32819,3577854.5
32820,4978917.0
32821,10720249.0
32822,6232633.0
32823,8413834.0
32824,7067477.5
32825,5689671.0
32826,9630891.0
32827,8642795.0
32828,6219416.0
32829,5803489.0
32830,4548187.0
32831,5903302.5
32832,3094370.5
32833,11618269.0
32834,9853754.0
32835,6600587.0
32836,5127122.5
32837,5265725.0
32838,3542469.5
32839,30731390.0
32840,6903266.0
32841,5489029.0
32842,7044484.5
32843,3469287.0
32844,5267347.5
32845,8120556.5
32846,11069220.0
32847,3633608.25
32848,10785037.0
32849,3010876.5
32850,7145463.0
32851,9896925.0
32852,3949774.0
32853,4327776.0
32854,7882070.5
32855,9344769.0
32856,3890563.75
32857,7885311.0
32858,3597936.25
32859,5509340.5
32860,6592019.0
32861,5342250.5
32862,7004050.0
32863,6758636.5
32864,7926402.0
32865,8169189.0
32866,3613007.0
32867,3105690.75
32868,9161473.0
32869,6939093.5
32870,4947068.5
32871,5582449.0
32872,8303257.5
32873,4349059.0
32874,5128897.5
32875,6736982.0
32876,7611603.0
32877,8370959.0
32878,11527261.0
32879,3446329.25
32880,8006080.5
32881,7123092.0
32882,6598610.5
32883,5051486.0
32884,6050255.5
32885,4502347.0
32886,6144636.5
32887,4618361.5
32888,9111390.0
32889,3180841.25
32890,5032262.5
32891,6062546.5
32892,5003965.0
32893,9734516.0
32894,4497630.5
32895,8419798.0
32896,5820133.5
32897,2987781.75
32898,10742171.0
32899,9307308.0
32900,5814691.0
32901,6895620.0
32902,6970599.0
32903,7175044.0
32904,10606799.0
32905,6929240.5
32906,7919473.0
32907,4130285.75
32908,7762653.5
32909,1584804.125
32910,8072413.5
32911,11020473.0
32912,7817868.5
32913,6397789.0
32914,3952947.0
32915,7104069.5
32916,11175418.0
32917,5859983.0
32918,9046764.0
32919,11649423.0
32920,4957633.5
32921,5003011.0
32922,4167085.0
32923,5612390.5
32924,2709464.5
32925,4879190.0
32926,2636959.75
32927,8411660.0
32928,11088534.0
32929,11593918.0
32930,5124634.0
32931,5725317.5
32932,4949130.5
32933,6009410.0
32934,3869461.25
32935,11185270.0
32936,4870218.0
32937,4529643.5
32938,7291448.0
32939,5456195.5
32940,7615269.5
32941,15791308.0
32942,6453984.0
32943,5566150.0
32944,5550634.5
32945,4686377.0
32946,7422697.5
32947,7824104.0
32948,13053480.0
32949,5778069.0
32950,4260367.0
32951,7920900.5
32952,7361661.5
32953,6230285.5
32954,7195093.5
32955,9005514.0
32956,5774681.0
32957,5871954.5
32958,9491801.0
32959,11444996.0
32960,6145504.0
32961,8915174.0
32962,5324209.5
32963,9102740.0
32964,5210153.0
32965,9057451.0
32966,7838376.0
32967,7001699.5
32968,5743112.5
32969,6438578.0
32970,5839887.5
32971,5493606.0
32972,6237259.0
32973,4857323.0
32974,9641294.0
32975,7856869.0
32976,6344878.0
32977,5158034.5
32978,5952582.0
32979,4551884.5
32980,3971053.25
32981,5523634.5
32982,5877865.5
32983,8053943.0
32984,5219134.5
32985,4216704.0
32986,6502098.0
32987,11039786.0
32988,6575180.0
32989,4060307.25
32990,7869400.0
32991,2936429.5
32992,5928957.0
32993,4999014.0
32994,3317986.75
32995,7546551.5
32996,5993236.0
32997,8000600.5
32998,16542995.0
32999,3029462.75
33000,5192652.5
33001,5210560.5
33002,6254736.0
33003,3608365.25
33004,6278599.5
33005,7264656.0
33006,11502202.0
33007,5094078.0
33008,3842334.0
33009,8724233.0
33010,5026147.5
33011,4219962.5
33012,4999967.5
33013,2764936.25
33014,5580543.5
33015,5065790.5
33016,4131542.5
33017,4560640.0
33018,6108284.0
33019,6040725.5
33020,6155070.5
33021,7026228.0
33022,6410822.5
33023,8394454.0
33024,21204264.0
33025,5053351.0
33026,5267347.5
33027,3659872.5
33028,6622201.0
33029,6746040.5
33030,8174956.0
33031,4441638.0
33032,9418061.0
33033,8264326.0
33034,3343879.25
33035,6264000.5
33036,5308867.0
33037,8140957.5
33038,6538169.0
33039,8670791.0
33040,11175865.0
33041,2102239.25
33042,10143767.0
33043,7291969.5
33044,6547897.0
33045,11853137.0
33046,7539847.0
33047,9042589.0
33048,8767061.0
33049,19572846.0
33050,8358562.5
33051,6152517.5
33052,9305568.0
33053,8143994.0
33054,2901549.5
33055,10646282.0
33056,5466117.0
33057,8763818.0
33058,5917947.0
33059,8844016.0
33060,4246822.5
33061,4446041.5
33062,6610445.5
33063,6955631.0
33064,5728600.0
33065,6322800.0
33066,9147540.0
33067,4790781.0
33068,8934870.0
33069,12205231.0
33070,12099790.0
33071,11441592.0
33072,5562000.5
33073,4035512.0
33074,12016900.0
33075,5938843.0
33076,7533385.5
33077,7288278.0
33078,5094335.5
33079,9739697.0
33080,7955588.5
33081,13061824.0
33082,9026219.0
33083,7460004.5
33084,5346440.0
33085,10660628.0
33086,10594849.0
33087,2421860.25
33088,3160192.75
33089,10177760.0
33090,8647182.0
33091,5708917.0
33092,5320748.0
33093,16562601.0
33094,4796120.5
33095,3585591.25
33096,9093161.0
33097,5181927.5
33098,6120436.0
33099,5755180.0
33100,5940015.5
33101,6325804.0
33102,5200691.0
33103,2510466.25
33104,4393170.5
33105,9731193.0
33106,4981586.5
33107,3676857.25
33108,12310393.0
33109,6472722.5
33110,5575548.5
33111,5695425.5
33112,5456195.5
33113,6633800.0
33114,4269624.5
33115,9227641.0
33116,6080774.5
33117,5350541.0
33118,11330423.0
33119,11402247.0
33120,2139439.75
33121,7208775.5
33122,5228211.0
33123,31261216.0
33124,3664343.0
33125,6342337.0
33126,5545459.5
33127,7087274.0
33128,6454526.0
33129,11806295.0
33130,8373673.5
33131,8918678.0
33132,3679653.25
33133,30002610.0
33134,7617550.0
33135,8572961.0
33136,7328696.5
33137,4141673.25
33138,12474096.0
33139,7205036.5
33140,6188885.5
33141,9611531.0
33142,8163021.0
33143,2701904.25
33144,3860556.0
33145,6344260.5
33146,6656824.0
33147,2704069.5
33148,6253084.0
33149,13591114.0
33150,4886888.0
33151,6977309.5
33152,15636236.0
33153,11468903.0
33154,6917151.5
33155,14061378.0
33156,8151632.0
33157,6293052.5
33158,13759586.0
33159,4981358.0
33160,4097057.25
33161,6358507.0
33162,9129813.0
33163,5676176.0
33164,6315351.5
33165,7670423.5
33166,5259210.5
33167,5232680.5
33168,7484711.0
33169,3674649.0
33170,5652127.5
33171,7788132.0
33172,10306122.0
33173,3456163.75
33174,7017556.0
33175,3302363.5
33176,5081104.0
33177,6128093.0
33178,7395064.0
33179,12110365.0
33180,4960300.5
33181,5718327.5
33182,5125846.5
33183,4515268.5
33184,5481522.0
33185,7910483.0
33186,4659758.0
33187,6080664.5
33188,6438222.0
33189,10178789.0
33190,5117679.5
33191,12000752.0
33192,8858155.0
33193,6659376.5
33194,5514082.0
33195,7632377.5
33196,5502472.5
33197,5905239.5
33198,4817850.0
33199,6821994.5
33200,2282912.5
33201,6184466.5
33202,9539699.0
33203,7085679.0
33204,6152024.5
33205,6162794.0
33206,5995122.5
33207,10724871.0
33208,9203788.0
33209,6924457.5
33210,2276303.5
33211,5763792.5
33212,4490327.5
33213,4245214.5
33214,9143528.0
33215,4307398.0
33216,3458686.25
33217,4661416.0
33218,5223008.0
33219,3398527.0
33220,6568517.5
33221,6013182.0
33222,4643490.5
33223,805549.8125
33224,11673868.0
33225,6746394.5
33226,4919212.5
33227,3485161.5
33228,4282519.0
33229,7088869.5
33230,6069419.0
33231,7865303.0
33232,7642458.0
33233,8864358.0
33234,11052659.0
33235,6957767.5
33236,7663886.5
33237,15774120.0
33238,8034089.5
33239,6105441.5
33240,7480279.5
33241,6284260.5
33242,4772873.0
33243,3717759.0
33244,11427241.0
33245,6992610.5
33246,6387004.5
33247,4099523.5
33248,10322274.0
33249,16754896.0
33250,10808678.0
33251,7947209.5
33252,10586426.0
33253,6583518.5
33254,4293012.0
33255,7290759.5
33256,8398026.0
33257,5096614.5
33258,22320130.0
33259,5625159.5
33260,4556145.0
33261,7700540.0
33262,6529233.5
33263,5819628.0
33264,8070435.5
33265,8836125.0
33266,6883045.0
33267,6048219.0
33268,5861184.5
33269,10326409.0
33270,3314283.5
33271,4886571.0
33272,6070015.5
33273,7733724.5
33274,6964817.5
33275,7724098.5
33276,11546427.0
33277,6062211.0
33278,4463481.0
33279,6147890.0
33280,5179398.0
33281,6128502.0
33282,7248448.5
33283,6101757.0
33284,6308158.5
33285,12019101.0
33286,4414750.0
33287,3580301.75
33288,10182226.0
33289,5292034.5
33290,7577106.5
33291,4718765.5
33292,8510587.0
33293,5857033.0
33294,5435810.5
33295,4110132.25
33296,3469479.0
33297,7353802.5
33298,7791497.5
33299,14743563.0
33300,2891447.5
33301,8131002.5
33302,3607821.5
33303,9528678.0
33304,11255401.0
33305,5928623.5
33306,6332413.0
33307,10837889.0
33308,7176433.5
33309,7146062.5
33310,17329570.0
33311,5959199.5
33312,3924205.25
33313,5274782.0
33314,9717541.0
33315,7748733.5
33316,7649049.5
33317,7886702.5
33318,7268370.5
33319,6643879.5
33320,8850775.0
33321,5039485.5
33322,4112084.75
33323,9681189.0
33324,11100744.0
33325,10254768.0
33326,6515393.5
33327,7083361.5
33328,6880013.0
33329,10052626.0
33330,2627917.0
33331,19583638.0
33332,3941014.75
33333,10640598.0
33334,5682133.5
33335,11379326.0
33336,8769009.0
33337,3244437.75
33338,9300422.0
33339,5559730.5
33340,6406190.0
33341,7466915.5
33342,16780642.0
33343,6985345.5
33344,4755154.0
33345,6350441.0
33346,17955504.0
33347,14343199.0
33348,5738967.5
33349,4702880.0
33350,4597882.5
33351,10059876.0
33352,5274420.0
33353,6038404.0
33354,5474172.0
33355,3936507.0
33356,6288541.0
33357,7834744.0
33358,2249393.25
33359,9624023.0
33360,3709588.25
33361,8815605.0
33362,1097848.625
33363,6649806.0
33364,6147262.5
33365,8618457.0
33366,13950354.0
33367,6435687.0
33368,9328581.0
33369,7484197.0
33370,5001923.0
33371,6550682.5
33372,4683647.0
33373,6249632.0
33374,5730960.5
33375,5942701.5
33376,4851448.0
33377,7574137.5
33378,20858886.0
33379,5673713.5
33380,6861666.0
33381,7190765.0
33382,2848306.25
33383,6145228.5
33384,8434634.0
33385,1451964.375
33386,11175396.0
33387,7477733.0
33388,8524257.0
33389,4241698.0
33390,7492281.0
33391,4973388.5
33392,12129020.0
33393,6761602.0
33394,5455529.5
33395,9030868.0
33396,7393061.0
33397,7109261.0
33398,5832379.5
33399,9928254.0
33400,19309132.0
33401,11273083.0
33402,3421874.75
33403,7009396.0
33404,10719595.0
33405,10369258.0
33406,5729840.5
33407,6883970.5
33408,8840989.0
33409,9383688.0
33410,6216368.0
33411,5781530.5
33412,11081578.0
33413,5552095.5
33414,7415862.5
33415,18539790.0
33416,10115945.0
33417,6946761.0
33418,9166962.0
33419,7529004.0
33420,9338622.0
33421,7593281.5
33422,7796061.0
33423,1824580.375
33424,8046235.5
33425,6258817.5
33426,6281534.0
33427,16219219.0
33428,3455395.75
33429,4351813.5
33430,4386326.0
33431,3878893.75
33432,5195793.0
33433,5212812.0
33434,7325845.0
33435,7629728.5
33436,5529042.0
33437,4878655.0
33438,4849080.0
33439,2661768.5
33440,5405512.0
33441,4908307.5
33442,8912539.0
33443,6156702.5
33444,13271618.0
33445,4303669.5
33446,7921512.5
33447,3708216.0
33448,9195243.0
33449,14983655.0
33450,5839492.5
33451,12751121.0
33452,8787091.0
33453,4589887.0
33454,5435411.0
33455,6802894.0
33456,6098266.5
33457,5636184.0
33458,3572750.25
33459,20344738.0
33460,9923161.0
33461,11008981.0
33462,7716007.0
33463,4772941.0
33464,13496541.0
33465,5083668.0
33466,4320501.5
33467,4940727.0
33468,3820604.0
33469,10897483.0
33470,6783918.0
33471,666490.6875
33472,11002201.0
33473,7792597.0
33474,4628392.5
33475,3392976.5
33476,5536930.5
33477,7663557.5
33478,6545424.5
33479,10670555.0
33480,7969264.5
33481,7059111.5
33482,4550521.5
33483,8581623.0
33484,6980850.5
33485,14201644.0
33486,12158807.0
33487,5243820.5
33488,11598342.0
33489,11125651.0
33490,10682774.0
33491,7015307.5
33492,6672586.5
33493,7094056.5
33494,5688238.5
33495,9448973.0
33496,6931692.5
33497,9283408.0
33498,8055448.5
33499,8041747.5
33500,6821103.5
33501,8520568.0
33502,4810967.5
33503,8861509.0
33504,9620591.0
33505,6860867.5
33506,9780037.0
33507,7699666.5
33508,4599338.5
33509,5069231.0
33510,8848808.0
33511,6690619.5
33512,5108288.0
33513,14765120.0
33514,4388836.5
33515,4295231.5
33516,4705877.0
33517,9952636.0
33518,7649749.5
33519,7134956.0
33520,6539671.5
33521,7196466.0
33522,2897631.0
33523,6379541.5
33524,6027219.5
33525,7372101.5
33526,9514386.0
33527,6716319.0
33528,6129887.0
33529,4093081.5
33530,5711024.5
33531,5876425.0
33532,3855721.25
33533,6713219.5
33534,3752804.0
33535,8975865.0
33536,7736299.0
33537,2523967.25
33538,7291830.5
33539,8654458.0
33540,9044262.0
33541,12929141.0
33542,17038136.0
33543,10023562.0
33544,5601081.5
33545,9901589.0
33546,5243820.5
33547,7255150.0
33548,8196674.0
33549,8833025.0
33550,12968732.0
33551,8510376.0
33552,6464807.5
33553,4690383.5
33554,8043765.0
33555,13099123.0
33556,4122741.75
33557,8714753.0
33558,27113528.0
33559,8301317.5
33560,4813524.0
33561,808872.375
33562,7250585.0
33563,6121510.0
33564,5696284.0
33565,5760336.0
33566,9192718.0
33567,9273427.0
33568,644034.375
33569,5416927.0
33570,10239093.0
33571,2800499.25
33572,6282079.5
33573,3109854.75
33574,7220451.5
33575,5205286.0
33576,5331897.5
33577,8721654.0
33578,11109874.0
33579,9184288.0
33580,8243435.0
33581,6531911.5
33582,7741694.5
