id,price_doc
32028,5314789.0
32029,16869358.0
32030,4201446.0
32031,3483659.5
32032,8371494.5
32033,7695034.5
32034,3577158.5
32035,6969402.5
32036,7144325.5
32037,8227633.0
32038,5929392.0
32039,7503400.5
32040,13022558.0
32041,3105400.5
32042,6316629.0
32043,31150956.0
32044,5441121.5
32045,3689214.25
32046,8180423.5
32047,10819085.0
32048,13296131.0
32049,5910299.0
32050,11713201.0
32051,7632559.5
32052,6035704.5
32053,7848235.0
32054,6367707.0
32055,3723620.75
32056,8488572.0
32057,3907404.5
32058,4625096.0
32059,5200210.0
32060,6158394.0
32061,9002208.0
32062,6387547.0
32063,5997575.5
32064,8384693.5
32065,5782253.0
32066,6539017.0
32067,3584500.5
32068,4784731.5
32069,3267253.25
32070,12808636.0
32071,4666882.5
32072,4243858.5
32073,3389952.5
32074,5478031.0
32075,13361671.0
32076,22150892.0
32077,8549105.0
32078,3736010.0
32079,3856243.5
32080,4949343.0
32081,27588690.0
32082,5488955.5
32083,3588557.25
32084,5797415.0
32085,8874923.0
32086,10470686.0
32087,5354088.5
32088,23379410.0
32089,6248899.0
32090,13506545.0
32091,6743763.5
32092,5453621.0
32093,5750451.0
32094,7798723.5
32095,6433612.5
32096,3399101.0
32097,12361746.0
32098,6500362.0
32099,8528429.0
32100,7773773.5
32101,4802451.0
32102,4192340.75
32103,3540558.0
32104,5524140.5
32105,5692146.0
32106,6797466.0
32107,5212732.5
32108,3355408.0
32109,6785199.0
32110,3466218.25
32111,11979496.0
32112,20331064.0
32113,8354163.0
32114,5229392.5
32115,8362253.5
32116,6130121.5
32117,8002371.0
32118,6836603.5
32119,9398421.0
32120,11396300.0
32121,3235208.75
32122,8758086.0
32123,24239622.0
32124,8029540.0
32125,10512190.0
32126,5345318.5
32127,8387749.0
32128,6480394.0
32129,5596372.0
32130,3334920.75
32131,11154282.0
32132,1902345.5
32133,3445534.0
32134,3676222.75
32135,6965402.5
32136,11071343.0
32137,9619812.0
32138,6511890.5
32139,7213190.5
32140,5750089.0
32141,2848901.25
32142,3799290.25
32143,6793927.5
32144,4620846.0
32145,37246916.0
32146,6703885.5
32147,4804549.0
32148,4674014.0
32149,9680109.0
32150,4815723.5
32151,9092493.0
32152,4488264.5
32153,6702901.0
32154,3741419.0
32155,6488557.0
32156,4548903.0
32157,14659287.0
32158,10129007.0
32159,14730114.0
32160,5614853.0
32161,9103652.0
32162,7529191.0
32163,8875431.0
32164,15557745.0
32165,9571713.0
32166,9457655.0
32167,11384895.0
32168,7390939.5
32169,4333698.5
32170,12508345.0
32171,13193063.0
32172,8539661.0
32173,6165769.0
32174,8261489.5
32175,21373854.0
32176,5012959.0
32177,11820795.0
32178,5844707.0
32179,8175978.0
32180,6526183.5
32181,5934155.5
32182,4032922.75
32183,5486558.5
32184,12536840.0
32185,6145006.0
32186,6815641.5
32187,4032965.25
32188,8673371.0
32189,3640316.25
32190,5095671.5
32191,4418696.5
32192,14291246.0
32193,6346022.0
32194,3537186.5
32195,12556918.0
32196,17887226.0
32197,11383983.0
32198,6729354.0
32199,8154494.0
32200,8641049.0
32201,7928889.5
32202,3551416.75
32203,3720663.75
32204,6879573.5
32205,17714984.0
32206,8233064.5
32207,9609909.0
32208,6163241.0
32209,4607600.5
32210,6262388.0
32211,44458236.0
32212,5473817.5
32213,6449622.0
32214,6981663.0
32215,6107229.5
32216,6141145.5
32217,5729583.5
32218,5535199.0
32219,9562078.0
32220,5374926.0
32221,7394098.0
32222,4573392.5
32223,4070282.75
32224,5158757.5
32225,6627868.5
32226,7591037.0
32227,18085652.0
32228,10537725.0
32229,16883488.0
32230,4833953.5
32231,16636006.0
32232,3558139.25
32233,5638211.0
32234,9412378.0
32235,22344730.0
32236,7934313.0
32237,43963500.0
32238,6794044.0
32239,14255338.0
32240,6857172.0
32241,5261438.5
32242,5383626.5
32243,7346106.5
32244,4915925.0
32245,7826059.5
32246,6508593.5
32247,6614343.0
32248,8653658.0
32249,7439224.0
32250,5584574.0
32251,3664874.0
32252,6219570.5
32253,8832418.0
32254,31485166.0
32255,5665484.0
32256,6520049.5
32257,3604320.75
32258,6419761.5
32259,5313243.5
32260,8961094.0
32261,25521306.0
32262,8009021.0
32263,4829691.5
32264,5015977.0
32265,10168495.0
32266,13014313.0
32267,6508922.5
32268,4373281.5
32269,6129203.5
32270,9397848.0
32271,6448281.5
32272,3467213.25
32273,8706188.0
32274,4921070.5
32275,6522363.0
32276,9234499.0
32277,11077997.0
32278,6813646.0
32279,4410764.5
32280,5534718.5
32281,5991213.0
32282,9175717.0
32283,6797939.5
32284,4044038.0
32285,10375876.0
32286,9137121.0
32287,4618163.0
32288,4881941.0
32289,4163636.75
32290,8119751.5
32291,3865986.75
32292,7874918.0
32293,4610295.0
32294,11141864.0
32295,5916440.5
32296,8570606.0
32297,10405723.0
32298,8151679.0
32299,2155019.0
32300,6803315.5
32301,12322950.0
32302,7988669.0
32303,6801622.5
32304,5045843.0
32305,5807941.0
32306,6401616.0
32307,15528513.0
32308,5020494.5
32309,6133238.0
32310,5178454.5
32311,8485092.0
32312,4075985.25
32313,5591166.0
32314,6619429.0
32315,11234864.0
32316,5371190.5
32317,11312057.0
32318,10893005.0
32319,4904414.5
32320,10932428.0
32321,7356348.5
32322,4233688.0
32323,7258382.5
32324,7693346.5
32325,4744704.0
32326,5076614.0
32327,5997461.0
32328,7976320.5
32329,5276779.5
32330,5705804.0
32331,6454803.0
32332,6581296.5
32333,6778660.0
32334,4948720.0
32335,7904692.0
32336,8280934.0
32337,5812080.0
32338,4942442.0
32339,7854112.5
32340,6839962.0
32341,5560494.0
32342,5663042.5
32343,5793502.0
32344,4054731.5
32345,5287549.5
32346,6161425.0
32347,4147867.25
32348,6725927.5
32349,6168104.0
32350,12990852.0
32351,6313575.0
32352,10365254.0
32353,5572088.0
32354,6524167.5
32355,5911048.5
32356,6244187.0
32357,7591196.5
32358,6810651.5
32359,20449646.0
32360,5350586.5
32361,7811563.5
32362,8936140.0
32363,7671367.5
32364,4912148.0
32365,7770253.0
32366,7228885.0
32367,3918308.0
32368,3662994.5
32369,7131718.0
32370,4048541.5
32371,7730561.5
32372,10255384.0
32373,9704882.0
32374,16959010.0
32375,5523161.0
32376,6279151.0
32377,7487117.0
32378,6104848.0
32379,4748691.5
32380,9466517.0
32381,3324194.75
32382,11072525.0
32383,12696602.0
32384,4781374.0
32385,6514685.5
32386,9551433.0
32387,3888935.5
32388,4941443.5
32389,10238205.0
32390,4590307.5
32391,6786144.0
32392,6801110.0
32393,7563923.5
32394,4918682.5
32395,5020911.5
32396,3863274.0
32397,6902423.5
32398,5415444.5
32399,10029692.0
32400,5312635.5
32401,7508139.0
32402,3518309.25
32403,11013760.0
32404,4909347.0
32405,15002143.0
32406,6330421.0
32407,6465258.0
32408,4449401.0
32409,19296560.0
32410,5462110.0
32411,7729080.0
32412,9787977.0
32413,12018883.0
32414,12398511.0
32415,4978960.0
32416,11705071.0
32417,8466589.0
32418,6109740.5
32419,5725591.0
32420,7107370.0
32421,1813090.625
32422,4911000.0
32423,5263581.0
32424,6452027.0
32425,4097530.25
32426,9122371.0
32427,11681408.0
32428,7297876.5
32429,9314634.0
32430,3052978.5
32431,6203398.5
32432,11175407.0
32433,3071669.5
32434,11564732.0
32435,6260089.0
32436,9096344.0
32437,8886696.0
32438,6283140.0
32439,4654322.0
32440,6677781.5
32441,2915029.0
32442,9927033.0
32443,5389544.5
32444,5089892.0
32445,8011786.5
32446,9470381.0
32447,7765556.0
32448,5893189.0
32449,11638330.0
32450,5875775.5
32451,9544877.0
32452,6019907.0
32453,6741346.0
32454,3585386.0
32455,7692525.0
32456,5834655.0
32457,5278133.5
32458,7996321.0
32459,9314509.0
32460,5974957.0
32461,12628638.0
32462,7151285.0
32463,4907489.0
32464,10136253.0
32465,4088010.25
32466,8448232.0
32467,5501098.0
32468,7761802.0
32469,7704676.0
32470,10797501.0
32471,18597004.0
32472,6267568.0
32473,6084058.0
32474,3993372.75
32475,13804525.0
32476,6867453.5
32477,3519088.0
32478,6608719.0
32479,3887181.5
32480,10013883.0
32481,4878255.0
32482,4698321.0
32483,9520749.0
32484,13040404.0
32485,14729299.0
32486,7086720.0
32487,6068261.5
32488,12731255.0
32489,12480677.0
32490,5011578.0
32491,6799223.5
32492,10254602.0
32493,8157005.5
32494,6057299.0
32495,5606650.5
32496,5724231.5
32497,7210735.0
32498,13035978.0
32499,11529954.0
32500,4346148.0
32501,7076475.0
32502,7529600.5
32503,4979259.0
32504,3962658.75
32505,7562178.0
32506,6351380.0
32507,3167935.75
32508,6818950.5
32509,4058519.0
32510,12413229.0
32511,4557953.0
32512,5398912.5
32513,5185600.5
32514,6590649.0
32515,7380620.5
32516,6795787.0
32517,10067180.0
32518,4540261.0
32519,4079745.75
32520,1930973.0
32521,6655059.0
32522,6119834.5
32523,7070127.5
32524,7538352.0
32525,5566500.5
32526,6565298.5
32527,7634001.0
32528,4774093.0
32529,6006711.5
32530,5529975.5
32531,5653761.0
32532,13531764.0
32533,5106388.5
32534,4302837.0
32535,5347057.0
32536,10554058.0
32537,6614040.5
32538,8603798.0
32539,5278858.0
32540,6499457.0
32541,11854415.0
32542,5725094.0
32543,6013962.0
32544,4776461.0
32545,4645276.0
32546,11125449.0
32547,6228373.0
32548,3851513.25
32549,3268060.5
32550,6274804.5
32551,5330072.5
32552,6647542.5
32553,6297729.5
32554,8100307.5
32555,8823024.0
32556,8246793.0
32557,3610244.75
32558,6753237.5
32559,7627451.5
32560,5783014.0
32561,5588958.5
32562,10348502.0
32563,6031866.0
32564,4697420.0
32565,7241180.5
32566,3866480.75
32567,4539442.5
32568,9717829.0
32569,7103697.0
32570,5461813.0
32571,5972501.5
32572,6007227.0
32573,7604790.0
32574,5727169.0
32575,4858069.0
32576,6516096.0
32577,4513025.5
32578,6132057.0
32579,7629546.5
32580,5273399.0
32581,4408851.5
32582,6441213.0
32583,7023649.0
32584,4639821.0
32585,4608634.0
32586,5602027.0
32587,5347786.0
32588,6486998.0
32589,2503222.5
32590,9882693.0
32591,7615219.0
32592,3784366.5
32593,3462613.5
32594,4000317.75
32595,6701916.5
32596,9758450.0
32597,6441772.0
32598,9666843.0
32599,6290094.5
32600,6761583.0
32601,4982556.0
32602,6686167.5
32603,6214898.0
32604,3112086.0
32605,5193876.0
32606,6184679.0
32607,7371391.5
32608,7103284.0
32609,6829904.5
32610,5863706.5
32611,6267825.0
32612,3718939.75
32613,5333662.5
32614,9296423.0
32615,3945885.0
32616,5861458.5
32617,7124254.0
32618,5667662.0
32619,3808294.0
32620,6582275.5
32621,5997799.0
32622,16470598.0
32623,9471194.0
32624,13406448.0
32625,8678352.0
32626,6319701.5
32627,7427754.0
32628,7085679.0
32629,11392562.0
32630,5608704.0
32631,5247217.5
32632,5973578.5
32633,6854099.0
32634,5905954.5
32635,7821172.5
32636,4537512.0
32637,7508332.0
32638,6439898.5
32639,8140763.5
32640,4773906.5
32641,6056450.0
32642,6020768.5
32643,11682856.0
32644,7311865.0
32645,5755855.5
32646,6628936.5
32647,13142556.0
32648,5839854.5
32649,6418476.0
32650,7655362.0
32651,1721660.875
32652,9422400.0
32653,10418950.0
32654,5170899.0
32655,11673122.0
32656,4079255.75
32657,5574378.5
32658,6771998.5
32659,3256490.0
32660,6274350.0
32661,6699884.5
32662,11633825.0
32663,9081314.0
32664,9128412.0
32665,12314820.0
32666,6898166.0
32667,5597968.5
32668,5932826.0
32669,9233442.0
32670,6702837.0
32671,5991676.0
32672,3564820.0
32673,8428226.0
32674,5648264.5
32675,4421192.5
32676,6021107.0
32677,3832438.5
32678,8855832.0
32679,4664328.5
32680,17899854.0
32681,8020486.0
32682,5594104.5
32683,11715056.0
32684,6293131.0
32685,5076197.5
32686,5772561.0
32687,5232935.0
32688,6395325.0
32689,5617858.0
32690,6980917.0
32691,7751246.5
32692,11629742.0
32693,7002614.0
32694,6752355.0
32695,8343056.0
32696,3251044.25
32697,6639705.5
32698,5651066.0
32699,5326404.0
32700,8121749.5
32701,11351308.0
32702,12504290.0
32703,8553688.0
32704,9924401.0
32705,8799663.0
32706,4605527.5
32707,7798969.0
32708,5629303.0
32709,4792006.0
32710,9911330.0
32711,6566426.0
32712,7360938.5
32713,4812643.0
32714,7462224.5
32715,3890348.75
32716,4363250.0
32717,7425792.0
32718,8189899.5
32719,5193638.0
32720,4738495.0
32721,13693648.0
32722,6175355.0
32723,3842198.75
32724,7365812.0
32725,16292843.0
32726,4368559.0
32727,3946585.0
32728,7974199.0
32729,5186441.5
32730,8838991.0
32731,5258553.5
32732,5112855.0
32733,6018007.0
32734,4039173.75
32735,5503464.5
32736,4045102.75
32737,3636305.5
32738,6930483.0
32739,33967044.0
32740,5235680.5
32741,6030324.5
32742,12458558.0
32743,7068340.5
32744,10854222.0
32745,5757777.0
32746,10164500.0
32747,6423374.5
32748,3851634.5
32749,3594839.25
32750,8707899.0
32751,6316478.5
32752,30179702.0
32753,5349627.5
32754,7419576.5
32755,6467996.0
32756,6801947.0
32757,11591784.0
32758,5709244.0
32759,5386954.5
32760,3723539.25
32761,4929887.5
32762,6836466.5
32763,5698604.0
32764,5642643.5
32765,5143122.0
32766,6572202.0
32767,5831462.0
32768,5430981.0
32769,5381855.5
32770,5900713.5
32771,11880128.0
32772,14287349.0
32773,5603288.5
32774,5010593.5
32775,5119007.5
32776,5232690.5
32777,4390712.0
32778,5189534.0
32779,3994370.5
32780,6758398.5
32781,6480771.0
32782,5628535.5
32783,8524534.0
32784,9487358.0
32785,5910755.5
32786,4519951.5
32787,9194322.0
32788,4103807.0
32789,2727027.5
32790,4245247.0
32791,5596724.5
32792,5054127.0
32793,14513919.0
32794,1575464.25
32795,4793710.5
32796,4871616.5
32797,6104522.0
32798,4775359.0
32799,11434033.0
32800,4077816.5
32801,5714075.5
32802,7036286.5
32803,4312515.5
32804,9654276.0
32805,9016385.0
32806,5019034.5
32807,4927133.0
32808,5449279.5
32809,8003203.0
32810,5303877.5
32811,9260763.0
32812,4651668.5
32813,5930925.0
32814,3634100.5
32815,3680864.0
32816,3336199.5
32817,5901608.5
32818,7827716.0
32819,3501228.75
32820,5078420.0
32821,8285650.0
32822,6050342.5
32823,7962572.0
32824,6215236.0
32825,5658443.0
32826,9810275.0
32827,8050042.5
32828,4913511.0
32829,5667656.5
32830,4940505.5
32831,5899588.0
32832,3658564.0
32833,11459621.0
32834,10029175.0
32835,5694410.0
32836,5492490.0
32837,5420653.0
32838,4199359.5
32839,23566686.0
32840,6266068.0
32841,5093218.0
32842,6815641.5
32843,3823549.25
32844,5344085.0
32845,7697772.0
32846,10931135.0
32847,3313585.25
32848,10502249.0
32849,3381334.75
32850,6868409.5
32851,9259509.0
32852,4168209.5
32853,4335666.5
32854,7638997.0
32855,9640641.0
32856,4205848.5
32857,7304254.0
32858,3408261.25
32859,5821898.5
32860,6492091.5
32861,5280288.5
32862,6112590.0
32863,6252947.0
32864,6798918.5
32865,7555791.0
32866,3415768.0
32867,3877085.25
32868,9436177.0
32869,5556402.0
32870,5215402.5
32871,4461889.5
32872,7845197.0
32873,4360962.0
32874,3956435.5
32875,6650314.0
32876,7175311.0
32877,8277301.5
32878,11025004.0
32879,3542638.5
32880,7086855.0
32881,6932354.0
32882,6581817.5
32883,3840817.5
32884,6002439.5
32885,4395388.0
32886,4570083.5
32887,4744821.5
32888,7638669.0
32889,3874076.75
32890,5231114.0
32891,6090926.0
32892,4825331.5
32893,9825162.0
32894,5025260.5
32895,7760189.0
32896,5630758.0
32897,3237079.0
32898,10154405.0
32899,8037837.5
32900,5689145.0
32901,6703438.0
32902,7238667.0
32903,6184525.5
32904,10454722.0
32905,6511008.5
32906,6137193.5
32907,4397811.0
32908,7027944.0
32909,2310018.75
32910,7368692.5
32911,9353337.0
32912,6165128.5
32913,6210887.0
32914,4666691.0
32915,6716812.5
32916,10696873.0
32917,5618522.5
32918,8868289.0
32919,12571440.0
32920,4918705.5
32921,4346360.0
32922,3703589.75
32923,5272317.5
32924,2567790.5
32925,4157942.75
32926,2070948.25
32927,9127750.0
32928,11066023.0
32929,11071385.0
32930,4750154.5
32931,5472230.5
32932,5298023.5
32933,5364990.5
32934,4301446.0
32935,9975699.0
32936,3512532.75
32937,4491488.0
32938,6895048.5
32939,4782354.5
32940,6850687.5
32941,8892223.0
32942,6488031.0
32943,5036699.0
32944,4994325.5
32945,5049627.5
32946,7043121.0
32947,6974602.0
32948,13636101.0
32949,5840272.0
32950,3321992.0
32951,7376236.5
32952,6830132.5
32953,6700779.0
32954,7134656.5
32955,9326936.0
32956,5699984.5
32957,2971780.25
32958,9584300.0
32959,11721984.0
32960,5827442.5
32961,8942330.0
32962,4802212.5
32963,9440642.0
32964,4747415.0
32965,8982021.0
32966,7554242.0
32967,6652552.5
32968,5849731.5
32969,6288709.5
32970,5422266.0
32971,5367539.5
32972,5625057.5
32973,4886659.5
32974,7149832.5
32975,7333926.5
32976,5249840.0
32977,4927067.5
32978,6032044.0
32979,5180737.0
32980,4145059.75
32981,5412914.5
32982,5847578.5
32983,6846521.0
32984,4898581.0
32985,4165960.25
32986,6557064.5
32987,8217345.0
32988,6319497.0
32989,3531992.0
32990,7570389.5
32991,3464595.5
32992,5916254.5
32993,4680173.5
32994,3397159.75
32995,7679902.5
32996,4856711.5
32997,7270409.0
32998,19757178.0
32999,3489568.25
33000,5420746.5
33001,5267794.5
33002,5823914.5
33003,4372314.5
33004,6104411.5
33005,6363421.0
33006,11683925.0
33007,4825138.5
33008,3954987.0
33009,7687729.0
33010,5317907.5
33011,4253112.5
33012,4932464.5
33013,3371687.25
33014,5455993.0
33015,5831184.0
33016,4760712.5
33017,4997131.5
33018,5984954.5
33019,6013509.0
33020,5261227.5
33021,6484567.0
33022,6392745.5
33023,7892737.5
33024,13955824.0
33025,4578511.5
33026,5341603.0
33027,3833630.25
33028,5822337.5
33029,5540005.0
33030,7443545.5
33031,4528304.5
33032,8321514.0
33033,7196988.0
33034,3704384.5
33035,6201736.5
33036,5132680.5
33037,7014444.5
33038,6872970.0
33039,7198217.0
33040,11980547.0
33041,3922888.25
33042,9069526.0
33043,7074410.0
33044,5714975.0
33045,13361748.0
33046,6310054.0
33047,9362155.0
33048,8883119.0
33049,19475224.0
33050,8361273.0
33051,5356621.5
33052,9672561.0
33053,7526707.0
33054,3786564.75
33055,10563261.0
33056,5207003.5
33057,8125003.0
33058,5443327.0
33059,8976216.0
33060,4135433.25
33061,4405842.0
33062,6586986.0
33063,6184555.0
33064,4579730.0
33065,5226007.5
33066,8416844.0
33067,5300853.5
33068,7440990.5
33069,13134737.0
33070,9706511.0
33071,11264540.0
33072,5432815.0
33073,3830209.75
33074,12601881.0
33075,6031751.0
33076,7610550.5
33077,6683745.0
33078,4816233.0
33079,9272676.0
33080,7113636.0
33081,15668255.0
33082,8771921.0
33083,7536030.0
33084,5424247.0
33085,11545513.0
33086,10858176.0
33087,4141689.25
33088,3799043.75
33089,8888781.0
33090,7649283.0
33091,4858597.0
33092,5061285.0
33093,15776542.0
33094,4761289.0
33095,3810026.75
33096,8011878.5
33097,4981415.5
33098,5695800.5
33099,5220498.5
33100,5515460.0
33101,5349199.0
33102,5457158.5
33103,2385977.75
33104,4549090.0
33105,10041348.0
33106,4606419.0
33107,3881406.5
33108,12216935.0
33109,6251986.5
33110,5612203.5
33111,5784955.5
33112,4746305.5
33113,6643353.5
33114,4419325.0
33115,8660692.0
33116,5743764.5
33117,4768496.5
33118,11611169.0
33119,11625639.0
33120,2757465.75
33121,5680476.0
33122,4957600.0
33123,39652088.0
33124,3560522.25
33125,7209525.0
33126,5379746.0
33127,6530722.0
33128,5916824.0
33129,13225943.0
33130,7855940.0
33131,8279370.0
33132,4203338.0
33133,32805464.0
33134,7792619.5
33135,7541472.0
33136,6656747.5
33137,4270614.0
33138,13365291.0
33139,7361254.5
33140,6078989.0
33141,6802050.5
33142,8305309.0
33143,3067992.25
33144,3805527.5
33145,6063697.5
33146,6626490.5
33147,2988833.5
33148,5894048.5
33149,15664162.0
33150,5101044.5
33151,6252005.0
33152,16918820.0
33153,9844446.0
33154,7114070.0
33155,11518042.0
33156,7974054.5
33157,5979859.5
33158,13500519.0
33159,4381606.0
33160,3836527.0
33161,5706882.0
33162,8887441.0
33163,5738251.0
33164,5729906.5
33165,7079485.5
33166,5097168.5
33167,5005550.0
33168,7304700.0
33169,3793143.0
33170,5917862.5
33171,7471375.0
33172,10398442.0
33173,4100540.25
33174,6196203.0
33175,3674740.25
33176,4987795.0
33177,6081911.5
33178,6935455.5
33179,10828292.0
33180,5200646.5
33181,5632288.5
33182,5113382.0
33183,5078468.5
33184,4714982.5
33185,7301336.0
33186,4319472.0
33187,5721148.0
33188,6807898.0
33189,5056046.0
33190,5562929.0
33191,12599622.0
33192,8295374.5
33193,6475865.5
33194,4769219.0
33195,6871901.5
33196,5101292.5
33197,4387891.0
33198,4889452.0
33199,6686365.5
33200,3915603.5
33201,6060049.5
33202,9310033.0
33203,7155316.5
33204,5545692.5
33205,6820778.5
33206,5981177.0
33207,10854346.0
33208,9771432.0
33209,5682941.5
33210,2552742.75
33211,5860447.5
33212,5007884.5
33213,4203145.5
33214,7966089.0
33215,4654974.5
33216,3905739.0
33217,4381012.5
33218,4768355.0
33219,3749337.75
33220,6478182.0
33221,6349708.5
33222,5059248.5
33223,1754927.875
33224,10605636.0
33225,7827029.5
33226,5092999.5
33227,3613592.75
33228,3978953.5
33229,6673758.0
33230,5924175.5
33231,7377798.5
33232,7259808.5
33233,9110165.0
33234,13192610.0
33235,6292770.5
33236,7662417.5
33237,13990658.0
33238,8202062.0
33239,5609576.0
33240,6453387.5
33241,5840668.0
33242,4454423.5
33243,3814546.0
33244,11420280.0
33245,6771172.0
33246,6592905.5
33247,3893830.25
33248,9782136.0
33249,13945899.0
33250,12422798.0
33251,7494525.0
33252,10095870.0
33253,6289519.0
33254,4217532.0
33255,6788947.0
33256,7989293.5
33257,5189073.5
33258,23846712.0
33259,5401003.0
33260,4820943.5
33261,7265744.5
33262,6678335.5
33263,5720962.5
33264,8300787.5
33265,9431175.0
33266,6278630.0
33267,5692716.0
33268,5674022.0
33269,10614884.0
33270,2891464.25
33271,5555877.5
33272,5288886.0
33273,7706109.0
33274,6750990.5
33275,5901360.5
33276,12372974.0
33277,7145919.5
33278,4168193.75
33279,5891009.0
33280,5373588.0
33281,6050959.5
33282,6727582.5
33283,5071659.0
33284,6142586.0
33285,11344965.0
33286,4938136.0
33287,3904908.5
33288,10629614.0
33289,5145908.5
33290,6511424.5
33291,5419593.0
33292,7723480.0
33293,5982985.5
33294,5360219.0
33295,4296005.5
33296,3624675.5
33297,6907764.5
33298,7713027.5
33299,12213697.0
33300,3635376.25
33301,7542084.0
33302,4261249.0
33303,9238216.0
33304,12200658.0
33305,5293367.5
33306,6107107.0
33307,9890331.0
33308,6245693.5
33309,6141010.5
33310,17273784.0
33311,5692140.5
33312,4336154.5
33313,5378166.5
33314,8133779.5
33315,7000070.5
33316,6971543.0
33317,7890953.5
33318,6774789.5
33319,6454575.5
33320,9384521.0
33321,5360096.5
33322,4846717.5
33323,7849021.0
33324,10895415.0
33325,7819770.5
33326,6556088.5
33327,6207517.5
33328,6483578.0
33329,9529779.0
33330,3103245.25
33331,23190436.0
33332,4380879.0
33333,10689144.0
33334,5678260.5
33335,11763240.0
33336,8558070.0
33337,3345384.75
33338,9401666.0
33339,4949957.0
33340,6878012.5
33341,7428767.0
33342,22110284.0
33343,6556933.0
33344,4964489.0
33345,5559041.5
33346,14850599.0
33347,14135798.0
33348,5351393.5
33349,5380218.5
33350,5027106.5
33351,10483816.0
33352,5227279.0
33353,6087058.5
33354,5633921.5
33355,4336175.0
33356,6509655.0
33357,8198730.5
33358,2622669.25
33359,8401903.0
33360,4231742.5
33361,9445829.0
33362,3212568.0
33363,6012248.0
33364,5182500.5
33365,8640068.0
33366,13706218.0
33367,5425669.5
33368,9538925.0
33369,7638538.0
33370,4976586.5
33371,6147849.0
33372,5024350.5
33373,5757579.0
33374,5945536.0
33375,5962866.0
33376,4528788.5
33377,6689975.5
33378,19271916.0
33379,5192944.5
33380,7040153.0
33381,5759644.0
33382,3942597.5
33383,5727633.5
33384,7829979.0
33385,1571291.375
33386,11643170.0
33387,7143725.5
33388,7881048.5
33389,3929096.0
33390,6435011.5
33391,5174086.0
33392,12486868.0
33393,5108970.0
33394,5472992.5
33395,7826954.5
33396,6062020.5
33397,6482928.5
33398,5524477.5
33399,9237917.0
33400,21361220.0
33401,10908391.0
33402,3543875.5
33403,5877580.0
33404,10940416.0
33405,9329338.0
33406,4667613.0
33407,6672574.0
33408,9471447.0
33409,7839415.5
33410,6637230.0
33411,5679094.5
33412,10448323.0
33413,5057531.0
33414,7374809.0
33415,18881004.0
33416,9779449.0
33417,6272758.5
33418,7421133.5
33419,7442793.5
33420,9691119.0
33421,7145940.0
33422,7500882.0
33423,2846082.5
33424,7009108.5
33425,6139130.5
33426,6499079.0
33427,15099949.0
33428,3489062.5
33429,4040549.25
33430,4113720.5
33431,4048027.75
33432,5214070.0
33433,5421883.5
33434,5271453.0
33435,7451152.5
33436,5506861.5
33437,5175127.0
33438,4903947.0
33439,3476859.0
33440,5604170.0
33441,4865599.0
33442,8745258.0
33443,6483578.0
33444,13651662.0
33445,3979784.75
33446,7558191.0
33447,3367005.75
33448,7586680.0
33449,10623189.0
33450,5552868.5
33451,13626272.0
33452,8945145.0
33453,4772422.0
33454,5417769.5
33455,6378203.0
33456,5369915.0
33457,5270795.0
33458,4089659.75
33459,16599461.0
33460,10426703.0
33461,10915780.0
33462,7166742.0
33463,4879949.0
33464,14223154.0
33465,4762697.0
33466,4378360.5
33467,5897608.0
33468,3633611.75
33469,10885279.0
33470,6123197.5
33471,1737621.375
33472,10052655.0
33473,6885704.0
33474,4807078.5
33475,3205584.0
33476,5571434.5
33477,6765092.0
33478,6409380.0
33479,10349884.0
33480,7884401.5
33481,6694270.5
33482,4685850.0
33483,7984784.0
33484,6431625.0
33485,15695504.0
33486,13430838.0
33487,5388049.0
33488,11900539.0
33489,11788553.0
33490,10619806.0
33491,6723541.5
33492,6377765.5
33493,6787859.0
33494,5307778.5
33495,9501610.0
33496,6769248.0
33497,9401504.0
33498,7229705.5
33499,7195821.5
33500,5486783.5
33501,9168475.0
33502,4912316.5
33503,6675610.0
33504,9606262.0
33505,6240740.0
33506,9946952.0
33507,6771869.5
33508,5112611.5
33509,5436002.5
33510,10076055.0
33511,6247564.5
33512,5308325.5
33513,15179447.0
33514,3909499.25
33515,4001550.0
33516,4946110.5
33517,9151144.0
33518,6948106.5
33519,6683700.0
33520,5201539.5
33521,6939643.0
33522,4180251.75
33523,6460555.0
33524,5840846.0
33525,7064256.5
33526,9054022.0
33527,6609828.0
33528,6198059.0
33529,4180423.25
33530,5634588.0
33531,5795419.5
33532,4721408.0
33533,6143195.5
33534,4146922.0
33535,7998701.5
33536,7295093.0
33537,3328962.75
33538,7166188.5
33539,8134477.5
33540,8612648.0
33541,13057901.0
33542,20566838.0
33543,10100473.0
33544,5535035.5
33545,8042468.5
33546,5379310.5
33547,6689937.0
33548,7462709.0
33549,8539123.0
33550,12293792.0
33551,7449170.5
33552,6509562.0
33553,4573946.5
33554,7709902.0
33555,14093478.0
33556,4371497.0
33557,8946902.0
33558,27299380.0
33559,7045445.5
33560,4877390.0
33561,1794743.25
33562,7114111.0
33563,6064900.5
33564,5513640.5
33565,5342143.5
33566,8067642.5
33567,8591376.0
33568,1614181.0
33569,5186100.5
33570,9918005.0
33571,2599578.25
33572,6846397.0
33573,3504592.75
33574,6762846.5
33575,5648646.5
33576,4625828.5
33577,8822384.0
33578,11892302.0
33579,8263625.0
33580,7798202.5
33581,6610855.5
