id,price_doc
32028,5123495.5
32029,17425010.0
32030,4044971.5
32031,3576380.75
32032,8207508.5
32033,7230553.5
32034,3704858.0
32035,6905353.5
32036,6895416.5
32037,8353231.0
32038,6096865.5
32039,8197143.5
32040,13446526.0
32041,3358231.75
32042,6279474.0
32043,32729216.0
32044,5196313.5
32045,3561442.5
32046,8003325.0
32047,10796079.0
32048,13884986.0
32049,6326492.0
32050,11890738.0
32051,7772387.5
32052,6162242.0
32053,7985279.5
32054,6387870.0
32055,4098464.25
32056,8864299.0
32057,4416194.5
32058,4748583.0
32059,5144245.0
32060,6141754.0
32061,8636007.0
32062,5847277.5
32063,6338159.0
32064,9156277.0
32065,5810544.5
32066,6121387.5
32067,3548315.5
32068,4827315.0
32069,3409571.25
32070,12476797.0
32071,4441812.0
32072,4338487.5
32073,3430654.75
32074,5437801.5
32075,12801480.0
32076,21431084.0
32077,8448240.0
32078,3804845.25
32079,4060160.25
32080,5025553.0
32081,28570460.0
32082,5242125.5
32083,3607684.0
32084,5827264.5
32085,8769896.0
32086,9710732.0
32087,5322981.5
32088,20234620.0
32089,6110667.0
32090,13453324.0
32091,6686008.5
32092,5391205.0
32093,5711291.5
32094,7783098.0
32095,6280929.5
32096,3547760.75
32097,12853398.0
32098,6360824.0
32099,8102872.5
32100,7813143.0
32101,5167532.0
32102,4126297.5
32103,3554110.5
32104,5500510.5
32105,6367124.0
32106,6724824.5
32107,5032958.5
32108,3578069.5
32109,6749638.5
32110,3565973.0
32111,13229122.0
32112,19795616.0
32113,8757410.0
32114,7120144.5
32115,8609429.0
32116,6141338.5
32117,8063896.5
32118,6787438.5
32119,9112963.0
32120,11042492.0
32121,3298816.25
32122,8510302.0
32123,24085278.0
32124,8042990.0
32125,11124728.0
32126,6623717.0
32127,8135951.5
32128,6517351.0
32129,5745139.5
32130,3554778.25
32131,11359863.0
32132,1925052.5
32133,3619235.0
32134,3826525.75
32135,6954576.5
32136,11082287.0
32137,9577210.0
32138,6474852.5
32139,7206802.5
32140,5874884.5
32141,3150287.0
32142,3885991.75
32143,7567964.0
32144,4597852.0
32145,39169800.0
32146,6798276.5
32147,5248939.0
32148,4639507.0
32149,9049361.0
32150,4944837.0
32151,9095859.0
32152,4485393.0
32153,6753449.5
32154,4022214.5
32155,6813341.0
32156,5108614.5
32157,14141084.0
32158,10385855.0
32159,13905764.0
32160,5861369.5
32161,9062575.0
32162,7570187.5
32163,8920200.0
32164,15115914.0
32165,9649582.0
32166,9522619.0
32167,11471561.0
32168,8009097.0
32169,4486171.5
32170,12335343.0
32171,14772993.0
32172,8254496.5
32173,6294187.5
32174,8474966.0
32175,20027738.0
32176,5311004.0
32177,10752902.0
32178,5940729.5
32179,9188099.0
32180,6684809.5
32181,5864814.0
32182,4362734.5
32183,5712245.0
32184,12138520.0
32185,6485093.0
32186,7065941.5
32187,4064433.5
32188,8667170.0
32189,3826525.75
32190,4911201.5
32191,4558496.0
32192,14829484.0
32193,6593132.0
32194,3587866.0
32195,12662816.0
32196,19576450.0
32197,10402767.0
32198,6594195.0
32199,8055986.5
32200,9289033.0
32201,8070620.5
32202,3658250.0
32203,3789010.5
32204,6608101.0
32205,17875630.0
32206,7889749.5
32207,9619335.0
32208,6340946.0
32209,4673782.0
32210,5963566.0
32211,44453060.0
32212,5461537.0
32213,6356027.5
32214,6813022.5
32215,6441716.5
32216,6080143.0
32217,5608586.5
32218,5678981.0
32219,9944563.0
32220,5616904.5
32221,7582912.0
32222,4759165.0
32223,4243025.0
32224,5374408.0
32225,6463865.0
32226,7590161.0
32227,17430794.0
32228,10809307.0
32229,17272366.0
32230,4838248.0
32231,15235573.0
32232,3685230.0
32233,5655584.0
32234,10477080.0
32235,21487488.0
32236,7738092.5
32237,40983572.0
32238,6650637.0
32239,14176948.0
32240,7410793.5
32241,5101570.0
32242,5325017.5
32243,7133092.0
32244,4695342.0
32245,7907398.5
32246,7190607.5
32247,6681578.5
32248,8691646.0
32249,7448339.0
32250,6619536.5
32251,4554816.0
32252,6045705.0
32253,9038166.0
32254,29132018.0
32255,5769215.0
32256,6419443.0
32257,3616150.75
32258,6361097.5
32259,5512504.5
32260,9024953.0
32261,22382138.0
32262,8104217.5
32263,5027840.0
32264,5059779.5
32265,10257692.0
32266,13583016.0
32267,6501118.5
32268,4403716.0
32269,6407369.5
32270,9758506.0
32271,6506855.5
32272,3569613.5
32273,8693760.0
32274,4853540.0
32275,6434085.0
32276,9224008.0
32277,11070941.0
32278,7332409.0
32279,4402729.5
32280,5597643.0
32281,5802869.5
32282,8784712.0
32283,6841821.0
32284,4161707.75
32285,10402032.0
32286,10244280.0
32287,5354997.5
32288,5032484.0
32289,4243106.0
32290,7982979.5
32291,3758000.75
32292,7972183.5
32293,4432384.0
32294,11344619.0
32295,6029209.0
32296,8395832.0
32297,9878189.0
32298,9345919.0
32299,2637596.0
32300,6680922.0
32301,12991770.0
32302,8361186.0
32303,6796390.0
32304,4996826.5
32305,5479322.0
32306,7583533.5
32307,14501717.0
32308,5028108.5
32309,6398180.0
32310,5350383.0
32311,8357901.0
32312,4110987.0
32313,5708525.0
32314,6499636.5
32315,12123550.0
32316,5700343.5
32317,11311929.0
32318,10325237.0
32319,4753671.5
32320,10293835.0
32321,7287847.0
32322,4176088.0
32323,7320474.5
32324,6795275.0
32325,4743468.5
32326,5127680.0
32327,5805758.5
32328,8304952.5
32329,5385901.5
32330,5892689.0
32331,6290184.5
32332,7114911.5
32333,7474347.0
32334,4892036.0
32335,7751549.5
32336,8835653.0
32337,5698990.0
32338,4869577.0
32339,8309730.0
32340,6945946.5
32341,5958302.0
32342,5477645.0
32343,6151655.5
32344,4244073.0
32345,5221494.5
32346,6059362.0
32347,4736484.5
32348,6655928.5
32349,5975151.0
32350,12724190.0
32351,6939054.0
32352,10592536.0
32353,5581448.5
32354,6654475.5
32355,5922023.5
32356,6265171.5
32357,7699145.5
32358,6802738.5
32359,21732400.0
32360,5212678.0
32361,8236489.0
32362,8903424.0
32363,6942397.0
32364,4923056.5
32365,7692693.5
32366,6929115.0
32367,4023795.0
32368,4790913.5
32369,7468062.5
32370,3856350.0
32371,7422995.5
32372,10053345.0
32373,9438175.0
32374,16793114.0
32375,5359698.0
32376,7529090.5
32377,6867237.0
32378,5948598.5
32379,5016039.5
32380,8827837.0
32381,3824840.25
32382,11288521.0
32383,12518990.0
32384,4879427.5
32385,7894897.5
32386,9301141.0
32387,3852824.75
32388,5311814.5
32389,9975622.0
32390,4646547.5
32391,6807424.0
32392,7198079.5
32393,7218248.5
32394,4984442.5
32395,4972577.5
32396,4229959.0
32397,6937234.5
32398,5538726.5
32399,9616179.0
32400,5815661.5
32401,7421020.0
32402,3640997.0
32403,11077912.0
32404,5271101.0
32405,15870767.0
32406,6409533.0
32407,6730522.0
32408,4384402.0
32409,18280944.0
32410,5487668.0
32411,7522731.5
32412,9728140.0
32413,11922577.0
32414,12816530.0
32415,5095905.0
32416,11011428.0
32417,8080478.5
32418,6066196.0
32419,5914680.5
32420,7218193.0
32421,1859823.75
32422,4265705.5
32423,5369843.5
32424,6620805.5
32425,4098362.5
32426,9051951.0
32427,11603177.0
32428,7028044.0
32429,9203973.0
32430,3622895.75
32431,7327334.0
32432,10942045.0
32433,3216936.75
32434,11291708.0
32435,6722061.0
32436,8935203.0
32437,9418663.0
32438,6328984.0
32439,4442816.0
32440,6828119.5
32441,3024607.25
32442,9697499.0
32443,5695208.5
32444,4995388.0
32445,8425766.0
32446,9092718.0
32447,7990101.0
32448,6124108.5
32449,11841737.0
32450,6297904.0
32451,9694355.0
32452,6232680.5
32453,6539466.0
32454,4366709.5
32455,7661979.5
32456,6080398.0
32457,5244100.5
32458,7992181.5
32459,9638821.0
32460,5812523.0
32461,13174731.0
32462,7704610.0
32463,4625718.5
32464,10012985.0
32465,4226918.5
32466,8214023.0
32467,5471056.5
32468,8070420.5
32469,8045905.5
32470,11147157.0
32471,18114514.0
32472,6229270.0
32473,6041175.0
32474,4009572.0
32475,13408442.0
32476,6418500.0
32477,3802672.25
32478,6725517.0
32479,3826307.0
32480,9949324.0
32481,4975039.0
32482,4765514.0
32483,9547845.0
32484,12958903.0
32485,14355173.0
32486,7033267.5
32487,6346385.0
32488,12571152.0
32489,12745225.0
32490,5988020.0
32491,7533658.5
32492,10121861.0
32493,7876510.5
32494,6035877.0
32495,5783124.0
32496,5565035.5
32497,7433472.5
32498,12816358.0
32499,11984066.0
32500,4398415.0
32501,8205379.5
32502,7509428.0
32503,5321854.5
32504,4020484.75
32505,7701128.0
32506,6340117.5
32507,3197331.5
32508,6330155.0
32509,4128612.25
32510,12864459.0
32511,4611931.0
32512,5838217.5
32513,5198346.0
32514,6660666.0
32515,7900328.0
32516,7281525.0
32517,9901693.0
32518,4482605.0
32519,4085064.0
32520,2130278.0
32521,6864100.5
32522,6143898.5
32523,7074423.5
32524,7188434.0
32525,5555443.0
32526,7540897.0
32527,7415608.0
32528,4772277.0
32529,6339289.0
32530,5180613.5
32531,6071879.5
32532,14207184.0
32533,5713013.0
32534,4774940.0
32535,5555263.0
32536,11375322.0
32537,6524777.0
32538,9316393.0
32539,5443394.5
32540,6835462.5
32541,12993231.0
32542,5852778.5
32543,6186655.0
32544,4922352.0
32545,4773710.5
32546,11461632.0
32547,6139652.0
32548,4047140.0
32549,3322175.75
32550,6495602.5
32551,5144377.5
32552,6353985.0
32553,6257868.5
32554,8755305.0
32555,9344225.0
32556,8462157.0
32557,3779843.5
32558,6767059.5
32559,7074437.0
32560,5946500.0
32561,5759149.5
32562,10431119.0
32563,6259038.0
32564,5041009.5
32565,8112940.0
32566,4048093.5
32567,4612081.0
32568,9760052.0
32569,6890972.5
32570,5806683.5
32571,6017445.0
32572,6233008.0
32573,8012749.5
32574,6663982.5
32575,5122968.0
32576,6619568.0
32577,4610053.5
32578,6077111.0
32579,7849148.0
32580,5428185.0
32581,4657492.0
32582,6675355.5
32583,6845619.5
32584,4459894.0
32585,4512948.0
32586,5713291.0
32587,5744471.0
32588,6458799.0
32589,2628090.0
32590,9402311.0
32591,7735281.0
32592,3857740.75
32593,3547331.0
32594,4174025.75
32595,6662063.5
32596,9811865.0
32597,6879074.5
32598,9663506.0
32599,6113068.5
32600,7306783.0
32601,4463647.5
32602,7164022.5
32603,6285255.5
32604,3770910.5
32605,5048587.0
32606,5748450.0
32607,7205112.0
32608,7333989.5
32609,6975433.5
32610,5919431.5
32611,6488390.0
32612,3888816.75
32613,5455551.0
32614,8800887.0
32615,3986356.0
32616,6221463.0
32617,7069271.0
32618,5929567.5
32619,3837774.75
32620,6647346.5
32621,5820611.0
32622,16044897.0
32623,10038821.0
32624,12917272.0
32625,8642754.0
32626,6250562.0
32627,7067505.0
32628,6970792.0
32629,12470421.0
32630,5393961.5
32631,5411124.0
32632,5939710.0
32633,6789238.5
32634,5942633.5
32635,8312749.5
32636,4713220.5
32637,7524410.5
32638,6427547.5
32639,8055986.5
32640,5484895.5
32641,5871708.0
32642,6128110.5
32643,11990148.0
32644,6649971.5
32645,5995208.5
32646,6811775.0
32647,13180512.0
32648,5847947.0
32649,6480647.5
32650,7876037.0
32651,1947486.25
32652,9860663.0
32653,10729342.0
32654,5235785.5
32655,11790082.0
32656,4266185.0
32657,5539497.5
32658,7534514.0
32659,3465937.25
32660,6458146.5
32661,6513673.0
32662,12895437.0
32663,8624821.0
32664,9294562.0
32665,11810293.0
32666,6975327.0
32667,5871204.5
32668,6012981.5
32669,8048323.0
32670,6641041.5
32671,6107526.5
32672,4052056.25
32673,8280025.5
32674,5802924.5
32675,4526344.5
32676,6074150.0
32677,4112375.0
32678,9356657.0
32679,4613405.0
32680,17887704.0
32681,8391525.0
32682,5453433.5
32683,12048698.0
32684,6415526.0
32685,5193945.0
32686,5907335.0
32687,5289108.5
32688,6523091.0
32689,5778278.0
32690,7073600.5
32691,7837113.0
32692,11789948.0
32693,7250363.5
32694,6774918.0
32695,8287680.5
32696,3412918.75
32697,6261104.0
32698,5723019.5
32699,5637608.5
32700,8287949.0
32701,11103148.0
32702,12164502.0
32703,8424577.0
32704,10000617.0
32705,8977552.0
32706,4770780.0
32707,7639856.5
32708,5658276.0
32709,5117562.5
32710,10014857.0
32711,6458867.0
32712,7706359.0
32713,4918368.0
32714,7449028.0
32715,3825237.75
32716,3922981.75
32717,7832697.0
32718,8233881.0
32719,5490118.0
32720,4883421.5
32721,13894126.0
32722,6309253.5
32723,4222200.5
32724,7446031.0
32725,15679825.0
32726,4633710.0
32727,4397010.0
32728,8869068.0
32729,5507449.5
32730,8586544.0
32731,5393359.5
32732,5177753.5
32733,5856133.5
32734,4447581.0
32735,5846536.0
32736,3937494.75
32737,3580059.5
32738,7227906.0
32739,41272168.0
32740,5273283.5
32741,6163029.5
32742,11985392.0
32743,6898343.5
32744,10849420.0
32745,5358333.5
32746,10015488.0
32747,6456656.0
32748,4159029.25
32749,3758552.75
32750,8489632.0
32751,6421886.0
32752,28317536.0
32753,5269734.0
32754,7377643.5
32755,6703476.5
32756,7037601.5
32757,11134578.0
32758,6614457.0
32759,5371057.0
32760,4813951.0
32761,5100460.5
32762,7011020.5
32763,5780351.0
32764,5646723.5
32765,5049935.0
32766,7182486.0
32767,5640469.5
32768,5308756.0
32769,5465706.0
32770,6200169.5
32771,12163272.0
32772,14866725.0
32773,5572029.5
32774,5241615.5
32775,5686107.5
32776,5400725.0
32777,4015583.75
32778,5505973.5
32779,3927050.75
32780,6105529.0
32781,6577682.5
32782,5639050.0
32783,8461576.0
32784,9620821.0
32785,6473988.5
32786,4801278.5
32787,9294810.0
32788,4606173.0
32789,3869753.0
32790,4501961.0
32791,5681229.0
32792,5403713.5
32793,14547149.0
32794,1590852.25
32795,5027221.5
32796,5370022.5
32797,6423142.0
32798,6138422.5
32799,11521711.0
32800,4032507.75
32801,5792027.5
32802,7299637.5
32803,4424081.5
32804,9714197.0
32805,9832680.0
32806,5071325.0
32807,5004447.0
32808,5424335.0
32809,8239741.5
32810,5354333.5
32811,8475524.0
32812,4773651.5
32813,6001277.5
32814,3684130.25
32815,4368783.5
32816,3880640.25
32817,6075940.5
32818,8000501.5
32819,3480451.5
32820,4965237.5
32821,10976409.0
32822,5795900.5
32823,8092038.0
32824,6047567.5
32825,5665430.0
32826,9805561.0
32827,8121323.5
32828,5674136.0
32829,5786743.5
32830,5111650.5
32831,5834944.5
32832,3693456.0
32833,11779518.0
32834,10526675.0
32835,5847400.0
32836,5523597.5
32837,5549094.5
32838,4288736.0
32839,26073360.0
32840,6546267.5
32841,5552185.5
32842,6917402.0
32843,3761034.0
32844,5520211.5
32845,7923628.5
32846,10976556.0
32847,3466981.75
32848,10104982.0
32849,3621825.0
32850,7003135.0
32851,9136529.0
32852,4092195.75
32853,4498900.5
32854,7787879.5
32855,9600419.0
32856,4419215.0
32857,8119496.0
32858,3634724.25
32859,5710464.0
32860,6644234.5
32861,5400972.5
32862,6802731.5
32863,6373642.5
32864,7089450.5
32865,7669326.5
32866,3569709.0
32867,4120246.0
32868,9519441.0
32869,6064663.0
32870,5192454.5
32871,4852702.0
32872,8088365.5
32873,4646454.0
32874,4510736.0
32875,7550503.5
32876,7415247.5
32877,8383038.5
32878,10730796.0
32879,3809579.75
32880,7179411.0
32881,7459044.0
32882,6801383.0
32883,4447339.0
32884,6091297.5
32885,4418444.0
32886,5228904.5
32887,5035700.0
32888,7635486.0
32889,3905176.5
32890,5126985.5
32891,6297087.0
32892,4897478.5
32893,9708640.0
32894,5038544.0
32895,7703934.0
32896,5778691.5
32897,3621852.5
32898,10839657.0
32899,8320736.5
32900,5659609.0
32901,6581416.0
32902,7524044.5
32903,6391355.5
32904,11014032.0
32905,6665082.5
32906,6155481.5
32907,4567591.0
32908,7471788.5
32909,2522824.25
32910,7567574.5
32911,10039740.0
32912,6260387.5
32913,6269265.5
32914,4439804.5
32915,8263759.0
32916,10785315.0
32917,5643768.0
32918,9718163.0
32919,12755756.0
32920,4994983.0
32921,4382408.5
32922,4451408.0
32923,5508673.5
32924,2720847.5
32925,4399804.0
32926,2894468.75
32927,8902048.0
32928,10609703.0
32929,11066866.0
32930,5189836.0
32931,5639544.5
32932,5348587.0
32933,5360127.5
32934,4319434.5
32935,11213498.0
32936,4198350.0
32937,4611320.0
32938,7076232.0
32939,4936761.0
32940,7190964.5
32941,10683640.0
32942,6646782.0
32943,4924436.5
32944,5175522.0
32945,5036920.0
32946,7143024.0
32947,6870237.0
32948,12880590.0
32949,5763908.5
32950,4468928.5
32951,7756393.0
32952,7299735.0
32953,6375758.5
32954,7057146.0
32955,10043666.0
32956,5874066.5
32957,4903933.5
32958,10479198.0
32959,11794828.0
32960,5810644.0
32961,9196392.0
32962,4982227.5
32963,9467654.0
32964,4657545.5
32965,9147112.0
32966,6893496.5
32967,6751080.0
32968,6063923.0
32969,6228836.0
32970,5787681.5
32971,5339719.0
32972,5855654.0
32973,5254047.5
32974,7215192.5
32975,7290259.0
32976,5812988.5
32977,5052922.0
32978,6078942.5
32979,5334812.0
32980,4204396.5
32981,5635082.5
32982,6012150.0
32983,6778279.0
32984,4974669.5
32985,4232638.0
32986,6520248.5
32987,8271241.5
32988,6423344.0
32989,4022805.0
32990,7940899.0
32991,3629127.0
32992,6191548.5
32993,5063124.0
32994,3538148.0
32995,8069435.0
32996,5416080.0
32997,7937378.0
32998,19704040.0
32999,3720763.25
33000,5621770.5
33001,5227323.5
33002,6057143.0
33003,4501128.0
33004,6360769.5
33005,6288157.5
33006,11492739.0
33007,5307035.0
33008,4031577.25
33009,7297751.0
33010,5526190.5
33011,4526961.5
33012,5366843.5
33013,3690544.25
33014,5705238.5
33015,5575405.0
33016,4663368.0
33017,5121155.5
33018,5771647.5
33019,6218455.5
33020,5882133.5
33021,6500411.5
33022,6496334.0
33023,7926236.0
33024,13798048.0
33025,4780603.5
33026,5526569.5
33027,3948429.75
33028,6028030.5
33029,5904305.0
33030,7794990.5
33031,4620264.5
33032,8373666.0
33033,7986657.5
33034,3857306.5
33035,6263989.0
33036,5361896.5
33037,7452382.0
33038,6612123.5
33039,8167171.5
33040,11947549.0
33041,3784362.75
33042,9804458.0
33043,7009683.5
33044,5852622.5
33045,13116311.0
33046,6457820.0
33047,9471086.0
33048,8922056.0
33049,20191750.0
33050,8554357.0
33051,6006866.0
33052,9720629.0
33053,7591457.0
33054,3812833.0
33055,10342247.0
33056,5371016.0
33057,8058891.5
33058,5800700.5
33059,9217395.0
33060,4571252.0
33061,4320217.5
33062,7100852.5
33063,6460302.5
33064,5292236.5
33065,5766723.5
33066,8816059.0
33067,5188301.5
33068,7641977.0
33069,12775088.0
33070,9499001.0
33071,11361943.0
33072,5488066.0
33073,3752134.75
33074,13249474.0
33075,5760995.5
33076,7594896.5
33077,6636964.0
33078,5093160.0
33079,9167408.0
33080,7128175.0
33081,15811758.0
33082,9062436.0
33083,6993911.5
33084,5286501.0
33085,11723728.0
33086,10651309.0
33087,3921085.5
33088,3932121.0
33089,9608185.0
33090,7869843.0
33091,5168981.0
33092,5401415.0
33093,15188540.0
33094,4902151.5
33095,4011851.5
33096,8260954.0
33097,5129308.5
33098,5918235.0
33099,5494224.5
33100,5629421.0
33101,6044938.0
33102,5652866.5
33103,2604208.25
33104,4703207.5
33105,10008823.0
33106,4708112.5
33107,3946434.25
33108,12537773.0
33109,5942764.0
33110,5684090.5
33111,5606666.5
33112,4892334.5
33113,6640927.5
33114,4495585.0
33115,8644527.0
33116,5581363.5
33117,4754519.0
33118,11407478.0
33119,11740869.0
33120,2994242.75
33121,6108074.5
33122,4949871.5
33123,43020184.0
33124,3862216.75
33125,6605278.5
33126,5839943.5
33127,6638926.5
33128,5962229.0
33129,12827192.0
33130,8070943.5
33131,8469771.0
33132,4377195.5
33133,31708330.0
33134,7871562.0
33135,8278809.5
33136,6953356.5
33137,4320106.0
33138,12517963.0
33139,7113486.5
33140,6151637.5
33141,6819724.5
33142,8284480.5
33143,3221701.5
33144,4154272.5
33145,6499574.5
33146,6201440.5
33147,3487106.5
33148,6200329.0
33149,15488580.0
33150,5177477.0
33151,6239550.0
33152,16966226.0
33153,10267010.0
33154,7216349.0
33155,11911962.0
33156,8780215.0
33157,6089201.0
33158,13734402.0
33159,4672369.0
33160,3998868.0
33161,5965175.5
33162,8821189.0
33163,5937382.0
33164,5966620.5
33165,7465812.0
33166,5396683.0
33167,5170293.0
33168,7294077.0
33169,3971269.25
33170,5909932.5
33171,7384415.5
33172,10438403.0
33173,4326397.5
33174,6072702.0
33175,3764636.75
33176,5273037.0
33177,6125236.0
33178,7234043.5
33179,12202193.0
33180,5255330.5
33181,5520285.5
33182,5235965.0
33183,5016240.0
33184,4887592.0
33185,7488888.0
33186,4646020.0
33187,6112695.5
33188,6842395.5
33189,6260507.0
33190,5649126.0
33191,11858169.0
33192,8387132.5
33193,6747913.0
33194,4927767.5
33195,7469622.5
33196,5418017.0
33197,5201078.0
33198,5069724.5
33199,6708068.0
33200,3693917.5
33201,6054677.0
33202,9553911.0
33203,7332450.5
33204,5921870.5
33205,6635660.5
33206,5978673.0
33207,10864889.0
33208,10355097.0
33209,5981936.0
33210,2852234.25
33211,6045953.0
33212,5023301.0
33213,4178745.25
33214,7924648.5
33215,4529479.5
33216,4095893.25
33217,4494441.0
33218,4914889.0
33219,3862393.5
33220,6716300.0
33221,5508232.5
33222,5096950.0
33223,1785507.375
33224,11387870.0
33225,7559192.5
33226,5250045.0
33227,3953716.25
33228,4202308.0
33229,6778899.5
33230,6321492.0
33231,7587490.5
33232,7577186.5
33233,9138114.0
33234,12992587.0
33235,6508407.5
33236,7603419.0
33237,15790300.0
33238,7971059.0
33239,5900601.0
33240,6758643.0
33241,6061258.0
33242,4387844.5
33243,3988143.25
33244,11436280.0
33245,6851511.0
33246,6653492.0
33247,4046322.0
33248,10038169.0
33249,16232667.0
33250,12242150.0
33251,7606262.0
33252,9933756.0
33253,6421512.5
33254,4243320.5
33255,7367168.0
33256,8222220.5
33257,5758249.0
33258,25371284.0
33259,5361426.0
33260,5084740.0
33261,7321019.5
33262,6697674.5
33263,5837137.0
33264,8759723.0
33265,9544749.0
33266,6573995.0
33267,5844423.0
33268,5931965.5
33269,10785027.0
33270,3226144.5
33271,5638517.5
33272,5346603.5
33273,7429659.5
33274,6795781.0
33275,7081416.5
33276,11922213.0
33277,6854968.5
33278,4354080.5
33279,6362456.0
33280,5475049.0
33281,5958807.5
33282,6625151.0
33283,5570908.5
33284,6117763.5
33285,12523050.0
33286,4976591.0
33287,3747493.0
33288,10756780.0
33289,5063930.5
33290,5743512.0
33291,5422421.5
33292,7764112.5
33293,6121451.5
33294,5354859.5
33295,4455269.0
33296,3891020.25
33297,6776999.0
33298,7800278.0
33299,13499489.0
33300,3675024.0
33301,7851686.0
33302,4199323.5
33303,9441848.0
33304,11587386.0
33305,5888520.0
33306,6152512.0
33307,9451812.0
33308,6270904.0
33309,6214364.5
33310,17896304.0
33311,6154636.0
33312,4427905.5
33313,5295295.5
33314,8855697.0
33315,7433352.0
33316,7148557.5
33317,7979280.5
33318,6864316.5
33319,6369948.5
33320,9498711.0
33321,5523687.5
33322,4816146.0
33323,7865258.5
33324,10893421.0
33325,8384437.5
33326,6708132.0
33327,6736577.5
33328,6676692.5
33329,10282806.0
33330,3307677.75
33331,21460208.0
33332,4461013.0
33333,10937830.0
33334,5821976.5
33335,11636354.0
33336,8909012.0
33337,3508947.0
33338,9723354.0
33339,5262371.5
33340,6900422.5
33341,7449077.5
33342,21887816.0
33343,6237890.0
33344,5137176.0
33345,5945853.5
33346,14846663.0
33347,16530963.0
33348,5872878.5
33349,5399664.0
33350,4976671.5
33351,10295837.0
33352,5434815.0
33353,6653479.0
33354,5628497.5
33355,4356240.0
33356,6641960.0
33357,8100608.5
33358,2700072.75
33359,9510331.0
33360,4202728.5
33361,9681550.0
33362,2909810.25
33363,6244038.5
33364,5693894.0
33365,8195791.0
33366,14073921.0
33367,6040788.5
33368,9321192.0
33369,7347052.0
33370,5201990.5
33371,6039400.5
33372,4937246.0
33373,5634222.5
33374,5876391.5
33375,5977168.0
33376,4971747.5
33377,7061327.0
33378,20817134.0
33379,5580426.5
33380,7360769.5
33381,6191217.5
33382,3898322.5
33383,6006562.5
33384,8030635.0
33385,1651418.875
33386,11777832.0
33387,7268412.5
33388,8215002.0
33389,4129163.5
33390,6813380.0
33391,5333682.5
33392,12093388.0
33393,5774989.5
33394,5408889.5
33395,8896328.0
33396,6089747.0
33397,6503605.0
33398,5417407.5
33399,9744314.0
33400,20398224.0
33401,11281591.0
33402,3441530.75
33403,6075378.0
33404,12283737.0
33405,9328875.0
33406,5330983.0
33407,6687641.0
33408,9408734.0
33409,8318681.0
33410,6648449.5
33411,5742718.0
33412,10412612.0
33413,5158014.5
33414,7439955.0
33415,19889058.0
33416,9833317.0
33417,6390551.0
33418,7406879.5
33419,7350304.0
33420,10445992.0
33421,7386366.5
33422,7651902.5
33423,3025478.5
33424,7636331.0
33425,5824048.0
33426,6544451.0
33427,14635401.0
33428,3990700.0
33429,4161148.0
33430,4301076.5
33431,4131637.0
33432,5342103.0
33433,5422540.5
33434,4891000.0
33435,7644069.0
33436,5439471.5
33437,5328959.5
33438,4920038.5
33439,3507632.0
33440,5662508.0
33441,4918570.0
33442,8707185.0
33443,6382973.5
33444,13607184.0
33445,4179012.5
33446,7391179.0
33447,3775927.0
33448,7935652.5
33449,11674770.0
33450,5820405.5
33451,13774829.0
33452,9394532.0
33453,4991187.5
33454,5481721.0
33455,6693574.5
33456,5887431.0
33457,5155742.5
33458,4085960.25
33459,16493390.0
33460,11143246.0
33461,11280256.0
33462,7073722.0
33463,4769415.0
33464,14179165.0
33465,4824655.0
33466,4432202.5
33467,5810594.5
33468,3822160.25
33469,10236447.0
33470,6317098.5
33471,1848843.5
33472,9416975.0
33473,7506234.5
33474,4672841.5
33475,3586525.0
33476,5990202.0
33477,7227010.0
33478,6636091.0
33479,10333138.0
33480,7817212.5
33481,7105967.0
33482,4705410.0
33483,7921384.5
33484,6261116.0
33485,14652690.0
33486,13047370.0
33487,5354140.0
33488,12006534.0
33489,11151773.0
33490,10894418.0
33491,7927770.5
33492,6452526.0
33493,6974190.0
33494,6177287.0
33495,9604576.0
33496,6383899.5
33497,9915565.0
33498,7560728.5
33499,7175550.5
33500,5964254.0
33501,8925409.0
33502,5285094.5
33503,8089052.0
33504,9759307.0
33505,6423503.5
33506,10220235.0
33507,6836212.0
33508,5039312.5
33509,5324707.5
33510,9973359.0
33511,6436116.5
33512,5445804.0
33513,15199495.0
33514,4124558.75
33515,4150637.25
33516,5122665.0
33517,8574024.0
33518,6788985.5
33519,7023910.0
33520,5289310.0
33521,7023749.5
33522,3978202.25
33523,6415287.0
33524,5791502.5
33525,6854955.5
33526,8908741.0
33527,6439911.0
33528,5959921.5
33529,4312474.5
33530,5647677.0
33531,5758996.0
33532,4450750.5
33533,6078363.0
33534,4165571.25
33535,7984251.0
33536,7250633.5
33537,3507521.75
33538,7890885.5
33539,8274152.5
33540,9805991.0
33541,12846756.0
33542,20267568.0
33543,9909780.0
33544,5673735.5
33545,8244331.5
33546,5316984.5
33547,7074774.5
33548,7437344.5
33549,8401390.0
33550,12983446.0
33551,7190285.5
33552,6673388.5
33553,4680736.0
33554,7911630.5
33555,13886972.0
33556,4490580.5
33557,8967591.0
33558,27642892.0
33559,8056685.5
33560,5078517.0
33561,2011008.375
33562,7104584.5
33563,6591554.0
33564,5490474.0
33565,5410061.0
33566,7920720.0
33567,8563230.0
33568,1734293.75
33569,4888818.0
33570,9667119.0
33571,2781439.25
33572,6624847.5
33573,3559486.75
33574,6902858.0
33575,5493208.0
33576,5154980.5
33577,8818262.0
33578,11815656.0
33579,8209269.0
33580,8005279.5
33581,6654209.0
