id,price_doc
32030,3313986.25
32031,3102014.25
32032,7966932.0
32033,7343045.0
32034,3556554.75
32035,7226741.0
32036,6613529.0
32037,8492984.0
32038,5467300.5
32039,9501800.0
32040,12665992.0
32041,2844850.5
32042,6230208.5
32043,31819896.0
32044,4814387.0
32045,3189468.0
32046,8319959.0
32047,10697291.0
32048,13648238.0
32049,6993344.5
32050,13376065.0
32051,7785510.5
32052,6608649.5
32053,8200239.5
32054,7054824.5
32055,4211869.0
32056,9547890.0
32057,4463953.5
32058,4396754.5
32059,4987190.5
32060,5918669.5
32061,8781847.0
32062,6011662.5
32063,6795307.5
32064,9265860.0
32065,5833141.5
32066,6074312.0
32067,3363648.5
32068,4754927.5
32069,3343936.75
32070,11506546.0
32071,4291927.0
32072,4047271.25
32073,2879211.0
32074,5644930.5
32075,11180151.0
32076,17676928.0
32077,8875998.0
32078,3752653.75
32079,3971129.0
32080,5436899.0
32081,24460530.0
32082,4697622.0
32083,3269856.0
32084,5462256.0
32085,8735339.0
32086,11406206.0
32087,4928129.0
32088,23147238.0
32089,7955801.0
32090,12499365.0
32091,6799774.0
32092,5562313.5
32093,6399717.5
32094,8041264.5
32095,6715640.0
32096,3463862.0
32097,11925090.0
32098,6714378.5
32099,8218042.5
32100,8055387.5
32101,4759986.0
32102,5120633.0
32103,3117676.5
32104,5761858.0
32105,6881253.0
32106,6692215.0
32107,4718536.0
32108,3669207.0
32109,7048274.5
32110,3384209.0
32111,11876831.0
32112,17604586.0
32113,8462940.0
32114,7739051.5
32115,10195966.0
32116,6689943.5
32117,8545086.0
32118,6648709.0
32119,8738113.0
32120,11249327.0
32121,2451640.25
32122,8491016.0
32123,20488394.0
32124,9659737.0
32125,10949571.0
32126,7090816.5
32127,8013016.5
32128,6439272.0
32129,5642164.0
32130,3315851.5
32131,11842019.0
32132,668883.0
32133,3166890.5
32134,3933602.5
32135,6947543.0
32136,10920350.0
32137,9998567.0
32138,6445385.5
32139,7407712.5
32140,5892621.0
32141,2434290.5
32142,3495250.25
32143,8512730.0
32144,4165674.25
32145,35968128.0
32146,6620900.0
32147,5605378.0
32148,4525766.0
32149,9949979.0
32150,5541489.5
32151,8614258.0
32152,4228495.0
32153,6862994.5
32154,3929744.25
32155,6989484.0
32156,4921901.0
32157,12614494.0
32158,11346902.0
32159,13133020.0
32160,5784448.0
32161,8832241.0
32162,8048015.5
32163,8653781.0
32164,14714542.0
32165,9004071.0
32166,8846572.0
32167,10454193.0
32168,8665831.0
32169,4213094.0
32170,10827744.0
32171,15126916.0
32172,8252331.5
32173,6256967.5
32174,8579455.0
32175,19166250.0
32176,5667775.5
32177,9554904.0
32178,5965511.0
32179,10007038.0
32180,6457524.5
32181,5837376.5
32182,5122885.0
32183,5226192.0
32184,13200878.0
32185,6247749.0
32186,9223506.0
32187,3500968.25
32188,8204322.5
32189,3931697.25
32190,4425436.0
32191,4590149.5
32192,13796825.0
32193,6982428.5
32194,3442164.25
32195,13019788.0
32196,29041060.0
32197,15071219.0
32198,6316255.0
32199,9277549.0
32200,9181801.0
32201,8485625.0
32202,3017447.75
32203,3830114.75
32204,6519197.5
32205,17228360.0
32206,8388108.5
32207,9022208.0
32208,5984006.5
32209,4570698.0
32210,6272226.0
32211,33732004.0
32212,5698636.5
32213,6632326.0
32214,7988882.0
32215,6797440.0
32216,6281264.5
32217,5453766.0
32218,5531805.5
32219,10357615.0
32220,5247772.5
32221,7124478.0
32222,4864086.0
32223,3904409.25
32224,5165487.5
32225,7147637.0
32226,8829807.0
32227,18805224.0
32228,11131594.0
32229,16663556.0
32230,4439575.5
32231,14953078.0
32232,3627677.0
32233,5004471.0
32234,10891769.0
32235,16391261.0
32236,7343157.0
32237,38353948.0
32238,6539048.0
32239,13320792.0
32240,9307343.0
32241,4581127.5
32242,5240556.0
32243,7496962.5
32244,4790032.0
32245,8064834.5
32246,6778867.0
32247,7102240.5
32248,8463989.0
32249,7509349.0
32250,6708509.5
32251,4812831.0
32252,6354754.5
32253,8361679.5
32254,25713010.0
32255,5745824.0
32256,6007811.0
32257,3142200.75
32258,6838227.0
32259,5913349.0
32260,8936694.0
32261,21869850.0
32262,8544784.0
32263,7119587.5
32264,5245626.0
32265,10288936.0
32266,12216317.0
32267,6518383.0
32268,4343227.0
32269,6481784.5
32270,9983017.0
32271,6550339.0
32272,3173336.25
32273,8967514.0
32274,4696224.5
32275,6307015.5
32276,8709618.0
32277,14435829.0
32278,8360994.0
32279,4381292.5
32280,5536867.0
32281,5716746.5
32282,8475758.0
32283,6751279.5
32284,4299173.5
32285,9868801.0
32286,9856855.0
32287,5990110.5
32288,5138684.5
32289,4302894.0
32290,8180470.0
32291,4812027.5
32292,9955579.0
32293,6165545.5
32294,10339870.0
32295,5996128.5
32296,8111864.5
32297,9653586.0
32298,8812108.0
32299,1592689.0
32300,6854327.5
32301,11588369.0
32302,8124205.0
32303,6769331.5
32304,4895223.5
32305,5718873.0
32306,6317779.5
32307,14196308.0
32308,4984770.5
32309,7179466.0
32310,5115240.0
32311,7627480.0
32312,3730502.0
32313,5684930.5
32314,6395117.0
32315,11627225.0
32316,6047977.0
32317,11371515.0
32318,9283107.0
32319,4045750.75
32320,9108558.0
32321,7239992.5
32322,3241824.25
32323,7641568.5
32324,8042928.5
32325,4425908.5
32326,5786169.5
32327,5757332.0
32328,8345261.0
32329,5359452.5
32330,5871338.5
32331,6151989.5
32332,6894778.5
32333,8326467.5
32334,4548443.0
32335,7606298.5
32336,8504339.0
32337,5578441.5
32338,4760858.0
32339,7895454.5
32340,6806560.5
32341,8020998.5
32342,5742526.5
32343,8047893.0
32344,5578122.5
32345,5004795.5
32346,5848577.0
32347,5005793.5
32348,6623837.0
32349,7400108.0
32350,11477240.0
32351,7868401.5
32352,11445848.0
32353,5353011.0
32354,7187138.5
32355,6296864.5
32356,5706810.5
32357,7250446.5
32358,7024653.5
32359,17012062.0
32360,5142778.5
32361,8291222.0
32362,8754119.0
32363,6259599.5
32364,4676822.5
32365,7663842.5
32366,7259919.0
32367,4535431.0
32368,4970676.0
32369,7902174.0
32370,713766.75
32371,7662498.0
32372,9212711.0
32373,9115093.0
32374,16138554.0
32375,5509072.5
32376,6358398.0
32377,7548509.5
32378,5555570.0
32379,5053862.0
32380,9047212.0
32381,3651919.75
32382,10854191.0
32383,11694638.0
32384,4744604.0
32385,8762397.0
32386,8716390.0
32387,3188856.75
32388,4943206.0
32389,9321236.0
32390,5703834.5
32391,6701667.5
32392,7984136.5
32393,6957011.0
32394,4788872.0
32395,4845076.5
32396,4062247.75
32397,6732723.5
32398,5449014.5
32399,10121600.0
32400,6173671.0
32401,8219962.5
32402,3577639.5
32403,11331309.0
32404,5055009.0
32405,12998102.0
32406,8049842.5
32407,7225721.0
32408,4006720.25
32409,14783521.0
32410,5490081.0
32411,7250308.5
32412,8944334.0
32413,11789913.0
32414,12055169.0
32415,5655416.5
32416,9735017.0
32417,8153817.0
32418,6055110.0
32419,5835317.0
32420,7600403.0
32421,569425.5
32422,4319706.5
32423,5240741.0
32424,6664008.0
32425,3789176.5
32426,9045366.0
32427,11766123.0
32428,7573227.0
32429,9093803.0
32430,3352411.0
32431,7749435.5
32432,10572361.0
32433,1743445.875
32434,10178944.0
32435,6773219.0
32436,9669286.0
32437,8876887.0
32438,6837451.0
32439,4722786.0
32440,7728939.5
32441,2946196.75
32442,9731935.0
32443,5791298.0
32444,5427206.5
32445,8773250.0
32446,9246757.0
32447,8335668.0
32448,6037091.5
32449,10747274.0
32450,6643670.0
32451,9899436.0
32452,6258650.0
32453,6780638.5
32454,4357968.5
32455,8556943.0
32456,5892480.5
32457,5054715.0
32458,7709674.0
32459,9121719.0
32460,6321841.5
32461,11776181.0
32462,14282594.0
32463,4842697.5
32464,13477427.0
32465,4339732.5
32466,8386636.5
32467,5543688.0
32468,7544767.0
32469,8078914.0
32470,10852183.0
32471,18563710.0
32472,6604982.0
32473,5702067.0
32474,3533373.25
32475,11746592.0
32476,6310385.0
32477,3738708.0
32478,6401646.0
32479,2987573.75
32480,9884437.0
32481,5330560.5
32482,5299817.5
32483,8928686.0
32484,11626803.0
32485,12908221.0
32486,7361970.0
32487,6486193.5
32488,11386512.0
32489,12146012.0
32490,6349072.5
32491,8649458.0
32492,9286454.0
32493,7064755.0
32494,6085392.5
32495,5684404.5
32496,5224273.5
32497,7998754.5
32498,11758652.0
32499,12388240.0
32500,4741044.5
32501,8412390.0
32502,7204761.5
32503,5351000.0
32504,4083654.0
32505,6569714.0
32506,6102921.0
32507,1616060.125
32508,7061710.5
32509,3864434.75
32510,13151821.0
32511,4369508.5
32512,6713719.0
32513,4971107.5
32514,6506142.0
32515,8888416.0
32516,7151366.5
32517,10331551.0
32518,3940849.25
32519,3670778.5
32520,1267194.125
32521,6782113.0
32522,6145328.0
32523,7137760.0
32524,7297778.5
32525,5275904.0
32526,7844269.0
32527,7254624.5
32528,4716336.0
32529,6303209.5
32530,5920741.0
32531,6137450.5
32532,13806460.0
32533,6391239.5
32534,5370458.0
32535,5408673.0
32536,10656216.0
32537,6738055.0
32538,9503993.0
32539,4653092.5
32540,7019918.5
32541,14904188.0
32542,5867191.0
32543,6472204.0
32544,4803316.5
32545,4608167.5
32546,10316369.0
32547,6780140.5
32548,4059529.0
32549,2844655.0
32550,6733956.5
32551,5196397.5
32552,5938362.0
32553,7433550.5
32554,9245487.0
32555,9615124.0
32556,8191407.5
32557,3900762.0
32558,6758043.5
32559,8037139.5
32560,6088202.0
32561,5378489.5
32562,12132051.0
32563,6373654.5
32564,4335414.0
32565,8702345.0
32566,4176151.5
32567,4114077.25
32568,9032453.0
32569,6868743.5
32570,5457882.0
32571,5725771.0
32572,6100040.5
32573,8136393.5
32574,7231318.5
32575,6228141.0
32576,6464937.0
32577,4650306.5
32578,6281660.0
32579,8408660.0
32580,6163764.0
32581,4733278.5
32582,6465788.0
32583,6458811.5
32584,4145565.5
32585,4086977.25
32586,5483404.5
32587,5829321.0
32588,6524173.0
32589,2013230.375
32590,9068964.0
32591,7552988.5
32592,3148728.0
32593,3201835.25
32594,4463047.0
32595,6806009.0
32596,9062445.0
32597,7281525.0
32598,8963769.0
32599,5888009.0
32600,7339453.5
32601,5724908.0
32602,6826368.0
32603,5199396.5
32604,3815877.5
32605,4553669.0
32606,5633465.0
32607,7112896.0
32608,7428299.0
32609,7324608.5
32610,6621689.5
32611,6857126.0
32612,3238286.25
32613,5621861.5
32614,9261496.0
32615,3904524.75
32616,6982741.5
32617,7578277.5
32618,5825781.0
32619,3157593.0
32620,6366692.5
32621,6034466.5
32622,13697710.0
32623,9969298.0
32624,11258407.0
32625,8290415.5
32626,8572773.0
32627,7024352.0
32628,8184894.5
32629,10869832.0
32630,5322250.0
32631,5446822.0
32632,6387571.0
32633,7790182.5
32634,6347928.5
32635,9004982.0
32636,4609345.5
32637,7529787.0
32638,6227927.5
32639,12442350.0
32640,5766849.5
32641,6126935.5
32642,5951884.0
32643,10560410.0
32644,7642786.0
32645,5734208.0
32646,6766433.5
32647,13375045.0
32648,5803716.0
32649,6321709.0
32650,7658020.0
32651,583093.0625
32652,9056933.0
32653,10842417.0
32654,5412568.5
32655,11632793.0
32656,4310036.0
32657,5841330.5
32658,9268335.0
32659,3103206.75
32660,8072059.5
32661,7530210.5
32662,11122892.0
32663,8852556.0
32664,9693014.0
32665,11159868.0
32666,7161802.0
32667,5783521.0
32668,6136005.0
32669,11944120.0
32670,6687187.5
32671,6341442.0
32672,4116181.0
32673,8541550.0
32674,5686340.5
32675,4857082.0
32676,5697674.5
32677,4327478.5
32678,9071697.0
32679,4169708.5
32680,14780109.0
32681,8920532.0
32682,5745950.0
32683,11475664.0
32684,6590799.5
32685,5630881.0
32686,5855771.0
32687,4996326.0
32688,6334962.0
32689,6215550.0
32690,8364910.0
32691,9212236.0
32692,10779402.0
32693,7921422.0
32694,7050883.0
32695,8655316.0
32696,3132942.75
32697,6239413.0
32698,5849413.5
32699,5561883.5
32700,8480528.0
32701,11431579.0
32702,12613869.0
32703,8437016.0
32704,10392166.0
32705,9459306.0
32706,5633604.5
32707,7624331.0
32708,5355646.0
32709,6007983.0
32710,10278639.0
32711,6751653.0
32712,7797779.0
32713,4490186.5
32714,7236520.5
32715,3238122.5
32716,4105321.5
32717,8452301.0
32718,8362916.0
32719,6416364.0
32720,4570693.5
32721,12995226.0
32722,6699775.5
32723,4060903.75
32724,7564890.0
32725,14886204.0
32726,4471166.5
32727,3560264.0
32728,10126118.0
32729,5495676.0
32730,8740822.0
32731,5487458.5
32732,4639285.5
32733,5832057.0
32734,4523513.5
32735,6014340.5
32736,3453152.5
32737,4864466.5
32738,7179507.0
32739,35018648.0
32740,5677015.0
32741,6384160.5
32742,11575622.0
32743,6660964.5
32744,12887605.0
32745,5611919.5
32746,10193807.0
32747,6186655.0
32748,3802766.5
32749,3854702.75
32750,8918865.0
32751,6015281.5
32752,22574534.0
32753,5624929.0
32754,7556612.5
32755,7126020.5
32756,7788199.0
32757,10814184.0
32758,7415777.5
32759,5005010.5
32760,4998499.5
32761,5382794.5
32762,6403032.0
32763,5584446.0
32764,5298079.0
32765,4531432.0
32766,7671469.5
32767,6137281.0
32768,5274676.5
32769,5876173.0
32770,6155170.0
32771,10957510.0
32772,16349390.0
32773,5202313.0
32774,5985079.5
32775,5421826.5
32776,5161493.5
32777,4120458.0
32778,5589406.5
32779,3455834.25
32780,6829331.0
32781,7310686.5
32782,5862090.5
32783,8711213.0
32784,10027922.0
32785,7249527.0
32786,4625678.5
32787,11039870.0
32788,4413116.5
32789,4559222.0
32790,5147538.0
32791,5431359.0
32792,5211524.5
32793,12863219.0
32794,700681.9375
32795,5209994.0
32796,6899264.5
32797,7677405.5
32798,8123167.0
32799,11072261.0
32800,3623597.0
32801,5620114.0
32802,7646774.0
32803,3938812.75
32804,9009242.0
32805,10448811.0
32806,4757744.0
32807,5093742.5
32808,5108132.0
32809,8355908.5
32810,5943296.5
32811,9392426.0
32812,4568514.5
32813,6241936.5
32814,2915776.75
32815,4714411.5
32816,3966541.75
32817,6071335.5
32818,8148826.0
32819,3331789.5
32820,5099274.0
32821,11400203.0
32822,6127999.5
32823,8444373.0
32824,7053936.5
32825,5677925.0
32826,9647290.0
32827,8484970.0
32828,6333736.0
32829,5794590.5
32830,4562523.5
32831,5798051.0
32832,3287215.25
32833,11822678.0
32834,9752300.0
32835,6647067.0
32836,5167142.5
32837,5173631.5
32838,4129907.75
32839,31477870.0
32840,6848466.5
32841,5340742.5
32842,6946973.0
32843,3492264.75
32844,5263340.0
32845,7983208.0
32846,10405991.0
32847,3623465.75
32848,10572563.0
32849,3161157.5
32850,7074916.0
32851,9925149.0
32852,3729634.0
32853,4366201.5
32854,7749583.5
32855,8941144.0
32856,3791717.75
32857,8206811.0
32858,3670624.5
32859,5626528.0
32860,6584762.0
32861,5394558.0
32862,6956997.5
32863,6563971.5
32864,8173958.5
32865,8398899.0
32866,3659136.25
32867,3216209.75
32868,8922115.0
32869,6936784.5
32870,5099468.5
32871,5708574.5
32872,8412751.0
32873,4359186.5
32874,5100864.0
32875,7020159.5
32876,7386711.5
32877,8460672.0
32878,10938320.0
32879,3538178.25
32880,7856974.0
32881,7042791.5
32882,6572810.0
32883,5029561.5
32884,6325532.5
32885,4563315.5
32886,6150927.5
32887,4811174.0
32888,9042520.0
32889,3443740.25
32890,4817294.0
32891,6083709.5
32892,5172891.5
32893,9755854.0
32894,4873284.0
32895,8098785.5
32896,5795381.0
32897,2748022.75
32898,10669517.0
32899,9266249.0
32900,5968567.0
32901,6954238.0
32902,7125762.0
32903,7060875.5
32904,10580774.0
32905,7066837.5
32906,8387076.5
32907,4159493.5
32908,7671930.5
32909,2130101.25
32910,7982203.0
32911,10715752.0
32912,7957091.0
32913,6302476.0
32914,3795343.0
32915,7489916.5
32916,10826815.0
32917,5800064.0
32918,9222063.0
32919,11823264.0
32920,5035392.5
32921,5352000.5
32922,4567804.5
32923,5639087.0
32924,
32925,4858064.0
32926,3085594.75
32927,8431514.0
32928,10538096.0
32929,10988380.0
32930,5247662.5
32931,6203960.5
32932,5053736.5
32933,5975618.0
32934,4002359.0
32935,11440522.0
32936,4892245.5
32937,4454423.5
32938,7651829.0
32939,5497101.5
32940,7505733.0
32941,16500170.0
32942,6458263.5
32943,5558172.0
32944,5593837.5
32945,4514476.0
32946,7427116.0
32947,8011824.5
32948,12405312.0
32949,5921131.0
32950,4401772.0
32951,7839961.0
32952,7496898.0
32953,6244038.0
32954,7473035.0
32955,9030627.0
32956,5631144.5
32957,6435067.0
32958,9788304.0
32959,11230911.0
32960,5812717.0
32961,8931684.0
32962,5286975.0
32963,8861408.0
32964,5372281.5
32965,8661592.0
32966,7461477.5
32967,7024044.0
32968,5776779.5
32969,6238246.5
32970,5950346.0
32971,5607179.5
32972,6034230.5
32973,5057507.0
32974,10001295.0
32975,7857191.5
32976,6585861.0
32977,5242710.5
32978,6141186.0
32979,4755644.0
32980,4122120.5
32981,5411159.5
32982,6017312.5
32983,8055264.5
32984,5266604.0
32985,4264611.0
32986,6417221.0
32987,11018623.0
32988,6826954.0
32989,4241241.0
32990,7671747.5
32991,3055643.75
32992,5928533.0
32993,5041158.5
32994,3334202.0
32995,7658341.0
32996,6328640.0
32997,8102949.5
32998,16204099.0
32999,3259345.5
33000,5261593.5
33001,5585276.5
33002,6256418.5
33003,3588478.5
33004,6281839.5
33005,7363564.0
33006,11382907.0
33007,5148250.0
33008,3639976.0
33009,8426883.0
33010,5217522.0
33011,4227438.5
33012,4834926.5
33013,2973943.25
33014,5674195.0
33015,5153781.0
33016,4248981.5
33017,4483190.5
33018,6164216.5
33019,6020400.5
33020,6328465.0
33021,7038024.5
33022,6546348.5
33023,8255661.0
33024,20742006.0
33025,5084841.5
33026,5263340.0
33027,3790893.5
33028,6510896.5
33029,7156606.5
33030,8170646.0
33031,4403325.5
33032,9076318.0
33033,8861450.0
33034,3596550.25
33035,6340438.0
33036,5153014.5
33037,8163729.5
33038,6558021.0
33039,8802272.0
33040,10382795.0
33041,2319303.25
33042,10085005.0
33043,7620013.5
33044,6813685.0
33045,11114982.0
33046,7692620.5
33047,8802633.0
33048,9013333.0
33049,19249560.0
33050,8124398.5
33051,6337766.0
33052,9449712.0
33053,8370576.0
33054,3146713.75
33055,10706272.0
33056,5605714.5
33057,8740522.0
33058,5869446.5
33059,8709676.0
33060,4370834.0
33061,4154292.25
33062,6689139.5
33063,6974721.5
33064,5612331.5
33065,6435926.0
33066,8858011.0
33067,4737171.0
33068,8603060.0
33069,11924908.0
33070,12144043.0
33071,11489659.0
33072,5394090.0
33073,4131046.0
33074,11750648.0
33075,6177304.5
33076,7397610.0
33077,7361605.0
33078,5136896.0
33079,10026889.0
33080,7833063.0
33081,12859000.0
33082,9132234.0
33083,7066069.0
33084,5078265.0
33085,10259013.0
33086,10595152.0
33087,3487478.75
33088,3079072.0
33089,10307636.0
33090,8910126.0
33091,5687083.5
33092,5340910.5
33093,16323684.0
33094,4757599.0
33095,3694428.25
33096,9108819.0
33097,5128584.5
33098,6251158.0
33099,6280623.5
33100,6066034.0
33101,6418977.5
33102,5264053.0
33103,2535966.0
33104,4451578.0
33105,9832764.0
33106,4701283.5
33107,3651178.0
33108,12391289.0
33109,6307605.0
33110,5557827.5
33111,5834248.5
33112,5497101.5
33113,6627103.5
33114,4374645.5
33115,9160373.0
33116,5738065.0
33117,5615876.0
33118,11035449.0
33119,11592901.0
33120,2313352.25
33121,6913728.5
33122,5352429.0
33123,31070046.0
33124,3676818.75
33125,6653219.0
33126,5689882.5
33127,7146662.5
33128,6277109.0
33129,11715044.0
33130,8352657.5
33131,8935211.0
33132,4011564.5
33133,29175808.0
33134,7713299.5
33135,8740172.0
33136,7600591.5
33137,3981215.75
33138,12541706.0
33139,6988824.0
33140,6261360.5
33141,9556982.0
33142,8131817.0
33143,2861770.25
33144,4327478.5
33145,6589247.0
33146,6644734.5
33147,3215360.25
33148,6194826.0
33149,13432875.0
33150,4883859.5
33151,7005947.5
33152,15227075.0
33153,12250173.0
33154,7134745.0
33155,13828070.0
33156,8583539.0
33157,6079823.5
33158,13677817.0
33159,4974351.5
33160,4410651.0
33161,6366425.5
33162,8891502.0
33163,5663631.0
33164,6288277.0
33165,7646234.0
33166,5645824.5
33167,5300196.5
33168,7653851.0
33169,4205764.0
33170,5655605.5
33171,7708196.0
33172,10344624.0
33173,3373366.25
33174,7322394.5
33175,3303819.0
33176,5253210.5
33177,6203587.5
33178,7693823.5
33179,11879844.0
33180,4982560.5
33181,5651297.5
33182,5106612.5
33183,4639940.5
33184,5535336.0
33185,7759767.0
33186,4959856.0
33187,6209791.0
33188,6528648.0
33189,10432302.0
33190,5378423.0
33191,12287685.0
33192,8580044.0
33193,6642283.0
33194,5544560.5
33195,7868214.0
33196,5265112.5
33197,6205481.0
33198,4898272.5
33199,7116275.0
33200,2713110.25
33201,6644481.0
33202,9406033.0
33203,7275285.0
33204,6115779.5
33205,5789542.0
33206,5967229.5
33207,10644556.0
33208,9291185.0
33209,6885585.5
33210,2320679.5
33211,5703470.0
33212,4866921.0
33213,4468268.0
33214,9004913.0
33215,4481579.0
33216,3409613.5
33217,4784868.0
33218,5425850.5
33219,3390104.25
33220,6561199.0
33221,6388929.5
33222,4781834.5
33223,618931.9375
33224,10961879.0
33225,6424863.0
33226,5007803.5
33227,3613389.5
33228,4441329.0
33229,7042919.0
33230,5997530.0
33231,7601766.0
33232,7387162.0
33233,8693934.0
33234,11400812.0
33235,7033991.5
33236,7763993.5
33237,15513726.0
33238,8004645.5
33239,6569802.0
33240,7340076.5
33241,6318629.0
33242,4983606.0
33243,3951186.75
33244,11689799.0
33245,7065126.0
33246,6340486.5
33247,4246162.0
33248,10127721.0
33249,16522404.0
33250,10659733.0
33251,8004080.5
33252,10218666.0
33253,6361188.0
33254,4758288.5
33255,7436762.5
33256,8246297.5
33257,5349097.0
33258,21910850.0
33259,5851014.5
33260,4730760.5
33261,7870143.0
33262,6549539.5
33263,5999137.5
33264,8417101.0
33265,7578154.5
33266,6887733.5
33267,6466836.5
33268,6048196.0
33269,10428224.0
33270,3448647.0
33271,4865793.5
33272,6071329.5
33273,7663543.0
33274,6750178.5
33275,7436727.0
33276,11197159.0
33277,6730630.5
33278,4631576.0
33279,6203812.5
33280,5294513.0
33281,6208334.5
33282,7327508.0
33283,6332075.0
33284,6215396.0
33285,12144228.0
33286,4636596.5
33287,3499799.75
33288,10270721.0
33289,5189766.0
33290,8240865.0
33291,4981225.0
33292,8675745.0
33293,5888677.5
33294,5428847.5
33295,4232848.0
33296,3606985.5
33297,7509965.0
33298,7727590.5
33299,14578968.0
33300,2912142.0
33301,8014430.5
33302,3799359.0
33303,9535533.0
33304,11079338.0
33305,5730556.5
33306,6366705.0
33307,10566112.0
33308,7280816.5
33309,7318038.5
33310,17422534.0
33311,5913760.5
33312,4037144.25
33313,5302668.5
33314,9996126.0
33315,8192970.0
33316,7550748.5
33317,7970367.0
33318,7385993.0
33319,6514076.5
33320,8682905.0
33321,5015943.5
33322,4137413.5
33323,9684550.0
33324,11182561.0
33325,10203923.0
33326,6527185.0
33327,7389191.5
33328,7069089.0
33329,10501337.0
33330,2871623.25
33331,19577476.0
33332,3884680.0
33333,10571696.0
33334,5452003.5
33335,11160613.0
33336,8801567.0
33337,3301119.75
33338,9371150.0
33339,5599335.0
33340,6195210.0
33341,7445555.0
33342,16915190.0
33343,6761827.5
33344,4692710.0
33345,6394544.0
33346,16914802.0
33347,14155669.0
33348,5812379.0
33349,4738074.5
33350,4706083.0
33351,10153291.0
33352,5537347.5
33353,5967662.0
33354,5468922.5
33355,4070527.25
33356,6310824.0
33357,7801766.0
33358,2309375.75
33359,9958921.0
33360,3894238.75
33361,9396207.0
33362,1442723.375
33363,6591906.0
33364,6014753.5
33365,8610151.0
33366,14087847.0
33367,6288553.0
33368,9327283.0
33369,7402741.0
33370,5013667.0
33371,6606765.0
33372,4627558.0
33373,6291198.5
33374,5701126.0
33375,5927362.5
33376,5089348.0
33377,7753937.5
33378,20242746.0
33379,5968715.0
33380,6794044.0
33381,7700224.5
33382,3242000.5
33383,6446473.5
33384,8446403.0
33385,
33386,10891229.0
33387,7430176.5
33388,8388860.0
33389,4390804.0
33390,7431983.5
33391,4998470.5
33392,11638652.0
33393,6970977.5
33394,5596100.0
33395,8844851.0
33396,8014124.5
33397,7030772.5
33398,5826542.0
33399,10571716.0
33400,18883866.0
33401,11377546.0
33402,
33403,7279053.0
33404,10501077.0
33405,10051897.0
33406,5842472.5
33407,6680520.0
33408,8535776.0
33409,9893905.0
33410,6265189.5
33411,5942106.5
33412,11122320.0
33413,5329193.0
33414,7566333.0
33415,18434922.0
33416,10218978.0
33417,6747276.0
33418,8910720.0
33419,7671023.5
33420,9309900.0
33421,7414003.0
33422,7702501.0
33423,2270597.0
33424,8258574.5
33425,5990127.5
33426,6229822.5
33427,16410719.0
33428,3949631.0
33429,4499055.0
33430,4229374.0
33431,3812080.25
33432,5335865.5
33433,5460750.5
33434,7479502.0
33435,7589415.5
33436,5661843.5
33437,5186362.0
33438,4823670.5
33439,2857003.75
33440,5422767.5
33441,4885355.0
33442,8931258.0
33443,6193727.5
33444,12890998.0
33445,4448832.0
33446,7767363.5
33447,4024593.25
33448,9072787.0
33449,15312323.0
33450,5967770.0
33451,12395615.0
33452,8662600.0
33453,4842466.5
33454,5396106.5
33455,6847539.0
33456,6076624.0
33457,5782214.0
33458,3548569.5
33459,21872812.0
33460,9916766.0
33461,10878232.0
33462,7861096.5
33463,4602533.0
33464,13303703.0
33465,5061400.5
33466,4376490.0
33467,4931895.0
33468,3927919.5
33469,10559262.0
33470,6703885.5
33471,513619.8125
33472,11221532.0
33473,7865063.0
33474,4624876.0
33475,3294166.5
33476,5769963.5
33477,7784991.0
33478,6615415.5
33479,10467721.0
33480,7818427.5
33481,7248400.5
33482,4561466.5
33483,8711928.0
33484,6827904.5
33485,14191462.0
33486,12084107.0
33487,5335544.5
33488,11383667.0
33489,11037723.0
33490,10434770.0
33491,6915462.5
33492,6666105.5
33493,7228223.0
33494,5686069.0
33495,9218458.0
33496,7106211.0
33497,9594112.0
33498,8089985.5
33499,8551795.0
33500,6839857.5
33501,8233017.5
33502,4826284.0
33503,8628778.0
33504,9601819.0
33505,6863073.0
33506,9627769.0
33507,7566398.0
33508,4822576.0
33509,4959213.0
33510,8838165.0
33511,6657401.5
33512,5203891.0
33513,14689697.0
33514,4525222.0
33515,4449430.5
33516,4887582.5
33517,9568710.0
33518,7537316.0
33519,7046997.5
33520,6658405.0
33521,7260258.0
33522,3329689.75
33523,6508047.0
33524,6188514.0
33525,6950174.0
33526,9225459.0
33527,6599611.5
33528,6109530.5
33529,4058472.25
33530,5703970.5
33531,5918274.0
33532,3947913.75
33533,6347607.5
33534,3706681.5
33535,9114501.0
33536,7688975.0
33537,2671348.0
33538,7224460.0
33539,8395151.0
33540,9111269.0
33541,12951156.0
33542,16863710.0
33543,9746201.0
33544,5648269.5
33545,9875165.0
33546,5335544.5
33547,7100777.5
33548,8374248.5
33549,8633478.0
33550,13018646.0
33551,8615490.0
33552,6549146.0
33553,4706065.5
33554,8191876.0
33555,12842161.0
33556,4077093.0
33557,8511682.0
33558,26735616.0
33559,8420706.0
33560,4886245.0
33561,677921.875
33562,7375568.5
33563,6433238.5
33564,5630972.5
33565,5639431.5
33566,9236727.0
33567,9218370.0
33568,405506.5625
33569,5548147.0
33570,10122333.0
33571,2607339.5
33572,5931021.0
33573,3238323.25
33574,7347031.0
33575,5331557.0
33576,5359754.0
33577,8694216.0
33578,11104810.0
33579,9148953.0
33580,8275296.5
33581,6574847.5
33582,7696524.0
33583,4618035.5
33584,4386752.5
33585,4500574.0
