id,price_doc
32028,5260229.0
32029,15948648.0
32030,3938253.25
32031,3564374.75
32032,7897668.5
32033,7266575.5
32034,3689770.0
32035,7496884.0
32036,6788092.0
32037,8586855.0
32038,5930387.5
32039,8163395.0
32040,12859368.0
32041,3300707.5
32042,6292650.5
32043,34746728.0
32044,5272534.0
32045,3691558.0
32046,8137526.5
32047,11185078.0
32048,12491548.0
32049,6471210.5
32050,11598740.0
32051,7747906.0
32052,6243913.0
32053,7842032.5
32054,6100157.0
32055,4085032.75
32056,8754604.0
32057,4517814.0
32058,4878725.0
32059,5078880.0
32060,5828337.0
32061,8686094.0
32062,6162095.0
32063,6228236.0
32064,8225161.5
32065,5801270.0
32066,6203138.0
32067,3897761.0
32068,4723295.0
32069,3377148.25
32070,12406637.0
32071,4925770.5
32072,4216064.5
32073,3516836.5
32074,5507775.0
32075,12514060.0
32076,21485704.0
32077,8550597.0
32078,3749144.5
32079,3955473.5
32080,4992653.5
32081,29264702.0
32082,5527608.0
32083,3596241.5
32084,5762847.0
32085,8792004.0
32086,9486317.0
32087,5176045.0
32088,24878400.0
32089,6313587.0
32090,13226081.0
32091,6623767.5
32092,5471035.0
32093,5825553.0
32094,7854726.5
32095,6464117.0
32096,3531527.0
32097,12493955.0
32098,6430827.5
32099,7969987.0
32100,7879928.5
32101,5062178.0
32102,4171665.5
32103,3585440.75
32104,5592371.0
32105,6252863.0
32106,6689120.5
32107,5129240.0
32108,3519587.75
32109,7056130.0
32110,3549199.0
32111,12698745.0
32112,20879742.0
32113,8644741.0
32114,5641255.0
32115,8404556.0
32116,6387108.0
32117,7915781.0
32118,6866693.5
32119,9162749.0
32120,11337081.0
32121,3282613.25
32122,8674273.0
32123,24982536.0
32124,8068273.0
32125,11280934.0
32126,6234315.5
32127,7976069.5
32128,6537932.0
32129,5717880.5
32130,3674810.25
32131,11250250.0
32132,2004991.5
32133,3620232.75
32134,3748965.75
32135,7136133.0
32136,10827125.0
32137,8979324.0
32138,6544001.5
32139,7323316.5
32140,5970235.0
32141,3009360.75
32142,3882628.0
32143,7205270.0
32144,4482044.5
32145,38030512.0
32146,6734727.0
32147,5197081.5
32148,4664302.0
32149,9306633.0
32150,4875873.5
32151,9125617.0
32152,4557140.0
32153,6660735.5
32154,4327594.5
32155,6554675.5
32156,4820097.5
32157,13816971.0
32158,10150173.0
32159,15439308.0
32160,5716664.5
32161,8775300.0
32162,7742403.0
32163,8686790.0
32164,15077947.0
32165,9637083.0
32166,9571448.0
32167,11367460.0
32168,8019851.0
32169,4113967.5
32170,11605622.0
32171,13619166.0
32172,8314295.5
32173,6259187.5
32174,8359256.0
32175,20720614.0
32176,5095555.0
32177,10711031.0
32178,5908044.5
32179,9012336.0
32180,6445944.5
32181,6000991.5
32182,4334169.5
32183,5579702.5
32184,11917109.0
32185,6191093.5
32186,7423809.0
32187,4062352.25
32188,8733456.0
32189,3747150.0
32190,4966852.0
32191,4637304.0
32192,14657567.0
32193,6882651.0
32194,3506495.0
32195,12132374.0
32196,16826762.0
32197,10159044.0
32198,6426076.5
32199,7441778.5
32200,8729709.0
32201,7876022.0
32202,3623749.0
32203,3787478.5
32204,6882940.0
32205,18616010.0
32206,8125289.5
32207,9662483.0
32208,6103002.5
32209,4681231.5
32210,6091425.5
32211,42854708.0
32212,5508988.5
32213,6185416.0
32214,6476421.0
32215,6386328.5
32216,6042304.0
32217,5650747.5
32218,5557064.5
32219,10388599.0
32220,5453657.0
32221,7493117.0
32222,4879450.5
32223,4330261.0
32224,5275481.5
32225,6351331.5
32226,7373585.0
32227,18361964.0
32228,10889235.0
32229,16899130.0
32230,4748646.5
32231,16915318.0
32232,3595514.5
32233,5468103.5
32234,10591576.0
32235,22520132.0
32236,7950931.5
32237,46374480.0
32238,6604573.0
32239,14429662.0
32240,7096242.0
32241,5220463.5
32242,5370806.0
32243,7377777.0
32244,4810261.0
32245,7883672.0
32246,6139248.0
32247,6642941.5
32248,8448521.0
32249,7416209.0
32250,6577343.5
32251,4440765.5
32252,5953263.5
32253,8659321.0
32254,31065186.0
32255,5873013.0
32256,6399802.5
32257,3612786.5
32258,6310240.5
32259,5717875.0
32260,8688977.0
32261,26299640.0
32262,7915048.5
32263,5576409.5
32264,5096541.5
32265,10179216.0
32266,12937799.0
32267,6474828.0
32268,4300810.0
32269,6158593.5
32270,9660419.0
32271,6505645.5
32272,3708654.5
32273,8688960.0
32274,4840043.0
32275,6454255.0
32276,9196418.0
32277,11359917.0
32278,7542457.5
32279,4531721.5
32280,5590307.0
32281,5902537.0
32282,8865685.0
32283,6690843.0
32284,4139955.25
32285,10546622.0
32286,9310344.0
32287,5388054.0
32288,5080532.0
32289,4344287.5
32290,8420208.0
32291,4155473.0
32292,9387626.0
32293,4870631.0
32294,11549533.0
32295,6106530.5
32296,8260977.5
32297,9829089.0
32298,8951024.0
32299,3187780.25
32300,6806138.5
32301,11819702.0
32302,8381367.5
32303,6785736.0
32304,4935443.0
32305,5670127.5
32306,5796724.0
32307,14694601.0
32308,4902446.0
32309,6360860.5
32310,5374218.5
32311,8637670.0
32312,4151559.5
32313,5728469.0
32314,6575280.0
32315,12558630.0
32316,5816998.0
32317,11337492.0
32318,10298812.0
32319,5085321.5
32320,9651229.0
32321,7216981.5
32322,4269616.5
32323,7342716.0
32324,7348145.0
32325,4782610.0
32326,5186080.5
32327,5968823.0
32328,8001363.5
32329,5585319.5
32330,5609891.5
32331,6666404.0
32332,6743410.0
32333,7528602.0
32334,4980712.0
32335,7702787.5
32336,9405369.0
32337,5740276.0
32338,4871109.5
32339,7906848.0
32340,7063623.5
32341,6023168.5
32342,5475346.5
32343,6679832.0
32344,4331025.0
32345,5191246.5
32346,6013067.5
32347,4627209.5
32348,6465708.0
32349,6377844.0
32350,12789240.0
32351,6761112.0
32352,10997061.0
32353,5419278.0
32354,6631187.5
32355,5895887.0
32356,5875254.0
32357,7504430.5
32358,6785063.0
32359,20682354.0
32360,5342795.5
32361,7772187.0
32362,9035227.0
32363,7034535.0
32364,4818286.5
32365,7463968.0
32366,7419866.5
32367,3895029.75
32368,4538572.5
32369,7858345.5
32370,3712671.0
32371,7578342.5
32372,9826933.0
32373,9250303.0
32374,17087116.0
32375,5575133.5
32376,6634920.0
32377,6988210.5
32378,6218129.0
32379,4817464.0
32380,9462644.0
32381,4079652.25
32382,11023437.0
32383,12205208.0
32384,4720206.0
32385,8590950.0
32386,9353864.0
32387,4030001.0
32388,5054604.0
32389,9712427.0
32390,4562745.5
32391,6675775.5
32392,7211058.0
32393,7272662.5
32394,4865543.0
32395,4917031.5
32396,4496061.0
32397,6776113.5
32398,5569718.5
32399,9864849.0
32400,5462464.0
32401,7395134.5
32402,3580937.0
32403,11338378.0
32404,5301313.5
32405,14986027.0
32406,6556945.0
32407,6853870.0
32408,4504408.5
32409,17633488.0
32410,5514266.0
32411,7466089.5
32412,9685160.0
32413,11643381.0
32414,12537688.0
32415,5031322.0
32416,10899375.0
32417,7983025.0
32418,6008722.5
32419,5733442.5
32420,7455538.0
32421,1952293.125
32422,4396243.0
32423,5501365.5
32424,6565949.5
32425,4133781.0
32426,8983846.0
32427,11894287.0
32428,7002487.5
32429,9034572.0
32430,3487192.75
32431,7017689.5
32432,10725485.0
32433,3223029.25
32434,11174437.0
32435,6414271.5
32436,9116292.0
32437,9054394.0
32438,6602488.5
32439,4717766.5
32440,6911006.0
32441,2904129.5
32442,9464052.0
32443,5560478.5
32444,4766332.0
32445,8250930.5
32446,9255015.0
32447,7998922.0
32448,6058084.5
32449,11890748.0
32450,6198407.5
32451,9634841.0
32452,6327614.0
32453,6634723.5
32454,4337903.5
32455,7728025.5
32456,5885735.5
32457,5207316.5
32458,7947232.0
32459,9242543.0
32460,6042327.0
32461,12736731.0
32462,7426422.0
32463,4625361.0
32464,11798866.0
32465,4226837.5
32466,8084386.0
32467,5356054.5
32468,7757761.5
32469,7723192.5
32470,10585901.0
32471,18111802.0
32472,6321733.0
32473,5996763.5
32474,3961173.75
32475,13354907.0
32476,6285921.0
32477,3563501.25
32478,6666188.0
32479,3881432.25
32480,9862027.0
32481,5175018.5
32482,4782792.5
32483,9512735.0
32484,12378627.0
32485,14384541.0
32486,6963416.5
32487,6165951.0
32488,11837006.0
32489,12839737.0
32490,5409833.5
32491,7519123.5
32492,9826933.0
32493,7898188.5
32494,6018850.5
32495,5871490.0
32496,5530893.0
32497,7221326.0
32498,12215548.0
32499,11620463.0
32500,4506355.0
32501,7776406.0
32502,7528272.0
32503,5128565.0
32504,4193124.25
32505,7210865.5
32506,6329346.0
32507,3331751.25
32508,7029981.5
32509,4278902.0
32510,14090480.0
32511,4467135.0
32512,5780009.0
32513,5026099.5
32514,6504516.5
32515,7391700.5
32516,6870905.5
32517,10344881.0
32518,4394080.0
32519,4086887.5
32520,1986037.0
32521,6699258.0
32522,6097103.5
32523,6888679.5
32524,7312276.0
32525,5562860.0
32526,6939610.0
32527,7633644.0
32528,4702826.0
32529,6087888.5
32530,5508290.0
32531,5865266.5
32532,12535536.0
32533,5862001.0
32534,4797795.0
32535,5443306.5
32536,11317463.0
32537,6540694.5
32538,8612180.0
32539,5117787.0
32540,6698792.0
32541,11885737.0
32542,5901895.0
32543,6206363.0
32544,4815236.5
32545,4721826.5
32546,10731910.0
32547,6247248.5
32548,4204949.5
32549,3405561.0
32550,6227505.5
32551,5190791.0
32552,6532970.5
32553,6227333.5
32554,8462165.0
32555,9195804.0
32556,8414885.0
32557,3705313.75
32558,6755942.5
32559,7745874.0
32560,5975726.0
32561,5537780.5
32562,10722499.0
32563,6184484.0
32564,4848044.0
32565,7513747.5
32566,4210029.5
32567,4668756.5
32568,9630322.0
32569,6739211.5
32570,5368061.5
32571,6046471.5
32572,6101978.0
32573,7789008.5
32574,6328694.0
32575,4952591.5
32576,6628159.0
32577,4769519.5
32578,6260047.0
32579,7629815.5
32580,5283466.5
32581,4619736.0
32582,6594547.0
32583,7192912.0
32584,4636424.0
32585,4501089.0
32586,5692971.0
32587,5694850.0
32588,6521996.0
32589,2632163.25
32590,9204104.0
32591,7671725.5
32592,3589282.75
32593,3446371.75
32594,4184835.0
32595,6620660.0
32596,9697656.0
32597,6823120.5
32598,9687931.0
32599,5963452.0
32600,7124471.0
32601,4783235.0
32602,6790222.0
32603,6445440.5
32604,3953082.75
32605,5166408.5
32606,5691608.5
32607,7355808.5
32608,7276728.0
32609,6960150.0
32610,6680252.5
32611,6503958.5
32612,3812571.0
32613,5485292.5
32614,8880384.0
32615,4053030.25
32616,6000321.5
32617,7184520.5
32618,5985490.5
32619,3976950.5
32620,6771662.5
32621,6182880.0
32622,16451712.0
32623,9682740.0
32624,13229664.0
32625,8552668.0
32626,6156732.0
32627,7084037.0
32628,6825046.5
32629,11359115.0
32630,5549761.0
32631,5562674.0
32632,5964555.5
32633,6530099.0
32634,5905622.5
32635,8711429.0
32636,4676983.0
32637,7391545.5
32638,6391068.5
32639,8384157.5
32640,5599677.0
32641,5947282.5
32642,6009238.0
32643,11726311.0
32644,7083003.5
32645,5845170.0
32646,6615352.0
32647,13191716.0
32648,5833292.0
32649,6557139.0
32650,7705682.5
32651,1859116.125
32652,9438886.0
32653,10794339.0
32654,5451608.0
32655,12057952.0
32656,4401881.5
32657,5590051.5
32658,7262294.0
32659,3543165.5
32660,6573869.5
32661,6713520.5
32662,11862908.0
32663,8433830.0
32664,9296485.0
32665,11699703.0
32666,6970884.5
32667,5699631.0
32668,5859821.0
32669,10218335.0
32670,6552051.0
32671,6120640.0
32672,4150245.25
32673,8069912.0
32674,5772517.0
32675,4543444.5
32676,6248297.0
32677,4101885.5
32678,8880663.0
32679,4702395.5
32680,18094986.0
32681,8500966.0
32682,5680708.5
32683,12643231.0
32684,6303395.5
32685,5443763.5
32686,5984720.0
32687,5271986.0
32688,6300114.5
32689,5914223.0
32690,6886052.0
32691,7908228.0
32692,11701310.0
32693,7074093.0
32694,6581911.5
32695,8478507.0
32696,3345391.25
32697,6188885.5
32698,5690534.0
32699,5376038.0
32700,7651982.5
32701,11293528.0
32702,12640603.0
32703,8565042.0
32704,10171472.0
32705,9089450.0
32706,4888985.5
32707,7685448.5
32708,5727595.0
32709,4871969.0
32710,10544188.0
32711,6450557.0
32712,7583685.0
32713,4680084.0
32714,7197962.5
32715,3915816.25
32716,4111959.25
32717,7482605.5
32718,8460366.0
32719,5853091.0
32720,4768792.0
32721,13655581.0
32722,6151684.5
32723,4270549.0
32724,7520020.0
32725,16057586.0
32726,4667359.0
32727,4517185.0
32728,8736997.0
32729,5502897.5
32730,8627791.0
32731,5488861.5
32732,5015737.5
32733,5834271.0
32734,4301372.0
32735,5838735.0
32736,3891859.0
32737,4310036.0
32738,6967196.0
32739,36729340.0
32740,5189444.5
32741,6130951.0
32742,11853499.0
32743,6847095.0
32744,10501598.0
32745,5658642.5
32746,10193885.0
32747,6399748.0
32748,4052288.25
32749,3689178.75
32750,8494280.0
32751,6350798.5
32752,31857488.0
32753,5397270.0
32754,7345629.5
32755,6752155.5
32756,7274646.5
32757,11219542.0
32758,7086030.5
32759,5496928.5
32760,4561927.5
32761,5063042.0
32762,6547684.5
32763,5588681.5
32764,5557106.5
32765,5144058.5
32766,7078877.5
32767,5730971.5
32768,5309156.0
32769,5689193.5
32770,6219285.5
32771,11765809.0
32772,13919895.0
32773,5688515.5
32774,5711090.0
32775,5337952.0
32776,5191568.0
32777,4588771.0
32778,5348179.0
32779,3894929.5
32780,6529588.5
32781,6776281.5
32782,5666597.5
32783,8179619.5
32784,9793271.0
32785,6554788.0
32786,4648941.0
32787,9626649.0
32788,4461204.0
32789,3393348.5
32790,4271041.5
32791,5674888.0
32792,5244991.0
32793,14280714.0
32794,1726119.375
32795,5189890.0
32796,5316239.0
32797,6481988.5
32798,5918020.5
32799,11557113.0
32800,3928586.25
32801,5773882.5
32802,7207263.0
32803,4316700.0
32804,9721008.0
32805,9529024.0
32806,5150867.5
32807,5099332.0
32808,5338278.0
32809,8328818.5
32810,5461459.0
32811,8431980.0
32812,4676390.0
32813,6088161.5
32814,3663025.75
32815,4354911.0
32816,3857402.0
32817,5977407.5
32818,7934555.0
32819,3503386.25
32820,5039923.0
32821,11108645.0
32822,5951912.5
32823,8219672.5
32824,6479720.0
32825,5766338.0
32826,9720952.0
32827,8291412.0
32828,5774069.5
32829,5731458.0
32830,5019738.0
32831,5750999.5
32832,3616637.0
32833,11620729.0
32834,10178595.0
32835,5800562.0
32836,5458204.5
32837,5447814.0
32838,4249139.5
32839,23914556.0
32840,6408316.5
32841,5073560.0
32842,6863197.0
32843,3794514.0
32844,5429215.0
32845,7790724.5
32846,10460935.0
32847,3558366.5
32848,10378795.0
32849,3527101.0
32850,7077527.5
32851,8868239.0
32852,4021527.5
32853,4409217.0
32854,7827559.5
32855,9606710.0
32856,4366697.0
32857,7697287.5
32858,3513789.25
32859,5928747.5
32860,6559297.0
32861,5327099.5
32862,6806281.5
32863,6234547.5
32864,6895817.5
32865,7709277.0
32866,3486521.0
32867,4103141.5
32868,9546543.0
32869,6056450.0
32870,5303771.0
32871,4958891.0
32872,7334359.5
32873,4417989.0
32874,4065282.25
32875,7205606.5
32876,7091317.0
32877,8514467.0
32878,10751395.0
32879,3697625.25
32880,7297938.5
32881,7045210.0
32882,6608756.5
32883,4007580.25
32884,6016704.5
32885,4486779.0
32886,5283577.5
32887,5116518.0
32888,7628578.5
32889,3920300.25
32890,5209656.0
32891,6126784.0
32892,4838040.0
32893,9808264.0
32894,5119573.5
32895,7773269.5
32896,5680324.0
32897,3416944.0
32898,9557820.0
32899,8715335.0
32900,5929522.5
32901,6689280.0
32902,7146124.0
32903,6364962.5
32904,10924663.0
32905,6656900.0
32906,6415501.5
32907,4306083.5
32908,7484125.5
32909,2485832.25
32910,7517976.0
32911,9995230.0
32912,6232770.0
32913,6255786.0
32914,4393539.5
32915,6962553.0
32916,10525822.0
32917,5782561.5
32918,8927920.0
32919,12722552.0
32920,5079166.0
32921,4460659.5
32922,4482138.5
32923,5347031.5
32924,2820798.25
32925,4622706.5
32926,3227520.0
32927,9067321.0
32928,9342417.0
32929,10677253.0
32930,5204382.5
32931,6080635.5
32932,5432193.0
32933,5540950.5
32934,4415146.0
32935,9947455.0
32936,3861627.5
32937,4600531.5
32938,7356433.0
32939,4819440.0
32940,7066298.5
32941,8787670.0
32942,6607515.0
32943,4963381.5
32944,5018465.0
32945,5150356.5
32946,7164077.0
32947,6648709.0
32948,12847845.0
32949,5748109.5
32950,4078629.25
32951,7719945.0
32952,7286457.0
32953,6536311.0
32954,7405848.0
32955,9512408.0
32956,5813011.0
32957,4828503.0
32958,9828076.0
32959,12064969.0
32960,5764925.0
32961,9069898.0
32962,4880996.0
32963,9516164.0
32964,4631386.0
32965,8623776.0
32966,6716870.0
32967,6647485.5
32968,5995717.0
32969,6011169.5
32970,5401631.5
32971,5584201.0
32972,5713051.0
32973,5266694.5
32974,7427739.5
32975,7395938.5
32976,5906704.0
32977,4946790.0
32978,6056057.0
32979,5359059.0
32980,4085321.0
32981,5336649.0
32982,5975811.5
32983,7047615.5
32984,4799731.0
32985,4486107.0
32986,6556545.0
32987,8328493.0
32988,6492654.5
32989,3822047.0
32990,7526821.5
32991,3572855.75
32992,6006545.0
32993,4576049.5
32994,3466016.5
32995,7880019.0
32996,5377612.5
32997,8198409.5
32998,18845798.0
32999,3699554.75
33000,5456612.0
33001,5370038.0
33002,5835606.5
33003,4502506.0
33004,6369201.0
33005,6403746.5
33006,11786068.0
33007,5181754.5
33008,3939872.25
33009,7710938.5
33010,5535061.5
33011,4360009.5
33012,4915634.0
33013,3581005.25
33014,5641734.0
33015,5597423.5
33016,4906347.0
33017,5030329.0
33018,6079389.0
33019,5999303.0
33020,5773486.0
33021,6619707.0
33022,6548896.0
33023,7828709.0
33024,14823870.0
33025,4662118.5
33026,5424309.0
33027,4009797.5
33028,6447758.5
33029,5937920.0
33030,7552894.5
33031,4537343.5
33032,8487195.0
33033,7645614.5
33034,3940116.5
33035,6153022.0
33036,5225070.5
33037,7253061.0
33038,6865613.0
33039,7474646.0
33040,11535113.0
33041,4102738.5
33042,9274984.0
33043,6843694.0
33044,6005606.0
33045,12744459.0
33046,6443879.5
33047,9496256.0
33048,9049439.0
33049,20700666.0
33050,8380824.0
33051,5834449.0
33052,9525426.0
33053,7800545.5
33054,3850514.25
33055,10468460.0
33056,5487443.0
33057,7907330.5
33058,5632943.5
33059,9012147.0
33060,4516383.5
33061,4528801.0
33062,6289944.5
33063,6369966.0
33064,5460037.0
33065,5472444.0
33066,8789882.0
33067,5446827.0
33068,7213066.5
33069,12778560.0
33070,10219251.0
33071,11478685.0
33072,5414716.5
33073,3832855.25
33074,12207443.0
33075,6106367.5
33076,7202480.5
33077,6382645.0
33078,5028343.5
33079,9256180.0
33080,7369205.5
33081,15127580.0
33082,8805051.0
33083,6958875.5
33084,5407791.0
33085,10714546.0
33086,10830718.0
33087,4579651.5
33088,3916746.25
33089,9795364.0
33090,7972693.0
33091,4923352.0
33092,5369418.0
33093,14616779.0
33094,4800664.5
33095,3826153.5
33096,8005355.5
33097,5084245.0
33098,6249304.0
33099,5280308.5
33100,5682751.5
33101,5788725.0
33102,5459162.5
33103,2545845.25
33104,4561949.0
33105,10485146.0
33106,4542326.5
33107,3913195.5
33108,13257475.0
33109,6331604.0
33110,5698593.0
33111,5594595.0
33112,4827683.5
33113,6558121.0
33114,4408313.0
33115,8864645.0
33116,5732950.5
33117,4973402.5
33118,11580172.0
33119,12124879.0
33120,2974939.0
33121,6137187.0
33122,5056889.5
33123,38577204.0
33124,3721934.25
33125,6799339.5
33126,5501166.0
33127,6754763.5
33128,6186230.5
33129,12851031.0
33130,8065942.0
33131,8301666.0
33132,4396008.0
33133,31506280.0
33134,7807601.0
33135,7984692.5
33136,6913900.0
33137,4272964.5
33138,12754186.0
33139,7105912.5
33140,6010911.5
33141,7993790.0
33142,8404131.0
33143,3406126.25
33144,4101885.5
33145,6184466.5
33146,6547422.5
33147,3402704.25
33148,6229620.5
33149,14715665.0
33150,5220588.0
33151,6340492.5
33152,16782210.0
33153,9966503.0
33154,7195587.5
33155,11567853.0
33156,8301729.5
33157,6122012.0
33158,14641082.0
33159,4308914.0
33160,3770831.25
33161,5885449.0
33162,8634277.0
33163,5788945.5
33164,5780670.5
33165,7163544.0
33166,5454843.0
33167,5236244.5
33168,7217250.0
33169,4167410.75
33170,5706185.0
33171,7563404.0
33172,10299520.0
33173,4102836.25
33174,6201269.0
33175,3743517.25
33176,5195545.5
33177,6207920.0
33178,6837333.5
33179,11610161.0
33180,5217089.0
33181,5532022.0
33182,5273499.5
33183,5032546.0
33184,4778744.0
33185,7405389.0
33186,4614364.0
33187,5663744.5
33188,6560729.5
33189,6755137.5
33190,5592835.0
33191,13067954.0
33192,8367598.5
33193,6560510.5
33194,4849981.5
33195,6915931.0
33196,5123911.0
33197,5165063.5
33198,4943498.0
33199,6830542.5
33200,3741789.75
33201,6064958.0
33202,9590453.0
33203,7291149.0
33204,5791104.5
33205,6615636.0
33206,6093796.0
33207,10904345.0
33208,9682685.0
33209,5516317.0
33210,2812232.5
33211,5922938.0
33212,5021141.0
33213,4549180.5
33214,7887454.5
33215,4743631.5
33216,4045457.5
33217,4612234.5
33218,4941655.0
33219,3791164.75
33220,6543920.5
33221,5446489.5
33222,5154022.0
33223,1947358.0
33224,10064079.0
33225,7057960.5
33226,5345879.0
33227,4059378.0
33228,4273584.0
33229,6634704.5
33230,5982335.0
33231,7531618.0
33232,7358727.5
33233,9111442.0
33234,12716899.0
33235,6518457.5
33236,7725962.0
33237,13960842.0
33238,8184941.5
33239,5915306.0
33240,6439321.0
33241,5925831.0
33242,4381225.5
33243,4086373.25
33244,11334184.0
33245,6837972.5
33246,6744008.0
33247,4132937.5
33248,9922158.0
33249,14548107.0
33250,12528126.0
33251,7436840.5
33252,10058763.0
33253,6428651.0
33254,4423351.5
33255,7205545.0
33256,8261970.0
33257,5549919.5
33258,23379030.0
33259,5291247.0
33260,4888934.5
33261,7435145.5
33262,6684121.0
33263,5886869.5
33264,8728111.0
33265,9355844.0
33266,6434858.5
33267,5998393.5
33268,5905149.5
33269,11016291.0
33270,3262909.5
33271,5546623.0
33272,5479766.0
33273,7485717.5
33274,6748402.0
33275,6817390.0
33276,11667168.0
33277,7143848.0
33278,4010899.0
33279,6009180.5
33280,5578069.0
33281,6127444.0
33282,6645850.0
33283,5278979.0
33284,6016486.0
33285,12160500.0
33286,4933617.0
33287,3963826.5
33288,10760524.0
33289,5073255.0
33290,6424152.5
33291,5370458.0
33292,7843281.5
33293,6066196.0
33294,5304798.0
33295,4420796.0
33296,3913136.0
33297,6803458.5
33298,7631154.5
33299,13205462.0
33300,3666646.5
33301,7712770.0
33302,4268627.0
33303,9298720.0
33304,11826805.0
33305,5740982.0
33306,6059205.5
33307,9972132.0
33308,6578742.5
33309,6173229.5
33310,16961712.0
33311,5731163.0
33312,4559274.5
33313,5155605.0
33314,9096439.0
33315,7433819.5
33316,7096100.0
33317,7987990.5
33318,6841279.5
33319,6189617.5
33320,9301061.0
33321,5485392.0
33322,4789456.5
33323,7911607.5
33324,10917435.0
33325,9021675.0
33326,6635400.5
33327,6410303.0
33328,6901956.0
33329,9920417.0
33330,3212319.75
33331,22481464.0
33332,4327004.0
33333,11100236.0
33334,5668505.5
33335,11823039.0
33336,8984549.0
33337,3465917.25
33338,9620646.0
33339,5340452.0
33340,6748962.0
33341,7466446.0
33342,21080102.0
33343,5881061.5
33344,4875380.5
33345,5782622.0
33346,14056631.0
33347,14122768.0
33348,5840038.0
33349,5399581.5
33350,5022276.0
33351,10622530.0
33352,5570265.5
33353,6250526.0
33354,5593288.0
33355,4584095.0
33356,6560141.5
33357,8155325.5
33358,2763881.75
33359,9458909.0
33360,4320102.0
33361,9421834.0
33362,3313578.5
33363,6353009.5
33364,5646039.5
33365,8525900.0
33366,13886508.0
33367,6198182.5
33368,9240199.0
33369,7514299.0
33370,5364868.0
33371,5895403.5
33372,5150219.0
33373,5766871.5
33374,5993253.0
33375,5919900.0
33376,5062144.0
33377,7005165.5
33378,18853024.0
33379,5633583.0
33380,7202817.5
33381,6249548.5
33382,3683030.5
33383,6014570.0
33384,7815438.0
33385,1915862.0
33386,11375767.0
33387,7277359.5
33388,8143357.0
33389,4094272.25
33390,6765743.0
33391,5303690.5
33392,12312483.0
33393,5343126.5
33394,5659506.0
33395,8407065.0
33396,6483750.5
33397,6651798.0
33398,5576351.0
33399,9931436.0
33400,20657004.0
33401,11678411.0
33402,3480956.25
33403,6118352.5
33404,10814370.0
33405,8961119.0
33406,5259216.0
33407,6662857.5
33408,9251503.0
33409,8464401.0
33410,6582376.0
33411,5906039.0
33412,10894075.0
33413,5050108.5
33414,7546803.5
33415,18021036.0
33416,10192349.0
33417,6213132.0
33418,7003329.0
33419,7430842.5
33420,10019510.0
33421,7234878.0
33422,7595852.5
33423,3109089.75
33424,7138243.0
33425,6044857.5
33426,6840079.0
33427,14811208.0
33428,4007828.5
33429,4195644.5
33430,4166433.25
33431,4183147.0
33432,5445160.0
33433,5525468.0
33434,5386862.0
33435,7713123.0
33436,5680248.0
33437,5389678.0
33438,4848996.5
33439,3633345.0
33440,5673026.5
33441,4841982.0
33442,8866159.0
33443,6472969.5
33444,13470900.0
33445,4132799.5
33446,7234671.0
33447,3788533.5
33448,7591826.0
33449,10500396.0
33450,5900578.5
33451,13438616.0
33452,8715867.0
33453,4977891.5
33454,5509004.5
33455,6485853.0
33456,5681976.5
33457,5017450.5
33458,4140089.5
33459,18817136.0
33460,10550102.0
33461,11123444.0
33462,7568310.5
33463,4731473.0
33464,13447128.0
33465,4713135.0
33466,4343790.5
33467,5519369.5
33468,3901074.5
33469,10877900.0
33470,6456927.0
33471,1858875.0
33472,11124823.0
33473,7568050.5
33474,4852841.0
33475,3365243.25
33476,5560934.5
33477,7634612.0
33478,6516344.5
33479,10267842.0
33480,8124716.5
33481,6926399.5
33482,4644549.0
33483,8268977.5
33484,6623824.0
33485,15670272.0
33486,12873209.0
33487,5428775.0
33488,12129158.0
33489,11224487.0
33490,10644536.0
33491,7734905.0
33492,6412137.0
33493,6755414.5
33494,5951833.0
33495,9579210.0
33496,7216644.5
33497,10096977.0
33498,7627007.5
33499,7721226.0
33500,5963270.0
33501,9307325.0
33502,5107981.0
33503,8589009.0
33504,9694715.0
33505,6338038.0
33506,9898039.0
33507,6907704.5
33508,5262692.5
33509,5263601.0
33510,10089507.0
33511,6638496.0
33512,5476950.0
33513,15039832.0
33514,4198306.0
33515,4173392.5
33516,4958787.0
33517,8932723.0
33518,6887306.5
33519,6478280.5
33520,5349036.0
33521,7201945.0
33522,4030908.0
33523,6461399.0
33524,5953053.5
33525,7054548.5
33526,9181188.0
33527,6589234.5
33528,5901129.5
33529,4181842.75
33530,5525610.0
33531,5785308.5
33532,4529431.5
33533,6037379.0
33534,4237566.0
33535,7976419.5
33536,7495247.0
33537,3373803.75
33538,7196178.0
33539,7715698.0
33540,9542210.0
33541,12914624.0
33542,20172250.0
33543,9848549.0
33544,5691429.5
33545,8151663.0
33546,5428775.0
33547,6922199.5
33548,7517266.5
33549,8599975.0
33550,13434336.0
33551,7570050.0
33552,6716492.0
33553,4592588.5
33554,7889779.5
33555,13454029.0
33556,4262171.5
33557,8986365.0
33558,27592032.0
33559,8147202.0
33560,5092115.5
33561,1938576.875
33562,7421345.5
33563,6143828.0
33564,5450599.5
33565,5328756.0
33566,7932482.0
33567,8493414.0
33568,1713397.25
33569,5167226.5
33570,9842352.0
33571,2734165.25
33572,6610124.0
33573,3612858.75
33574,6851465.0
33575,5489306.5
33576,4802400.0
33577,8437088.0
33578,12034355.0
33579,8190813.5
33580,7818323.0
33581,6574571.5
