id,price_doc
32028,5228455.0
32029,16486200.0
32030,4106171.5
32031,3471269.5
32032,7901300.0
32033,7561000.0
32034,3597771.5
32035,7129900.0
32036,6996086.0
32037,8304438.0
32038,5909900.0
32039,8757700.0
32040,12774600.0
32041,3202684.25
32042,6392221.0
32043,31662100.0
32044,5319271.5
32045,3604843.25
32046,7983800.0
32047,10822700.0
32048,13142200.0
32049,6474396.0
32050,12164400.0
32051,7667227.5
32052,6159310.0
32053,7847688.5
32054,6500000.0
32055,4179315.25
32056,8744800.0
32057,4384954.5
32058,4840648.0
32059,5223661.0
32060,6000000.0
32061,8896800.0
32062,6160385.0
32063,6300000.0
32064,8408700.0
32065,5500000.0
32066,6351600.0
32067,3663626.75
32068,4840966.0
32069,3366999.25
32070,12277300.0
32071,4852100.0
32072,4174479.25
32073,3414764.75
32074,5461703.5
32075,12710600.0
32076,21631600.0
32077,8469383.0
32078,3741447.5
32079,3819161.5
32080,4974176.0
32081,27660900.0
32082,5399700.0
32083,3594393.5
32084,5723900.0
32085,8879700.0
32086,9690300.0
32087,5245600.0
32088,23923600.0
32089,6500000.0
32090,13277530.0
32091,6693574.5
32092,5434857.0
32093,5778800.0
32094,7592600.0
32095,6545200.0
32096,3559938.25
32097,12400309.0
32098,6426300.0
32099,8145900.0
32100,7841400.0
32101,4983844.0
32102,4185026.5
32103,3548373.25
32104,5518764.0
32105,6413825.0
32106,6733744.5
32107,5148476.0
32108,3397901.75
32109,6779000.0
32110,3476696.25
32111,13109700.0
32112,20004184.0
32113,8243900.0
32114,6153500.0
32115,8330700.0
32116,6348900.0
32117,7909653.5
32118,6835586.5
32119,9247172.0
32120,11305000.0
32121,3313003.5
32122,8833400.0
32123,23463500.0
32124,8069327.5
32125,10770300.0
32126,6047600.0
32127,8182700.0
32128,6520945.0
32129,5553600.0
32130,3425094.0
32131,11208366.0
32132,1940089.75
32133,3448259.0
32134,3703734.5
32135,7000000.0
32136,10599800.0
32137,9385500.0
32138,6580173.0
32139,7274400.0
32140,5750200.0
32141,2960634.75
32142,3796823.75
32143,7000000.0
32144,4536257.5
32145,37878888.0
32146,6722041.5
32147,5170100.0
32148,4757113.5
32149,9760300.0
32150,4835789.0
32151,9136284.0
32152,4479271.5
32153,6645964.0
32154,4205563.5
32155,6485235.0
32156,4754600.0
32157,14030700.0
32158,10183576.0
32159,14731603.0
32160,5587700.0
32161,8943000.0
32162,7537400.0
32163,8935800.0
32164,15142500.0
32165,9575347.0
32166,9481804.0
32167,11279200.0
32168,7815700.0
32169,4315000.0
32170,12198200.0
32171,13644900.0
32172,8396100.0
32173,6240300.0
32174,8310213.5
32175,20960764.0
32176,4944700.0
32177,11016800.0
32178,5895800.0
32179,8932900.0
32180,6451100.0
32181,5897619.0
32182,4229800.0
32183,5592400.0
32184,12705105.0
32185,6089100.0
32186,7238600.0
32187,4012238.0
32188,8651183.0
32189,3703734.5
32190,5010211.0
32191,4424187.0
32192,14145050.0
32193,6500000.0
32194,3561069.0
32195,12557709.0
32196,17632300.0
32197,11914100.0
32198,6666728.5
32199,7738800.0
32200,8710800.0
32201,7926969.5
32202,3547121.25
32203,3664100.0
32204,6757900.0
32205,17643100.0
32206,8092462.5
32207,9592365.0
32208,6094700.0
32209,4589327.0
32210,6248500.0
32211,44025900.0
32212,5464053.5
32213,6352600.0
32214,7150732.5
32215,6376400.0
32216,6000000.0
32217,5772539.5
32218,5534534.0
32219,10060400.0
32220,5455628.5
32221,7402451.5
32222,4827300.0
32223,4114297.25
32224,5229600.0
32225,6500000.0
32226,7755400.0
32227,17950216.0
32228,10556000.0
32229,16860030.0
32230,4858189.5
32231,16818600.0
32232,3559612.25
32233,5500000.0
32234,10376800.0
32235,21887600.0
32236,8000000.0
32237,44512900.0
32238,6720234.0
32239,14206100.0
32240,7000000.0
32241,5177111.5
32242,5363900.0
32243,7369400.0
32244,4752800.0
32245,8023500.0
32246,6661300.0
32247,6536853.5
32248,8263300.0
32249,7500000.0
32250,6500000.0
32251,4192500.0
32252,6201742.5
32253,8872502.0
32254,31669300.0
32255,5750900.0
32256,6432251.0
32257,3603124.75
32258,6500000.0
32259,5630919.0
32260,8758800.0
32261,24799100.0
32262,7921747.0
32263,5670800.0
32264,5000000.0
32265,10331800.0
32266,12789800.0
32267,6509053.0
32268,4299600.0
32269,6000000.0
32270,9716700.0
32271,6427400.0
32272,3554550.75
32273,8522700.0
32274,4904635.0
32275,6434717.0
32276,9276019.0
32277,11189900.0
32278,7124900.0
32279,4532000.0
32280,5568762.5
32281,6000000.0
32282,8616500.0
32283,6745314.0
32284,4126112.75
32285,10261600.0
32286,8843900.0
32287,4957700.0
32288,5068100.0
32289,4287832.0
32290,7960514.0
32291,3953037.5
32292,8424400.0
32293,4639400.0
32294,11068239.0
32295,6000000.0
32296,8325300.0
32297,9942040.0
32298,8929200.0
32299,2798200.0
32300,6895400.0
32301,12289000.0
32302,8192400.0
32303,6861600.0
32304,5008811.0
32305,5644000.0
32306,6558014.5
32307,15043900.0
32308,4889700.0
32309,6300000.0
32310,5266500.0
32311,8637053.0
32312,4068094.0
32313,5558900.0
32314,6500000.0
32315,12349000.0
32316,5474349.5
32317,11336162.0
32318,10621953.0
32319,5042600.0
32320,10116283.0
32321,7322000.0
32322,4182200.0
32323,7287513.5
32324,7614200.0
32325,4692401.5
32326,5168600.0
32327,6000000.0
32328,7883100.0
32329,5398900.0
32330,5606000.0
32331,6384400.0
32332,6709200.0
32333,7321836.5
32334,4847400.0
32335,7728000.0
32336,9221018.0
32337,5551000.0
32338,4955729.0
32339,7721900.0
32340,6788000.0
32341,5742800.0
32342,5593100.0
32343,6000000.0
32344,4160798.5
32345,5249770.0
32346,6203091.0
32347,4798300.0
32348,6623800.0
32349,6247600.0
32350,12666633.0
32351,7219900.0
32352,10146700.0
32353,5500000.0
32354,6492233.5
32355,5888700.0
32356,6119000.0
32357,7374100.0
32358,6734900.0
32359,19576786.0
32360,5374200.0
32361,7805700.0
32362,8961812.0
32363,7344900.0
32364,4831900.0
32365,7500000.0
32366,7264100.0
32367,3987740.25
32368,4864200.0
32369,7613300.0
32370,4002866.75
32371,7621600.0
32372,10116746.0
32373,9409100.0
32374,17047450.0
32375,5493051.0
32376,6300000.0
32377,7132400.0
32378,6082700.0
32379,4825100.0
32380,9474800.0
32381,3837716.25
32382,10966900.0
32383,12478439.0
32384,4796047.5
32385,8586400.0
32386,9467257.0
32387,3925526.5
32388,5232127.0
32389,10062592.0
32390,4586820.0
32391,6732293.5
32392,7094600.0
32393,7411182.5
32394,4910307.0
32395,4983102.0
32396,4329456.0
32397,6820492.0
32398,5409013.5
32399,10007400.0
32400,5500000.0
32401,7340399.0
32402,3520403.5
32403,11314100.0
32404,5103700.0
32405,14676300.0
32406,6527341.0
32407,6500000.0
32408,4520200.0
32409,18360600.0
32410,5500000.0
32411,7554379.0
32412,9748200.0
32413,11970700.0
32414,12265710.0
32415,4992520.5
32416,11130437.0
32417,8357335.0
32418,6058800.0
32419,5737146.0
32420,7355400.0
32421,1887962.625
32422,4562900.0
32423,5364085.5
32424,6409800.0
32425,4098386.25
32426,8948400.0
32427,11698800.0
32428,7087000.0
32429,9116200.0
32430,3614820.0
32431,6775600.0
32432,10541300.0
32433,3042889.25
32434,11082400.0
32435,6300000.0
32436,9076700.0
32437,8878500.0
32438,6434400.0
32439,4571100.0
32440,6709000.0
32441,2926468.75
32442,9619800.0
32443,5467561.5
32444,5000000.0
32445,8330495.0
32446,8972262.0
32447,7819658.5
32448,6116900.0
32449,11557279.0
32450,6200000.0
32451,9999900.0
32452,6150100.0
32453,6667504.5
32454,3957000.0
32455,7788162.5
32456,5859600.0
32457,5262863.5
32458,7921100.0
32459,9269634.0
32460,6117400.0
32461,12503800.0
32462,7568000.0
32463,4673600.0
32464,10078200.0
32465,4202761.0
32466,8733065.0
32467,5389300.0
32468,7626200.0
32469,7902800.0
32470,10868500.0
32471,18219782.0
32472,6300000.0
32473,5949600.0
32474,3921600.0
32475,13474253.0
32476,6637356.5
32477,3554127.25
32478,6624759.5
32479,3821400.0
32480,9642600.0
32481,5148700.0
32482,4717492.0
32483,9512816.0
32484,12673254.0
32485,14540465.0
32486,6814200.0
32487,6203647.0
32488,12231300.0
32489,12551300.0
32490,5766900.0
32491,7359300.0
32492,10116746.0
32493,7753200.0
32494,5930600.0
32495,5693899.5
32496,5558013.0
32497,7221100.0
32498,12725500.0
32499,11636600.0
32500,4405959.5
32501,7921210.5
32502,7595700.0
32503,5051062.5
32504,4114700.0
32505,7565453.0
32506,6263300.0
32507,3201800.0
32508,7000000.0
32509,4071000.0
32510,12853200.0
32511,4598838.5
32512,5534111.5
32513,5137655.5
32514,6507998.0
32515,7206685.5
32516,6879100.0
32517,10133200.0
32518,4445215.0
32519,4079041.75
32520,1971263.875
32521,6692600.0
32522,6116800.0
32523,6894653.5
32524,7258200.0
32525,5500000.0
32526,6757500.0
32527,7609186.0
32528,4756397.0
32529,6121498.5
32530,5549400.0
32531,5785805.0
32532,13278400.0
32533,5838189.5
32534,4779870.0
32535,5368322.5
32536,10945400.0
32537,6624791.0
32538,8641200.0
32539,5171614.5
32540,6792900.0
32541,11866200.0
32542,5748400.0
32543,6107841.5
32544,4773610.5
32545,4663968.5
32546,11124700.0
32547,6262100.0
32548,3983418.5
32549,3283878.25
32550,6243800.0
32551,5264800.0
32552,6500000.0
32553,6300000.0
32554,8123500.0
32555,9116800.0
32556,8313100.0
32557,3651982.5
32558,6694264.0
32559,7741100.0
32560,5769500.0
32561,5550500.0
32562,10216600.0
32563,6257400.0
32564,4750700.0
32565,7320670.5
32566,3874162.0
32567,4517930.5
32568,9676270.0
32569,6942416.5
32570,5359600.0
32571,6055600.0
32572,6030646.5
32573,7710188.5
32574,6094400.0
32575,4864700.0
32576,6550838.5
32577,4671700.0
32578,6200000.0
32579,7638115.5
32580,5283900.0
32581,4515703.5
32582,6482959.0
32583,7047434.5
32584,4530054.0
32585,4529220.0
32586,5622864.0
32587,5610100.0
32588,6532048.5
32589,2599503.75
32590,9436600.0
32591,7500000.0
32592,3676900.0
32593,3493400.75
32594,4103642.5
32595,6718683.0
32596,9694244.0
32597,6645700.0
32598,9628476.0
32599,6025438.5
32600,7000000.0
32601,5155388.5
32602,6701900.0
32603,6228100.0
32604,3584800.0
32605,5116674.5
32606,5923600.0
32607,7405057.0
32608,7091400.0
32609,6932261.5
32610,6229900.0
32611,6300000.0
32612,3823808.0
32613,5500000.0
32614,8981900.0
32615,4044084.5
32616,6200000.0
32617,7128500.0
32618,5825800.0
32619,3793600.0
32620,6645900.0
32621,6000000.0
32622,16285300.0
32623,9377700.0
32624,13198046.0
32625,8441600.0
32626,6267900.0
32627,7149400.0
32628,7218324.0
32629,11393700.0
32630,5500000.0
32631,5361600.0
32632,5908300.0
32633,6683300.0
32634,5802600.0
32635,8860600.0
32636,4678700.0
32637,7392900.0
32638,6358264.5
32639,8206185.0
32640,5337000.0
32641,5897000.0
32642,6000000.0
32643,11412419.0
32644,7221395.0
32645,5871200.0
32646,6684900.0
32647,13084353.0
32648,5809600.0
32649,6332715.0
32650,7648000.0
32651,1813778.875
32652,9276400.0
32653,10621100.0
32654,5234500.0
32655,11661640.0
32656,4221000.0
32657,5595000.0
32658,7000000.0
32659,3378300.0
32660,6482866.5
32661,6694400.0
32662,11444000.0
32663,8651400.0
32664,9135200.0
32665,12049066.0
32666,6851000.0
32667,5599900.0
32668,5866600.0
32669,9662916.0
32670,6602000.0
32671,6000000.0
32672,3781800.0
32673,8225000.0
32674,5714100.0
32675,4455477.5
32676,6042863.0
32677,4093900.0
32678,8999900.0
32679,4687100.0
32680,17430800.0
32681,8251600.0
32682,5611234.5
32683,11994200.0
32684,6300000.0
32685,5055100.0
32686,5790800.0
32687,5231100.0
32688,6232600.0
32689,5767317.0
32690,7000000.0
32691,7898300.0
32692,11732810.0
32693,6800000.0
32694,6486738.0
32695,8465700.0
32696,3270300.0
32697,6300000.0
32698,5571800.0
32699,5319800.0
32700,8164275.0
32701,11058500.0
32702,12743800.0
32703,8425400.0
32704,10156900.0
32705,8944500.0
32706,4695600.0
32707,7793300.0
32708,5535900.0
32709,4966400.0
32710,10223400.0
32711,6500000.0
32712,7543600.0
32713,4791900.0
32714,7288764.5
32715,3710400.0
32716,4237400.0
32717,7500000.0
32718,8121400.0
32719,5454200.0
32720,4805200.0
32721,13583100.0
32722,6271155.5
32723,4139200.0
32724,7406400.0
32725,16172000.0
32726,4520100.0
32727,4139400.0
32728,8849500.0
32729,5427300.0
32730,8500000.0
32731,5291300.0
32732,4887200.0
32733,5889600.0
32734,4083500.0
32735,5722600.0
32736,3846000.0
32737,3869600.0
32738,6774300.0
32739,34304800.0
32740,5124300.0
32741,6088800.0
32742,12012000.0
32743,6929326.5
32744,10829900.0
32745,5781000.0
32746,10099000.0
32747,6300000.0
32748,3986800.0
32749,3644916.0
32750,8554500.0
32751,6384400.0
32752,30168600.0
32753,5144700.0
32754,7358900.0
32755,6500000.0
32756,7000000.0
32757,10953200.0
32758,6767300.0
32759,5273900.0
32760,4781500.0
32761,5028800.0
32762,6601500.0
32763,5605200.0
32764,5633400.0
32765,5083062.0
32766,6886100.0
32767,5763800.0
32768,5300900.0
32769,5345700.0
32770,6091500.0
32771,11560600.0
32772,13887926.0
32773,5641814.5
32774,5500000.0
32775,5360100.0
32776,5210400.0
32777,4520300.0
32778,5091300.0
32779,3849000.0
32780,6500000.0
32781,6735400.0
32782,5611200.0
32783,8099000.0
32784,9739600.0
32785,6146100.0
32786,4599782.0
32787,9391415.0
32788,4346800.0
32789,3117700.0
32790,4329200.0
32791,5610009.0
32792,5066500.0
32793,14101900.0
32794,1649906.0
32795,5093900.0
32796,5265700.0
32797,6200000.0
32798,5240100.0
32799,11470900.0
32800,4024869.75
32801,5635000.0
32802,7000000.0
32803,4222600.0
32804,9567715.0
32805,9665100.0
32806,5000000.0
32807,5000000.0
32808,5252100.0
32809,8014369.5
32810,5500000.0
32811,8887100.0
32812,4638940.5
32813,6071500.0
32814,3619604.5
32815,3949300.0
32816,3824224.0
32817,5956000.0
32818,7893000.0
32819,3611339.75
32820,4955200.0
32821,10012300.0
32822,6059400.0
32823,8007051.0
32824,6228100.0
32825,5694400.0
32826,9711000.0
32827,7977400.0
32828,5623300.0
32829,5732600.0
32830,4967255.0
32831,5734800.0
32832,3674225.0
32833,11491599.0
32834,9978600.0
32835,5728000.0
32836,5461300.0
32837,5449200.0
32838,4278900.0
32839,24748000.0
32840,6300000.0
32841,5248408.0
32842,6870768.0
32843,3785915.0
32844,5365206.0
32845,7616000.0
32846,10516800.0
32847,3351532.0
32848,10306200.0
32849,3383000.0
32850,6906100.0
32851,8957800.0
32852,4122804.75
32853,4338371.5
32854,7626200.0
32855,9614474.0
32856,4313900.0
32857,7648400.0
32858,3444551.75
32859,5603800.0
32860,6469939.0
32861,5276700.0
32862,6500000.0
32863,6352440.0
32864,6846300.0
32865,7430100.0
32866,3457720.0
32867,4010500.0
32868,9430689.0
32869,5810500.0
32870,5274400.0
32871,4544300.0
32872,7797600.0
32873,4376500.0
32874,4161800.0
32875,6716000.0
32876,7202783.0
32877,8298300.0
32878,10750500.0
32879,3593859.0
32880,7073300.0
32881,6918000.0
32882,6539560.0
32883,4102700.0
32884,5957900.0
32885,4371209.5
32886,5149600.0
32887,4845200.0
32888,7591152.5
32889,3884300.0
32890,5167010.0
32891,6080607.0
32892,4827400.0
32893,9906500.0
32894,4970800.0
32895,7827900.0
32896,5581500.0
32897,3336740.5
32898,9864700.0
32899,8622100.0
32900,5760200.0
32901,6500000.0
32902,7084600.0
32903,6300000.0
32904,10859500.0
32905,6614200.0
32906,6252300.0
32907,4429755.5
32908,7331500.0
32909,2330400.0
32910,7500000.0
32911,9391900.0
32912,6100400.0
32913,6175314.0
32914,4428657.5
32915,6675603.5
32916,10741700.0
32917,5571400.0
32918,8972604.0
32919,12558100.0
32920,4897000.0
32921,4411100.0
32922,3974900.0
32923,5415800.0
32924,2698200.0
32925,4508500.0
32926,2668700.0
32927,8983400.0
32928,10828300.0
32929,11315100.0
32930,5079400.0
32931,5666700.0
32932,5315100.0
32933,5439700.0
32934,4233300.0
32935,10107800.0
32936,3810800.0
32937,4438600.0
32938,7083300.0
32939,4809330.5
32940,7000000.0
32941,9023800.0
32942,6531014.5
32943,5000000.0
32944,5007087.5
32945,5077700.0
32946,7088000.0
32947,7156476.5
32948,13097400.0
32949,5762600.0
32950,3745000.0
32951,7594600.0
32952,7000000.0
32953,6606100.0
32954,7245900.0
32955,9437100.0
32956,5777400.0
32957,4335800.0
32958,9852560.0
32959,11670451.0
32960,5823600.0
32961,8914400.0
32962,4803719.5
32963,9454715.0
32964,4738000.0
32965,9026000.0
32966,6910221.5
32967,6663300.0
32968,5794700.0
32969,5952100.0
32970,5452100.0
32971,5343800.0
32972,5554600.0
32973,5553500.0
32974,7331200.0
32975,7363200.0
32976,5568900.0
32977,5000000.0
32978,6000000.0
32979,5160233.5
32980,4122700.0
32981,5415100.0
32982,5826900.0
32983,6917700.0
32984,4816600.0
32985,4423600.0
32986,6480116.0
32987,8221531.0
32988,6500000.0
32989,3757400.0
32990,7282400.0
32991,3538269.5
32992,5979186.5
32993,4713800.0
32994,3452971.5
32995,7788900.0
32996,5178200.0
32997,7500000.0
32998,19548200.0
32999,3479532.5
33000,5376200.0
33001,5263700.0
33002,5855200.0
33003,4390600.0
33004,6165600.0
33005,6363500.0
33006,11655100.0
33007,5033700.0
33008,3827700.0
33009,7452400.0
33010,5465400.0
33011,4323922.5
33012,5015412.5
33013,3469500.0
33014,5517069.5
33015,5556365.0
33016,4743000.0
33017,5000000.0
33018,5840100.0
33019,5981211.0
33020,5538400.0
33021,6443105.0
33022,6351100.0
33023,7868500.0
33024,13830700.0
33025,4801100.0
33026,5367503.5
33027,3871170.25
33028,6257403.0
33029,5832700.0
33030,7421084.0
33031,4634800.0
33032,8163600.0
33033,7266200.0
33034,3703700.0
33035,6158400.0
33036,5164300.0
33037,6832500.0
33038,6653500.0
33039,7376400.0
33040,11718200.0
33041,3961200.0
33042,9353200.0
33043,7387444.0
33044,5920300.0
33045,13042200.0
33046,6300000.0
33047,9388674.0
33048,9167000.0
33049,19508900.0
33050,8333900.0
33051,5742200.0
33052,9566100.0
33053,7646300.0
33054,3775900.0
33055,10461900.0
33056,5308179.0
33057,8125300.0
33058,5582700.0
33059,8926800.0
33060,4439000.0
33061,4381000.0
33062,6586500.0
33063,6308369.5
33064,4604500.0
33065,5389900.0
33066,8590100.0
33067,5436300.0
33068,7358900.0
33069,12846290.0
33070,9682768.0
33071,11203000.0
33072,5350600.0
33073,3835879.25
33074,12544423.0
33075,6000000.0
33076,7240924.5
33077,6500000.0
33078,4921483.5
33079,9548000.0
33080,7209500.0
33081,15328600.0
33082,8804400.0
33083,7048000.0
33084,5221500.0
33085,11001000.0
33086,10773300.0
33087,4276400.0
33088,3753600.0
33089,9685100.0
33090,7786700.0
33091,4903600.0
33092,5153437.5
33093,15483300.0
33094,4758248.0
33095,3879200.0
33096,7849900.0
33097,5054100.0
33098,5664300.0
33099,5500000.0
33100,5615110.5
33101,5500000.0
33102,5413600.0
33103,2575361.25
33104,4664916.0
33105,9952300.0
33106,4683800.0
33107,3908790.75
33108,12581600.0
33109,6300000.0
33110,5627789.5
33111,5726300.0
33112,4778215.0
33113,6500000.0
33114,4336200.0
33115,8682200.0
33116,5622500.0
33117,4951600.0
33118,11344500.0
33119,11986400.0
33120,2884617.0
33121,5730000.0
33122,4947700.0
33123,39485100.0
33124,3730011.25
33125,6779800.0
33126,5469600.0
33127,6581200.0
33128,6150200.0
33129,12763958.0
33130,7808063.0
33131,8310514.0
33132,4321000.0
33133,32719100.0
33134,7675500.0
33135,7725600.0
33136,6659900.0
33137,4249743.5
33138,13555700.0
33139,7108300.0
33140,5932200.0
33141,7698500.0
33142,8241600.0
33143,3114494.0
33144,4085700.0
33145,6350300.0
33146,6725010.5
33147,3130400.0
33148,6112700.0
33149,14940000.0
33150,5119000.0
33151,6300000.0
33152,16804300.0
33153,10333900.0
33154,7133500.0
33155,11645200.0
33156,8100200.0
33157,6068395.0
33158,13813900.0
33159,4405100.0
33160,3854800.0
33161,5851100.0
33162,8759000.0
33163,5739300.0
33164,5807200.0
33165,7126500.0
33166,5395200.0
33167,5088300.0
33168,7358300.0
33169,3934200.0
33170,5675100.0
33171,7500000.0
33172,10320800.0
33173,4038200.0
33174,6200000.0
33175,3725368.5
33176,5156500.0
33177,6123500.0
33178,7000000.0
33179,11378338.0
33180,5194800.0
33181,5591900.0
33182,5218700.0
33183,5096700.0
33184,4725011.5
33185,7299700.0
33186,4587200.0
33187,5791200.0
33188,6606000.0
33189,7000000.0
33190,5500000.0
33191,12721300.0
33192,8360900.0
33193,6480678.0
33194,4792280.0
33195,6701900.0
33196,5164005.0
33197,5046700.0
33198,4785000.0
33199,6579800.0
33200,3621500.0
33201,6200000.0
33202,9312700.0
33203,7500000.0
33204,5851600.0
33205,6691889.5
33206,5940500.0
33207,10758700.0
33208,9738500.0
33209,5818200.0
33210,2682699.0
33211,5879200.0
33212,4902700.0
33213,4403200.0
33214,7860200.0
33215,4674883.0
33216,4017054.5
33217,4394172.5
33218,4882500.0
33219,3795571.25
33220,6467169.5
33221,6257928.0
33222,5082800.0
33223,1811144.75
33224,10190800.0
33225,7136700.0
33226,5189667.5
33227,3812900.0
33228,4200533.0
33229,6683800.0
33230,6000000.0
33231,7459900.0
33232,7305027.5
33233,9054316.0
33234,12563000.0
33235,6371321.0
33236,7591200.0
33237,14203600.0
33238,7818900.0
33239,5778600.0
33240,6415800.0
33241,5773500.0
33242,4387700.0
33243,4095300.0
33244,11380140.0
33245,6672625.0
33246,6500000.0
33247,3992866.25
33248,9800600.0
33249,14675000.0
33250,12122300.0
33251,7500000.0
33252,10167021.0
33253,6383266.0
33254,4215900.0
33255,6948900.0
33256,7982000.0
33257,5438700.0
33258,24007700.0
33259,5188900.0
33260,4821679.0
33261,7371900.0
33262,6681521.0
33263,5700700.0
33264,8420200.0
33265,9364209.0
33266,6300000.0
33267,5902300.0
33268,5730100.0
33269,10431000.0
33270,3097943.25
33271,5540564.5
33272,5306200.0
33273,7500000.0
33274,6732293.5
33275,6348700.0
33276,11795800.0
33277,6872400.0
33278,4224009.0
33279,6060300.0
33280,5566700.0
33281,5905400.0
33282,6659400.0
33283,5155400.0
33284,5950200.0
33285,11432400.0
33286,4953600.0
33287,3835601.5
33288,10574200.0
33289,5068100.0
33290,6769532.0
33291,5175400.0
33292,7831972.5
33293,6030554.5
33294,5268300.0
33295,4498600.0
33296,3845600.0
33297,6845700.0
33298,7545600.0
33299,12757400.0
33300,3656017.75
33301,7664100.0
33302,4180600.0
33303,9163700.0
33304,11834500.0
33305,5886400.0
33306,6117600.0
33307,9673400.0
33308,6374600.0
33309,6104200.0
33310,16930300.0
33311,5719300.0
33312,4443599.5
33313,5440500.0
33314,8883000.0
33315,7261600.0
33316,7000000.0
33317,7928398.0
33318,6866981.5
33319,6235493.0
33320,9379000.0
33321,5347969.5
33322,4706200.0
33323,7947998.0
33324,10931802.0
33325,8559700.0
33326,6583092.0
33327,6662800.0
33328,6678600.0
33329,9688900.0
33330,3111900.0
33331,22620600.0
33332,4397882.5
33333,10733100.0
33334,5547400.0
33335,11704000.0
33336,8611342.0
33337,3331824.5
33338,9564000.0
33339,5406100.0
33340,6792500.0
33341,7456800.0
33342,22024716.0
33343,6343661.5
33344,4892400.0
33345,5586000.0
33346,14517400.0
33347,14140464.0
33348,5740900.0
33349,5256600.0
33350,5078700.0
33351,10462100.0
33352,5449300.0
33353,6087500.0
33354,5709326.0
33355,4510000.0
33356,6537570.5
33357,7944100.0
33358,2632188.5
33359,9280700.0
33360,4301200.0
33361,9232400.0
33362,3325300.0
33363,6268400.0
33364,5714310.0
33365,8321200.0
33366,13666400.0
33367,5758700.0
33368,9270100.0
33369,7441300.0
33370,5500000.0
33371,6147400.0
33372,5000000.0
33373,5601400.0
33374,6000000.0
33375,5895900.0
33376,4629900.0
33377,6948400.0
33378,19705200.0
33379,5500000.0
33380,7000000.0
33381,5899953.5
33382,3716900.0
33383,6080100.0
33384,7786298.0
33385,1598700.0
33386,11452900.0
33387,7131200.0
33388,8095400.0
33389,4033969.25
33390,6647800.0
33391,5204313.0
33392,12056600.0
33393,5710800.0
33394,5435900.0
33395,8176800.0
33396,6870800.0
33397,6602800.0
33398,5548800.0
33399,10128900.0
33400,22055900.0
33401,11833700.0
33402,3440300.0
33403,6067500.0
33404,11089962.0
33405,9092200.0
33406,5207400.0
33407,6648899.5
33408,9480466.0
33409,8654730.0
33410,6500000.0
33411,5838400.0
33412,10574900.0
33413,4955800.0
33414,7409100.0
33415,18987300.0
33416,9753900.0
33417,6360745.5
33418,7155400.0
33419,7439500.0
33420,9711140.0
33421,7181900.0
33422,7394900.0
33423,2851978.5
33424,7000000.0
33425,6000000.0
33426,6549800.0
33427,15438300.0
33428,3584900.0
33429,4144688.25
33430,4237105.5
33431,4082065.25
33432,5293000.0
33433,5465800.0
33434,5493941.5
33435,7500000.0
33436,5500000.0
33437,5312200.0
33438,4881443.0
33439,3625600.0
33440,5620805.5
33441,4848298.5
33442,8745917.0
33443,6345200.0
33444,13854200.0
33445,4085177.25
33446,7180500.0
33447,3844749.75
33448,7500000.0
33449,11337000.0
33450,5752200.0
33451,13605807.0
33452,8771600.0
33453,4853700.0
33454,5429300.0
33455,6500000.0
33456,5500000.0
33457,4962700.0
33458,4036100.0
33459,16973900.0
33460,10388500.0
33461,10853000.0
33462,7325100.0
33463,4968700.0
33464,14159900.0
33465,4705600.0
33466,4547892.5
33467,5500000.0
33468,3761715.5
33469,10969481.0
33470,6414800.0
33471,1773126.875
33472,10532058.0
33473,7221300.0
33474,4676700.0
33475,3324689.25
33476,5558300.0
33477,7455800.0
33478,6417300.0
33479,10247300.0
33480,7873085.5
33481,6686390.5
33482,4700024.0
33483,8049336.5
33484,6339065.5
33485,15376300.0
33486,13348100.0
33487,5438548.0
33488,11769815.0
33489,11185400.0
33490,10387500.0
33491,6654700.0
33492,6300000.0
33493,6764511.0
33494,5411100.0
33495,9567752.0
33496,6714800.0
33497,10040800.0
33498,7500000.0
33499,7332400.0
33500,5745100.0
33501,9175665.0
33502,5170400.0
33503,8791400.0
33504,9508200.0
33505,6300000.0
33506,9926900.0
33507,6827800.0
33508,5172200.0
33509,5424000.0
33510,10428632.0
33511,6420200.0
33512,5299736.5
33513,15057300.0
33514,4070838.0
33515,4106970.25
33516,5000000.0
33517,8795300.0
33518,6781400.0
33519,6785200.0
33520,5300900.0
33521,7000000.0
33522,3911500.0
33523,6436400.0
33524,5857323.5
33525,6819700.0
33526,8883800.0
33527,6500000.0
33528,6000000.0
33529,4076100.0
33530,5500000.0
33531,5885600.0
33532,4730000.0
33533,6000000.0
33534,4162200.0
33535,7960300.0
33536,7348000.0
33537,3345700.0
33538,7123200.0
33539,8207101.5
33540,8500000.0
33541,12894900.0
33542,19923458.0
33543,9989000.0
33544,5594568.5
33545,8189517.0
33546,5430680.5
33547,6835400.0
33548,7578443.5
33549,8440200.0
33550,13502200.0
33551,7378800.0
33552,6583362.0
33553,4640303.5
33554,7766200.0
33555,13307300.0
33556,4410900.0
33557,8930721.0
33558,26784600.0
33559,7721600.0
33560,5000000.0
33561,1872222.0
33562,7160100.0
33563,6109400.0
33564,5573800.0
33565,5322600.0
33566,8182500.0
33567,8494734.0
33568,1671438.25
33569,5097700.0
33570,9852600.0
33571,2703247.0
33572,6707102.0
33573,3633733.0
33574,6857200.0
33575,5341690.0
33576,5000000.0
33577,8601500.0
33578,11988100.0
33579,8237500.0
33580,7811511.5
33581,6559128.0
