id,price_doc
32028,5028410.5
32029,16676560.0
32030,4026217.0
32031,3618013.5
32032,8152518.5
32033,7005974.0
32034,3710710.0
32035,6970153.5
32036,6801369.5
32037,8284772.5
32038,6134226.5
32039,8645623.0
32040,13548718.0
32041,3410777.75
32042,6130448.5
32043,33831428.0
32044,5251102.0
32045,3577141.25
32046,7961676.0
32047,10890668.0
32048,13817524.0
32049,6420685.5
32050,12089663.0
32051,7725579.0
32052,6130834.5
32053,7930228.0
32054,6509437.5
32055,3970311.0
32056,8924481.0
32057,4375772.0
32058,4799616.5
32059,5082742.0
32060,6079667.0
32061,8889535.0
32062,5848398.5
32063,6330414.5
32064,9089294.0
32065,5779744.5
32066,6073530.0
32067,3638577.5
32068,4799836.0
32069,3454364.5
32070,12267452.0
32071,4847318.0
32072,4301610.0
32073,3494103.75
32074,5512893.5
32075,12456407.0
32076,20950632.0
32077,8340765.5
32078,3816263.25
32079,4117189.75
32080,5096638.5
32081,29251030.0
32082,5264605.0
32083,3610392.75
32084,5736631.0
32085,8609224.0
32086,9220375.0
32087,5316249.0
32088,20779744.0
32089,6224222.0
32090,13329560.0
32091,6567027.0
32092,5481015.0
32093,5592120.0
32094,7785644.5
32095,6365946.0
32096,3517648.25
32097,12868250.0
32098,6275947.5
32099,7768682.0
32100,7792240.5
32101,5363558.5
32102,4163728.25
32103,3558970.75
32104,5562870.5
32105,6447242.0
32106,6607994.0
32107,5123285.5
32108,3603317.0
32109,7001973.0
32110,3575657.75
32111,13493786.0
32112,19361834.0
32113,8735888.0
32114,7205819.5
32115,8494402.0
32116,6248315.0
32117,8016096.5
32118,6692898.0
32119,9024910.0
32120,11231618.0
32121,3334666.25
32122,8405646.0
32123,23059106.0
32124,8099326.0
32125,11000228.0
32126,6752593.0
32127,7997923.0
32128,6368302.0
32129,5776851.0
32130,3625992.75
32131,11396398.0
32132,1914574.375
32133,3619818.5
32134,3797084.25
32135,6995158.5
32136,11021461.0
32137,8648831.0
32138,6333029.0
32139,7136868.0
32140,5922588.0
32141,3179694.75
32142,3885120.75
32143,7535663.0
32144,4535591.5
32145,37984696.0
32146,6712938.0
32147,5398062.5
32148,4696470.5
32149,9360324.0
32150,4956636.0
32151,9006545.0
32152,4637587.0
32153,6645761.5
32154,3953772.75
32155,6613188.5
32156,5152655.5
32157,14018130.0
32158,10194488.0
32159,14051109.0
32160,5852616.5
32161,9105483.0
32162,7478125.5
32163,8867655.0
32164,14632595.0
32165,9522319.0
32166,9399756.0
32167,11172072.0
32168,7964797.0
32169,4465269.0
32170,12068237.0
32171,14257744.0
32172,8125227.5
32173,6186525.5
32174,8307463.5
32175,19667412.0
32176,5305815.0
32177,10716426.0
32178,5964657.5
32179,9316668.0
32180,6720477.5
32181,5857502.0
32182,4488058.5
32183,5622853.5
32184,12309102.0
32185,6443486.0
32186,7165840.0
32187,4033792.25
32188,8659701.0
32189,3797084.25
32190,5029504.0
32191,4653816.0
32192,14744575.0
32193,6711267.5
32194,3536609.5
32195,12940045.0
32196,18800310.0
32197,10377528.0
32198,6370355.0
32199,8108337.5
32200,8956762.0
32201,8017526.5
32202,3680660.5
32203,3821230.75
32204,6704307.5
32205,18858922.0
32206,7839123.5
32207,9503449.0
32208,6254145.5
32209,4819366.5
32210,5978924.0
32211,43116332.0
32212,5533467.5
32213,6473167.0
32214,6749522.0
32215,6489844.0
32216,5979608.5
32217,5547099.5
32218,5658302.5
32219,10100347.0
32220,5676798.5
32221,7511727.0
32222,4735680.5
32223,4444994.0
32224,5336069.0
32225,6467650.5
32226,7779157.5
32227,17157986.0
32228,10824667.0
32229,16656183.0
32230,4726539.5
32231,15427622.0
32232,3691786.75
32233,5539560.5
32234,11298117.0
32235,20805562.0
32236,7371300.0
32237,41191124.0
32238,6562262.5
32239,14285155.0
32240,7300556.0
32241,5065529.5
32242,5458439.0
32243,7197523.0
32244,4665467.5
32245,7883927.5
32246,7180808.0
32247,6687379.0
32248,8592515.0
32249,7537072.0
32250,6848316.5
32251,4634337.5
32252,6199028.0
32253,8953653.0
32254,30037826.0
32255,5845655.0
32256,6314063.0
32257,3596101.0
32258,6326214.0
32259,5581821.0
32260,8973126.0
32261,22361378.0
32262,8018123.0
32263,5233703.5
32264,5103628.0
32265,10166274.0
32266,13778416.0
32267,6388838.5
32268,4329121.5
32269,6566169.0
32270,9798484.0
32271,6530180.0
32272,3584377.5
32273,8649301.0
32274,4811793.5
32275,6381799.0
32276,9150314.0
32277,12059447.0
32278,7497870.5
32279,4482523.5
32280,5552794.5
32281,5761330.5
32282,8706537.0
32283,6690549.5
32284,4152818.75
32285,10331137.0
32286,10286758.0
32287,5546009.5
32288,5120477.0
32289,4213508.0
32290,8078590.0
32291,3790828.5
32292,7988973.5
32293,4368950.5
32294,11149486.0
32295,6086936.5
32296,8129033.5
32297,10075084.0
32298,9322978.0
32299,2678181.75
32300,6817026.0
32301,13005219.0
32302,8498259.0
32303,6740356.0
32304,4953947.0
32305,5625497.5
32306,7485896.0
32307,14417695.0
32308,4898352.0
32309,6269008.5
32310,5307045.0
32311,8978210.0
32312,4136198.5
32313,5705738.5
32314,6496916.0
32315,12256437.0
32316,5822587.0
32317,11177464.0
32318,9890981.0
32319,4809770.5
32320,10117508.0
32321,7393738.0
32322,4154098.0
32323,7260840.0
32324,6939689.5
32325,4733842.5
32326,4994125.0
32327,5849569.5
32328,8305704.5
32329,5407533.0
32330,5823020.5
32331,6349805.5
32332,7065153.0
32333,7560800.5
32334,4986063.5
32335,7844613.0
32336,9233310.0
32337,5677962.5
32338,4872118.0
32339,8219147.5
32340,6925191.0
32341,6178094.0
32342,5476370.0
32343,6411678.5
32344,4324021.5
32345,5212608.0
32346,5986444.0
32347,4912143.0
32348,6642682.0
32349,6252457.5
32350,12711200.0
32351,6925626.5
32352,10619248.0
32353,5519580.0
32354,6611826.5
32355,5921187.5
32356,6168556.5
32357,7555502.5
32358,6799119.0
32359,21434212.0
32360,5222888.5
32361,8296276.5
32362,8830548.0
32363,6721118.5
32364,4874790.0
32365,7552340.0
32366,6993211.0
32367,4026002.0
32368,4940307.5
32369,7613054.5
32370,4094416.75
32371,7453554.5
32372,9892301.0
32373,9203139.0
32374,17075810.0
32375,5338084.5
32376,7619737.0
32377,6948901.5
32378,5942106.5
32379,5038827.5
32380,8961222.0
32381,3798257.75
32382,11089550.0
32383,12340555.0
32384,4800907.5
32385,8066980.5
32386,9227500.0
32387,3832328.75
32388,5265393.5
32389,10099712.0
32390,4715337.5
32391,6663614.0
32392,7157773.5
32393,7185055.0
32394,4944238.5
32395,4938611.5
32396,4191125.5
32397,6757508.5
32398,5452273.5
32399,9550750.0
32400,5886027.5
32401,7372052.0
32402,3667636.25
32403,10987773.0
32404,5315438.0
32405,15579912.0
32406,6658665.0
32407,6724221.5
32408,4405253.5
32409,18191916.0
32410,5441837.5
32411,7434571.0
32412,9553027.0
32413,11512298.0
32414,12631107.0
32415,5088853.0
32416,10682183.0
32417,8052361.0
32418,6077580.0
32419,5968049.0
32420,7194544.5
32421,1949628.75
32422,4238790.5
32423,5379469.5
32424,6652787.5
32425,4090116.0
32426,9059818.0
32427,11620817.0
32428,6868874.5
32429,9234702.0
32430,3580814.0
32431,7632843.0
32432,10567664.0
32433,3243058.0
32434,11054177.0
32435,6572816.0
32436,8979820.0
32437,9261354.0
32438,6299706.0
32439,4461608.5
32440,6894463.0
32441,3012982.0
32442,9210901.0
32443,5662702.5
32444,5185066.5
32445,8041226.0
32446,9102879.0
32447,7866653.5
32448,6194377.0
32449,11637209.0
32450,6501205.0
32451,9872999.0
32452,6226965.0
32453,6558208.5
32454,4366401.0
32455,7714469.0
32456,6030129.0
32457,5227936.5
32458,7891540.0
32459,9428306.0
32460,5875422.0
32461,13024755.0
32462,7640796.0
32463,4643402.0
32464,10317176.0
32465,4201121.5
32466,8181305.0
32467,5412981.5
32468,7884694.5
32469,7869325.0
32470,11252589.0
32471,18054030.0
32472,6140465.5
32473,5971094.5
32474,4048788.25
32475,13157792.0
32476,6384477.5
32477,3774796.5
32478,6616444.0
32479,3831499.25
32480,9902363.0
32481,5052459.5
32482,4740402.5
32483,9420469.0
32484,12575121.0
32485,14172311.0
32486,6945158.0
32487,6430791.0
32488,12392116.0
32489,12364328.0
32490,6077638.0
32491,7735687.0
32492,9969260.0
32493,7884822.5
32494,6025662.0
32495,5763699.0
32496,5513571.5
32497,7377066.5
32498,12472431.0
32499,12219556.0
32500,4387271.5
32501,8759280.0
32502,7456085.5
32503,5250731.0
32504,4043297.5
32505,8082736.0
32506,6295922.0
32507,3203490.5
32508,6484010.0
32509,4081777.25
32510,13309516.0
32511,4521309.5
32512,5896494.5
32513,5140679.5
32514,6573750.5
32515,7573891.5
32516,7224791.0
32517,9921628.0
32518,4447950.0
32519,4050541.75
32520,2149368.5
32521,6922041.0
32522,6130647.0
32523,6894436.5
32524,7456512.0
32525,5679370.5
32526,7462544.5
32527,7277970.5
32528,4755149.5
32529,6377515.5
32530,5194059.0
32531,6176285.5
32532,14310845.0
32533,5752743.5
32534,4897511.5
32535,5611732.0
32536,11192739.0
32537,6498806.0
32538,8968711.0
32539,5390017.0
32540,6892582.5
32541,13170673.0
32542,5850741.5
32543,6234809.0
32544,4921723.0
32545,4782582.5
32546,11254392.0
32547,6077082.0
32548,4176577.75
32549,3375258.25
32550,6452341.0
32551,5062994.0
32552,6367646.0
32553,6265297.0
32554,8865609.0
32555,9205948.0
32556,8976344.0
32557,3774454.5
32558,6637995.5
32559,7257157.0
32560,6051496.5
32561,5741951.5
32562,10584528.0
32563,6304514.0
32564,4994611.0
32565,7966027.5
32566,4099156.0
32567,4642206.5
32568,9634639.0
32569,6750301.0
32570,5863935.5
32571,6074938.0
32572,6131156.0
32573,8102486.0
32574,6656024.0
32575,5059673.0
32576,6598094.5
32577,4674718.0
32578,6088138.0
32579,7793965.0
32580,5570525.5
32581,4678776.5
32582,6665419.0
32583,7045505.5
32584,4457258.0
32585,4515806.5
32586,5751822.0
32587,5768863.0
32588,6331912.0
32589,2662720.5
32590,9434692.0
32591,7712711.0
32592,3856695.75
32593,3547916.25
32594,4191117.5
32595,6574339.5
32596,9658079.0
32597,6905735.0
32598,9522447.0
32599,6112572.5
32600,7179068.5
32601,4686466.5
32602,7247301.5
32603,6240127.0
32604,3829698.25
32605,5010923.0
32606,5700370.5
32607,7334185.0
32608,7296797.5
32609,6942767.5
32610,6135004.5
32611,6446694.5
32612,3892426.75
32613,5526163.5
32614,8779662.0
32615,4118631.25
32616,6407485.5
32617,7268849.0
32618,5997192.5
32619,3878427.75
32620,6627451.0
32621,5938073.0
32622,16002796.0
32623,10017752.0
32624,12496314.0
32625,8664541.0
32626,6137538.5
32627,7065759.0
32628,6961696.5
32629,12241741.0
32630,5538958.5
32631,5565900.5
32632,6015637.0
32633,6824858.0
32634,5887767.5
32635,8725514.0
32636,4718122.0
32637,7461256.5
32638,6393641.5
32639,8215143.0
32640,5623261.0
32641,5934608.0
32642,6243591.5
32643,11810214.0
32644,6772767.0
32645,6044171.5
32646,6945184.5
32647,13760715.0
32648,5907199.5
32649,6492122.0
32650,7705263.5
32651,1972151.375
32652,9703521.0
32653,10798190.0
32654,5401049.5
32655,11739425.0
32656,4358513.0
32657,5587280.0
32658,7769667.5
32659,3525221.25
32660,6727743.0
32661,6827507.5
32662,12844464.0
32663,8502028.0
32664,9345482.0
32665,11751634.0
32666,6908508.5
32667,5959256.0
32668,6072059.0
32669,9491910.0
32670,6589040.0
32671,6099581.0
32672,4154795.5
32673,8328898.0
32674,5737140.0
32675,4569416.5
32676,6059101.5
32677,4108799.75
32678,9356362.0
32679,4667229.5
32680,17609894.0
32681,8519844.0
32682,5443026.0
32683,12317322.0
32684,6458392.5
32685,5221130.5
32686,6022985.0
32687,5314252.0
32688,6355270.0
32689,5839609.5
32690,7200516.5
32691,8031316.5
32692,11668125.0
32693,7165293.0
32694,6681265.5
32695,8376661.0
32696,3498845.25
32697,6316044.5
32698,5760429.5
32699,5713639.5
32700,8450157.0
32701,11169387.0
32702,12304947.0
32703,8512535.0
32704,10261871.0
32705,9171614.0
32706,4866113.5
32707,7736749.0
32708,5630709.5
32709,5146252.0
32710,10220323.0
32711,6512020.5
32712,7801349.0
32713,5010082.0
32714,7337746.0
32715,3850242.5
32716,3921324.75
32717,7573819.5
32718,8394086.0
32719,5455790.0
32720,5127645.5
32721,13783989.0
32722,6444918.0
32723,4422828.5
32724,7577583.5
32725,15953699.0
32726,4780717.5
32727,4401528.5
32728,9099112.0
32729,5696202.5
32730,8564413.0
32731,5479797.5
32732,5233638.5
32733,5796530.5
32734,4444189.0
32735,5893368.5
32736,3942612.25
32737,3750421.25
32738,7291858.5
32739,40087176.0
32740,5271297.0
32741,6257379.0
32742,11889728.0
32743,6887037.0
32744,11078662.0
32745,5391066.0
32746,10058264.0
32747,6451769.0
32748,4195268.5
32749,3769504.5
32750,8610480.0
32751,6444008.5
32752,27480790.0
32753,5684708.5
32754,7257212.5
32755,6792003.0
32756,7040045.0
32757,10998193.0
32758,7071792.5
32759,5330555.5
32760,4891396.5
32761,5243090.5
32762,6978813.5
32763,5859988.5
32764,5546158.0
32765,5036507.0
32766,7271289.5
32767,5702099.5
32768,5470440.5
32769,5461391.0
32770,6142328.0
32771,12094252.0
32772,14568849.0
32773,5564531.0
32774,5598016.5
32775,5836641.5
32776,5503795.0
32777,4129435.0
32778,5521722.5
32779,3933876.25
32780,6102089.0
32781,6987044.5
32782,5732513.0
32783,8376549.0
32784,9288793.0
32785,6642042.0
32786,4814015.0
32787,9784309.0
32788,4616124.5
32789,3843232.0
32790,4600830.0
32791,5723925.5
32792,5444059.0
32793,14416595.0
32794,1632853.25
32795,5165103.0
32796,5533805.5
32797,6470519.0
32798,6229988.5
32799,11377611.0
32800,4082812.75
32801,5886667.5
32802,7448893.0
32803,4445303.5
32804,9615950.0
32805,9980809.0
32806,5123188.0
32807,4968790.0
32808,5370432.0
32809,8194251.5
32810,5372783.5
32811,8594253.0
32812,4760222.0
32813,6150487.5
32814,3675286.75
32815,4520464.5
32816,3844188.75
32817,6011078.0
32818,8070135.5
32819,3368100.75
32820,5025658.5
32821,11153612.0
32822,5933340.5
32823,8154384.5
32824,6217530.0
32825,5673578.5
32826,9919149.0
32827,8366457.5
32828,5931394.5
32829,5870387.0
32830,5161754.5
32831,5803743.5
32832,3706193.75
32833,11858768.0
32834,10375509.0
32835,6065687.0
32836,5544999.5
32837,5600339.0
32838,4283957.0
32839,24913254.0
32840,6490147.5
32841,5657439.5
32842,6989284.0
32843,3787337.75
32844,5567339.0
32845,7905943.0
32846,10918663.0
32847,3492238.25
32848,10023524.0
32849,3690234.5
32850,7099356.0
32851,9305266.0
32852,4139639.5
32853,4619515.5
32854,7811496.5
32855,9516037.0
32856,4514174.5
32857,8210913.5
32858,3613975.25
32859,5792557.5
32860,6580970.0
32861,5423605.5
32862,6899580.0
32863,6413856.0
32864,6860501.0
32865,7776250.0
32866,3590943.25
32867,4128856.25
32868,9412889.0
32869,6270264.0
32870,5342882.0
32871,4955780.5
32872,7892947.5
32873,4654903.5
32874,4647535.5
32875,7304776.5
32876,7414377.5
32877,8640669.0
32878,10697679.0
32879,3810611.75
32880,7060653.5
32881,7409012.5
32882,6691889.5
32883,4555310.5
32884,6125726.5
32885,4373728.0
32886,5480497.5
32887,5081898.5
32888,7663959.5
32889,3978741.0
32890,5064573.0
32891,6193331.5
32892,4907189.0
32893,9786885.0
32894,5024345.5
32895,7719680.0
32896,5780874.5
32897,3675276.25
32898,10906882.0
32899,8692665.0
32900,5780494.0
32901,6764685.0
32902,7431657.5
32903,6383631.0
32904,10907694.0
32905,6697322.5
32906,6193845.5
32907,4548885.5
32908,7573660.5
32909,2578182.25
32910,7613984.0
32911,10003794.0
32912,6340063.0
32913,6251760.0
32914,4484627.0
32915,7741310.5
32916,11002495.0
32917,5719440.0
32918,9487548.0
32919,12880233.0
32920,5049376.5
32921,4506514.0
32922,4402779.5
32923,5604448.0
32924,2752132.5
32925,4532672.5
32926,3372687.5
32927,8904417.0
32928,10595294.0
32929,11196796.0
32930,5229772.0
32931,5663177.5
32932,5351286.0
32933,5548718.5
32934,4335811.0
32935,11439039.0
32936,4265392.0
32937,4562850.0
32938,7202398.5
32939,4942282.0
32940,7324483.0
32941,8938109.0
32942,6607679.0
32943,4963561.0
32944,5135030.0
32945,5034965.5
32946,7174770.5
32947,6908666.5
32948,12603624.0
32949,5759314.5
32950,4573314.0
32951,7748142.5
32952,7357239.5
32953,6352276.5
32954,7235975.0
32955,10068092.0
32956,5890885.0
32957,5668629.5
32958,10434989.0
32959,11800329.0
32960,5768543.5
32961,9156093.0
32962,4993711.0
32963,9407594.0
32964,4719476.5
32965,9039243.0
32966,6749927.5
32967,6763549.5
32968,6077731.0
32969,6178453.5
32970,5802205.0
32971,5388763.0
32972,5922960.5
32973,5455909.5
32974,7372368.5
32975,7377615.5
32976,6002101.5
32977,5035373.5
32978,6281863.5
32979,5274646.0
32980,4255608.0
32981,5575000.5
32982,5959699.5
32983,7120355.0
32984,4950594.0
32985,4274322.0
32986,6491614.5
32987,8415945.0
32988,6506489.5
32989,4050603.5
32990,7868056.5
32991,3542010.25
32992,6179367.0
32993,5036761.5
32994,3575668.0
32995,8139513.5
32996,5364955.0
32997,8013498.0
32998,19752072.0
32999,3752707.25
33000,5645560.5
33001,5236010.0
33002,6159985.5
33003,4518869.5
33004,6330306.0
33005,6599045.0
33006,11537819.0
33007,5377812.5
33008,4088107.75
33009,7253337.5
33010,5563846.5
33011,4536595.0
33012,5408085.0
33013,3712483.25
33014,5695284.5
33015,5498328.5
33016,4921784.0
33017,5201926.0
33018,5805565.0
33019,6172116.5
33020,6070362.5
33021,6540576.0
33022,6651595.0
33023,7904005.5
33024,13467431.0
33025,4835655.0
33026,5568374.5
33027,3930520.0
33028,6179661.5
33029,5875018.5
33030,7772832.0
33031,4647925.5
33032,8435237.0
33033,7758250.0
33034,3893351.25
33035,6317653.0
33036,5402816.5
33037,7553615.0
33038,6656836.5
33039,8478935.0
33040,12039406.0
33041,3809532.5
33042,9894736.0
33043,7070147.5
33044,5935185.5
33045,12746161.0
33046,6562876.0
33047,9379411.0
33048,8922898.0
33049,20094564.0
33050,8508144.0
33051,6012798.0
33052,9710445.0
33053,7640337.0
33054,3838408.0
33055,10365441.0
33056,5467186.0
33057,8015936.0
33058,5799444.5
33059,8974940.0
33060,4633546.5
33061,4438928.0
33062,7090235.0
33063,6453085.5
33064,5332243.5
33065,5945530.0
33066,9648174.0
33067,5335438.0
33068,7583143.0
33069,12624339.0
33070,9651266.0
33071,11304002.0
33072,5403388.5
33073,3719454.0
33074,13107495.0
33075,5903336.0
33076,7524998.5
33077,6433214.0
33078,5095778.5
33079,9283957.0
33080,7196370.0
33081,15693334.0
33082,8968643.0
33083,6857597.0
33084,5522207.0
33085,11929503.0
33086,10596203.0
33087,4247126.0
33088,3921429.25
33089,9812698.0
33090,8011159.5
33091,5178844.5
33092,5564191.5
33093,15528854.0
33094,4904129.5
33095,4068567.25
33096,8187908.5
33097,5276346.5
33098,5871518.0
33099,5532449.0
33100,5658367.5
33101,6037413.5
33102,5641260.5
33103,2577582.5
33104,4640166.0
33105,10310802.0
33106,4763228.5
33107,3939211.0
33108,12470385.0
33109,5969085.0
33110,5717308.0
33111,5725672.5
33112,4951311.5
33113,6635951.0
33114,4545022.0
33115,8815529.0
33116,5596911.5
33117,4862820.0
33118,11510541.0
33119,11604692.0
33120,3062190.0
33121,6062327.0
33122,5095574.5
33123,41200316.0
33124,3756291.5
33125,6606809.0
33126,5784641.0
33127,6563552.0
33128,6154636.0
33129,12900763.0
33130,8017343.0
33131,8443866.0
33132,4355114.5
33133,31985286.0
33134,7939535.5
33135,8526070.0
33136,6990310.5
33137,4330542.0
33138,12953602.0
33139,7070666.5
33140,5984805.5
33141,6977569.0
33142,8546520.0
33143,3243101.25
33144,4126982.25
33145,6341780.5
33146,6415269.0
33147,3520836.75
33148,6242871.0
33149,15215288.0
33150,5264043.0
33151,6259127.5
33152,16897904.0
33153,10447974.0
33154,7159227.5
33155,12167692.0
33156,8777845.0
33157,5999034.5
33158,13267518.0
33159,4559796.0
33160,3931093.5
33161,6004243.0
33162,8622568.0
33163,5949097.5
33164,5949046.5
33165,7358531.0
33166,5508610.5
33167,5209914.5
33168,7304769.5
33169,4036967.25
33170,5882868.0
33171,7526154.0
33172,10463689.0
33173,4317223.0
33174,6362953.5
33175,3751476.5
33176,5501564.5
33177,6262184.5
33178,7115942.5
33179,12612473.0
33180,5381758.0
33181,5772087.5
33182,5291847.5
33183,5053331.5
33184,5079655.0
33185,7490195.0
33186,4576377.0
33187,6061980.0
33188,6908600.5
33189,6491775.5
33190,5710180.5
33191,12157114.0
33192,8287743.5
33193,6665031.0
33194,4985207.5
33195,7366535.5
33196,5477321.0
33197,5471692.5
33198,5147228.5
33199,6701469.0
33200,3689319.5
33201,6103014.0
33202,9278682.0
33203,7430446.0
33204,6169721.5
33205,6645001.0
33206,6032441.0
33207,10871657.0
33208,10312356.0
33209,6134097.5
33210,2916385.75
33211,6091018.5
33212,5036963.0
33213,4363308.5
33214,7924988.5
33215,4568484.0
33216,4087437.25
33217,4696542.5
33218,4968624.0
33219,3848884.25
33220,6635603.0
33221,5668419.0
33222,5126149.5
33223,1869146.25
33224,11103667.0
33225,7429510.5
33226,5270206.5
33227,4088716.0
33228,4275182.0
33229,6804840.5
33230,6411862.0
33231,7600374.0
33232,7706821.5
33233,9167137.0
33234,12516399.0
33235,6537664.0
33236,7605268.5
33237,15481329.0
33238,8459293.0
33239,5934551.5
33240,6667129.0
33241,6034328.5
33242,4357640.5
33243,4060582.25
33244,11324265.0
33245,6864853.5
33246,6705688.5
33247,4060985.0
33248,10065884.0
33249,17261944.0
33250,12181625.0
33251,7623647.5
33252,10261440.0
33253,6314635.0
33254,4284753.5
33255,7303223.0
33256,8217462.5
33257,5799173.5
33258,24617370.0
33259,5380305.5
33260,5193073.5
33261,7452161.5
33262,6663175.5
33263,5856424.0
33264,8720597.0
33265,9791702.0
33266,6493273.5
33267,5859251.0
33268,5969426.5
33269,11007343.0
33270,3226276.75
33271,5539053.5
33272,5464767.5
33273,7379353.5
33274,6648905.5
33275,7112821.5
33276,11609009.0
33277,6694193.5
33278,4499548.5
33279,6425163.5
33280,5643730.0
33281,5990801.5
33282,6691251.5
33283,5704841.0
33284,6026139.0
33285,12444723.0
33286,5093077.0
33287,3761564.75
33288,10567301.0
33289,5132200.5
33290,6030255.5
33291,5374280.0
33292,7828462.5
33293,6131822.5
33294,5449768.0
33295,4381200.5
33296,3962537.75
33297,6790934.5
33298,7739169.5
33299,13480307.0
33300,3648480.5
33301,7883717.0
33302,4224891.0
33303,9815656.0
33304,11632349.0
33305,6074127.0
33306,5863298.0
33307,9626153.0
33308,6415085.5
33309,6237770.5
33310,17420042.0
33311,6221207.5
33312,4474391.5
33313,5157006.5
33314,8966368.0
33315,7754625.5
33316,7255572.0
33317,8038803.0
33318,6872013.0
33319,6338975.0
33320,9599018.0
33321,5498957.5
33322,4798591.0
33323,7955573.5
33324,10948840.0
33325,8597720.0
33326,6680883.5
33327,6642701.0
33328,6716857.0
33329,10690152.0
33330,3380438.25
33331,21223928.0
33332,4410676.5
33333,10966563.0
33334,5801801.0
33335,11508302.0
33336,8763926.0
33337,3605812.75
33338,9875843.0
33339,5188979.5
33340,6924207.0
33341,7373282.5
33342,22384122.0
33343,6279839.0
33344,5121395.0
33345,5930455.5
33346,14192897.0
33347,16907576.0
33348,5858731.5
33349,5390135.5
33350,5090697.5
33351,10291174.0
33352,5673232.0
33353,6605524.0
33354,5590915.0
33355,4501230.5
33356,6585779.5
33357,8059006.5
33358,2695089.5
33359,9536333.0
33360,4281090.0
33361,9795551.0
33362,2821624.25
33363,6358192.0
33364,5735860.0
33365,8190821.5
33366,13938838.0
33367,5999343.5
33368,9160180.0
33369,7289619.5
33370,5306928.5
33371,6134700.5
33372,4930931.0
33373,5836168.5
33374,5904963.5
33375,6044730.5
33376,5123784.0
33377,7148980.0
33378,20611546.0
33379,5800114.0
33380,7237900.5
33381,6320937.0
33382,3873356.25
33383,6106711.0
33384,7987343.0
33385,1741858.75
33386,11705082.0
33387,7231636.0
33388,8295952.0
33389,4161850.5
33390,6902634.0
33391,5360515.5
33392,11785304.0
33393,5945065.0
33394,5441370.5
33395,9373796.0
33396,6503394.0
33397,6626484.0
33398,5419479.5
33399,10134755.0
33400,19980712.0
33401,11381561.0
33402,3340653.5
33403,6048496.0
33404,12148885.0
33405,9007146.0
33406,5592163.0
33407,6575756.5
33408,9285480.0
33409,8675505.0
33410,6572358.5
33411,5782203.0
33412,10592808.0
33413,5200641.5
33414,7425968.5
33415,20144106.0
33416,10202444.0
33417,6461725.5
33418,7729477.5
33419,7443950.5
33420,10453755.0
33421,7405297.0
33422,7632100.5
33423,2999664.5
33424,7833982.0
33425,5934433.0
33426,6689930.5
33427,13985842.0
33428,3910062.0
33429,4169497.75
33430,4214991.0
33431,4157796.0
33432,5339683.0
33433,5521064.5
33434,5164039.0
33435,7653172.0
33436,5475931.5
33437,5433431.5
33438,4913473.5
33439,3600363.0
33440,5699587.5
33441,4922281.5
33442,8651751.0
33443,6452538.0
33444,13534306.0
33445,4185741.0
33446,7388867.5
33447,3718354.5
33448,8127041.0
33449,12195457.0
33450,5935978.0
33451,13396951.0
33452,9358736.0
33453,4946955.0
33454,5593640.5
33455,6530423.0
33456,5949478.0
33457,5007588.5
33458,4063588.5
33459,17805412.0
33460,11157570.0
33461,11283516.0
33462,7099552.0
33463,4927123.5
33464,14107745.0
33465,4929831.0
33466,4257073.0
33467,5803533.0
33468,3920244.0
33469,10078505.0
33470,6432888.5
33471,1930919.625
33472,9998186.0
33473,7867223.5
33474,4722736.5
33475,3591207.0
33476,5910851.5
33477,7426330.0
33478,6739616.5
33479,10346163.0
33480,7874122.0
33481,7272704.0
33482,4689153.5
33483,7951568.5
33484,6436448.0
33485,14632037.0
33486,12928869.0
33487,5367160.5
33488,12080327.0
33489,11104408.0
33490,10846533.0
33491,7775293.5
33492,6415838.0
33493,6885343.0
33494,6105115.5
33495,9566739.0
33496,6774614.5
33497,9908995.0
33498,7872042.0
33499,7235168.0
33500,6144619.0
33501,8733115.0
33502,5358798.0
33503,8671874.0
33504,9686250.0
33505,6419773.5
33506,10034446.0
33507,6837953.0
33508,5064191.5
33509,5411361.0
33510,10847175.0
33511,6747031.5
33512,5449243.0
33513,15106762.0
33514,4195404.5
33515,4163585.25
33516,5107294.5
33517,8557408.0
33518,6844647.0
33519,6934489.5
33520,5478292.5
33521,7062478.5
33522,3997613.5
33523,6491212.0
33524,5789089.0
33525,7097020.5
33526,8945221.0
33527,6431649.5
33528,6053666.5
33529,4370525.5
33530,5704384.0
33531,5786428.5
33532,4545199.5
33533,6074184.5
33534,4241022.5
33535,7982332.5
33536,7272607.0
33537,3507217.25
33538,7811064.5
33539,8571857.0
33540,9605977.0
33541,12718209.0
33542,20568622.0
33543,9765907.0
33544,5710447.5
33545,8342324.5
33546,5324418.0
33547,7175126.0
33548,7535145.5
33549,8346677.5
33550,13133446.0
33551,7343234.0
33552,6645438.0
33553,4724241.0
33554,7941777.0
33555,13766070.0
33556,4476414.5
33557,8845880.0
33558,26997986.0
33559,8073014.0
33560,5152031.5
33561,2011154.125
33562,7199246.0
33563,6643809.5
33564,5522386.0
33565,5452731.5
33566,8221138.5
33567,8464255.0
33568,1692329.625
33569,4917950.5
33570,9690241.0
33571,2782338.5
33572,6663575.5
33573,3657112.75
33574,6926710.0
33575,5523060.5
33576,5149737.5
33577,8603117.0
33578,11763228.0
33579,8243545.5
33580,7984860.0
33581,6523924.5
